"Marker.A","Marker.B"
2297.7083934608,1540.37086296181
7867.9721086934,2954.73563785276
97.5689003297463,125.965662633556
331.571908792791,175.769801389827
2798.71832318394,2517.2515553687
193.514644297338,52.0275378078902
239.653982295944,35.7360865751165
583.57978331914,214.739922949117
311.913845861525,84.7721420226463
2631.44435706856,1935.4486617159
2979.21771371119,2293.77973796232
4319.03157349832,3037.64820975951
2535.85936260134,1841.45951998836
3706.92645297179,3092.90978255157
273.168837714155,50.6934983769187
3270.63195792459,2545.38765973101
2502.91547436647,1644.5472148895
556.767883931389,160.448560652305
6203.37983162386,3798.45493978631
2219.3165410481,1623.60683836697
642.794409058256,366.739567205268
1494.82391406594,975.506227538616
2916.09550779046,2043.86968456031
2170.56214550139,1317.14159817924
988.403569762322,682.098403599481
2965.54129597442,2589.16840832926
607.355832279764,93.6253127918211
2514.127385189,1688.69179242346
2531.20040285325,2009.91231722649
3424.86053568168,1985.57620397059
295.021165314498,109.108255278551
594.490931570527,268.788732622115
5001.47298676195,4500.68521116227
4199.82091135603,2805.56577420776
2891.47783543883,1988.04215564602
3404.51104248021,2232.81817851065
1743.76590706759,1452.16255876848
418.410026213093,192.910186805946
370.346985670684,86.4700103893374
3361.97887960514,2470.47932441009
2116.06661697141,1545.90914787221
290.542505050684,105.106136985637
577.057164405907,309.537573422701
279.601288068774,132.999688724133
3234.44170051598,2071.6823854242
1911.58073400283,1650.97485942054
3496.42908187592,2419.13901903634
4977.36621939853,2886.3762233748
2981.08129761042,2728.75744333364
451.924919264259,276.065311336505
1948.31185223131,1073.09323318605
3345.65701570964,3057.05241966455
2185.2606742782,1535.68151223476
2439.94380026313,2310.43501813081
590.553320291351,281.401469060392
3503.19217536742,2375.72209937381
2094.24447100045,1397.91162190897
344.106203998094,225.573940146098
4896.29911552726,4432.73005105733
1340.4451055551,1230.14605710497
2891.92882876372,2479.8984513015
2504.23804691402,1907.39340822819
3316.04981573894,1990.75065994526
3017.4816974361,1319.97137879039
674.626092960369,443.911727015107
2860.45774383016,2570.81525979407
1997.27669125872,1479.73270700856
471.853487871367,273.801486847584
1046.50599116868,455.473402083527
3160.52877179778,2387.20292356763
1302.15101546671,679.026070364516
2135.99522321147,1810.45320957759
242.329158488614,23.7701571336748
3630.33827279501,2370.54764339913
2113.30134748603,1414.44562576556
4795.99494858499,3801.00174233635
723.590856721873,85.1359709583658
4403.3447454797,2990.75470248899
3359.0329719389,2773.46797698984
5540.29620794876,3365.86233521581
1939.83555612613,1241.34390323767
2761.02515611055,1857.1850150989
284.200223254679,29.9956744782087
3211.65780676375,2292.97122921627
1991.32511479474,1494.56884249845
679.465465091594,115.131645436575
4446.71868227759,3811.10810166189
669.606383711916,508.390299512065
240.97651721054,115.899728745316
543.782783565969,256.418548807652
3449.77866954081,2056.07816662557
3115.95238684261,2069.37813549798
2695.31801782168,2477.31122331416
3221.33640049438,2851.12524204731
170.249594407307,13.946775869248
2899.23293360691,2603.88326750725
8023.61357808847,3118.90333873687
3045.34573896147,2566.53016344004
6176.17692584045,4613.87643560834
1993.85013549957,1704.17473491019
2659.87951630909,2008.33572517171
2553.56371070771,1760.93204888244
3237.08684561108,1925.74655676338
342.212513735382,137.284785078163
1421.60222745317,1014.03166928758
1922.04103946115,1161.7057917524
2967.49489790045,2463.72827638063
95.7353475280794,7.31700415169241
721.276354763659,362.494896288541
3152.35278666829,2591.51308369278
3701.7565882355,3292.16676301396
309.268738399377,116.708237491359
171.692404243995,9.41912689140515
1813.92171215567,1343.25643067644
6698.82881494913,5036.84778610093
3069.3019745075,2661.73206828665
2990.69997967773,2578.98119812911
3402.34699707347,2315.20521973246
740.754118210651,456.322336266873
194.236049215682,10.5106136985637
2510.24968557314,1768.20862759683
565.995785400769,165.259187691263
412.849267980001,179.327239872417
