"Marker.A","Marker.B"
2452.02698924469,1941.1486483755
3095.27232577016,1858.92330890289
2323.25785776204,1981.33153305386
377.621059416306,213.325032643541
377.260385181849,181.308086300224
3753.81741515108,2739.42975878142
524.906206564662,154.708148555397
517.692232647131,278.612113886542
738.349447693823,322.797116857812
535.426574218116,248.535588533729
3107.47594020562,1972.07410791166
1040.91516420507,743.140813925755
3620.6295727009,2747.27229361804
538.1919189694,418.767105013158
2812.21440380347,2667.51290582086
447.356090441831,92.8168040457778
3058.60126973682,2506.33668729712
743.309019481231,452.805323221584
2952.16533974516,1763.72140405629
3572.14568283003,2490.04523606434
194.326217774296,40.0616083664485
3861.24534981931,2499.62606470496
236.317519829498,188.544239577312
864.203078937338,654.406979047496
2776.86592031769,1844.85525672174
2933.4090752989,1759.92141294988
625.390748257114,335.733256794505
3136.48221716131,1980.36132255861
2371.65142854248,1521.77516180281
3236.63615334983,2302.06695260926
419.582292740985,226.827128702465
4761.39791993159,2570.77483435677
3164.67682655766,2431.95388266113
4631.24600317444,2975.31218543957
3167.62243316026,2015.24847495038
198.083491936244,43.7403231609458
3287.43431938118,2274.8606333049
253.300406568093,86.5104358266396
3384.46231184987,2585.44926809746
447.74683340681,135.869894772587
330.489810823514,186.401691400297
2975.0696589513,2695.72986105777
353.454267490702,177.791073254935
5119.48150181059,3803.58897032369
449.850891884319,299.512064971763
3017.78246000724,2296.32654051235
687.040075610627,173.546402338207
2517.40355966258,2026.00164127275
1013.5922845632,779.240729436591
673.273414049341,607.634748088887
2739.23296597125,2581.68970242836
3508.75282070165,2552.17913319777
803.154900396554,151.757091632339
3280.19042726495,2129.450335329
3398.61952821136,2434.94536502149
2166.5343656636,1437.08387065477
9349.60078938509,6507.68689690301
2917.02729974008,1831.79784047314
3007.98344082269,1822.09573552062
181.341079775922,9.21699970489431
3152.74356726622,2639.45765233315
2290.43424444927,1874.85093119995
3243.15869699715,2292.20314590753
3686.93793506841,2260.99470831026
279.841762647047,122.69120221208
375.336663821568,3.9212674183103
2936.3546819015,2627.53214832901
2654.31887097487,2398.64332232414
6934.424958085,3236.82433934729
2607.27767804182,1935.93376696352
2614.04077153333,2128.64182658296
3326.99107035381,3320.66669631199
165.861102702106,5.98296472072087
1460.31720450297,245.665382485275
457.936557923376,278.975942822261
445.913280605143,138.093293824206
3161.61079450115,2748.4850567371
2792.70668452482,2604.57049994138
2600.96557787521,1947.77842009306
302.385407618734,179.205963560511
443.959490514339,265.029166953014
1061.44491925786,723.049371586577
2915.46417734835,2045.16329855398
4502.32633987442,4400.5918284021
2438.77145846933,1815.42553836576
3592.67551314874,3313.26884128569
3772.45355520707,2740.23826752746
4563.49494386911,3256.87535624917
375.637238227933,148.037951400539
2901.30696098685,2189.76508778384
1340.4451055551,1230.14605710497
3645.81836276769,2662.33844984618
342.543156872269,223.512242843687
3300.05882077806,2251.41387966964
3533.73116728774,3059.23539327887
2900.40527540071,1706.88323920944
2354.42818012447,1487.69651815708
3598.8373825616,2638.77041989902
778.537228044926,396.856517995383
3324.76681222011,2414.24754112278
373.984022543495,46.2467002736802
1855.22162157361,1629.18554871467
2977.86503480016,1848.04886626861
3208.53156198028,2474.23889007919
3888.80862877355,2428.31559330393
3086.91630458708,2525.86217351406
262.377964384859,27.4488719281721
574.92307483083,360.635326172641
2333.32723209061,1651.62166641738
2988.98662653225,1874.89135663725
6330.52562798781,5058.7179476814
3447.58451777059,2250.5649454863
3481.67034037215,2549.30892714932
3118.02641422255,1860.62117726959
364.305278281044,145.410297975898
5010.76079989466,3737.00827508702
3047.38965997793,2678.14479583133
3319.71707187409,2476.78569262923
2377.8735106823,2191.22040352672
527.611451487855,82.0232122860989
1959.82422456133,1729.96616390898
3235.31358080228,2256.34578302051
534.16413913161,330.477949945224
242.749970184116,53.9275333610921
666.239814881992,385.537395550776
2505.10992720032,1294.74590591384
2325.60239081783,1297.8182391488
2039.68888027533,1125.28247274315
3914.5685365555,3012.22060969645
3402.43701510027,2056.03774118827
3034.34457268328,2456.85595203926
2330.8023619176,1879.66155823891
5313.20631674972,4471.01294018248
1392.17521406789,1102.0378462944
3455.70029017313,2388.5773884359
318.376364946666,6.58934628025339
4212.02452579149,2501.08138044783
924.259328067458,580.024174411507
3034.52490980051,1747.0661238878
5576.96696291846,4098.57338631761
2861.20919866255,2402.88799324087
3348.06191202419,1998.06766409696
8783.99554937629,7978.32388051858
2857.90291782549,1831.91911678505
2781.25452492175,2630.56405612668
3018.98460710088,2142.95243138793
2609.53204253899,1930.84016186345
2942.96754463926,2506.0132837987
476.242017209522,171.444279598495
727.107656305548,131.46352210665
2686.84157118469,1755.35333853474
3917.18357528712,2745.61485068865
7621.28478125255,6666.63971637513
2977.77501677336,2381.34123515881
3221.15606337715,2152.89708896426
264.091279897389,107.369961474558
318.947482661828,30.6020560377412
3347.03980098414,2108.34825705727
2005.57280077848,1360.27553978065
2712.84202881082,2221.45863062874
400.194773118516,255.569614624306
3842.54899703637,2725.80638641059
5499.56711518233,4291.11974418783
167.875011437478,32.4616261536409
2874.73538564556,2451.64107062728
4154.79353307598,2847.76993075123
813.464824569303,538.790228363295
742.437364992658,543.034899280023
3557.95805904143,2123.14396710986
3032.8416630185,1869.35307172685
3119.43930586053,2172.90768042883
2591.61725095192,2396.0965197741
1068.3883498666,1015.04230522014
2668.17562582886,2517.77708605363
2756.8774024143,1912.81041682668
3326.11919006751,2274.33510261997
