"Marker.A","Marker.B"
3127.04387221123,2230.35222683521
3085.74396279328,1759.92141294988
3109.24950607806,2715.33619814932
3662.22994362635,2129.12693183058
2531.50086436075,2270.49468607627
608.347761690427,195.861243729004
737.778329978661,470.875493695653
390.576166317111,128.431614308988
2478.11746489762,1740.80018110596
337.493378893293,67.2275022335054
2616.14490527675,2091.12702076655
3061.06607771469,2262.12662055472
3160.31832831707,2284.72444000663
5417.56821936144,4783.94625033856
2930.52338035961,1787.12773225424
2191.99366140623,1473.54761510133
228.863071333693,70.8657915907005
439.510898981047,170.43364366594
2013.11730493404,1282.860827347
249.543132406145,27.9339771757981
3234.71235672364,2630.72575787589
4820.97329517107,2726.57446971933
2473.09783091507,1766.14693029442
394.664083615946,28.621209609935
2718.31265611825,2480.14100392531
4224.22814022695,2935.16972619851
2718.82356110646,1874.81050576265
2957.06484933743,1910.86999583618
297.966847183011,60.9615594516694
2822.22386646872,2683.60222986712
231.357910409136,67.3892039827141
473.807277962171,112.706119198444
474.468564235946,360.918304233756
1994.6616525271,1600.32178648093
964.326908762379,758.9067344736
305.962344663454,53.5232789880705
386.758754694117,196.386774413932
1409.12810734187,812.308737149764
611.203275000326,181.671915235943
2424.07292969252,1856.61905897667
349.155944344116,247.403676289268
3440.91144230588,2111.70356835335
616.433427729484,295.226968617733
558.841911311329,229.495207564408
5521.20877350424,5164.47089166387
2626.87571641091,1495.09437318338
1022.85021713015,559.851881197725
233.792612023533,39.1722487458008
2860.33761943988,2027.78036051405
5529.0839960626,5302.24078198966
379.514749679018,164.005999134896
2766.13510918353,2607.52155686444
477.053571870003,202.086761073538
4065.22017726787,3207.39462099131
2039.68888027533,1125.28247274315
861.768377322941,455.230849459714
800.630030223543,308.324810303635
2934.76175420993,2619.24493368207
2623.68955996412,2477.02824525304
4297.96073182793,3363.07298004196
2879.93565780897,2619.7300389297
2667.6045081137,1970.74006848069
3044.65449685603,2484.02184590632
3144.17710260244,2520.76856841399
560.945969788838,334.399217363534
973.584841329327,631.647457846375
330.309473706285,38.3637399997574
1340.47521191858,572.26249044949
2577.18937838276,1672.4811920653
512.011237124902,331.690713064289
4365.65187946995,2848.94226843299
1418.29579608429,938.799930468248
262.858875908452,112.584842886538
5383.30175857902,4477.56186102543
3214.30295185885,2557.11103654864
5437.31678954791,4969.94368736584
1066.61493452597,843.355472997829
343.324680435182,195.093160420263
2825.5000409423,2430.41771604364
637.353888114301,317.622660883134
2934.6714351195,2260.59045393724
2449.50226960349,1815.42553836576
2992.29290736931,1705.18537084275
4244.81788220897,2889.61025835897
275.934220098394,59.3445419595826
956.932635360574,552.85828054445
358.47401437211,84.2870367750203
7322.53632583248,7277.10424507517
2826.01124699414,1866.24031305459
237.279380509638,63.2253839405908
2341.20260518078,1678.82798572174
527.130502331308,449.409586488202
159.007840651986,12.6935873128808
685.597303406893,392.288443580238
3784.3564070714,2602.87263157469
597.556888361131,26.8829158059417
2766.85645765244,2500.27287170179
5130.45226066167,4815.47809143425
692.029753761512,351.86300627807
240.375368397811,14.5531574287805
211.248985868323,99.123172264916
2506.28226899412,2023.25271153621
2667.75473886745,1449.65618165575
2673.88650191684,1808.79576664821
5754.37051608935,5871.6330663907
3767.13315865339,2980.89089578727
611.533918137213,163.480468449967
209.806176031635,3.59786391989295
3306.82191426956,2471.65166209185
2949.70053176729,2744.725491068
1941.63892729842,1300.89057238377
1688.45886151008,966.491355020233
2960.31121851117,2181.35659682499
2697.99326928026,1313.05862901172
6003.1020656103,3682.7169127902
1298.84458409783,605.128370976153
556.707746470343,24.0935606320921
3216.70754710977,2342.45196447413
2135.00336906672,1914.54871063068
383.96334121231,230.627119808869
7621.3449939795,5317.68329903909
1758.01344251952,1278.93955992869
2876.98975014273,2262.04576968011
1005.62689344624,752.115261006836
3601.72277643725,2346.69663539085
370.797866096708,261.188750409308
293.908998614698,96.9806240879011
726.055664699747,385.941649923798
469.929766511086,285.565289102515
2229.83690870155,1344.87344816853
1442.9435747994,980.59983263869
2201.91280498105,1390.51376688267
3203.81238950524,1952.02309100979
244.944197220239,15.7254951105434
3571.42433436112,2175.00980316855
1333.02072578982,819.019359741924
327.574197685524,60.5168796413455
654.817686376489,338.643888280261
3311.21051887363,1749.61292643783
559.503197585105,145.935828660827
3332.31116584385,2655.3044237556
4299.76440406385,3004.53977660903
290.632673609298,99.7295538244485
3683.15055454299,2226.79478835262
304.429366268152,93.9891417275406
2850.50849389186,2051.51009221042
601.133825405851,79.9210895463862
1580.94060775142,883.659633988091
635.730778793339,116.425259430244
420.39388503442,122.731627649382
4311.00612018621,2755.43823195307
3534.2122669761,2489.60055625402
388.65244495683,119.861421600928
3378.27033607352,3180.39042887346
1520.40348473066,916.889343450473
5457.00454488015,3034.17162215152
1542.13561267482,1197.0376239545
608.498067710087,275.903609587297
6730.23938609211,2695.12347949824
4660.07194301291,3172.34576685033
405.004076519218,122.084820652547
3460.96047399985,2097.27168723648
253.8714866503,72.3211073335786
3227.58858899768,2138.30350609818
3892.9867898969,2454.59212755034
377.741296705442,120.993333845389
1345.70528938182,957.233929878037
2900.2848499468,1945.63587191604
3439.1080711336,2252.22238841569
655.268604435468,292.882293254207
340.709604070603,19.242508155832
505.067806516168,161.054942211837
3890.31153843833,2782.72540213204
3618.52543895748,2561.39613290267
2417.46021748658,1774.71712300248
6126.73143872012,5513.7466699546
3528.11030922655,2447.35597427325
208.694028148312,53.0381737404444
3615.82008113543,2213.73737210402
2155.41277393151,1580.14949326714
617.54555679633,10.591464573168
3478.30384680813,2705.91707125792
358.92485716518,205.48249780692
2847.80343713344,2609.62367960415
3392.48776516197,2409.0730851481
3859.47178394688,2432.84324228177
2637.60622648143,2459.32190371469
391.658264286388,10.7127408850745
3872.75772214934,3415.38349591097
2718.82356110646,2389.74972611766
392.980799200985,246.069636858297
