"Marker.A","Marker.B"
3275.46903930418,5626.39924924369
4367.74530061108,1938.6443458159
1296.86237711708,2608.17918608379
4203.89902789129,5901.52198466744
8608.39262364424,3997.43100221569
2807.68048698493,69.1642309131186
4358.4966957849,4699.4734742592
3625.6874166283,3265.49520099167
4081.93624867871,5472.61271408732
3880.287824116,1738.65347441839
4151.91763866487,6616.40826213332
4175.936506927,5847.58848870374
4291.07887910824,5829.34566742463
4580.05414700357,4619.68195678423
3598.87456282348,3100.11482053766
4239.43656373316,5118.55093737651
4873.487668837,3792.89380257696
3702.30504958857,3913.54751446772
5036.1754620646,2876.42502654527
3004.23074530144,39.2139021660664
4278.75183070437,6212.9599519829
3550.88724696494,2851.24864770013
4872.06011548069,4228.22497586827
4359.21502860072,4601.0978913168
3674.8778619042,2273.09917020485
3496.41419180189,6425.62442956388
4214.9138850945,2049.46625024385
4034.48991563568,3220.02980430328
3857.14194639099,4369.67893760186
4022.90510153236,4129.96271813339
5065.15085778085,7007.75191784176
3002.61178682505,2824.2535684164
4258.78512803465,5054.84271940901
6809.04477177967,2896.88445505505
2769.2087632831,1748.8264203557
4010.84644931147,6365.32569349275
4762.6600208846,6043.37385319311
4119.22143230495,5854.408298207
4106.71296502037,3058.9686788202
3994.48470261189,2655.74744194006
3472.51321224807,4452.99453074648
4210.2663329064,5942.55458974976
4109.26198571961,4868.43459298662
3548.7893326054,2069.4142353264
4222.97286624534,6519.56722090021
4073.91016432677,6199.20658491361
4367.59915691674,5949.99937931539
2616.00942915999,995.123827896726
3946.63545440854,4675.31998226849
3812.01690594797,5769.0469313535
4543.33773825526,5869.5824589228
4399.68616300982,6016.94709136799
4101.63109210488,5544.50487260084
1496.48141048553,1322.53145237069
4218.52019433479,2724.51385443125
3284.67618577035,2655.9178526066
4242.24370067905,6427.44270714721
4015.69383192615,5336.78484148077
3830.7070204516,5434.93335115287
4415.13040784142,8547.72139713909
4064.4972002814,1084.69070165837
4435.73474220187,6075.59753766706
4997.79212459422,2146.59187306151
3986.17513149468,4800.12274989127
7698.32508481571,5695.90481271526
4394.78452630811,5303.65201821515
4309.58881959299,5215.05115727656
3903.08337813978,6304.28865215174
3150.4643470821,4146.2735137664
7436.44443635662,2968.83348759994
3416.63765557251,7508.49626147639
3652.84163961592,4553.30256219024
4131.46409241119,5765.18245720604
2443.79360902174,3492.70843637084
3606.14431972689,4123.76831154775
3173.75510630034,6289.68280889455
4194.39083878019,6359.41544563641
3660.07967632781,5647.19992194178
4341.52633682901,4328.41925924925
3833.56420497471,1852.82840956657
4487.5038974433,3811.64827871092
4490.00288264555,5846.33810572376
2872.91352645531,1017.00405005301
4659.12791681516,4971.24296753508
4539.82867467163,4682.42395050105
4790.10757215776,4119.7330038785
3076.19462316346,3116.65290086859
4765.41155096132,4474.93141550653
8745.82490086104,1306.16399413392
4234.31877028254,3100.39897926697
4661.62554000144,5343.88880971333
3424.67259154337,1821.40053867678
3361.27178111146,3745.83720157553
4032.95361062126,2598.40404122474
4280.59465836229,3913.71792513425
4596.95096841454,6217.90439844381
1447.5195223548,5003.69414813457
2280.09019895641,1440.34368268223
4319.16191279589,2382.4434069549
4025.76763586363,4646.44953994242
4393.04824511061,3824.32167346676
3124.57605693544,3888.65529435188
3965.21769813861,3494.07235598596
3850.20123344189,4506.53011991811
1601.01680336296,1599.87037216985
3868.83547723342,5159.64020506259
3247.43823534322,3719.41043975041
3892.84153979405,4540.00376451678
3429.70023395798,5344.45712717193
4177.12955090336,6276.27026315832
