"Marker.A","Marker.B"
419.341855795665,31.2084375972737
569.783090660285,22.5978194519119
3903.71760103106,2341.60303029078
509.185792545526,370.620409186276
233.792612023533,21.9914378923794
3456.33131955161,2171.33108837405
4857.31378333343,4652.92740804224
375.967881364821,231.233501368401
2899.9843884393,2240.57986247266
356.880936148717,76.7679054368171
4103.66449811001,3710.48918821679
8606.20121560746,5450.48086057671
2853.42429519462,1814.61702961972
4784.84325048942,4390.36419276465
3485.03683393616,1794.48516184324
711.357211188844,222.946286721457
6523.34905840443,5398.45332276882
713.190763990511,155.233679240325
2500.45096745223,1716.38321697545
4022.59769530237,2992.61427260489
2660.87152098567,2284.0776330098
2858.98494052885,2531.15790580065
333.014718629479,83.0742736559553
2442.07773930639,1897.00407084154
981.790707024567,424.184113611649
3217.15823937102,2695.93198824428
255.855345471627,30.561630600439
1075.03124370192,1047.01882612615
527.581382757332,207.34206792282
3038.85330167762,1740.31507585833
178.72602222782,58.0509279659133
3528.62121421476,2233.70753813129
2178.76808646254,1142.34200728466
2778.90984133415,2327.73710529614
378.462682807309,125.035877575606
2406.93984983313,1495.4582021191
4273.10281069575,2818.66361589366
2479.89103077005,1926.79761813323
3861.90648556127,2482.60695560074
2468.91966979171,1727.29808504703
364.876395996206,58.5360332135393
4088.15460283749,2949.68245818999
300.100974391043,173.384700588999
2556.77997351797,1655.98761364601
2931.63550942646,2481.31334160707
2092.23050581565,1313.86713775776
2754.89339306116,2555.21104099544
717.549186965189,422.081990871936
3437.96583570328,2534.63449340863
283.839511387269,74.9891861955217
2983.15532499036,2807.66789694748
2932.4471769858,2344.47323633923
4246.08024202957,3409.31968031564
4298.20128167211,3754.95716924918
702.249509375646,299.148236036043
4365.62177310647,1818.78084966184
2081.2894017326,1100.86550861264
2529.63728046152,1751.10866761801
7613.61970111127,5446.640444033
723.95153095633,354.005554455085
2981.47207820835,2590.66414950944
3220.49492763519,2070.14621880672
383.512460786285,8.73189445726829
603.057546766132,108.501873719019
4593.61304882801,4102.41380286131
395.325332256768,3.07233323496477
256.817206151767,52.9573228658401
4062.81558201695,2821.81680000323
235.656233555722,413.996903411503
3743.59750900513,2177.07150047096
328.415821076527,2.06169730241057
2442.85930050226,1700.90027448872
561.907868101933,366.456589144153
902.527275389206,209.727168723648
210.257056457659,8.52976727075745
3347.52090067251,2059.35262704704
453.157323253196,124.672048639886
2683.17461611317,1979.51238837526
4456.69803857936,3222.1094801693
2914.86325433334,2043.6271319365
4357.47589434046,3071.84812971714
248.250628589117,3.11275867226694
435.783655916668,186.078287901879
2708.69397405094,1561.23038860973
3730.88298958146,1978.94643225303
3238.07885028765,2617.9513196884
186.871788094968,39.2935250577073
3539.80301867381,2325.75625886833
7939.69088564139,6920.18805913433
909.6210120176,623.966624758963
3793.34375869659,2588.40032502052
3519.72418167999,2354.09449041715
1745.99016520128,994.021077823009
3285.1200432207,2675.55756784399
250.745430031605,68.2381381660596
3660.12580988293,2290.82868103926
239.443576448193,105.631667670565
3819.91533403789,2311.40522862606
382.700906125805,63.2253839405908
3050.8163662689,2517.37283168061
749.290627042779,163.561319324572
241.156891960723,59.3849673968848
334.217053887893,112.706119198444
2952.37578322587,2108.30783161997
9417.98317913254,6625.36534488962
366.920354645623,230.142014561243
1637.29972018064,995.031713755563
1004.33435199625,678.945219489912
3077.53817236395,2178.60766708844
5322.04313655753,5105.69230582652
2431.94815225087,2238.67986691946
669.425971328779,200.712296205264
4315.24419297289,2763.48289397621
175.41960967542,22.8403720757249
4418.91485347917,2697.34687854986
3605.42013893588,3194.25635386811
291.0534853048,6.46806996834688
2415.29602154803,1821.89360833411
211.128748579186,51.2998799364512
3625.34874517594,2721.68299180576
2749.27253499998,1915.43807025132
112.507809602446,10.9957189461897
3301.44160605256,2059.11007442323
3553.3593120203,2092.0568058245
455.742330887253,161.135793086442
717.729524082417,52.7956211166314
3135.8508867192,2063.35474533996
1243.38715725475,815.502346696635
327.483991493955,33.5126875234973
564.132126235625,408.135215002688
139.019134583832,12.8148636247873
2825.41002291551,1842.14675242249
2297.7083934608,1540.37086296181
3100.20194172591,2284.239334759
1034.90352554595,728.021700374744
3484.76647879214,2676.12352396622
2849.6369146692,2297.01377294649
568.941467269281,238.550505520093
4193.1779422548,2561.55783465188
343.294611704659,67.7530329184336
1644.90443706315,868.54052043708
488.956611899099,97.9912600204553
418.410026213093,255.205785688587
179.747982736052,12.9765653739959
161.713085575179,9.33827601680081
3395.40356646473,2346.77748626546
418.019283248114,154.263468745073
2993.52546189006,2550.56211570569
790.891148500047,396.452263622362
3448.93719668162,1393.90950361606
1974.88327704078,1413.19243720919
