"Marker.A","Marker.B"
4023.02957712977,5467.72535308542
4407.78056374133,1389.42250181953
4385.72648044317,5042.73721925652
3815.36341756838,4628.15005605954
3400.95930660788,5551.72258889617
4047.40121721474,4889.12109476668
4688.23554141058,5314.27963926211
4363.04838696302,2869.54834301063
4216.73523231201,5114.97062195835
4206.8295271762,7257.64076610611
4078.51277545377,976.596636460683
3903.06907290804,6205.51473956202
4347.34406656277,5405.26709524265
3302.84892491443,3222.87139159631
8786.91026236143,3768.28574119042
4596.46566629643,4728.28725398151
2817.1301411975,2037.53158361315
4488.59984437896,5914.87744494466
3995.1185490982,6123.22245612709
4443.1865463971,7965.65099432022
4062.31942689218,6793.43915048873
3196.75900986164,971.368136984281
3002.21567111054,4125.07535713149
3635.89262271172,1854.07879254655
3535.24419185435,2969.97012251715
3892.37805136135,5142.87484003374
5410.39908474281,1900.56707608938
4570.57635365957,4533.75227247213
3597.31049297539,2679.61677520147
3961.69040187115,435.103820044589
4661.12497028081,6136.91916059262
4977.55398594876,5371.33845839289
4055.26961770106,5735.51620129582
4901.08313656771,5216.86985771515
4606.70485686508,5019.8341102458
8043.50993241822,2885.12019909088
4026.43351418982,6294.11560050062
2158.47466157684,4525.00043732277
4306.23689160186,7154.15032603627
4481.61260740158,5846.33810572376
4271.40196788609,5536.83258690967
2519.54194442997,6257.51578702436
3356.41925743077,2717.75070753175
4521.97099316137,5197.31956799704
3792.85220028628,6376.00997714347
5090.84153667435,3371.31578492732
7733.59527488526,3513.16786488061
4148.35224746356,4780.45871211039
4656.62942420924,5649.64360244273
4173.10907250162,5925.44798053261
4249.52504079073,6265.52931690384
3827.29038512935,6707.1119822398
3857.49240599118,3387.34242183102
3974.02772456943,4165.14173796313
4222.87119364121,6106.34334303548
3936.18180513336,4706.35036922147
3789.61217828401,5969.94715297032
7618.20109468748,924.254661951465
3626.08276500107,5724.8319176451
5061.01039054681,5979.38147649631
3950.33626129717,5335.19363716772
3579.97958687063,2865.62699483178
3725.53182451822,2023.15323648149
4075.08527717666,6697.05267865145
3643.23355699946,4868.43459298662
3410.88618948435,5193.17093512027
5120.21393403958,6347.1395348174
4167.23787543623,6335.83027110431
4874.27683755872,5191.52306820347
3990.51163888637,3738.78989594673
3962.74776009826,1237.79538272099
4012.37311379823,5331.89748047887
2885.06649473547,5832.07350665488
3036.55311312325,5540.12874359853
3751.00503258003,2318.56456689324
4287.6198589601,5012.95763813878
4520.8331265802,4354.90268367814
4285.00677863475,6421.98702868671
