"Marker.A","Marker.B"
4517.23966029869,5619.35236647014
4145.92522081518,925.277654519716
9204.10208213731,2972.92524644532
4254.13597682265,2796.40601294476
4040.97591741418,1796.33769646678
4402.95411186208,6169.54032900339
4914.63716905546,6383.85309635642
3405.12628178742,1979.10863343962
4482.90766380604,5139.06702849004
3198.38232869806,5679.65067968601
4439.28405354444,5873.9015024661
4435.7050162294,4743.23391857177
3892.08819518379,6660.62327584173
3947.3467322665,4476.01138781998
8608.48246542381,1638.57283338636
4698.26999102441,7386.47884139813
3645.04122511504,4351.2086201972
4713.95556667049,6691.6536627947
3535.82555233247,5767.1149057074
3820.95328303446,4159.17440464778
3931.55051226287,5140.43115953279
4238.80720502027,4873.43570205129
3712.58574157844,4877.5276723243
4429.38114541256,5550.24470979064
3726.84316886149,2265.02918914924
4708.22330588883,4746.70090878241
7614.00023366549,7514.29276126995
3633.18410529045,5053.9902432211
3211.94714837203,31.7121130339052
3674.7091851685,4799.49734697365
3688.63526224366,6753.48651771986
3911.47986695789,3829.60694126073
3875.18974256229,2089.58950510687
4165.78622055858,2724.51385443125
2879.6425561716,3472.53316659036
4032.3262822196,3814.88777279602
4132.42621127735,3271.29191221286
4089.93611049989,5991.60030185631
4815.18980724774,7522.24920569042
3623.34499701316,400.095475165912
9300.23706005295,3486.62735499271
4327.99169652804,2873.29928052295
2807.18503085706,3353.12962625196
1642.37364973602,3118.81242264024
3576.05400983669,3375.86232459615
3894.74168707709,5231.30529030581
4465.77139804187,5174.87102838215
3725.70661743327,1062.24216204348
3986.84015809069,3840.8028797663
3637.17629313477,3348.58308658312
3203.35905687334,6048.54579577957
3367.4021982424,2171.65450384389
3898.1063243622,5122.81331831604
3868.78585719382,2829.4250881476
3706.43368547533,6656.4179803612
4403.14228005528,5888.73484184884
3768.58349432518,5030.9733861476
4367.17693246163,4294.5477078585
3275.95759176235,4454.58573505953
3792.05839503338,5854.35163560324
3985.31462303011,3257.65229320635
7752.66598054652,7912.00165708582
4102.86356801652,5821.21881233763
4924.35065346357,6972.51623540826
2987.17742047688,3296.52516508939
4564.57266313926,4217.76776548784
3981.93437353649,1335.03443645999
4291.87957439018,3972.88002628816
7612.06076872906,2429.50021938395
3807.05873107678,2815.95609123524
3977.24050919302,5802.86182014049
4113.65320555852,6524.51124450587
2083.58520308553,4064.66329585285
3990.41550483051,4053.80817868034
4777.75631354166,2349.08329899137
9097.72546388723,2160.28815467179
8428.13563076078,2495.36817055073
2980.17239558536,3107.78710622883
2737.36031594163,65.8111605501957
4230.72272061797,4981.58642985274
4439.79193682148,3663.31742201506
4654.91444250407,4627.69506380846
3905.58260461834,5763.0229354344
4369.81365917614,5687.09589210689
4865.76830070011,4933.96151139271
4404.60089936304,4045.85173425987
8921.42389936029,2343.85469380115
4094.80503889615,6643.51708947982
8737.25775965781,298.878146359772
4212.539991529,4455.2678005809
4270.97112687767,2866.08156422761
3622.59200571905,1614.07830863497
3129.96512265549,2815.21715168248
3855.65855071916,3987.54253214912
3828.46956772933,3484.97927664828
4671.46440727808,5657.20214007112
4595.7904639892,5060.35506047327
3874.21991963797,1002.4550808272
3814.25707902086,5264.04020677935
4636.37130902279,2436.20628082444
8585.58527968696,3104.60448617512
4133.39636242084,6056.67265086657
4652.15052416022,4775.11678171265
3359.08801468447,508.757778536848
3724.39025692449,1238.87514360682
4059.22554023209,2494.51569436282
3444.04484594827,5761.60214178788
6555.9955267624,387.819828631429
4437.09635295671,4531.70649876325
4355.6549819061,6545.53899047425
4090.42906915638,5068.99357041512
4162.88222294022,4174.1777318418
3597.45534417316,2058.27517085222
3772.55059268806,1643.97184924311
4370.73378444319,5691.52868371296
4452.15307294685,6287.40953906013
4351.80466778368,7484.39943208944
3976.55586334419,5775.46925691994
4573.66481467856,4934.81398758061
3106.8628570082,2798.28137598711
4332.49035856763,5509.26919016734
4258.78512803465,5054.84271940901
3048.83331250008,5872.59445688236
3193.66694074082,4820.80925167133
3577.719884881,6055.59267855312
4024.97350651092,6500.0169311821
3804.45848408331,4808.7041743741
3245.28623854192,155.662146791353
4417.74726687695,5547.63061862316
3906.80716682279,1453.75601699083
3974.34031605018,5648.84778885858
8577.52502145131,1238.30682614821
3698.1354469646,4914.4112216746
4041.30788591503,6168.74493827449
7808.45409946512,36.0313250585906
4630.9897268615,5566.66925348642
4831.23014068422,6773.88928362587
7767.45467189118,6299.57127896112
4524.91518812052,4427.13608637996
4204.57582696937,5667.88642372184
4889.7812331352,5277.79357384863
4160.74427079027,3117.44850302511
4072.41805956021,2507.53012187935
4386.94711646623,4423.32827483626
4550.24173278413,4983.29138222856
3609.16224067392,3569.09047194943
4487.14375996353,5428.79560717099
4337.29371789436,6170.90446004614
4605.74923507392,5626.4563347027
4522.60539475245,5023.41442566396
3509.32516101434,439.479869761537
2418.11868794189,4043.35139115516
4224.43804688772,4677.65033756192
3911.9674627493,4925.43674951363
3975.99515816928,6098.55773213679
3947.80995572425,1396.98103944792
4014.02719238517,2673.36528315681
3485.99112585137,1466.82731853874
4820.42858878395,7067.25441747349
2479.41838824158,535.127719187494
3753.33257430107,6780.70909312913
4249.20233382076,6145.04601567962
4147.75216392855,6470.69191946019
4069.00521668159,2593.11877343076
7678.74686621375,223.860241823933
3710.7396743071,4987.09919377226
3684.08839527132,2680.69653608729
7983.46304879767,2885.68851654948
4051.20110014152,3952.30684971562
3991.3369775921,4793.87125784661
4070.90532243301,6493.59502847092
3830.59325566262,4974.53912422394
4142.49767363399,4302.33331875719
3786.51309141928,4373.99840400041
8647.16164717118,1738.08515695978
4390.36926409358,5217.15401644445
2991.88682874147,7299.86709156465
4076.19121746028,4647.35910158934
4472.1848590361,4329.783390292
3043.71356220641,4592.51646683397
3918.28511837822,4961.18366394673
7156.63805648035,1108.67367726873
3979.86379533444,3070.44856462744
4281.6859570795,4586.37872285209
3481.23128239387,2194.50095025085
