"Marker.A","Marker.B"
195.859177353121,24.4169641305095
268.179197196225,90.7551067433672
996.669572918607,260.056838164847
296.584174807369,152.484749503778
5731.82687111766,2848.82099212108
850.947397630167,402.030973970061
3308.8959416495,2136.44393598228
714.813873311472,176.780437322381
496.831872090405,351.418326467747
2406.09822644212,2315.52862323088
226.789043953753,91.6444663640149
4054.24881628953,1357.80958810522
435.362844221166,36.2211918227425
3005.759182689,2679.76181332342
355.107483175141,40.3445864275637
1262.86492070174,752.398239067951
2948.16751573903,1996.77405010329
2602.0174942151,1559.16869130732
489.467592153215,147.916675088633
1637.14948942689,1452.5668131415
577.808619238297,375.835290598256
2571.95930091951,1401.83288932728
2938.24837216422,1907.4338336655
383.813072825605,286.252521536652
448.889031204178,163.035788639644
599.210028779661,376.562948469695
4024.10060496715,3184.7563761021
3370.96623123033,2620.82152573685
1503.30036070293,912.038290974213
7760.69470584255,3237.18816828301
543.181559487331,230.424992622358
2919.07122075654,2064.76963564553
3192.81122322705,2239.00327041788
3743.29704749763,3024.30781544979
1247.9860548077,597.932643136367
1662.45855441577,1257.75663078235
2560.29669783574,2300.8946149275
2584.88426382389,1830.01912123184
5404.52313206679,4937.92674102252
4648.37923356565,3005.7929651654
2090.39702827989,1170.68023883348
274.852122129117,27.5297228027764
2334.078686923,1748.52143963067
245.064434509376,28.2978061115176
358.92485716518,39.3339504950095
445.943349335665,105.91464573168
424.992782587371,223.633519155593
383.452360958194,27.0041921178482
2732.59029793365,1575.50056797739
3852.16767910369,2773.83180592556
985.277475510673,141.650732306797
5205.20696330269,2080.73768337989
3085.89419354703,2071.6823854242
239.203101869919,49.7637133189688
2752.33856705649,1652.91528041105
1885.40008979129,1292.40123055031
2301.37549906413,1276.59488456516
6899.91824852204,5544.18702424313
244.403148235601,28.1361043623089
953.205392296195,643.007005728284
2933.13841909124,1522.42196879965
488.295325625324,374.379974855378
472.364505758437,269.961070303878
2644.76010057087,1870.92966378164
2687.29256450958,2363.43276643395
7634.96089792568,5453.71489556088
5424.63177436045,5206.67504820733
719.593107981652,352.631089586812
346.751311460242,134.859258840033
412.157950608657,133.080539598737
1352.82905710779,763.596085200652
389.884811312812,156.325166047484
2643.19727924277,2475.24952601175
524.966344025707,202.935695256883
755.24212824085,278.935517384959
617.786031374604,435.341534307047
2519.44748067904,2095.08871362216
2401.34894760361,1552.25594152865
3185.47701202038,1935.08483278018
6311.37858294362,4518.71495619904
646.491621025067,92.8572294830799
622.32479146651,312.89288471878
3773.26492170278,2725.88723728519
3264.47008851172,2839.52314154158
2922.16735917653,1838.99356831293
236.377619657589,69.289199535916
962.012406804164,293.892929186761
302.956525333896,34.8063015171667
1553.67794083651,985.410459677648
199.375995753272,19.5659116542493
3762.53411056862,2468.7410306061
2906.71737556733,2666.5022698883
4742.07053777017,3622.44258577267
3733.97882693782,2486.77077564287
3910.12002028811,2429.5687818603
180.168813248031,15.9276222970542
330.489810823514,160.610262401514
3978.35217928181,2791.61899833851
3251.39459378996,2406.84968609648
531.669300056168,417.473491019489
230.606455576746,61.9721953842236
2896.04677716013,2722.08724617879
355.618463429257,97.9104091458509
4064.25827895477,3006.11636866382
3265.70234196884,2466.35592980527
3294.97897406856,2268.55426508576
2061.63130116838,1223.2333073263
3008.73489565508,2012.74209783764
372.421013050624,235.801575783546
289.941318604999,103.48911949355
970.338547421495,892.472379319963
4914.00346363363,3377.62613747074
2153.2186221613,1586.17288342517
488.896512071008,3.19360954687127
2177.14490187567,1599.06859792456
1335.72593308006,746.455699784532
379.815324085383,271.982342168986
4000.8958242535,2774.19563486128
281.945858757511,137.284785078163
547.239445688598,118.123127796935
2323.4080885158,2213.3735431683
3238.13906301461,2196.39485950139
390.666334875725,126.167789820066
330.700216671264,116.34440855564
7149.22061469451,6417.05306647155
3200.14543443372,2507.75157760269
3026.13848119032,2874.61242111987
1335.51548959935,984.318972870489
2892.77030162291,1894.09343935578
732.668452171594,554.030618226213
986.990828656157,192.101678059902
2829.34763419468,1716.62576959926
3556.03456347887,2306.71587789901
187.322649704516,35.4531085140014
375.336663821568,38.6467180608726
1219.91172033345,649.475075696631
226.488469547388,56.7977394095461
617.09471400326,296.197179112985
2561.76950113704,2467.93252186006
277.467160860742,69.4509012851247
5520.21706989131,4665.62099535512
2615.93446179604,2512.92603357737
4587.66162289585,4404.59394669502
3452.45392099939,2985.70152282622
2482.53617586516,2203.63101277848
346.961717307993,219.429273676168
761.764747154082,287.626986404925
1267.58409317679,435.422385181652
255.163990467328,60.3551778921368
417.478234263476,293.569525688344
4567.16189894062,3133.82032510137
9473.9816173273,8302.73801486848
1546.914847345,1165.3845065469
698.792847253018,441.081946403955
2808.36681055109,2524.20473058467
2531.29042088005,1487.45396553327
3076.57627405085,2258.60960750943
4977.69678726951,1877.31688287538
3395.43337176458,2700.0149574118
3825.62621012587,2547.48978247072
1019.33341754648,928.491443956195
1541.8350006355,1230.6715877899
2530.53896604766,2160.86090011279
2702.11121767666,2533.66428291338
1069.62075385553,824.153390279299
326.942942509317,41.9211784823482
694.765067415228,327.688594771374
3416.29376995426,2979.55685635629
6601.41004188251,4599.60625624068
181.52141689315,10.8744426342832
1052.90841042573,522.579628005126
2770.52371378759,2495.94734991046
6530.83350036485,5253.12387566752
509.576535510505,75.4742914431477
636.361958703638,583.824165517911
1407.92565918459,1012.94018248042
2891.62806619258,1991.3974669421
705.435741088341,469.581879701984
2941.1340671035,2278.21594460098
938.356632765632,658.409097340411
3437.78549858605,2673.45544510428
3063.47097402925,1974.86346308551
231.478147698273,13.3808197470176
2956.01293299754,2731.99147831782
2743.8621204195,2425.56666356738
4321.76673662021,3090.32255456423
305.932275932931,35.61481026321
598.128006076292,104.823158924522
441.134045934963,144.116683982229
261.776815572129,40.2233101156572
344.015997806526,98.1125363323618
3020.33728601191,2661.65121741204
272.026639916787,90.5934049941585
2406.99991202827,1514.66028483763
2898.42126604757,2406.04117735044
2714.16460135837,2482.36440297693
6541.32376165483,4020.55229232442
189.75737013539,53.5232789880705
2774.19066885911,2326.92859655009
2385.47822756481,1944.42310879698
4412.96342754701,3298.5539821077
2245.04634246657,1297.8182391488
3240.3633211483,2174.03959267329
339.116525847209,187.735730831268
2795.59207840047,2031.49950074585
5392.70999716563,3707.69983304294
2254.60481180693,1493.71990831511
2848.64490999263,1946.12097716367
614.209094329884,367.022545266383
306.47332491757,80.2444930448035
466.653441505686,60.3551778921368
207.251237128101,0.889359620647696
3007.92322809574,2594.66626780235
3227.8589441417,1819.38723122137
374.945883223635,26.8424903686396
