"Marker.A","Marker.B"
3843.01980986528,5137.81706836531
4498.65851935725,5575.81899542786
4863.67067634284,7392.38866639922
8173.02902100353,4107.5141785185
3185.78553476494,340.478963186884
5071.68585246475,2716.10262918732
3738.50018271469,1574.75076164228
4052.82667670516,3777.60589379839
4579.05472651041,4696.40481369588
4325.20630432602,1062.58308909036
4560.94133652873,6318.89407255369
4065.04279990301,5359.68795049149
4197.68243092352,4132.74764282266
3533.48144906932,3433.1488512801
3982.82979134814,6436.99077873598
3971.65230546733,5131.62223892442
3014.22708621939,3986.9171292315
3146.82346720437,8446.39090169615
4025.66197089084,4257.54998759018
4644.5498390385,8772.66178553909
4595.7904639892,5060.35506047327
4309.15058015286,1882.83569823748
3655.28296811305,4918.44652934385
4469.16220486575,4721.86535127033
3772.48663613068,4901.28325752293
3526.70878258767,1500.1306581847
4196.61173925473,5927.09627030466
3729.12203248433,3938.89430397939
3448.86530135116,3869.2754153003
3888.54888434838,9315.29078758869
3967.02533987579,5673.85375703719
4244.99712943899,7690.01702689687
4130.67296378658,5349.79948042492
4374.76246313565,4712.31770253682
3227.98279683333,2921.49251644159
3936.11955599183,2956.33050351064
4318.70276553139,5632.48033062181
4033.11020296695,5182.03208207372
2685.3769109769,6985.13254470509
2936.30686622213,4023.06237331192
4389.56195200048,4724.99109729266
4751.35324738944,2866.19531229039
3627.42793800541,5050.69366367699
3307.85001596891,6130.89474181826
3892.73796286952,2270.3713309746
4127.25053385142,4491.5830324726
7433.79226970076,2881.3125989748
3635.79638939676,4661.68036326198
3841.63698066623,2655.17912448146
4709.35117640622,5418.39505939432
3317.11545811652,4324.27062637249
3899.04907134588,3485.88862686758
3546.75707662826,5903.11318898049
1748.02441828452,1716.26180883488
3959.7365894107,6887.72318601337
4049.40782847847,4189.01107122453
4882.06361395353,5514.55445796131
4264.94801455662,7612.49835640107
1796.34578573122,2536.74159696611
4469.71195776106,7383.97807543817
4952.65528031398,6605.66731587884
3871.45570817551,6865.67255319055
3962.23631162796,5051.09157046906
4067.12158560775,3094.31789788884
8738.2758359658,1242.3986907074
4498.21045343204,6353.05020552899
3106.22381204801,3710.43068562025
4106.61540424991,3880.47135380587
3521.1917167403,4613.31671667681
4185.86494597921,5494.15211491055
3979.9039961097,6288.43242591457
3857.78474274115,4394.96906450978
937.798759793073,2764.29607653359
4441.39628122952,3733.84544948582
4408.19823108017,7009.5701954251
2987.17742047688,3296.52516508939
4531.09198621726,5104.17259024486
4383.70650331654,7069.81184603721
4172.88413228582,3419.16819951289
4146.51763851502,5622.87601928454
2885.06649473547,5832.07350665488
4037.39682633495,4082.39446227712
5071.30834404498,5164.24383019044
4782.81249984152,5661.00995161483
3547.68025084642,3482.02415272011
4176.86722891511,5118.43718931374
4123.00520382225,5809.96578837305
4635.07628405931,5894.92924843448
3945.58064938656,4846.32687470479
3926.02471718946,5754.27067742978
4474.27533939477,6246.94525143642
4077.59095640525,6369.13350503646
3343.8986341888,4020.61869281097
3314.75529589718,6764.68245622542
2560.84236062065,136.112028858192
3633.31055759611,3115.62980258652
4280.59465836229,3913.71792513425
4599.39842186937,5173.73439346494
4173.9859567395,6175.62141038151
3799.34848720997,5759.38553455722
3937.45344294981,5035.8607471495
4350.72482856723,6389.47918548346
3942.11045717401,6027.91553374801
3259.07780707749,3879.67596307697
3535.14431520742,5027.56348139597
3610.62197833687,1994.62361548848
3516.85803015137,4983.63220356162
4125.14692881414,3751.46329070257
4818.71666519088,5182.7141475951
4633.37418111424,5257.22039727609
6995.50058046612,6075.37004154151
4307.94327089919,4651.73523059164
3677.00625607538,6318.26909249132
4270.89428321155,1253.4808811502
4677.84923140139,4663.10115690849
4737.53975908808,5873.95858792511
4599.9840208698,5013.41220753461
4855.54426440351,5355.25515888542
3628.32789677687,3199.34309109559
7357.93788708176,3288.56872066893
3040.93372253175,1905.51152255029
3917.34466538199,371.452264680847
3725.02598637409,4528.6945008037
4498.7726165465,4509.37170721113
4493.34340329684,6766.78531539331
4161.33553612728,5273.87201424216
3989.72047433181,4260.84614427903
3684.04182004086,4083.36068652779
2470.94569746638,867.991233549586
3596.20197235528,2266.44998279575
9064.98774059154,6672.3875318059
4680.05412488181,5633.21905874695
4156.32378017845,5057.05890378441
4589.64174471979,5647.88198746316
3430.55020744886,5374.74836314452
4251.80815763762,3015.60592987207
3800.95211362772,5246.82027235467
2296.85708598055,5359.23338109566
4646.42994576326,6768.66067843566
4596.77123180868,6671.08048622216
4274.34990070237,5561.49773375522
4058.63371803472,4860.59147377367
4869.03670310889,4627.46799053817
3723.34345343176,4939.53093791598
6209.01290184333,1643.63081648242
4784.53070389111,4833.25557315688
4207.02359083725,6301.90163425455
4328.28657874451,6708.41902782354
4311.22190785266,5695.22274719389
4090.81553341921,5080.07576085791
2723.07655950327,24.4944809792681
3480.464665356,6072.52845424849
4044.62004025566,5155.66198285235
2429.61571720639,1539.74246962051
3768.72960077262,5984.04176422792
3570.98898855269,5173.2798240691
4328.33373992185,6683.98137710354
3420.35501613955,2560.09948680029
4035.67677773319,1989.56563239242
3588.87754399738,1902.78368332004
5036.1754620646,2876.42502654527
3846.28738861466,5783.59611200694
3509.88998316786,4463.22424500137
3686.94548895364,2234.96523787457
4408.69544801627,5578.60392011712
4169.96022721413,4458.7914533953
4528.87648542437,6110.83322010056
3350.84874353704,5795.47369317863
4105.20034658406,1846.97482431399
4004.04748106754,2091.46507957685
8490.29820835543,2070.09630084778
3684.70275617253,6487.40019903002
2478.33704334948,2930.69934384204
4380.23313738178,6026.83598428981
3416.85512635161,3674.17211633231
3669.90770418207,1495.24319146898
8295.85406445489,981.938883999856
4363.42883491434,6276.3840112211
4448.64852508476,3970.77716712028
4659.02167635048,5247.61566308357
4017.0149827168,4406.61957241118
2734.38282056225,5433.11465071429
4318.06268343253,6212.90286652388
8244.76268931295,2790.89324902524
4561.54896901308,4154.34370624964
3380.26931746832,3021.40285252089
3886.86291358389,6432.61464973367
3714.49983405857,6344.46835819091
4858.06489575677,2351.47010546093
3830.76683807701,3206.73121805746
3365.92738241317,4345.07087621532
4181.78529954522,4374.39631079248
3728.35321191093,286.318314667533
3348.4069321095,5479.94417844543
3497.44673939081,921.072041897752
3831.41261179856,6034.56493258474
3942.1871246238,5639.07306685478
2432.99362592696,2471.78299601863
3174.68730796922,2466.3271061305
3586.81842604447,916.014058801694
4370.84031981375,4327.79427918689
4194.47428908087,6239.89794580761
7951.26615293008,1488.87805707537
3883.44927765633,2810.95477074295
3365.1889061551,2560.3836455296
4365.41427422111,5256.82249048401
3132.19544191842,589.913479911475
4385.05298394337,3586.36706897786
4454.42762262756,5389.75211319379
3553.61831823606,4686.175099441
4390.89366908829,3546.81234300107
8496.04565437556,1848.90706138772
4532.09816469456,4842.5761486201
7947.17574898928,1726.43464905838
4198.16345250788,4148.66053166359
4312.44237793518,7080.26905641764
8789.02439368092,2574.42117132819
3194.3419987942,2301.85607589578
4042.54610211834,3943.44084364823
4251.55973896469,4150.5925573097
4145.63243368734,4862.46725967127
4851.59768443988,5714.14763399438
3475.63651080919,1672.44449049092
3983.54748496102,4320.12199349572
4027.72376512863,5709.88525305484
4056.88329642439,4112.40196237565
3949.04220499577,4415.71265174885
3989.6647264441,2886.48433013363
3805.7807383625,6332.81785028951
4123.02338388996,5482.16036282083
4033.04551332307,6032.46207341685
4178.15367414737,4115.41396033521
3913.3520834196,4974.53912422394
4667.36746483873,6894.03134066178
4420.07277355192,3013.44640810043
4010.38022216454,5477.50007508922
4164.02252447931,5044.89716388342
3996.16777630402,6492.79921488677
4150.99646409069,5764.84163587298
3649.87499794536,653.110413022477
2984.12363403967,533.138608082377
3996.82642976688,3569.31754521972
3532.47151176007,5074.39258627186
3659.83056427361,666.352178093826
4277.85520904512,4751.19036299224
3838.11097414237,5730.17427089809
3153.65388746173,3397.51526205452
3986.67902937282,6384.64848708532
4396.27977239801,5433.00090265151
3920.71682150925,2420.69129877558
4838.1661323331,4345.24128688185
4082.79383609127,6367.4852152644
4720.79842776053,6866.75210264875
3749.90278351396,4113.9931666887
3345.69576223121,3360.51775321382
4952.34944559082,537.17365146709
4973.8616279927,3938.83764137563
7769.77562153968,1451.76690588571
2948.06310023706,596.335488336473
4242.24370067905,6427.44270714721
3565.70242124721,4121.21088298403
3818.83793636262,7063.95826078463
3625.25832293905,4938.62179912432
3792.21464829758,5304.61824246583
2026.28839140954,9349.73065643804
3578.78144965246,3652.34897963503
3423.81205881977,6111.96985501777
3791.18141777344,5863.72887367022
3561.99657032134,6708.36194236453
4205.15104970748,4955.78464808998
2977.03566151108,1050.08010500105
4354.65272836582,5195.84211174677
3538.32337571415,4570.69290728144
2693.10310283565,1123.0521301142
4081.74999636273,5234.82852026496
3447.0449886462,3900.07830612773
3922.09273994891,2130.73564682434
3680.59669747255,6416.98591962203
7800.97217373421,3193.77345314469
4720.31032705336,5697.7230902986
3320.06494441326,3546.6985949383
4739.78135399999,6671.70546628452
2960.93412739409,869.184689641274
4450.83064875335,8343.12711204135
3402.44821182324,2508.60988276517
4308.1540436985,6321.11067978435
4402.47957233656,5603.04157083713
3993.79209834631,2878.64142234831
3709.34086526775,6530.9335700723
4321.09174329095,3426.27216774546
4249.93746767527,5046.658778863
3633.83655790324,7842.32610580297
3732.84287888573,3597.79050360897
3371.45635986788,5200.33198881184
3801.4003230847,5628.67251907811
4367.57196718219,5137.13500284394
4133.61504964791,6058.71842457544
4054.20133314663,5125.37074687977
4681.48338032877,5745.57550488418
4742.99918803176,7201.03651637117
4726.42419156764,6282.46509259922
3976.12512120436,5587.29909266273
4563.5257666521,6909.71715623243
3699.20877693142,3164.56197805793
3168.48602829014,2687.40259752778
4132.31585455829,4385.42141577627
4807.50029157417,6362.82535038804
3535.01764305356,4662.70367297167
2367.1393562116,6202.78690033177
4476.53948022782,6657.66836334118
3828.26378014224,4230.66865636922
4420.55867860225,6191.64804728522
4482.89380798328,6826.00365629573
4505.58976232515,5817.46766339769
4360.26734632059,6773.71845010409
3998.01246469974,5420.78207729151
3857.42820146545,5667.31810626324
4337.39842756126,4717.71671839357
3662.3459275003,3174.50753358351
2141.89129836715,5286.77290512354
3970.3688042068,5122.41541152397
3587.43611507948,4624.9672245782
3375.93565048646,4353.82313421994
5081.21968310175,4788.87014878194
8552.55048907878,2306.45948959601
4414.53895067915,5280.52141307889
3523.12633720868,4269.88256101295
3573.46559565424,4881.44880907552
4821.59717844113,6582.36630007604
3610.98558947165,5190.78391722308
3839.9952420542,3813.9782111491
4989.73853837031,7461.38257501594
3633.25911930761,1816.45609221586
4119.57812709197,7057.0247032186
4120.49871851905,727.957801177972
4544.14559909953,4312.16554907525
4397.4150912208,5123.60913190019
4496.86424341,6573.7277901342
3758.45200812838,6315.08668386524
4314.05587759589,6980.87016376555
4592.1485083249,4870.08245990342
5023.95209859047,5852.41918710189
4026.12736107303,5399.07226580176
4054.79278587237,5808.20417339348
9218.04237212026,2056.51355587265
5003.954451488,7208.08382199997
4464.25014416423,5046.03379880063
4114.48734858646,5872.08322488276
3972.62006453846,5403.78963899238
4283.8151944823,5544.56153520459
4140.95182496889,7297.87798045953
4585.82973925095,6526.04578621515
4106.59793744168,4543.69782799771
4248.43167252011,6725.07064478962
3788.71629730461,4080.80325796407
4596.99972230985,6234.84017413918
2721.65351571911,5302.45829783893
3395.59541025832,5063.53789195461
3683.33636823897,380.829502747827
3366.29863085479,6473.87432808628
4638.56968718001,4118.19846216922
4066.51850681949,4592.74354010426
4617.06898223416,3590.51570185463
3921.91663107375,5949.43106185678
3583.56309147156,140.147085457131
4711.64714037785,4604.10988927636
3656.06678154648,3620.977771349
4653.78931784114,6364.01864790901
4526.83479843278,2737.81244067708
4092.4322101504,4928.33499941042
4394.50446881745,3811.30703452261
4264.24092688539,6557.41699450119
5127.63479779444,6122.25623187641
2101.57512473046,2070.66461830638
4497.3068325958,7269.97376238414
3530.01539469085,5541.03830524545
4204.45356472169,5363.89366882727
3356.06319010846,2528.9557746398
3608.45179565266,930.449279964732
3937.29182723912,5019.09538212066
3674.69113804578,5264.32436550865
4581.92901383352,6362.14328486667
4358.17453337345,6442.27604652995
4563.59340164177,5664.87442576229
2942.07171111334,3589.5499004592
4185.68066496039,7484.34276948568
3936.09317224405,2546.57361585655
8585.58527968696,3104.60448617512
3688.19175690016,4208.0497060878
3741.92173282361,4181.11128940783
5112.84656932131,5267.16595280167
4139.61457329722,5356.61928992818
3428.49020205048,6172.60941242195
8698.75334174702,2859.7734095792
4133.90925138159,4895.94090426994
4039.18275001971,2646.65436260239
3478.24215889249,3213.32353143517
3786.91863475529,798.656503599795
3581.85236034216,6699.55302175616
4230.38646468569,5983.132202581
4188.10815494359,5103.54718732724
