"Marker.A","Marker.B"
663.354270474525,81.578532475775
379.364443659359,152.727302127591
551.207163331251,268.303627374489
716.166476956592,411.409675424164
281.43484087044,1.33403943097154
3613.62592936521,3002.92275911695
1005.62689344624,349.639607226451
477.444314834982,34.1190690830298
721.967747400912,553.505087541285
9997.26453581447,9871.3258330672
4178.62964423174,2803.30194971884
6897.66388402487,2729.36382489318
535.51674277673,33.3105603369864
2615.93446179604,2512.92603357737
369.114619314701,193.961248175802
425.1731197046,94.2721197886558
672.702371600088,387.962921788906
2702.32166115737,1615.76430353035
3534.84329635458,2111.54186660414
5840.78782181415,5099.6689156685
1604.38608884107,834.259749604841
3879.22005306971,2527.27706381964
805.860107686793,95.4040320331165
2793.93893798194,1613.74303166525
5610.60179219513,4202.66888737069
3120.76187840808,2779.00626190024
2972.00362689479,2217.65863952233
4579.48593882999,2639.29595058395
4086.59148044575,2391.44759448435
351.10973443492,76.4849273757019
2526.96202900294,2065.29516633046
836.790030736857,537.092359996604
509.576535510505,75.4742914431477
851.608683903943,593.283717846618
252.248339696384,4.77020160165583
2832.59400336842,2204.19696890071
2274.77396789118,1714.48322142225
3042.67048750289,2668.3618400042
2365.76006480545,1444.92640549139
3167.29186528928,2741.89571045685
4365.14097448174,2972.56325570302
2347.33436823017,1637.71531598543
4764.94475061283,3357.61554600617
2896.52757578486,2123.18439254717
3425.85254035825,3326.85178821922
500.799552100104,130.210333550283
3031.39866501705,2088.25681471809
272.026639916787,1.0106359325542
915.151701520169,430.611758142694
3481.91089021633,2324.34136856275
328.415821076527,109.26995702776
4048.95882716296,3009.30997821069
289.159795042087,111.735908703192
574.381988213237,288.718473212084
2908.94163370102,1865.10840081013
3504.18418004399,2664.76397608431
196.941275322398,7.27657871439024
435.81372464719,94.797650473584
2686.15032907925,2355.71150790924
395.866381241406,97.9912600204553
2354.36796739752,1238.1502936908
3014.80674704115,2556.30252780259
2440.42459888786,1599.10902336186
279.210545103795,35.4531085140014
3421.85471635212,2206.42036795233
1916.60051851719,1110.12293375484
3381.45649252031,2766.15097283815
3395.6137088818,2755.27653020387
