"Marker.A","Marker.B"
5911.42457605877,4810.7483152699
610.421789070368,347.133230113717
865.375345465229,520.113676329694
3369.64365868278,2483.57716609599
329.467850315282,122.852903961289
4569.11580193029,2947.17608107726
2874.22448065735,2194.81826744661
393.672154205283,25.6297272495745
614.870380603659,389.013983158763
2890.96693045063,2500.19202082719
3250.94390152871,2167.45024639304
2802.71614719007,1833.73826146364
3172.94282971394,2798.41047180528
3650.71787235996,2661.81291916125
7098.63289214386,2560.1429443463
5590.61357535538,3277.08807490025
196.069583200871,4.40637266593631
2516.38174968616,2014.68251882815
459.619804705383,83.963633276603
633.596613952353,226.422874329443
1724.2881436206,1110.72931531437
3928.72605398063,2346.97961345197
1940.97764102464,1325.8330671992
1255.86127736606,539.598737109339
2275.0745799305,1403.49033225667
3987.82032953174,2603.39816225962
2136.62640312177,1378.99251725156
4719.10600583707,3326.60923559541
4710.65966556355,2775.65095060416
1820.53457489342,927.682935210152
2923.12925748963,2550.35998851918
289.280032331224,93.7061636664255
5575.4339468902,3862.61010878485
504.556826262052,276.833394645247
620.070426969341,432.390477383989
2014.92082663814,1286.5395421415
4608.70235820276,3301.22206096964
492.683817330524,109.957189461897
756.234057651513,451.309582041404
4725.50842509412,3954.33542602347
572.54843541157,257.752588238623
3644.88657081807,2410.8922298267
2994.66769732039,2611.36197340815
4870.3287642646,4017.23740646564
3157.40282807795,1708.21727864041
2390.97896123572,1631.6110749528
3332.31116584385,2655.3044237556
3840.98617570827,2938.80801555571
2796.04307172536,2467.28571486322
396.407430226045,153.818788934749
1760.59852541948,1036.22523436647
4018.05885994455,2442.90917617001
3324.3459252587,2772.45734105729
3156.32050431094,2546.15574303975
3312.74353490188,2734.37657911864
2546.13918041061,1757.41503583715
806.761868538842,317.218406510112
3237.7181760532,2043.7079828111
424.181227926891,58.0509279659133
1529.06026848488,950.76585990969
2793.90883161846,2003.20169463433
2949.8209572212,2594.66626780235
411.586832893496,255.731316373515
3237.65796332624,2620.90237661146
431.605570059218,190.282533381305
3208.1109760825,2325.63498255642
3046.33774363804,2805.04024352283
2735.8366671074,2531.52173473637
