"Marker.A","Marker.B"
382.791074684419,25.3871746257615
3245.35284876737,2080.29300356957
4111.14924113406,3167.81811787249
4247.28269018685,2916.61445047682
892.457750528822,295.105692305826
737.387549380728,574.688016687621
3124.87982680449,2576.59609732828
7148.71001076994,6820.90318512021
422.167300375041,130.735864235211
2443.58064897117,1686.75137143296
3458.10488542405,2136.56521229418
2056.2208865879,1318.2330849864
2564.41464623214,1620.89833406773
583.57978331914,214.739922949117
3605.42013893588,3194.25635386811
263.670468201887,108.946553529343
253.540843513412,85.2168218329702
3459.06678373714,2321.22860989049
535.907523374663,383.718250872179
1894.29727285787,1361.32660115051
3032.8416630185,1869.35307172685
916.504305165288,633.345326213066
701.227548867414,227.67606288581
210.46746230541,23.6488808217683
475.189950337813,139.66988587899
2833.16482001995,2500.75797694942
2663.33632896354,1955.29755143126
2828.08527437408,2247.33091050212
523.974414615044,199.863362021919
411.406495776268,131.989052791579
2696.21970340782,1751.79590005215
7164.97105981122,2885.89111812717
2826.6723827361,1590.4579797792
1163.49247044318,749.77058564331
4207.87647103161,2518.22176586395
3662.68093695124,2428.11346611742
2615.27302499045,1697.18113425692
4583.75411798015,2681.3384053782
3868.88002253348,2630.28107806556
270.704067369236,29.0658894202588
5404.91391266472,1918.7529561101
6029.97380139546,2822.38275612546
443.178004584381,259.127053106897
3387.2877940622,2313.34564961656
8131.913393043,6747.32888923026
177.373399766223,43.0126652895068
6778.66366536329,5353.50023648881
6178.40118397414,4312.22182245956
201.510122961304,58.2126297151219
3782.97392286053,2548.74297102709
609.910808816252,183.046380104217
3517.71036702701,2159.56728611912
2795.74261021786,1842.71270854472
2196.08165397098,1636.50255286637
2173.05705984274,1367.83509655616
526.499284788055,142.944346300466
526.409116229441,215.305879071347
602.035510991991,79.2742825495515
2983.12521862688,2462.75806588538
4800.89445817726,3433.81749532076
3568.56874578532,2724.99787766454
3468.47502232375,2663.55121296525
189.877607424527,35.9382137616274
6293.40387969322,4898.87576858863
1395.84231967122,978.17430640056
290.843079457049,10.2680610747507
2083.21304782697,945.753105684221
173.946768741163,20.0510169018753
743.248957286094,523.388136751169
2485.09100186983,1874.81050576265
537.290195750305,15.1999644256152
741.295129562335,130.493311611398
2320.46233138137,1452.93064207722
7808.66738966158,3094.12254567064
3569.89131833287,2379.44123960561
320.781035463495,147.148591779892
2923.18916915295,2670.38311186931
3101.73495775416,2042.01011444441
779.318713974884,324.899239597524
4141.92878289856,2869.07413620947
1363.61993043708,696.489859279053
2057.15267853752,1458.71147961143
3186.70956654114,2465.18359212351
661.550748770427,69.4104758478225
2988.95652016877,1865.10840081013
2810.32071354076,2650.12996778093
3692.13790616818,2703.32984327058
237.519855087912,91.4827646148062
6149.39490701845,3255.21791331978
5065.13590297073,2513.41113882499
463.16667301958,194.729331484543
2739.0827352175,1887.22111501441
3135.55042521169,2309.42438219825
361.870576666647,327.60774389677
418.139520537251,142.661368239351
4247.55334639451,3004.05467136141
3358.97306027558,2428.11346611742
2094.87565091075,1475.56888696643
2032.29445634171,1486.0390752277
2247.27075113208,1472.05187392115
3031.42877138052,1848.29141889242
2862.89244544455,1958.08690660511
2981.59220259863,1872.54668127372
3381.42638615683,2506.78136710744
364.064841335725,97.8295582712466
7559.24459803519,4533.26811362782
5579.91256952106,5361.86830201036
3099.15002538601,2304.97758409502
4676.48352387157,4069.87132583307
2284.42260579015,1705.95345415149
642.163229147958,451.915963600936
4017.75839843705,3197.44996341498
568.280180995506,1.41489030557588
637.353888114301,317.622660883134
3156.65137324556,2466.35592980527
180.890199349898,24.3765386932073
328.145277767731,155.435806426836
1875.39077765786,1037.31672117363
1054.5315950126,589.685853926725
2776.47513971975,2613.58537245977
2301.55583618136,1342.81175086612
4197.26578428773,3088.66511163485
4355.10140545301,3111.50548371057
3286.14185319711,2068.81217937575
3481.58032234535,2447.35597427325
4683.1264929728,3623.08939276951
329.467850315282,7.27657871439024
3361.97887960514,2470.47932441009
2895.38534035453,2610.3917629129
2202.42386050107,1496.18585999054
3634.57634558169,2763.3616176643
3094.43085291097,2557.55571635896
3025.1166712139,2513.00688445197
3811.4388874009,2666.5022698883
2586.5675106059,1845.9467435289
2480.19149227756,1920.5721007887
323.606517675825,62.4573006318496
2829.82843281941,2425.40496181817
853.322037049427,233.052646046999
3257.43633881255,1923.80613577287
207.341405686715,127.097574878016
3696.01530472041,2428.80069855156
327.814634630843,219.186721052355
529.955984543638,271.658938670569
3765.90060413264,2590.58329863483
3108.6783883629,2808.23385306971
1053.84020237535,390.671426088152
339.898049410122,108.421022844415
183.505256898,0.525530684928184
351.921326728355,197.84209015681
867.509510306215,270.082346615785
3382.98950854857,2856.94650501882
3404.12026188227,2189.96721497035
3879.9715079021,2777.63179703196
697.380106146853,271.537662358663
255.885376569195,156.406016922088
522.501573680788,221.046291168255
2815.37045388678,1726.97468154862
178.004617309476,21.0616528344295
822.782894597297,632.900646402742
309.719618825402,42.8105381029959
169.949020000942,11.4808241938157
700.866874632958,409.590530745566
316.482712316908,89.9465979973238
3100.05171097216,1992.44852831195
239.173033139396,57.6870990301938
2680.67970177182,1681.57691545828
336.471418385062,90.5529795568564
3639.14528730298,2863.57627673637
925.251257478121,848.974608782831
2646.44334735288,2503.78988474708
556.437240794501,91.2402119909932
839.224732351254,476.252076856841
271.545728393194,98.9210450784051
4308.75175568904,2820.76573863338
4513.2374881258,3991.64810465337
484.447882904762,146.057104972733
456.042905293618,187.331476458247
3350.94730589984,2365.85829267208
6783.89374282654,6330.58305608221
2772.86809631155,2370.74977058564
2485.66211958499,2181.6395748861
3760.97128924052,2424.55602763483
235.596096094677,14.7957100525935
2847.62310001621,2023.69739134653
185.699521567077,50.2488185665948
2931.63550942646,1776.25328961996
3701.42602036452,2631.29171399812
180.43933774035,3.19360954687127
1539.03962478665,767.11309824594
2686.36077255996,1884.51261071517
232.950988632529,45.2764897784282
3161.79113161837,1752.84696142201
866.006600641436,657.438886845158
2183.54732113272,1790.92772336065
147.225019095549,1.37446486827371
2255.95749071796,1499.62202216122
294.991096583976,90.714681306065
967.813677248484,53.402002676164
3433.45710670894,2226.83521378993
2913.72101890302,2591.71521087929
2370.80980515147,1587.34522110693
2304.92232974537,1328.54157149845
3510.28583672991,2634.60659985689
2923.36950627017,2517.77708605363
1511.11552106614,1206.21419822209
5300.01069763768,2646.24912579992
296.283600401004,65.4892084295122
3457.77431755307,2463.88997812984
745.863996017718,122.933754835893
2647.46545839293,2020.46335636236
2754.77326867089,2472.33889452599
278.00820984538,153.980490683958
347.412597734017,162.2272798936
3003.65504894558,2506.57923992093
352.702812658313,141.448605120286
2924.96273502539,2252.06068666648
573.239752782914,360.635326172641
369.625599568817,46.4084020228889
2690.68916443707,2526.71110769741
733.149401328141,212.112269524476
3756.5224719095,2289.57549248289
434.010240576046,330.841778880943
7122.10802800153,5387.09377488691
938.356632765632,658.409097340411
3684.68357057124,2385.94973501126
5357.90282609516,4548.18509999232
199.856926093342,20.0105914645732
2594.65317664495,2414.6517954958
2489.50971283737,1558.60273518509
426.345386232491,237.74199677405
237.369549068252,38.0403365013401
437.557108890243,52.1892395570989
354.716740210162,4.89147791356233
1619.74575335984,1219.15033815878
2245.37706086937,1649.60039455227
450.692552908277,20.6169730241057
3461.29104187083,2081.58661756324
1047.88870117728,467.318055213062
2844.31651811552,2538.59618626424
3139.8788170888,2718.00427701127
3579.44978767323,2496.51330603269
2795.59207840047,2031.49950074585
645.499691614404,255.246211125889
161.713085575179,9.33827601680081
3415.39208436812,2386.87952006921
481.111420438316,16.5340038565867
2990.0087375723,2350.41577562265
2494.13856622198,1694.14922645926
2651.52319406238,1422.81369128711
2941.31440422073,2101.4759327159
3117.8761834688,2656.59803774927
2867.70193701003,2689.78732177435
2702.95299159948,2211.27142042859
4064.73937864314,3105.52251898985
3044.08337914087,2529.37918655935
481.802775442614,206.493133739474
3647.89239014763,2068.48877587733
3954.06507480117,2904.68894647268
2392.72227021286,1421.68177904264
398.902269301487,15.2403898629173
2962.80583178889,2786.40411692653
1210.56369447379,682.421807097898
4457.96039839995,3124.64375083377
2812.66539712836,1830.58507735407
2334.67991100164,1450.14128690337
2773.86010098813,2204.35867064992
698.552372674744,472.856340123459
406.837629320885,248.414312221822
2079.03503723543,1121.36120532484
3155.65936856898,1972.96346753231
2684.19642608959,1818.17446810231
300.58192354759,143.914556795718
629.959614712496,287.546135530321
3256.92543382435,2575.46418508382
565.364530224562,368.679988195772
2651.25283891835,1368.27977636648
2419.50413850305,1694.9981606426
3093.82962883233,1789.9575128654
562.058174121593,198.77187521476
833.363399711797,147.633697027518
358.023133946086,2.46595167543225
2999.44678145875,2577.24290432512
3263.80865170613,2666.62354620021
3091.24469646419,2122.98226536066
4333.94054575583,2729.64680295429
216.449051050481,21.8297361431707
646.912432720569,134.2528772805
547.600119923054,124.55077232798
8351.33820410076,6538.49108012726
259.251907766164,71.1487696518157
192.70307082038,2.42552623813008
2937.91780429324,1812.63618319191
3534.57294121056,2847.72950531392
6325.65622475902,5275.92382230595
3098.8191564514,2059.99943404388
565.635035900404,197.033581410767
9097.65267599024,6882.14772263299
2819.03771002193,2193.88848238866
237.249311779115,30.2382271020217
3239.82230979662,1894.3764174169
2644.24919558266,1590.6196815284
187.56312428279,5.9425392834187
2445.44423287041,1757.53631214906
384.354121810243,135.667767586076
2718.40267414505,2274.94148417951
3239.07085496423,2644.91508636895
1466.77968595516,1159.40154182618
6286.15968651335,2715.82130339695
2773.73997659785,2380.73485359928
439.060018555022,174.961292643783
797.984885128441,422.567096119562
2892.46984011541,2015.93570738451
2383.85504297794,1971.95283159976
205.417684326434,19.0808064066233
2590.08423492366,1906.14021967183
421.746488679539,172.778319029466
497.493158364181,198.731449777458
7045.03935026366,4458.11722568309
4346.05384110086,2068.89303025035
391.958838692753,14.5935828660827
264.30168574514,82.8721464694444
3002.15213928081,2171.65449187247
879.622956183062,626.473001871698
2843.32451343895,2505.64945486298
2326.17350853299,1729.15765516293
1459.59570550224,1085.1804389394
3939.45686511478,2873.64221062461
215.607408843,19.2829335931341
3421.97484074239,1549.30488460559
5978.3642688684,3407.01543038942
3356.02715260934,2164.01408422236
3080.60390335682,2673.09161616856
868.260965138605,340.260905772348
2956.07284466086,1535.39853417364
268.660108719818,43.1743670387154
3577.34565392981,2036.95693478164
268.780346008955,78.9508790511341
444.590708057592,285.929118038234
1589.29692999814,1129.16331472416
496.050348527493,154.303894182375
1049.30144228345,761.372686149032
3074.32190955368,2761.21906948728
284.170154524157,126.97629856611
765.552127679507,198.529322590947
110.854612734485,33.0275822758713
349.546724942049,99.1635977022181
2923.57994975088,2579.42587793943
4055.4512644468,2495.26011747632
324.478172164397,7.59998221280759
2901.42708537713,2549.75360695964
4819.32015475254,3783.65922973372
4566.26021335448,3521.01516358153
237.670123474617,7.59998221280759
3329.06509773375,2173.31193480185
155.641328271494,1.57659205478455
5808.20430675011,4695.89964789444
4191.9155824342,3387.77292223359
3110.00096091045,2436.68365882548
2868.15262927128,2539.48554588489
7101.39846269287,5410.41925221026
2857.6623679813,1803.62131067353
3131.9433818035,1969.85070886004
165.440291006604,15.3616661748238
3564.51070905223,2575.46418508382
4039.97117447412,3510.70667706948
4201.92474403582,2335.94346906848
747.006231448041,293.731227437553
3634.12565332044,2178.97149602416
5767.86659670889,3040.59926668257
397.098785230343,287.222732031904
2455.27335841843,1615.96643071686
479.698679332151,48.8743536983211
4364.72008752033,3283.35401768209
2932.89817031069,2028.30589119898
2448.7508147711,1408.78606454325
208.694028148312,53.0381737404444
3569.44032500798,2247.49261225133
3442.59468908789,2569.72377298691
3380.01379558249,2418.93689184983
244.763860103011,50.3700948785013
2072.48223669281,1442.54130469056
4243.07442270001,3410.77499605852
5897.62743180447,4506.46604869648
804.357198022014,322.39286248479
513.724552637432,215.265453634045
3084.51170933616,1774.59584669057
498.244613196571,191.576147374974
2772.08683617932,1627.08342597496
2868.27305472519,1725.03426055811
611.954729832715,254.882382190169
2943.50855599094,2637.88106027837
4482.87883332272,3240.42220326718
5108.35960901487,4608.74240507097
3031.458877744,1787.93624100029
299.710231426064,171.808108534214
361.600070990805,190.605936879722
653.495189094847,205.725050430733
2902.99020776886,1795.5766486504
2302.15690972818,1697.38326144343
2207.14303297612,1477.02420270931
1062.73746070784,243.280281684447
429.862223449119,126.491193318484
381.348302480685,8.32764008424661
2166.74480914431,1616.53238683909
4133.18168005391,2713.19364997231
765.251515640188,240.895180883619
3969.51505841037,2865.03159247925
695.817059021028,334.965173485764
684.15453120316,210.535677469691
3346.61891402273,1929.62739874439
2591.19666505414,1649.84294717608
3582.09493276833,2202.86292946974
2664.44845803039,1980.3208971213
391.808532673094,1.0106359325542
647.573718994344,387.154413042863
2586.89807847687,2248.8266516823
2692.52264197283,2353.1242799219
576.936964749725,4.28509635402981
248.280659686685,58.2126297151219
322.855062843435,69.4104758478225
285.793301478073,90.0274488719282
8154.03615105328,3501.48967736458
2355.51020282784,1600.88774260316
2454.76245343022,1307.35864235211
271.485590932148,114.201860378625
2982.85486348286,2030.36758850139
329.527950143373,52.9573228658401
2870.2567630147,2765.14033690559
255.885376569195,29.3892929186762
2103.17176043051,1422.40943691408
208.694028148312,50.6530729396165
2958.59786536569,2009.66976460268
2337.65562396772,1647.41742093795
5094.11207356294,3242.03922075927
3295.06929315899,2120.83971718364
3746.75355908844,2596.80881597937
1747.40290630745,960.710517486023
1840.49313696514,1087.68681605213
673.183245490727,23.6084553844661
958.766188162241,634.477238457527
1431.82198306731,738.815292134423
2207.38343228848,1175.73341849625
422.407774953315,164.167700884104
943.767122612018,695.600499658405
3004.5868408952,2666.30014270179
170.399900426966,43.4977705371328
3321.27989320219,2238.03305992263
279.751594088433,15.402091612126
2367.56358650955,1366.25850450137
2486.26334366363,2343.54345128128
1393.82850501823,873.027743977621
2734.57400622316,1858.59990540448
231.357910409136,35.5743848259079
440.592996950324,163.682595636478
220.597068177408,41.0722442990027
1200.914906043,837.574635463619
1024.44329535354,752.398239067951
2860.36772580336,2538.47490995234
390.786572164862,256.782377743371
5492.02246049496,2356.60086752988
984.375714658623,819.221486928435
1653.53126498571,908.925532301946
3530.75545432165,2891.63153022408
7309.73148731838,4798.49940776734
146.894394775139,1.65744292938889
187.593174196835,61.4870901365976
2709.47553524681,1619.48344376215
2628.34851971221,2406.16245366234
494.006389878075,18.5957011589973
1037.1879964066,618.711317909681
472.965654571167,170.069814730221
1575.47013097581,887.459625094495
1178.76204166925,777.017330384972
307.946165851826,129.846504614564
3124.63927696031,1731.86615946218
376.058049923435,157.093249356225
3704.01095273267,2987.31854031831
2783.71933289962,2555.08976468353
309.449075516606,80.4466202313144
629.719140134223,55.7466780396897
6916.3298293807,4483.66610205806
227.660736075279,31.0063104107629
2779.9319523742,2622.15556516783
174.397630350711,9.82338126442683
2214.08646358485,1607.19411082229
478.285938225985,52.2296649944011
244.974265950762,31.8552445941084
9336.9163763249,4851.53758150779
3285.69116093586,2505.12392417805
2759.04144782104,2587.22798733875
3254.28028872925,2200.59910498082
568.159981339323,276.429140272225
748.08825415141,132.837986974924
2684.34695790697,2382.75612546439
3300.56972576626,2342.61366622333
3766.35159745752,2454.47085123843
210.196937813091,70.8657915907005
2825.56025366926,1301.41610306869
2284.39249942667,1572.22610755592
422.528012242452,128.067785373268
364.996633285343,108.218895657904
4146.55763628317,2964.801571741
2530.92974664559,1604.56645739765
8995.57524423917,7568.4907971492
214.886022741134,86.8338393250569
557.188695626891,0.848934183345528
2954.14904803467,2446.54746552721
3280.64142058983,2642.57041100542
442.125937712672,154.627297680793
6071.27371081341,2768.29352101516
196.640700916033,39.2530996204051
3567.8473973164,2413.47945781403
2894.51376113187,1588.51755878869
2305.91418389013,1571.61972599639
4379.32829720671,2809.40619075147
3668.6323628834,2353.40725798301
2393.35345012316,1408.58393735674
2469.43087584355,1754.10014997837
3460.23882446731,2650.12996778093
2896.0768835236,1754.01929910377
2347.33436823017,1637.71531598543
872.378913535009,135.384789524961
393.371579798918,161.418771147557
238.241241189779,46.2467002736802
2717.14031432445,2459.32190371469
3180.03649107643,2606.6726226811
6840.70324645338,3301.70716621727
2717.9519818838,1822.49998989364
306.47332491757,54.3317877341138
240.195031280582,30.2382271020217
3558.98017008148,2735.75104398692
2429.42328207786,1170.55896252158
937.094197679126,643.896365348932
2612.83832337605,2399.24970388367
368.874144736427,174.840016331877
4089.17671387754,2844.94015014007
461.092683272594,159.114521221333
2793.3377139033,2572.79610622188
4204.35944565021,2374.99444150237
8212.82966403326,8113.74909548084
3229.33204850664,2011.28678209477
4083.37521763549,2516.64517380917
327.574197685524,60.5168796413455
1635.61647339863,1289.89485343758
424.752308009098,250.637711273442
2961.99446529318,1945.23161754302
246.477175615541,1.37446486827371
2348.3563287384,1362.57978970688
2461.79590206575,1655.42165752378
296.524074979277,101.872102001463
291.624565387007,84.1253350258116
2919.07122075654,2064.76963564553
214.465211045632,144.682640104459
2965.5714023379,2326.12008780405
2711.81991777077,2584.72161022602
535.035831253137,217.367576373757
3966.3888136269,2909.41872263703
3736.38372325237,2730.89999151066
2657.77538256568,1653.56208740788
4977.15547485419,3599.56178825964
638.766629220466,121.599715404921
433.28885447418,3.23403498417344
247.559273584818,70.0977082819593
3923.4658701539,2339.50090755107
2940.71318014209,2597.4556229762
503.444659562252,19.8893151526667
2861.69029835091,1977.04643669983
7059.4368154057,6348.9766300547
2603.24974767222,2430.61984323015
3100.08181733563,2568.43015899325
3587.53545371228,2206.13738989122
3062.62920010643,1700.01091486807
5607.35572408502,4504.52562770598
615.952478572937,442.133007773812
394.573877424378,197.922941031415
3016.36956836925,2591.7960617539
2902.20864657299,2019.25059324329
3210.18500346244,2320.78393008016
4077.60412882056,3548.86828988273
6013.02090812148,3694.76369310625
491.331213685405,295.954626489172
535.697117526912,312.731182969572
3297.71443825409,2621.7513107948
185.038235293302,5.13403053737534
3296.24133388915,2652.51506858175
1758.01344251952,1278.93955992869
209.174958488382,56.0296561008049
2630.09167815754,1887.22111501441
8287.76500485515,6336.72772255214
344.917758658575,142.297539303631
594.040088777457,367.426799639405
1259.01747798118,537.57746524423
3473.31431918907,2403.17097130198
3297.44378204643,2583.95352691728
230.546318115701,45.3169152157303
2605.71455565009,1529.57727120213
2442.79908777531,2106.973792189
303.918386014036,51.016901875336
3531.44669642709,2326.03923692945
3254.430519483,2619.44706086858
3385.39410379949,2378.18805104924
320.9313038502,0.242552623813008
2900.9462867524,2500.27287170179
2953.39759320228,1842.99568660584
716.166476956592,411.409675424164
295.321739720863,172.374064656444
692.180059781171,543.156175591929
1671.71641171681,1061.45070724303
342.75356272002,1.17233768176287
3297.14332053893,2620.21514417732
3103.68855968019,2122.21418205191
1676.76615206283,842.668240563692
95.46482303576,2.95105692305827
2872.9019081098,1821.28722677458
2984.74855374557,2422.2113522713
2454.88257782049,2069.17600831147
354.927146057913,28.2169552369133
5404.16245783233,5251.10260380242
3021.53973416918,1875.8211416952
439.751335926366,99.2040231395203
788.155834846331,324.575836099107
1222.64703398716,721.351503219886
8760.46020079166,7101.05146562423
1958.65188276753,1127.38459548286
6119.2469967597,3052.76732331052
251.617122153131,124.510346890677
4257.56250799612,2953.15904579798
5511.32003735654,2573.32163690681
2666.61250343712,1809.28087189583
180.589624943533,26.8424903686396
241.156891960723,59.3849673968848
607.86681253388,259.248329418804
3579.90078099811,2489.84310887783
956.331411281936,710.760038646718
259.16173920755,37.5552312537141
438.669275590043,211.505887964943
2731.17740629567,2442.18151829857
4781.92775025029,2960.35477363776
4015.32369682265,3125.81608851554
3383.07952657536,1901.9359741924
2460.86411011613,2380.65400272467
2810.20058915049,1587.66862460535
194.626792180661,3.23403498417344
380.236135780885,4.16382004212331
255.915445299718,48.9552045729255
750.072112972737,31.8552445941084
2901.33706735033,2486.08354320873
4735.9986863841,4290.35166087909
3087.54733396556,2603.76199119534
