"Marker.A","Marker.B"
3812.25055496024,2730.21275907652
340.378960933715,175.365547016805
2324.8808918171,1537.33895516415
1670.18339568855,1000.40829691675
3947.9032053883,2569.31951861389
3467.7533727912,2178.52681621383
2786.484602385,2319.49031608649
284.079985965543,9.90423213903116
2981.20142200069,2671.79800217489
2770.37348303384,2497.16011302952
2642.80649864484,2421.07944002684
3382.41839083341,2511.10688889877
6203.58997404093,2822.66573418658
217.380843000099,29.0254639829566
551.417531546048,235.356895973222
964.086434184105,515.707303663757
362.561931670946,186.522967712203
2875.18637897045,2512.40050289244
362.622031499037,129.03799586852
609.700365335547,36.3828935719512
3017.15112956512,1991.92299762703
433.589428880545,283.98869704773
922.095132128903,366.658716330664
4004.14189236361,2494.41118329298
4090.61941081536,2936.98887087711
2861.69029835091,1799.78089412982
607.506138299423,284.635504044565
4214.03834044448,4216.61566323994
4666.2037060623,3425.85368417223
304.188891689879,77.1721598098387
2804.06852503746,1920.04657010377
2920.48411239453,2651.34273089999
3070.89520326271,2343.46260040668
2614.64199561197,2338.44984618121
707.599937026896,259.450456605314
1284.80734159479,594.496480965683
763.207594623724,245.180277237649
2845.8194277803,2639.49807777046
362.922605905402,250.314307775024
3418.81879065909,2455.03680736066
2100.46640260846,1549.4261609175
2859.91673247847,2478.88781536894
2609.8325040465,2398.56247144953
221.889571994436,23.7701571336748
2891.92882876372,2479.8984513015
392.950730470462,8.93402164377913
434.220646423797,157.497503729247
4354.77083758203,2952.35053705193
2514.39774033302,1877.47858462459
1948.31185223131,1073.09323318605
176.441589000128,9.21699970489431
4079.6781562005,2825.37423848583
6798.86262674738,2919.84848546099
2622.99801679505,1709.67259438329
3599.52862466704,2777.79349878117
2547.64209007539,1710.35982681743
2925.20328486957,2607.44070598984
2641.24337625311,1826.54253362386
426.766197927993,110.76569820794
150.741837495701,41.1126697363049
960.659803159045,710.517486022905
737.778329978661,259.450456605314
746.344945174266,306.303538438527
3070.59474175521,2348.35407832024
740.002663378262,150.140074140252
2737.09902692799,1792.01921016781
403.831809991327,4.52764897784282
2088.68367513441,1687.559880179
5981.0094139635,5148.58369480412
1364.341278906,1275.4629723207
2880.6268999144,1904.15937324402
517.962775955927,398.271408300959
2486.47378714433,1697.54496319264
343.024106028817,151.837942506943
3576.8347489416,2348.59663094406
2996.20071334864,2690.95965945612
294.600353618997,68.5211162271748
202.772558047809,31.5318410956911
821.70079662802,151.231560947411
2942.51655131437,2197.89060068157
3476.07958867444,2583.87267604267
151.282886480339,28.4999332980285
2569.88527353957,2318.03500034362
3998.19046643144,2947.70161176219
2974.8592154706,1716.46406785005
3533.25036866301,2409.67946670763
7614.22122625354,5739.92699166023
8129.98959641681,3282.62635981065
224.925460054517,132.959263286831
