"Marker.A","Marker.B"
4774.90246555142,4382.12525908741
3307.52772772261,2881.0284402455
4178.51475369315,6895.39547170454
5264.02854500945,5717.50087614225
4251.38132101444,3118.52826391093
3961.63450844552,6100.7739165122
3223.50930833792,5194.08049676719
3504.53357454517,6103.84299993077
4320.02660204664,6432.38715360812
3554.11367810237,5011.87766582533
3973.81960805459,1980.58630111752
4184.29066921776,3823.29878661232
3761.44788593414,6895.90670370413
1703.12309043296,3611.14596388618
3948.12507666059,4023.51694270775
4306.75417114262,4662.41951424237
3869.40526746192,6386.4671875239
3590.5423088859,399.129330200594
4256.3841248238,5737.73280852648
8825.47258615349,1364.87110303675
4113.81205299694,6777.69667231432
4523.43204301765,6357.31258646853
3659.43734472247,2906.31856715341
3919.70466365403,6800.71352938782
4001.43280526851,5610.31594973622
3455.89432516077,4594.05100854325
3742.17870656516,4568.02173065495
3412.39680901778,1232.79416794251
5109.94457241563,6540.08331201374
3871.46814623127,1928.7556643217
4071.0498296813,5812.97820918786
4357.67476847858,6726.66184910266
3841.55159708378,5330.24919070681
3910.94107312132,2971.5613268302
7426.52102368059,1536.8440082961
4874.52833603214,6549.46055008072
4316.3560308712,5605.31484067155
4336.34862726127,5787.85849294648
4525.63295371388,5196.92208406022
3511.48785688421,932.211106371932
2438.28299462074,4024.08526016636
4553.98937939538,6234.10144601405
4132.42126634452,1777.98112712489
4537.52484816642,4982.21140991511
4651.36639019841,6600.5524587514
3868.66201460605,6282.80591393228
1804.0205312901,1453.98330168875
4416.15563946948,3029.58658163928
4568.53599666002,6382.03439591784
3806.53626406056,5140.7153182621
3253.01945380193,4603.65531988052
2649.53287195169,869.184689641274
4518.34552017508,5351.27693667519
4036.21791668475,5758.93096516139
4324.15757474071,6570.09038925703
3499.88498684593,4583.87795689213
4135.32418714013,6133.05426358991
3221.00035484053,1267.29101653706
4059.44942833702,3888.71195695564
2488.3575546259,4939.64468597875
3764.71903175547,4134.11135101016
3848.57365173443,4843.20112868246
1738.43532175696,2008.09282382847
4820.85504936513,6157.88982110199
4022.1399584277,5029.49550704208
3486.99057613449,5496.42538474497
4839.371437363,5284.27213916358
4222.35630456985,4594.56224054285
4833.06509402909,6277.57773159732
4067.56239497939,3753.73656053699
2718.70357275768,6151.24042226526
4209.66116321165,4681.51481170939
4500.56362199984,5838.77956809537
2563.95002142048,4594.05100854325
4936.06505095844,4279.14605101716
3620.25548895937,4068.18652581199
4376.88626704049,5651.97353488091
4975.46435024709,6940.86086839292
3559.68378834409,4745.39386319867
4016.63375022623,1615.49910228148
3870.55790197089,6751.5540692185
4404.16258181507,8536.24172275948
3898.80747556969,3285.78400740729
4228.28850136325,5844.51982814043
3910.84957817334,6004.67160340422
4645.04853058567,5225.11046086492
2365.88481387147,1124.41604972933
7775.6973893489,572.011479965423
4016.08953184353,2597.04012160961
4095.84462013464,5203.45773483417
4570.81494042074,4531.42234003395
8158.66984089299,4673.10379789309
4063.06430828203,4595.98303418936
3049.83338500461,2563.33898088539
4270.72703196315,6574.75067698864
3584.04453589223,4726.69604966847
7866.35789885072,2438.76370938816
3917.90816746026,4778.58334906804
4163.39017392973,657.429615136493
3635.19479780685,3915.082056177
4713.29693123274,6752.06572407335
4335.77447363971,6876.75474363335
3179.65738927979,4560.46319302656
4626.67501361088,4704.36125811635
4513.75023088928,5789.50635986328
4052.08813791456,4812.39823785503
4675.53700743834,6287.06829487182
3655.39080350713,6815.60353137432
4089.58346793354,4426.96567571343
4391.5052804951,5721.53576095624
4536.23109542013,6560.65648858629
4792.83285441156,7073.50590951814
4641.02569984577,4767.61490668802
2918.60451735658,3860.864401484
3978.85658023815,1784.00533447163
3977.84616454895,3343.35469282053
3881.80422395713,8851.3170909521
3728.25407091415,5287.68204391521
4765.69413232772,6418.57712393508
