"Marker.A","Marker.B"
390.576166317111,128.431614308988
2823.15565841834,2232.77775307334
2642.62616152761,2378.06677473734
2812.99596499934,2741.37017977192
2762.2577106313,2444.89002259782
5825.90865485648,4047.15223006925
2017.17519113531,1280.63742829538
8043.69271614592,3262.81789553258
229.554426337992,9.05529795568564
5265.89476867265,3814.22086033416
797.083124276392,492.543528089615
8845.10424170766,6225.47691909657
4104.95726535772,3130.02033399496
4260.86908989682,2743.59357882354
466.112392521047,325.18221765864
479.969222640947,76.4040765010975
244.523385524737,93.3019092934038
8231.94720484125,6984.9091842551
271.726065510422,99.850830136355
4069.48835641802,3197.65209060149
1793.57236948601,1140.07818279574
9663.79922841436,7792.40729436591
382.159857141166,136.314574582911
2687.89378858821,2012.62082152574
5368.8741870735,2727.38297846537
907.486847176613,593.000739785503
915.151701520169,430.611758142694
929.549618257662,564.783784548589
255.825276741104,11.6829513803266
3885.23169172883,2772.98287174222
4576.48011950044,2307.48396120775
3102.78687409405,2665.45120851845
2983.18543135384,2592.76627224915
414.201909258075,68.9253706001965
2639.10913614621,2446.87086902563
3929.1466398784,2746.34250856009
577.5982510235,92.6955277338713
3681.19665155332,3000.05255306849
520.367408839802,454.947871398599
3411.78504095992,2330.40518415808
4810.45292751762,3544.74489527791
535.87745464414,42.2445819807656
5840.60718363329,5310.28544401279
7252.01999704177,2729.7276538289
3128.84754444714,2648.99805553647
2862.23130970259,1937.51035901831
180.830080705329,17.6659161010474
2537.09191712209,1719.85980458344
917.285866361155,807.215132049691
2581.45755753292,2406.72840978457
638.766629220466,287.384433781112
3812.31046662356,2595.71732917221
3516.20745736223,2041.7675618206
2737.00870783756,1568.1835638257
8500.51704151182,6736.00976678565
1692.57680990649,976.718990657682
220.476849704748,19.0808064066233
3363.69193168699,2786.68709498765
5007.12395118662,4704.5506914771
316.663049434136,152.16134600536
2782.81734624985,2481.67717054279
3107.26549672491,1873.43604089437
516.399728830103,276.065311336505
6094.11841941987,3760.37417784767
1021.49761348503,608.968787519859
713.791912803241,418.079872579022
3309.88794632607,2115.34185771055
2523.5356237756,2312.29458824671
1137.4621322513,578.609284105931
5267.15742955688,4961.65647271889
4237.60379539258,2806.53598470301
4986.17293284287,2677.82139233291
2934.10031740433,2645.35976617927
3525.97637018329,2280.80317258832
935.98206861228,489.26906766814
531.609200228077,141.165627059171
3447.58451777059,2250.5649454863
3159.44674909441,2333.47751739304
3768.00473787605,2343.38174953208
290.692773437389,65.8530373652317
3389.60207022269,2447.23469796135
2397.17093701206,1873.31476458247
3272.16497395284,2566.36846169083
604.199706930546,247.44410172657
2949.64031904033,2458.18999147023
2833.31535183733,2048.43775897546
419.672498932553,238.914334455813
6290.36795400019,3853.55481082917
1385.41212057638,469.662730576588
3144.59798956385,1900.35938213762
7702.23115860628,2943.86119521848
413.690891371005,55.9892306635027
203.193388559788,88.8955366274675
2870.7676680029,1820.15531453011
1404.82967129642,976.355161721962
487.092990366909,51.2190290618469
500.408771502171,116.789088365963
3300.35958334919,2321.30946076509
6200.88461621887,3552.46615380262
2865.26723539563,2456.33042135433
3665.53652552705,2453.09638637016
502.06198718661,293.367398501833
2997.13250529826,2544.66000185957
2640.85259565517,1576.63248022185
1892.82446955657,1317.42457624035
684.214668664205,420.10114444413
450.782721466891,140.154991126617
3516.17735099875,2641.72147682208
5214.25452765484,2729.68722839159
2748.37084941384,1746.86399670128
3335.49762335427,2553.79615068986
3031.42877138052,1848.29141889242
2936.41489462846,2276.43722535969
1927.06082397551,1249.42899069811
287.62685427974,157.74005635306
2472.64713865382,1635.49191693381
211.519491544165,24.8616439408333
2435.76563913977,2210.70546430636
3141.59217023429,2010.43784791142
1244.7097298023,811.29810121721
3043.0913744643,2110.57165610889
808.956095574965,509.96689156685
3245.80384209226,2261.8436424936
3801.97043608734,2520.00048510525
2569.37436855137,2120.47588824792
226.037589121363,67.2275022335054
5805.89033165325,3520.61090920851
209.625838914407,28.863762233748
2440.36438616091,1227.80138174145
809.497182192558,350.933221220121
487.934651390867,303.352481515469
656.681345541633,597.649665075252
244.884097392148,44.6296827815935
402.449137615684,293.448249376438
3606.71260511995,2300.40950967987
402.148563209319,102.963588808622
6161.3880779732,2824.08062449216
3019.40549406229,2269.96915539134
563.170303188439,325.909875530079
357.331778941787,189.191046574146
4449.7847143341,3440.68981966212
240.255131108674,49.1977571967385
2436.30665049146,1662.45568361436
5450.3016641156,3785.47837441232
1266.56198213674,911.593611163889
389.824711484721,190.201682506701
264.30168574514,82.8721464694444
627.013857578075,426.286236351362
655.298635533037,299.512064971763
261.47620353281,115.576325246898
2766.70622689869,1894.5381191661
423.489872922592,217.690979872175
268.660108719818,43.1743670387154
3277.87585004082,2172.42257518121
812.533032619685,641.99636979573
2886.30797070254,2117.20142782645
3112.34534343441,2892.35918809552
305.060583811405,16.9786836669106
996.669572918607,260.056838164847
3370.27468806126,2217.73949039694
3086.31508050844,1961.15923984008
256.877305979858,38.7679943727791
8901.40314140992,4216.25183430422
3091.63547706212,2676.81075640036
