"Marker.A","Marker.B"
2975.64077666647,2005.10169018753
6025.64571058199,2893.04642052965
1590.28878414289,1119.62291152085
4062.24446430179,2957.40371671471
428.269107592772,249.627075340888
2619.57131050408,1864.42116837599
200.127450585661,28.1361043623089
2413.40233128532,1674.90671830343
364.545752859318,247.363250851966
3816.06774078551,2517.41325711791
2907.7993982707,2503.62818299787
2545.44793830517,2412.7517999426
2762.55817213881,1346.65216740982
529.084292422111,40.910542549794
647.994530689846,339.977927711233
340.499198222852,65.8126119279295
837.691791588906,465.458485097163
3634.57634558169,2524.6898358323
491.331213685405,295.954626489172
323.937123179758,115.131645436575
3062.20831314502,2103.57805545561
265.774526679396,77.2934361217452
217.110318507779,37.5552312537141
2781.28463128523,1459.07530854715
2700.39786453118,1613.17707554301
363.283317772812,44.6701082188957
2859.61627097097,2530.02599355619
3416.62463888887,1880.51049242225
7302.09651354057,6445.10831995925
934.659496064729,472.694638374251
2392.06098393909,1841.78292348677
1233.13729527714,1044.91670338644
370.046411264319,118.891211105676
2257.31016962899,1689.05562135918
555.565586305929,230.748396120775
3125.33051906574,2410.52840089098
270.19308711512,95.4444574704187
778.988146103905,434.4521746864
8190.04577028102,5608.94857480121
703.632219384243,425.518153042621
3812.13012950633,3061.09496339477
2784.1399187974,1691.03646778699
3131.58270756904,2556.05997517878
458.778181314379,167.846415678602
2694.20588875483,1566.80909895743
700.83684353539,79.3551334241558
3772.33312975316,2881.40389458663
419.822767319259,103.691246680061
507.442408302473,321.624779176049
1223.81922524915,898.253216854173
2280.48499451097,1643.90040789266
585.774085621171,291.386552074027
5366.61982257633,5159.4177120011
2228.39421176373,2068.97388112496
2905.12414681212,2580.31523756008
2746.56717717792,2047.66967566672
540.536489658137,308.324810303635
502.633104901771,315.843941641839
2339.4892520353,2171.85661905898
2545.9287369299,1739.54699254959
3233.20944705886,2310.67757075462
329.04703861978,53.9679587983943
3462.55340169143,2832.3678391391
2637.93709541605,2492.47076230247
6359.65233039741,4865.96946262466
3944.44639273385,2507.58987585348
2749.27253499998,1915.43807025132
857.530154004445,484.498866066484
3211.74782479054,2594.34286430393
2768.72034261531,1868.66583929272
3067.43839060827,2603.68114032074
1364.82222806254,945.833956558825
3536.25618799256,2877.24007454451
2716.08839798456,2558.16209791849
8221.1558799165,6206.19398550344
3175.31731860139,2733.08296512498
3194.49447000906,1993.3783133699
4050.43163046426,2764.81693340718
2339.699695516,1230.06520623037
2898.87225937246,2648.02784504121
3010.08757456611,2252.02026122918
3625.34874517594,2721.68299180576
368.062552442992,167.44216130558
403.71157270219,78.5870501154146
3007.98344082269,2419.05816816173
3384.22176200569,2208.07781088172
2938.9998269966,2131.67373438062
192.101903191173,5.01275422546883
3008.73489565508,2549.79403239695
1052.36739907405,618.711317909681
603.83903269609,520.639207014622
1161.71905510256,739.987629816186
3623.15429234209,3354.21980927279
999.434917669892,213.12290545703
399.082606418715,79.1125808003428
564.733350314263,461.537217678852
2799.92047027758,2574.81737808699
3592.70531844858,2764.41267903416
3760.97128924052,2424.55602763483
3129.53878655258,2229.70541983838
3462.61361441839,2130.17799320044
3738.69799941286,2483.57716609599
2547.73240916582,1751.31079480452
1023.93231509943,569.27100808913
1370.53340521416,534.181728510848
460.70190267466,322.271586172883
162.915402017116,4.72977616435366
2876.23829531034,2570.93653610598
6778.66366536329,5353.50023648881
3458.10488542405,2136.56521229418
1854.31993598747,1147.43561238474
8351.33820410076,6538.49108012726
3775.69962331718,2583.06416729663
558.932079869943,12.7744381874851
2725.34610475378,2379.80506854133
8253.67918225359,5778.89711321952
5197.06138560031,4638.89978129838
2876.26840167381,2001.46340083034
3212.37915523266,1736.47465931463
187.803580044586,18.5552757216951
450.872890025505,300.967380714641
3881.05353060547,2989.09725955961
6912.48223612832,2565.60037838209
4023.34915013476,2880.19113146756
496.441091492472,226.74627782786
3916.58235120848,2505.85158204949
343.264542974136,155.112402928419
655.268604435468,292.882293254207
6209.93218057103,2638.32574008869
607.656444319083,223.512242843687
391.688295383957,56.8381648468482
825.969051044083,478.960581156087
2545.05715770724,1899.18704445585
572.939216009503,33.4722620861951
3985.29560989055,2566.53016344004
2989.10675092252,2096.01849868011
3755.59067995989,2429.16452748728
2409.07393940821,1860.54032639498
2944.22990445985,1875.7402908206
2801.84426690377,2385.74760782475
272.717994921085,139.710311316293
3350.25606379441,2646.85550735945
2279.70343331511,1772.45329851356
5826.14950576429,3075.76939713545
408.070033309822,63.2658093778929
653.795725868257,463.801042167774
2811.1323811001,2410.36669914177
201.14942991037,47.9849940776734
5085.00429648384,3106.25017686129
2868.30286002503,2486.68992476826
169.618376864054,11.3595478819092
981.820813388044,640.662330364759
2302.03663480609,1333.06922047629
439.39066169191,269.354688744345
643.696169910305,76.4849273757019
3559.94206839457,2542.39617737065
664.255956060666,350.448115972495
2727.36022047041,1871.69774709038
3091.63547706212,1822.54041533094
2554.34527190358,1769.74479421431
2088.74373732954,1453.73915082326
8921.84235157456,3006.07594322652
2441.53672795471,1512.88156559634
3227.19780839974,2866.68903540864
3646.14893063867,3127.79693494334
1999.9519427173,1014.75932715902
731.255711065429,358.816181494043
288.58871495988,23.8914334455813
2859.22549037304,1834.50634477238
4746.42903601075,1842.59143223282
2567.39035919822,2370.38594164992
457.515746227874,10.4701882612615
3832.96042133254,3356.2815065752
860.656248256095,767.598203493566
332.173095238475,217.690979872175
676.609876515787,555.485933969091
860.806479009846,458.7074370677
4053.52746782061,1798.89153450917
3375.56497825147,2252.74791910062
288.618746057448,45.963722212565
4471.66722356383,3283.03061418367
1538.52856926663,726.889788130283
3369.13245263094,2051.87392114614
2877.71109861164,1998.9165982803
2576.64836703108,2424.23262413641
1632.40036112019,767.315225432451
2861.53976653352,2553.59402350335
3374.75361175576,2479.73674955229
308.637520856125,131.423096669348
386.157605881387,166.87620518335
213.803924771856,69.0870723494051
425.744237419761,10.106359325542
2087.03053471588,1292.64378317412
2142.57797958575,1403.77331031778
912.807168464386,588.028410997336
611.113106441712,351.741729966164
3207.87042623832,1925.54442957687
5313.20631674972,3858.40586330543
2809.23869083739,2071.6823854242
2525.78998827277,1864.29989206408
2982.04319592352,2263.01598017537
2953.69835577342,2284.52231282012
5783.19615486418,2661.48951566284
4006.24602610703,2399.20927844637
308.457183738897,68.8849451628943
3559.13040083523,1737.08104087416
2998.36475875538,1576.83460740837
3279.85985939397,2270.97979132389
474.588801525083,268.748307184813
2412.35026441361,1701.78963410937
2425.21516512284,1642.12168865137
2925.20328486957,2482.20270122772
493.285003776208,217.327150936455
625.691360296433,416.018175276611
2672.17314877135,2062.50581115661
2272.03865423746,1724.751282497
2310.63335636517,1755.79801834506
2632.52668083557,1617.94727714467
536.77921549619,295.631222990755
273.770024159839,185.512331779649
3355.75679746532,1866.19988761728
1258.02547330461,1024.54228298615
2952.94690094103,2605.37900868743
393.191205048736,34.5233234560515
569.963427777513,100.416786258585
2773.86010098813,2204.35867064992
331.451671503654,174.678314582668
492.533548943819,57.7275244674959
2789.18996020706,1625.74938654399
1400.71172290001,1118.6931264629
2418.12150376036,2078.06960451795
2935.30276556161,2458.55382040595
3456.96264999372,2717.15534282792
418.019283248114,109.108255278551
805.860107686793,95.4040320331165
4145.83628781426,2764.21055184764
985.998899245494,332.822625308749
1134.66668113654,606.260283220614
407.829558731548,172.535766405653
3851.3262062445,2749.49569266966
4810.66337099832,3575.75120568867
4320.35414604587,3565.03846480359
225.496577769679,39.3339504950095
2297.82851785107,1546.87935836746
816.049832203359,467.237204338458
3224.79321314882,2589.69393901419
1098.20614384981,658.934628025339
7481.3636506107,5470.69357922779
3490.02666261887,2903.07192898059
2398.52346539127,1560.34102898908
2341.11228609035,1759.23418051575
3159.1158801598,2605.94496480966
211.639728833302,23.6893062590705
3277.36494505262,2414.81349724501
721.877578842298,146.461359345755
2884.65452922037,1624.57704886223
2600.00367956211,2466.23465349336
254.322367076325,98.880619641103
3232.36767313604,2210.09908274683
4140.42587323378,2891.91450828519
4161.37628945026,2320.09669764603
4817.21602100912,3243.61581281406
3414.85107301643,2506.66009079553
356.550293011829,220.156931547607
2431.40714089919,1696.53432726009
2825.22968579828,2302.47120698228
4026.86587445252,2619.64918805509
2770.28316394341,1830.18082298105
757.256018159745,479.849940776734
394.213203189922,81.1742781027534
204.786466783181,62.4977260691518
3910.15012665159,2988.36960168817
535.51674277673,52.3913667436098
445.402300351027,52.2296649944011
2919.49210771795,2409.63904127033
4009.10161468283,2725.68511009868
2803.55762004925,2597.81945191192
3283.85738233646,2849.71035174173
420.063241897532,122.772053086684
359.556112341387,120.023123350137
3946.27987026961,2688.45328234338
352.07159511506,68.7636688509878
273.709886698794,28.9850385456545
1501.73738884301,842.546964251786
2418.36190307272,2106.81209043979
4231.26158886249,2631.21086312351
407.438815766569,75.2721642566368
264.061211166866,69.8955810954485
2401.82989676015,1747.99590894574
498.755593450686,193.880397301198
216.479100964527,17.3020871653279
2620.44319079038,1867.25094898714
584.030701378119,376.482097595091
3284.75936898624,1994.26767299055
188.735390810681,19.0808064066233
3149.13682492166,2264.95640116587
248.430965706345,59.5870945833957
407.378678305524,181.469788049432
2519.59801249643,1941.22949925011
2033.10612390106,1805.11705185371
269.411563552207,3.19360954687127
3584.95052134413,2276.92233060731
477.534483393596,110.886974519847
1780.19641325675,898.455344040684
3442.74522090528,2343.30089865747
480.660540012291,64.3572961850515
2914.38215464498,1915.19551762751
3241.98635520335,2178.32468902732
2967.73544774464,2645.44061705388
260.544411583192,7.76168396201626
446.39422976169,109.916764024595
2889.16325821471,2595.67690373491
489.888403848717,126.127364382764
3402.97802645195,2429.20495292458
650.970243655927,398.352259175564
2662.07366807931,2346.13067926862
423.910684618094,47.5807397046518
3344.57499300627,2323.3711580675
6090.9921746364,4511.80220642037
3900.53144458428,2856.6635269577
2335.28113508028,1542.95809094915
2448.29982144621,2283.79465494868
248.88184613237,92.1699970489431
3896.20305270717,2901.85916586153
3740.41135255834,2462.39423694966
434.461121002071,258.116417174343
3733.10724771515,3199.06698090707
3449.77866954081,2056.07816662557
3776.39116648625,2825.94019460806
3607.67450343305,2189.72466234653
4622.82976926441,3119.91397466942
366.67988006735,234.75051441369
3206.12696672936,1930.84016186345
596.805433528741,119.618868977115
2341.29277373939,2147.72263298958
3100.05171097216,1992.44852831195
293.608424208333,83.0338482186531
1938.15230934413,763.030129078421
2459.57164393206,1568.70909451063
252.007902751065,35.4126830766992
2463.96024853612,1870.36370765941
587.938206293817,191.899550873392
3005.30818936412,2464.13253075365
177.673974172588,16.9382582296084
7935.42300755487,4160.58600713913
7150.42306285179,5493.45310042891
314.348585108876,147.714547902122
310.982053911907,60.2339015802303
2271.28719940507,1588.88138772441
4418.19350501026,2580.27481212278
3229.15171138941,2097.23126179917
2898.03048544963,1908.12106609963
1829.70226363585,1214.38013655713
258.590621492388,12.4510346890678
8101.46441914949,4684.98477982286
4007.11760532969,2783.53391087808
3265.04120622688,2676.52777833924
3700.13325311681,3038.73969656667
2207.02275805403,2083.40576224183
3972.06988441504,2590.78542582134
1026.87799696794,431.298990576831
170.399900426966,43.4977705371328
3231.88687451131,1951.61883663677
452.375799690284,246.837720167038
4501.69531049593,3082.2374671038
2682.96417263247,1848.73609870275
2461.25489071407,1639.97914047435
7139.87258883486,6093.24531368118
1147.83219388509,493.837142083284
3416.23385829094,2382.23059477946
3053.34108591009,2183.66084675121
712.379171697076,331.892840250799
719.112158825105,438.130889480897
3628.83536313023,2534.67491884593
232.650414226164,88.1274533187263
377.741296705442,73.1296160796219
3700.13325311681,2735.71061854962
2456.74616171973,1539.44107790386
2686.06031105246,1729.40020778675
2646.65379083358,1743.83208890362
4628.90162065048,3186.41381903149
5007.12395118662,4704.5506914771
2755.46451077632,1774.07031600564
902.346938271978,455.675529270038
447.566496289581,105.106136985637
1450.7585846308,811.29810121721
2810.08016369658,1831.1510334763
515.828648747896,385.011864865848
981.640476270816,316.288621452163
2514.4278466965,1962.49327927105
3366.24705875529,2570.20887823454
253.721218263595,53.7254061745813
2624.65115721358,2483.25376259758
2835.6597343613,2067.8419688805
3174.89643163998,2490.12608693895
288.678883518494,134.212451843198
474.528664064038,85.7019270805962
612.616016106491,28.4595078607263
203.794537372518,59.7892217699065
2604.72285203715,2471.57081121725
3735.00135069113,6011.20725417818
2777.22022714119,6324.00892968113
4534.10177770152,3830.40275484488
4417.13823582222,4204.41230521062
4117.01057496255,4481.86497307256
7059.76023263936,811.614109941842
3448.06911061527,3352.73193088751
3904.02993081206,871.344264269829
4250.15940997873,7089.24838769255
4083.82997323719,6227.50870978108
3718.24125339767,5737.78947113024
4521.49317379713,4579.10392109775
3882.02299258199,4770.74065271035
4351.71606064983,6501.26731416208
4189.99556358623,5612.70296763342
3405.5915306198,1372.6002627593
3791.29524182321,2659.49816802476
2113.33464742096,3981.461450771
4778.2951697818,5936.35976030887
4454.44183892384,5539.16251934785
3957.44023928075,6031.83709335448
3698.41822281283,1306.67543756114
8182.49866410854,658.73671357714
3061.12322971405,2618.80680713075
4278.73856201784,7135.16835377677
4038.12253715004,2955.19386859343
4055.30715480813,2158.92423505666
4547.85109410938,8168.25616831285
3995.04531026524,4424.40824714971
3485.99112585137,1466.82731853874
3456.09774738297,3521.46534206177
4573.26549604875,5832.18725471765
3684.04182004086,4083.36068652779
3574.51836114981,5729.83302670977
4245.35260033722,6868.17289629526
4179.85643695896,6216.02861254621
3940.69934820828,5278.7027126403
4634.36957303757,5888.16652439023
2721.89042202558,1720.63783212338
4500.19904323855,7102.09261597017
3850.93428690696,6457.50686984951
3921.61642014976,6233.41938049267
3897.61355473997,5634.75360045623
4759.64522547879,7129.76933792002
4460.07692406547,4892.24684078901
3908.65694031099,5406.74455149292
3845.19494815896,4556.59871887909
4932.87527112736,5068.42525295651
4301.95543079923,5729.03763598088
4539.30312156083,5996.14684152515
4547.72015823021,4575.01237367999
4831.23384923333,6911.99042606685
3891.01430006415,3930.76744889239
4154.70721668778,5529.84236673988
4058.07088306897,4211.40252538041
3730.56629309165,6683.41305964493
4044.62004025566,5155.66198285235
8813.74302858151,7293.55893691624
4285.5085338333,5872.59445688236
4472.38601086699,5499.43738270452
9199.7032289429,536.491638802621
3067.1885845754,3759.02182833096
2851.41222366432,362.245542994211
4272.73166218574,5880.83506003213
3961.5819081444,5287.73912937422
3426.41675905475,5449.88001574313
3397.32592610537,6060.02547015918
8444.08394611083,4882.4150333262
3820.31807874821,4647.6999229224
8528.84514171481,3991.52075435935
2055.97597059274,1647.49539634369
4402.47957233656,5603.04157083713
3841.81294277711,2635.51529812821
4317.4438540453,2793.9052469848
4413.15533999567,5023.81233245603
3516.13244147887,1708.6463971751
3120.36765636695,4218.96148586406
3600.70856505307,5580.649693826
4566.37813025323,5371.16804772636
4983.4095044191,6856.9769577897
3750.99697701813,5496.53870995249
2644.12299368624,1053.26272505476
3906.54322718375,2355.90310849463
3739.18689495053,2251.50310677787
2898.09353217137,639.413919984576
4483.37061602407,5315.47293678308
4369.07049266814,5016.14004676487
3961.23188190554,5051.0349078653
7407.57253813907,5523.4204640287
4052.66449676273,6414.31474299554
5318.06717250816,4503.63144716607
3438.34955428045,6642.32379195885
4150.57848909637,6460.4622052053
3087.18967911771,60.1848137457396
4297.41932695133,5598.15420983523
3917.03945390471,1518.26004854248
4736.49562056102,5616.56744178088
4491.05330082373,2910.58094809295
3795.54912582528,4935.32521958021
4451.83216060352,5457.66604949707
3476.58539434387,5026.8814158746
3837.50505989137,4777.39005154707
8715.85418261433,1289.79643018333
4836.55222901728,4632.69659572838
3311.98041215106,222.4962693519
4201.53757642594,4457.88189174838
6107.95177825769,3146.5462300491
4185.89740287218,5920.21937534239
4306.24981431244,5603.3823921702
4709.03989337034,2995.65794478952
4423.67585979626,5907.54598058655
4035.95760139133,3715.65929081046
4160.05989794353,4831.209799448
4419.47749779386,5027.9609653328
3695.17077370743,4980.44979493553
3500.30988893956,6691.59657733569
4053.34323780013,5938.23512335122
4788.65645569563,4244.42202343851
3994.01891624689,4096.26157740917
4295.12174011725,3569.82920007456
4597.18205141584,6295.99096354296
3906.97961313352,4701.74674409362
8780.39071589728,7380.56817068654
4120.18599331163,4300.28754504831
3944.38272403425,4891.90601945595
4245.3234454025,5011.87766582533
3573.64817376965,5828.03862184089
3861.12245362125,4518.80560788187
3832.09213372605,5403.27798413753
4217.92319271688,3889.67818120632
3475.44901597019,4450.83500897483
2976.90467948466,7699.73508629692
4980.4123946667,2077.82546057033
3984.8401231736,5053.25109224071
3983.94425423318,4939.07636852015
3296.93303674811,6637.49309356071
2885.67901424566,1026.60857281791
3796.97437296795,6460.178046476
4191.16865484165,4356.26681472089
2208.51318806044,5575.87608088687
3942.06281383962,5228.23620688724
3480.11172222663,3728.16227489977
4323.60413178295,6117.25512281174
3216.81675845475,331.442731452139
4271.52479312057,4531.08109584564
3419.89844684839,4235.04478537153
4225.62922465336,5219.3135382161
4743.60392915169,5876.74308975912
3832.71209094831,5521.31760486081
3623.43148974734,3295.61602629773
3777.23952031585,4306.42528903019
3708.45233637137,1278.60059739158
4883.66756079816,7717.46625272118
3612.57319475484,4992.27071350346
8017.53584268609,1580.14977749902
3780.68262527149,5093.14706240582
3715.9728850317,1856.46581044374
4683.65400781209,5292.74023843889
3398.0531450713,1988.99731493382
8367.22716266254,3605.00779704905
4442.35075260436,6214.15324950387
3356.73151090735,4870.65077736203
2952.91109224464,1850.15744436771
8545.38683830582,5677.60490597714
4492.22607030153,3431.9553423315
2090.48330880597,260.459870301013
4914.59920591017,5027.4497333332
4077.79729710522,5685.16344360553
4501.71991955771,4092.68126199101
4859.31440024761,3259.69827834285
4288.52766240941,3993.9644348603
4380.23313738178,6026.83598428981
4752.14025448503,3873.87904042815
4403.98170296851,5382.64814496123
4764.11288348358,5066.09532051833
4761.63416099953,5977.73318672425
3950.30326384263,4854.39706718803
3091.87355126463,3488.4460554313
3494.7440423394,2388.35407766649
3893.79912222311,4975.95991787045
4211.88135997829,4385.98973323487
4372.48280547837,5321.7810914315
8623.7181326842,859.23913411569
4674.05826337482,6321.73565984671
3976.88407857877,5756.94185405627
3968.22846718633,4381.72735229533
4151.20701911198,4550.63138556374
3277.13407433807,2398.81107661929
4454.09001211882,4875.87938255224
4368.13215276429,2948.828628486
3406.00797011616,4681.68522237592
4330.95978743431,5420.27084529192
3702.36775343825,3310.5058168566
3824.74406769878,301.20823736867
4003.03499051577,4765.22788879083
4909.64754209267,4953.68221177734
5013.18656312457,3482.93329151178
3952.53800940828,4799.27027370336
4794.75070395329,4277.78234282966
3550.78872772266,1911.59260392841
4353.29468449931,3959.92204994777
7300.82817382877,5787.74474488371
4391.96106300027,4770.85440077312
5021.97828223923,5832.30100278043
3479.30480112591,4257.66373565295
4416.50605223273,5830.65271300837
4817.41624862936,5250.17309164729
3457.04682669551,1843.22388680168
4223.45984134439,4898.78249156297
4591.44911592118,4149.34259718497
3544.28697340499,3564.03227742574
4482.3255307523,5581.38884480639
4041.56995036902,6143.45481136658
4624.48344950435,5715.00011018229
4034.79427281295,6140.89738280285
2919.35416976715,3408.71120056009
