"Marker.A","Marker.B"
4273.39083752795,6002.51208163258
3659.24747865012,6919.8897850283
2797.4433124755,433.114708939472
4085.08541178938,4647.35910158934
3649.91625660132,4653.55350817498
4144.40878023502,5063.1966477663
4524.67179969818,5510.00791829247
1887.19338968235,3606.99690815417
4102.45233714739,6450.11874288764
3743.65712048757,6447.84547305323
4190.34178276613,1493.53823909317
4107.70475132028,4923.67471167881
3911.56782398869,2327.7145202623
4946.64449257956,4380.24989604506
4301.27494603784,5730.11718543907
4690.7248354982,5476.13636690172
4989.22643948022,7224.56502829951
4441.96752224853,2664.44261448567
4461.8070547557,5602.52991598229
5051.43827826342,5223.23509782257
8386.79829587258,1838.10902967423
3969.1419475639,5481.59204536223
5022.48052018722,4922.93598355367
3978.64048662249,4167.07376360924
4116.36296895153,6589.98150030819
4856.23569863328,4159.79938471015
4538.37097804684,6715.63674411888
3890.16477268767,5568.88586071708
2805.7959382741,5048.24998317604
3979.24173047508,5124.12036389978
4752.63581331197,6314.17712221832
4041.22946806895,5005.00119371831
4635.37672835729,4625.76303816235
6107.95177825769,3146.5462300491
4018.04662766084,5129.00814775694
4704.86858006234,4798.64487078574
4374.61706982416,5062.79916382947
3933.18745472045,4284.65881493668
4477.22278196794,4472.54439760934
4447.74790081,6029.62048612382
3483.98264174417,4736.52785713128
4431.24007503164,4851.04382504016
3760.44188054254,5384.23934927427
3774.8569380377,6958.53537221343
6985.37629131486,659.532368590568
3854.77696386443,3007.47907478507
3210.808386968,3685.93637229648
4124.67218416739,4006.92198834544
3355.83939033625,2219.39317036669
4531.56009376474,5528.53532115614
3601.97356990534,6601.80241887613
1966.33924474257,7259.80071073301
2257.44190206237,1982.23437946194
2522.43416654786,6409.42738199364
4030.87355716507,6447.78881044947
4276.54127125099,4745.5642738652
3780.68262527149,5093.14706240582
4460.5345431745,5459.48474993565
4196.0911309707,4770.79731531411
4032.01046437526,6411.75731443182
2470.17342259699,4333.76161250224
4298.30500931209,1360.0404046386
4682.93340570641,6117.31220827075
3378.68912482598,591.845769842113
3996.04524489389,2565.27121795912
4104.8881672896,6534.91179228254
3455.2509975194,4862.3535116085
3575.04888723533,8486.91142906838
3770.75767843078,3538.91256118436
4763.85899314699,7099.13685775912
3654.07480039192,6670.91007555562
8007.19673419533,68.5390856729214
4162.16459560212,7163.92504804007
8041.88545958787,3873.48113363608
3549.49503349293,6724.38857926824
4196.9766009275,2435.18339397
1791.51069856177,4130.98560498783
3988.4661970951,708.294027681626
3609.91199307457,5610.65719392454
3648.59034964156,5763.64791549676
4306.36492298127,5900.55576041677
2792.33946362924,4000.32967496773
3610.07352865652,1441.42354928187
2721.43024829265,3818.92265761001
4369.75382810566,6202.90064839454
3894.3930906258,4355.75515986604
4939.62736880623,6731.54963295981
5255.77410974641,5067.85693549791
3707.76846603962,4379.96573731576
4249.11177711536,6379.70404062441
4270.13915584321,7013.20759630227
4660.87064509858,6168.51744214895
3638.21255831932,861.057728840463
4268.5949782338,5093.60163180166
3930.95283047589,6116.34598402007
8882.03601979736,3572.95494609689
4461.21175710184,2556.57604541352
4153.77439582719,3711.85147926676
3487.85671201836,3635.41278108441
4678.33889014271,6380.49985420855
3705.24400078876,2917.45763162759
2995.71521682529,3917.46907407419
3974.24522374359,4563.75934971541
3518.49720753754,3649.79155107131
3901.93321549855,2610.33870785544
3447.54072515193,3076.41589794279
5496.53573733282,2685.47036045405
4666.50041896506,6302.12870752484
4073.98341145156,1687.78906187325
8703.8868340707,617.761035383112
4439.47530696329,1244.67196054182
3767.87909661332,5233.74897080676
3645.75816911994,5079.16662206624
4803.89245590762,5028.30220952111
3893.68236655742,3974.12998641289
4704.52339509452,4226.69043415898
5109.17203505975,6624.81927594962
3758.82101938901,3907.58018115237
3893.19140743305,1958.99023769053
3677.64523016567,5464.20170027102
4057.8896078309,4692.88116088148
1880.01744242251,1892.04231421031
3939.54325319817,3629.50253322807
4115.80768965282,2337.09175832928
4013.90506711597,2185.86244030901
3775.22388279678,1420.45257163106
4429.05093516057,5417.65633126918
3817.95547567359,3805.8513560621
3467.01772474912,3740.94941771838
3564.74676176836,2976.90346865556
3863.06391662473,4314.83630284649
3857.19550987443,154.411843096731
3768.72595192526,6525.47746875655
3483.06077601658,7154.77530609863
3813.54464296073,5659.13458857248
2742.15450691562,5016.25379482764
3978.96147766484,5169.52909798441
3582.91419701999,6770.13813468593
1669.51651427397,201.866350890235
3330.42050591843,6266.66595182105
4594.51522742664,3207.81097894328
4447.83444389149,6755.53229142873
4726.04349604417,4615.76039717776
4139.04879336997,5877.76639946881
3805.0909615934,6151.29750772427
5013.05384302319,6663.52194859376
4218.80685472267,5273.8153516384
3313.55902211104,5608.32683863111
3687.64504837099,6003.93287527909
3602.46804812072,4181.05462680407
3666.9262357027,2922.06083390019
4219.21624355382,4811.31868839683
3755.14153609924,4032.09836719059
4518.56139121615,6659.14581959145
4121.94302336912,5024.66480864394
4125.38444307131,6791.96169423846
3337.39942350977,6500.98315543278
4350.1057903318,2796.40601294476
5086.81027569712,6111.45820016292
4112.9119965562,7371.19093261956
4148.98445264439,4937.9963962067
2771.33499798166,2436.71772425166
3354.18234853938,2929.10813952899
4737.97478034739,5323.31563314078
3873.53453277272,2472.80588287307
2163.83761717524,905.727470515422
8344.76310701594,8457.52975474271
4162.6423721202,1790.82514397489
4579.05472651041,4696.40481369588
3586.1359281896,4951.01103515085
4151.38771146579,5730.62884029392
3198.38232869806,5679.65067968601
2496.77028878186,1531.50186647073
3696.27723447927,611.793702067762
4658.99183907133,6264.39268198663
4086.7766640346,5779.61788979671
4937.9587239311,6847.14515032689
3887.15165935844,3548.06272598105
4612.88277025005,5100.5922748267
3894.02735593541,5270.63252015706
2127.07362507634,2549.0172963575
2252.27633469433,2017.92463129128
3650.75506898637,5676.69534433022
4291.08954221357,2681.15110548313
3428.92067931947,4572.0570383242
2729.89302110938,376.964949315005
4745.01031360719,6106.96874595309
3356.06319010846,2528.9557746398
2826.08206417164,1387.37651668302
3845.17660461558,3263.10818309448
3741.18687732147,5922.03807578098
4164.90677321937,2902.16972284902
4618.60950165605,4976.24407659976
3929.03423332963,5828.66360190325
4634.19977275465,6001.14795058982
3977.81407208563,6608.73597644216
4079.70056468828,3317.72353315193
5046.32479814205,5277.22525639003
4233.83583073041,5645.21081083666
4254.78932639835,5308.14147242498
3727.07409122618,5699.76928686273
3775.01450558396,2413.53045651163
4334.42806610131,6225.9741680718
3606.83621427763,4761.47716270614
3894.68231139641,3186.15804148491
4206.91905328597,5059.38925907784
4528.08700167402,6321.05401718059
3091.01459156925,5586.90118587066
4117.37822045952,4594.96014733492
3987.45615359694,1081.05340649501
3983.16150598814,6042.01014500561
4607.20880071459,4815.12607708528
3088.41038684794,5193.3413457868
3666.85071188182,5725.74147929202
3450.99724686278,4314.26798538789
5149.15822934459,5250.57099843936
4836.67252918897,6732.34502368871
4716.72807196712,5927.38042903396
3823.02004544139,3393.82119857359
4172.96650162515,4947.71487846199
4128.78787200582,6477.68213962998
4309.91083119287,875.833982764188
4278.36931630328,3576.87608284811
2016.49614430725,457.38186970759
4713.47815208919,5936.13226418333
3008.89185186278,2160.97022019317
3928.28461716126,5404.98293651335
4389.56195200048,4724.99109729266
3049.83338500461,2563.33898088539
1895.00835894671,837.245216753539
4735.19923939187,5156.91236583233
3236.26664540476,1021.89162248254
3763.60885439531,4822.23004531784
5122.59048202798,4095.80700801334
4024.51738187837,5436.24039673661
3546.02572979809,4351.77693765581
4051.77834042459,5550.41554331243
3897.098132009,5277.28191899379
4868.58989877681,6162.72051950013
4549.66491980051,7240.64790495172
4905.26730147242,7373.63419026526
4708.14257053646,6039.73687517119
4134.63186750953,5316.09791684545
4427.38802736556,5851.33963764369
4083.82997323719,6227.50870978108
4646.76938475684,5499.20988657898
5230.73846342769,4351.2086201972
4366.71082985905,6994.73727889761
3673.90255622058,6601.4049349393
4145.09564425319,5318.71243086818
4452.67316603147,6364.01864790901
4131.79132819119,4406.10834041158
4503.10588395571,6521.32883587978
4625.04761670845,4065.85659337382
