"Marker.A","Marker.B"
4128.80501904434,4166.56253160964
3816.79891564108,4634.91278010379
3610.06660524041,2670.01204100895
3652.65984956046,4239.81839831066
4033.76028218341,4403.77798511815
4497.38601187734,6209.94795402334
3733.89228204958,4876.44770001085
4652.28407092524,6208.18591618852
4619.67729416393,5737.27823913065
4348.01748227883,6388.62670929555
4441.8750873861,5191.92055214029
4985.51593201326,5484.6611287808
3629.38794213368,6261.15318790154
4159.89675188923,3859.89817723332
3755.60297730697,6226.42916032288
3958.26999343931,5803.31681239158
4610.62282942668,6353.16395359176
4460.36913956103,4256.35669006921
3936.06594372808,3598.69964240064
4618.34409754631,5785.24397892374
4738.08997891864,4486.24110207487
4447.57976323408,3292.09237348333
4180.73222130809,3536.18472195411
9023.01458189484,2343.79781976977
4443.33943495108,3392.85497432291
2744.13161100899,2669.3301869152
8390.66171758391,3003.33023048068
3885.70348263462,3497.4253867062
1968.34140429912,5193.51217930859
4115.43958092151,5149.58090147423
4050.53589391331,4471.74900688044
4306.24508941971,4733.45919656797
4497.06407478571,1750.19033997083
3758.93625697868,3976.68741497661
4212.65367915102,5581.61591807668
4439.08637533989,5625.66052111856
3811.04631140976,5898.73705997818
4677.77528288082,4133.48637094779
3584.86472721166,224.485380457017
4155.26462635594,5784.05068140277
4698.83784450397,5797.86071107582
3485.70368648992,368.838014942646
4782.81249984152,5661.00995161483
4375.11117787233,5408.50658932775
4287.6198589601,5012.95763813878
3481.42859864452,4835.18802165824
4039.8191609853,6137.08957125915
4212.18342929008,2794.64418653756
3733.35334384853,660.100686049173
3675.32116482973,6190.90931916008
4305.82155751293,4081.14450215239
4244.14323596398,4895.65674554064
4014.54868813574,6227.28163651079
3636.79632211879,1560.25866644785
4224.65105127231,5161.79972683424
3754.22277548672,4836.94963663781
4016.90997276105,4811.20494033406
4931.67981312987,5219.5976969454
8426.44793712737,2255.82236174879
4511.40522105434,5794.7349650535
4152.01812097909,6180.28169811312
3880.4328913959,6837.59750159337
3868.42182803367,5220.05226634123
2811.18060089575,2329.24906197158
4231.98736474174,3649.84821367507
5146.46639659418,6662.21490301002
4101.6234754993,5714.82969951576
4713.47815208919,5936.13226418333
4441.96752224853,2664.44261448567
4365.2736333079,5984.09842683168
3660.98136941304,5408.73366259804
4436.6979354948,5259.37991904774
3396.99452757694,6710.12398019936
3582.73640414355,3817.5018639635
3822.16341071818,5718.41001493392
4563.95466623594,4289.94408273065
3783.17818095417,6006.54696644657
3998.05814108536,3142.51134523511
4114.00276283115,9797.16732988183
4171.51045856259,6417.21299289233
3869.72626323765,3235.20375359146
4544.21004127305,7850.85086768204
4216.65943661081,4594.50557793909
4496.68307023125,5738.01696725578
3820.95215989282,3230.54367728747
8096.21648484715,3568.63547969834
3705.09652516621,5639.4705507916
2571.89420683888,1082.41743182395
4818.71666519088,5182.7141475951
3835.18934563805,2894.83846991854
4665.88236890958,5150.03589372532
4686.58476832706,6889.76895972225
4222.17036661998,5599.00668602314
3776.88808123133,2665.74966006941
4324.41168136801,6094.23826573824
2821.02377954629,3421.4983433787
3807.68114722659,2679.95759653453
2522.86960733062,6365.78026288859
4127.55421000394,4577.62646484747
4350.67011859079,6039.45271644189
4233.26738702102,5301.32166292172
4443.449933966,4511.75830225307
3367.72075382715,4456.74525683117
4286.63144195886,6150.72919026567
3438.26470911309,6962.17277309061
4760.23167759501,2176.54207627341
9013.04334833849,1983.48476244193
3999.67765674533,5472.95353542039
3785.83935638864,3694.34738611278
3601.09863709396,5823.15083798374
3331.91931398981,4371.89554483252
4170.18387531138,4138.1466586794
3519.17941626577,4025.05148441704
4222.77506002414,6540.93578820165
3217.32221290874,4508.29173489768
3691.69083538021,4295.74100537947
4400.0877257877,5482.38785894638
3962.75109060102,4781.02702956899
3867.85052688553,3710.37402301649
4683.27653278312,5084.79271119328
3394.59747644807,4489.87808009678
4268.34905757599,7090.6125187353
2995.97662470758,487.559516188125
8408.21445847922,1997.91998360496
4186.17125527499,6008.25191882238
