"Marker.A","Marker.B"
4210.0648168049,1368.28100778838
9040.6195540863,678.400539930393
4254.76047008382,3843.07614960072
4061.90048121783,5660.38497155246
8907.82827512857,648.734336877076
477.623797546804,3365.40532564335
4940.40758578714,3725.15027694021
4066.7224543879,5062.1170983081
5123.77872162052,6797.47445815797
4043.87758666878,4016.01506768312
4130.75532571388,4331.03335041673
8616.07966566788,3426.44257841199
3249.06033598831,2378.35164810952
3882.31978226165,6219.72267602714
3933.8883430602,3454.46075597778
1788.14418911139,881.062535097497
3749.27083095948,4363.14328682791
3304.20038808581,3616.03332488809
3993.47951399392,370.088318637268
3754.60189086208,6154.59366441313
4426.71884423886,5642.19881287711
4012.04639339983,6123.33620418986
3972.27191360895,6290.36487441593
4926.47929745308,5003.92122140486
3014.12963511773,1797.81536414467
3841.43765708443,6689.55080362681
4796.7217889914,6309.91474127878
3978.51315600219,2229.67975865297
2703.38897871124,6216.42651933829
4364.7149516649,5378.21535335516
4205.00279116691,5444.02643049055
4828.63825518569,2681.89004503589
4289.50960140355,6764.85286689196
4831.76681160982,5771.71810798
2840.22909477083,1761.61356317431
4458.97065565826,4294.32021173296
3852.46215446397,4387.58093754791
3966.88728958744,4184.69160482599
4318.06268343253,6212.90286652388
4410.42669795635,5416.74719247752
4074.65462076473,1887.09807917702
8285.44333693552,5953.86385346285
3029.5666747555,3340.96767492334
8392.21440076382,5351.56109540449
4202.33610011469,5646.06328702457
4802.58525435994,6373.9642034346
5013.8529474139,7558.33736431183
3001.05714258608,1159.02654067284
4108.97637005108,4526.8187149061
3571.93051593787,6504.05223885135
4014.23322506706,7168.98324256375
4062.55752928576,2455.41553778186
3998.65709043105,4089.27135723938
2667.31621592474,903.965749822034
4214.27607711789,4796.93991840993
3486.10574046186,4629.22960551774
4635.0252487346,4713.51100005779
3617.60401674511,2451.38044154024
3390.97235180614,5483.69490453012
3058.03653987894,1215.11945269437
3079.10869782869,2905.29546887135
3912.44992590835,4134.73675392777
4257.44190079443,5783.25486781863
3793.18139779085,2722.46786929475
3829.81563172911,4689.13043479679
4177.66435384883,4931.06283864067
4211.51638372022,3500.26697399923
7669.21010694452,2338.73983667371
4013.90506711597,2185.86244030901
4139.45636495188,3232.70319905912
4318.08112837672,4683.44726021074
3543.07104435568,5699.93969752926
3035.63444335913,3100.96729672557
4061.07717404297,2947.74886760018
5050.91376582117,6962.05902502783
3711.40775383808,5313.25632955243
4861.18400986349,5428.45436298268
3394.35541117354,6393.45740769369
4768.84017032636,6231.54401745033
3519.1840203088,6096.22737684336
3516.69328708485,313.881711409868
4261.65903967723,4342.00221565201
4435.94500284855,5360.19960534634
4462.55143719252,5856.85197870795
4223.37992915038,6991.32737414598
3796.94239340488,5572.522838739
2074.11576970363,2199.78621804483
3839.23137104194,7059.12756238649
4144.42342352194,7235.24888909498
3853.02193669927,6576.45562936445
2728.97792325621,1666.420388858
3453.01104022695,2352.83423650369
3461.66011861791,5586.21954320453
4268.24126364249,4990.16785433557
4025.49491217159,1244.67196054182
3974.80949025145,5812.12573299995
3359.41520215069,1922.44729824567
3980.57581584342,4095.35243861751
4652.26597054903,4571.31831019906
4455.13349871065,5854.408298207
3601.72151805111,6368.79268370339
2924.05962196291,4404.63046130606
2729.89302110938,376.964949315005
945.158057321825,195.387534504985
2461.24165775474,2298.38929711277
4653.64236323164,6211.42541027361
4040.47268064806,6667.27267467845
3989.68395320273,3422.46435620175
4574.94751261003,4994.99855273372
3985.79938443176,2736.33477299918
3703.75528179084,3056.07021749579
3692.98628972474,2568.34008995006
4842.22568067989,4672.08091103865
4672.71639378731,5550.69970204173
3939.54325319817,3629.50253322807
4044.80604669415,6624.53511722032
3252.3444057372,399.015661423182
3652.52419387196,4887.92779724571
3872.40569330966,5559.84944398317
8352.65007332356,4373.4300865418
4130.84219157003,4030.22300414824
4447.54243216218,6560.88356185658
3652.89829194914,5544.90277939291
3577.67372579232,4117.23266077379
3279.91356693379,4787.39226967642
7738.11310051482,2724.68426509778
3200.97345125148,756.032694204432
4186.90499642206,5506.99592033292
3829.39580239179,5086.32725290256
7401.37427611949,2544.81178944935
4217.92319271688,3889.67818120632
4023.78912992374,5023.75566985227
4168.49004742894,2195.35342643876
5045.73798156176,5181.35001655234
3312.26529668553,6098.61439474055
4034.4159760947,3576.70567218158
3833.20936711802,4260.56198554973
4515.99808787543,2759.8630734999
3547.46586065237,2195.69445919945
3868.36214319572,5853.10125262326
4144.04430772574,6468.19115350023
4865.65950764226,4196.00129139432
4095.12423431349,3056.35437622509
4711.90786735661,5524.72750961244
5022.39017396286,7447.57296819815
4032.3262822196,3814.88777279602
4735.32954808569,5481.87620409153
4022.93437402745,4714.70472043401
4668.74573378279,5673.3425250376
4563.65538929762,6174.71227158984
4521.97099316137,5197.31956799704
8859.29863778009,3569.26088261596
4075.76674096507,7173.98477448368
3052.53621590129,2680.24175526383
4822.05999577196,6870.44616612968
4130.67834369522,5188.85189157698
3227.05269074303,6276.27026315832
4169.77213023366,4935.66646376852
3757.92193506675,3334.71618287869
4548.42142961906,6378.11283631136
2676.42728939513,4382.29566975394
6016.04323021051,2963.94591517042
4576.51715132928,4372.63427295766
3996.72440163844,1306.27763648287
5156.04151403086,1062.98089016862
3887.1127334641,4944.87329116897
2513.84656904956,2432.17118458282
3639.1945774397,3839.60958224533
3728.7010379206,3080.28058351788
3587.73722463567,2289.86453523369
8272.92941765891,4934.01817399647
4043.69413304466,4321.54278714223
4287.32542899535,2844.54237483202
3967.03970313502,4988.23582868947
4580.77786905267,3551.64304139921
4408.13405548547,6647.4386490863
4305.00262637242,6299.51461635736
4191.9347002222,5237.15887555839
3363.92758520676,2561.97506127027
3021.81436404829,6502.63144520483
3839.42490670802,2835.9040763178
4675.43878592707,2129.9969186992
2260.57808190216,1407.21075370281
4528.95940182029,6333.38616774811
3393.12802480687,917.093819687518
3733.00665741382,4877.64099753182
4096.67168412448,4323.92938218417
4745.60742365242,2842.49638969551
7733.45426421016,1979.90423559614
4052.74605635513,5307.34608169609
4248.62945911437,4914.46830713361
4161.57902709407,7287.87576233019
5294.8171678491,4605.24652419357
2687.83294862267,2746.4507391913
2872.8749951423,4006.58116701238
3690.69291402395,4908.27347769272
3388.26927539461,1676.19542800324
2825.62350209046,2847.2704254899
4106.778726637,1634.42409479578
3584.03711544509,3056.63853495439
4129.02544472665,6837.37000546783
3928.63512248313,5697.04144763247
3659.1527125647,1820.7184731554
3801.7342835824,2865.62699483178
4779.9632658065,4106.60503972683
5523.60687878078,7507.92794401778
4169.03043218321,5041.03226688071
3407.46398465989,5955.96671263074
4123.40180400497,5483.24033513428
4081.26975809251,5047.45459244714
4062.31942689218,6793.43915048873
4034.01386930102,5552.68881314685
4708.97879443564,5091.38544742625
4348.06622146462,4532.16106815909
8412.98792331416,3499.24408714479
4813.90581488785,5783.88027073624
7778.1834978551,5830.88020913391
4745.23869558954,6614.07832969514
3061.01883526101,1051.89869972582
4396.66724698949,4731.92465485869
3100.23305211142,5058.53678288994
4247.93258780588,1472.79465185409
3944.96149340072,2465.47462994259
2440.72055574546,841.337134169637
4847.52507225935,4961.5815707388
3890.66735013487,5204.48062168861
4103.19967648553,4335.29573135627
4078.7410753249,6347.53744160947
3912.8021352023,4413.55312997721
4662.42609533054,4799.44068436989
3800.08918160134,3711.11275114162
4196.74827599004,5544.73236872638
4313.7711257255,5281.60138539234
3925.39135560528,5639.35722558408
3513.17062816777,4419.12255650048
3236.05892498939,3907.29602242307
4138.14933068607,5123.49538383742
2896.87749213506,171.063552562389
3961.46475887965,6801.28184684642
3993.22315497698,5940.84963737395
3062.13222695599,3297.49138934007
4167.09163923272,4952.26141813083
3756.6983496895,4418.44091383436
4241.50148778674,3164.3915673914
4349.82790543533,4999.54509240255
4442.12334522651,5164.64131412726
3322.72282433233,5316.55290909653
4112.38357453512,5367.18982551613
3461.27233724202,3044.70386832369
2384.92638742767,3435.30837305175
5060.41988320319,6427.10188581415
4061.45139494917,3207.24266148467
7903.27557773413,2360.62005883
4907.97384435392,7354.31139667269
4188.63679652834,5327.74842474685
9854.24073756144,5896.52087560277
3606.83621427763,4761.47716270614
2255.04039605231,3207.69723088051
4857.20033976664,5927.38042903396
4411.19091776751,6366.29191774343
3108.64604065532,2498.83494933374
3882.02299258199,4770.74065271035
8466.43408231484,6659.42997832076
4599.07508232379,5702.49712609298
4441.96752224853,2664.44261448567
4356.55071588975,4653.89475236329
4420.62412549141,3124.4387231949
3109.5800093323,1246.94523037624
4200.03787324943,607.588142302705
3836.49248913519,4121.60836692085
3673.76884973643,2901.99931218249
