"Marker.A","Marker.B"
5478.70289025781,7143.40895692654
3812.67389263608,6045.81753369406
4337.60311506744,5987.90623837538
4826.33365824054,4589.39072081164
3794.55278881057,5007.16071548996
3901.06528990465,4610.13430805072
1476.15254300993,1584.0143573603
1720.76300715232,2659.49816802476
3850.27449109919,2594.31228237936
4088.97183462891,4911.39922371504
5080.30560450863,6994.56686823108
3470.91489785636,6214.6078188997
4107.3969735595,746.37129740815
4844.28256626653,5809.56830443623
4382.07375778761,3032.99648639091
4082.93259805315,5318.99658959748
3910.84957817334,6004.67160340422
4800.6599537141,3981.80227210406
7734.18714702113,6045.30630169447
4137.33958418184,4905.14773167039
3392.92221092577,2153.86625196061
3787.4439384209,7048.95493359061
3802.47257010288,3911.5584033626
3258.71074791027,2657.11136155519
4456.46388504745,3682.98103694069
3102.83411815691,4813.76236889778
3737.43760066915,5185.32823876258
4369.77492860545,5027.50639593696
3290.29868721072,824.287610411492
3080.95573800933,6425.45359604209
3977.93546623258,4000.55674823802
3875.56197775316,5540.01499553576
3779.81723739034,5227.32706809558
4349.56993139123,5794.84871311627
3824.16650386955,6182.72537861407
3852.46727288098,4337.05776919109
3988.39703917311,1513.20195973261
3944.33070227001,5553.37045581297
4138.95043086029,5900.10119102093
4313.06357499406,5572.522838739
4584.57977101354,7504.23388053685
3535.31501586091,1181.98662942876
3600.90109372689,5784.39150273584
3770.40603810752,5198.79744710256
4004.47305397499,5875.32229611261
3905.29933190703,5693.97236421391
3210.808386968,3685.93637229648
4171.89214282161,5415.0422401017
7553.85415322785,4846.83852955964
3740.98452310176,6687.61835512546
1648.05089072983,2550.09705724332
3450.99724686278,4314.26798538789
3929.14102653113,5470.39610685666
3536.16952558945,4801.08897414195
4712.00453598102,5157.99233814578
3814.33882857897,6521.21508781701
3502.83644798327,4785.46024403031
3742.0401275817,5684.87928487623
7544.46597571529,1914.4908538252
2338.59909607342,1281.66946938252
4474.55559784832,6173.17772988056
4440.48357529385,6647.94988108589
4040.63522554281,5019.94785830857
3002.40676247151,1978.42656791824
4120.01576402252,4954.13678117318
3596.93415294404,6259.90280492156
3650.86918815712,5673.85375703719
4548.62605190954,7025.19892553673
4642.04089713523,4615.13541711539
4268.54013825324,5551.09718597855
3078.8979978428,3749.07627280538
3597.45534417316,2058.27517085222
4441.8750873861,5191.92055214029
3220.82555444983,2107.26422035501
5243.97011842304,5102.35388980627
4124.47773082745,4633.88989324935
4567.33247428639,8086.19095814821
3810.26952817682,3674.11545372855
4056.02043194108,5762.90918737162
4360.14122931738,5978.8131590377
4680.87888108318,4403.15300505579
5039.37341152139,5207.947189044
4317.75029161522,6459.6097290174
4325.20630432602,1062.58308909036
3643.66251349008,4382.75023914977
4557.15723065275,6565.43010152542
4063.99394351973,6420.8503937695
3967.0263500329,5188.73814351421
1277.03114034451,1919.26488961958
5299.26258929288,7466.21327341409
4128.82613456221,2130.05379273059
4004.93164364202,6852.3737555171
3910.11556264711,3958.50125630126
4137.04329956393,4450.20960605722
3393.98663880808,4749.20125188712
3943.48712637823,5361.27915480453
4626.5377302387,6047.74998219542
3373.36867060106,1140.66997133095
3667.07803856992,3216.67677358304
3074.25374665034,1679.94636551556
3209.72720275463,4877.30017619875
4368.68463046284,4867.29795806941
4117.84340467592,6390.7862310672
4240.1481452518,5137.13500284394
4582.13981169806,8724.07064282838
3944.37848527566,6306.67524719368
4135.90912590936,5507.62090039528
4143.22508904894,4770.00192458521
3695.00234365992,4595.30096866798
8394.2055217079,4872.01490840478
4311.07157395242,5433.96712690219
3408.7841157115,1197.61535954039
4531.5541377276,4529.48989153259
4651.28563918939,6282.52175520298
3723.16774040743,4017.5496093924
8087.29029918576,1089.63504240547
3496.37252918576,2143.86382240364
3438.49763294355,3633.82157677137
4026.43351418982,6294.11560050062
3630.44891751296,5242.72830208166
2651.91174876218,154.525511874143
3263.14961576694,5671.58048720278
4076.21498217308,4990.39535046112
3785.83935638864,3694.34738611278
2367.1393562116,6202.78690033177
4094.31815915523,2566.00994608426
2452.35825694158,4750.05372807503
3963.74951849941,7120.10794112374
4219.18596381463,3608.87269405176
7840.04110081823,2954.85283583274
4215.34399992106,5268.41633578165
3879.15916944918,2261.050966939
5014.86354633365,5468.69115448085
4380.44369928869,4698.05268061269
4125.93585288749,4698.16642867546
4490.33833793623,5908.56886744099
340.004555681173,2129.31485317783
4043.52266075398,4878.32306305319
3541.22350108677,5250.96890523144
4241.97193811604,7987.2470577472
1604.77953931091,390.604568321521
4692.18658015367,7471.21480533401
4536.22374782755,3468.44119631736
4235.93092056819,4739.88109927915
3418.04246645516,2927.34631312179
4425.20616293522,5123.60913190019
4088.30499657625,4924.12970392989
3061.74131465004,4842.23490443178
4327.27252977401,4807.45379139412
4119.03456828136,5356.67595253193
4202.5881832637,5357.016773865
3246.6590330325,3370.52018277079
4138.72798690924,5063.42414389184
3869.3916124002,175.269099113219
4596.77123180868,6671.08048622216
4423.67585979626,5907.54598058655
4211.27322472659,5923.97052428234
4275.71304279909,4910.26258879783
4671.89638888864,6525.81871294486
4373.52347018371,7058.27508619858
4735.00571865922,5331.55623629055
4877.98669759347,7388.52461510701
4349.85228006176,5429.07976590029
4521.15811642294,6385.614711336
4132.12901808183,4631.27580208187
4011.1992883287,5757.56725697389
8377.76439467891,1451.53951547398
4978.25480137466,6555.88245279191
3881.64037278814,5223.4055084891
7586.86633641712,3385.23956266314
8194.589697469,2512.58810497541
4305.52080979795,6807.53333889108
852.51643229689,2582.26386768588
5112.84656932131,5267.16595280167
2476.54138213722,238.977475651441
4650.49661214777,5029.95007643791
4431.27530710934,4412.87106445583
3591.79599838864,3568.40840642805
3808.65229680605,2790.55221626456
3364.22086754095,2748.61047239057
8546.63072287888,1785.65341281606
3868.36214319572,5853.10125262326
4333.49306680064,8140.40861284121
4386.61771174744,3730.71970346349
3682.12114639678,5138.10122709461
3505.47167091388,6312.92673923834
3262.66014988187,3379.38597741056
3308.13536447493,424.646794663332
3478.07766748721,5107.52540953747
3989.85101669202,5274.8949010966
3337.26109668464,5079.10953660723
3941.49756733637,6448.01588371976
4023.4507684365,2864.60410797734
4259.13088732285,4053.75151607658
3804.31951141931,5511.20163866869
3747.810770446,4961.41116007227
3571.25399734847,6495.81163570158
3335.77021819499,3731.2880209221
4448.73438647464,7067.3115029325
1442.66395452726,2138.57855460966
3487.01913270034,2742.18835825176
2620.13138073275,5079.56452885832
4346.04082189295,4377.63538202233
4351.83927415123,5280.63516114166
4203.13245368289,4236.57932708081
3387.87337193929,7086.29305233675
4452.7893176984,5778.93582427533
3425.31446625064,6911.30836054547
4214.6018266184,5928.4033158884
2966.18766442019,1011.207233118
3506.02224418611,4373.9413185414
4068.99946238771,5441.2985912603
3952.71483930256,5416.63344441475
8337.9656755138,2761.22699311502
4299.17017016657,3771.86605660858
8509.29092243426,2713.14750525915
3248.66552663157,896.236590099484
3980.23213327119,4553.47297285677
4979.51197777246,2040.94148836477
3615.82053733857,2600.67731105916
