"Marker.A","Marker.B"
2934.22074285824,1961.80604683691
3360.05508297895,2467.16443855131
3895.63193499201,3663.43397919707
521.0587638441,349.194927416127
3299.6081285168,2446.3453383407
3341.92984791117,2317.6711714079
1010.13562244057,517.728575528866
553.581727484602,438.171314918199
4168.28961369551,2725.44255747487
4608.97301441042,3144.93732035946
331.601977523314,4.52764897784282
2248.71344806991,1779.72987722795
5483.51620855813,5007.33721687034
348.705101551046,77.6976904947669
3010.53826682737,2029.59950519265
2949.33985753283,2426.37517231343
2418.90291442441,1726.7321289248
184.917998004165,31.046735848065
969.376724374309,577.639073610679
265.744495581828,29.591420105187
1955.70627616493,1431.86898924279
2745.84582870901,2600.20455271275
2563.512960646,2271.95000181914
2832.0526909531,2531.80471279748
516.339629002012,214.942050135627
3707.3473399332,2748.04037692678
1074.94107514331,247.080272790851
2545.3278139149,1870.44455853401
280.292643073072,57.0807174706612
4314.61316359441,2921.10167401736
173.616125604276,24.1339860693943
2103.95317109456,1442.70300643977
199.676570159637,35.2914067647927
362.531862940423,104.98486067373
3207.87042623832,1925.54442957687
2808.51734236848,2505.77073117488
3441.60298547495,2654.81931850798
2872.87180174632,2556.58550586371
801.080873016613,325.060941346733
721.967747400912,553.505087541285
2981.56239729879,2605.58113587394
377.500822127169,81.5381070384729
539.153779649541,271.49723692136
239.173033139396,57.6870990301938
1778.75371631892,876.059651775283
649.256965776352,378.826772958617
3298.58601747675,2314.27543467451
3206.09686036588,2953.19947123528
3257.82711941049,2077.2610957719
3080.00298034182,2726.37234253282
452.916848674923,169.059178797667
278.15851586504,44.1850029712696
3165.06760715559,2096.82700742615
3147.24313465895,2125.08438810037
352.402238251948,24.0935606320921
4448.58226617682,4167.57960779241
429.381274292572,85.5402253313875
8227.88886704453,7005.4453064046
452.676374096649,25.751003561481
332.563838203454,65.3275066803035
4665.60248198366,4054.10540528522
289.851150046385,4.52764897784282
4461.53733544467,3343.91132276073
3547.04691079004,2820.24020794845
323.185668347369,210.252699408576
2359.62815122424,1437.16472152938
231.087367100339,61.9721953842236
1150.05652728469,316.005643391047
2995.3890457893,2557.47486548436
321.502421565361,74.827484446313
4086.71190589966,3453.18127978849
252.849526142068,82.6700192829336
437.797583468517,116.384833992942
297.90674735492,6.02339015802303
322.013401819477,17.1403854161192
2528.76570123885,1783.57029377165
1331.09692916363,660.106965707101
3417.1054375136,2607.80453492556
2215.52916052268,1260.4651350816
2706.65005303448,2392.41780497961
3770.71009569811,2745.33187262753
7178.13657255977,2629.47256931952
3514.55401588006,2472.13676733948
1020.11490347644,716.94513055395
596.23431581358,234.467536352574
3677.3192530011,2419.38157166015
408.911656700826,107.693364972976
517.511895529903,39.697779430729
6051.67567244433,4510.18518892828
3711.70583817379,2571.62376854012
3379.02179090591,3001.34616706216
483.846734092032,216.195238691995
4063.92771108379,2712.26386491436
362.381556920763,124.995452138304
4169.73261169697,2918.43359515542
638.736598122897,466.186142968602
3673.05107385094,2465.18359212351
3478.57450301579,2684.28946230126
2876.53905788147,1827.51274411911
504.436588972915,333.509857742886
780.881761100709,533.979601324337
517.361589510243,282.897210240572
3184.24475856326,2097.7972179214
270.914473216986,27.4892973654743
2040.62067222495,1450.02001059146
3112.97667387653,1817.08298129515
1443.69502963179,329.305612263461
1267.88455468429,403.32458796373
3928.72605398063,2346.97961345197
681.359080088398,161.580472896766
3947.72286827107,3006.92487740986
2413.82306771491,1445.49236161362
3235.82448579049,2045.4058511778
3358.97306027558,2327.049872862
938.356632765632,658.409097340411
329.888662010784,94.5955232870732
1345.43478370598,640.177225117133
479.879054082333,95.767860968836
1054.05064585606,830.985289183366
2455.00270221077,2111.66314291605
4891.39960593499,4620.5062073259
3909.96978953436,2567.17697043688
7960.82194003873,2517.89836236553
2596.54686690767,1498.40925904216
