"Marker.A","Marker.B"
5879.08191190254,2968.3994356609
255.765176913013,27.4084464908699
3953.55416981296,2392.3773795423
420.844765460445,9.41912689140515
392.620124966529,188.867643075729
441.915531864921,290.820595951797
202.802626778332,9.90423213903116
2901.33706735033,2628.70448601078
8140.3293258894,2756.85312225865
6540.96308742037,2465.78997368304
1247.89588624909,943.085026822278
468.697400155103,108.70400090553
4375.33047320058,3013.1908201917
2601.14591499243,2106.20570888026
3922.44375911385,2840.77633009795
3033.71324224117,2385.70718238745
861.798408420509,479.122282905295
3439.94954399279,2090.56106464432
3041.94913903398,2566.93441781307
1783.59301318424,1064.80601853911
646.221040083316,402.718206404198
469.298548967833,337.390699723894
776.853981262919,659.581435022173
689.444746127455,367.224672452894
2200.77072008254,1469.06039156079
3000.43878613532,2437.0879131985
3270.63195792459,2545.38765973101
3905.8816464378,3186.21169184498
3330.56800739853,2188.9970044751
2160.25222132864,1528.89003876799
3810.38697106101,2636.95127522042
1129.43660367329,726.728086381074
3083.09881769817,2096.82700742615
2045.06918849233,1491.6582110127
230.426118459518,34.3211962695406
1120.11853364529,642.764453104471
1190.66504406539,692.164337487721
3155.59915584203,2613.90877595818
413.510554253777,130.452886174096
3137.80478970886,1871.89987427689
449.039337223838,222.420756036528
2790.51253275461,1990.71023450796
2192.71500987515,1335.0096414668
3083.48959829611,2438.9474833144
591.725586819242,232.89094429779
555.565586305929,230.748396120775
3630.30816643153,2330.97114028031
4923.74227009121,3720.63597297964
157.955811413231,5.17445597467751
414.953364090465,151.231560947411
1004.96560717246,338.846015466772
3488.9446399155,2487.4175826397
448.70869408695,294.014205498668
805.649739471997,688.323920944015
194.837198028412,43.3764942252263
2933.4990933257,2234.59689775194
1817.25824988802,1101.22933754836
424.662139450484,207.34206792282
3922.68430895803,2791.25516940279
870.665560389524,385.254417489661
960.449434944248,563.166767056503
510.177684323235,208.27185298077
2005.57280077848,1359.46703103461
413.510554253777,127.097574878016
2228.90511675194,1590.37712890459
293.067375223695,30.2382271020217
3292.21370458318,2289.33293985908
1098.20614384981,658.934628025339
3138.10525121636,2096.82700742615
330.850522690924,95.5657337823252
