"Marker.A","Marker.B"
908.538914048322,799.453448087675
277.316892474036,105.146562422939
215.817814690751,29.591420105187
3837.13858245589,2995.12064971763
5324.74849437959,3879.42709070255
395.50570700695,41.1126697363049
4038.76902738048,2880.23155690487
433.28885447418,3.23403498417344
248.400896975822,68.6019671017791
675.94866550792,254.558978691752
528.543243437473,351.903431715373
896.094825034587,362.575747163145
2775.48343610681,1509.56667973756
359.916786575844,22.6786703265163
1813.38070080398,1298.95015139326
3076.84662919488,1476.7412246482
2745.30481735732,2540.25362919363
3217.87988890357,1966.81880106238
1829.40165159653,1247.04388989728
2878.67299692473,2152.12900565552
2344.95987934273,1489.51566283568
331.842452101587,108.906128092041
2889.16325821471,2595.67690373491
289.310101061747,182.722976605799
2946.48426895702,2303.84567185055
3621.47104556009,2566.85356693846
3340.15658310236,2379.80506854133
2590.08423492366,1906.14021967183
357.031204535422,179.771919682741
7447.72882133404,4397.80247322825
3884.78099946757,2372.00295914201
7598.29014295597,7596.70775238611
4178.41950181467,1867.25094898714
2816.24233417308,2525.45791914104
287.686954107831,52.2296649944011
217.501080289236,2.95105692305827
335.419351513353,253.750469945709
288.58871495988,60.4764542040434
678.563704239545,177.305968007309
2614.13078956013,2022.44420279016
364.756158707069,122.12524608985
2935.60322706911,2523.11324377751
8379.68274318722,2605.70241218584
2796.25351520606,2521.61750259733
3837.31891957312,2875.74433336433
3306.82191426956,2471.65166209185
5828.19312571712,3154.31602181357
3810.41677636085,2562.89187408285
2961.99446529318,1920.85507884982
2065.86952448688,1631.73235126471
253.059931989819,0.323403498417344
446.514429417873,81.2551289773577
2750.32445133987,1674.25991130659
233.912849312669,3.27446042147561
3670.43603511932,2355.14555178701
309.358906957992,177.912349566841
235.776470844859,19.4042099050406
2844.37673084247,2652.43421770715
2167.07537701529,1419.66050717754
337.733853471567,111.089101706358
365.958493965483,31.4105647837846
328.776495310983,89.9465979973238
6525.24274866714,2501.04095501053
2709.32530449306,2545.79191410403
2708.63376132399,2408.99223427349
4346.53494078923,2963.14412881161
1967.63938492455,1185.8397778218
525.537424107914,242.107944002684
3686.84761597798,2524.60898495769
867.749984884489,606.341134095218
147.826186724756,28.7829113591436
8475.74913840645,7985.68131010757
2363.23519463244,1576.47077847265
2884.68463558385,1852.81906787027
3183.61342812115,2449.13469351455
387.089397831005,222.986712158759
2298.42974192971,1492.62842150795
362.922605905402,250.314307775024
1044.97305040634,509.360510007317
3657.6613029687,2747.91910061487
350.238042313393,84.2870367750203
2056.2208865879,1318.2330849864
1039.05158030583,189.716577259075
2211.17081281391,1689.09604679649
3302.19306088495,2426.69857581184
462.234881069962,207.786747733144
2736.85847708381,2538.59618626424
275.69374552012,74.5849318225
4025.69353265872,2278.70104984861
494.667676151851,312.569481220363
2155.50309302194,1665.2046133509
2504.53880948516,1704.05345859829
4546.81270680279,4206.18590041598
6076.89456887459,3533.99172895553
3346.61891402273,2345.28174508528
3477.19171774129,2427.7496371817
5938.95744758589,4512.08518448148
515.347699591348,131.018842296327
4436.85975142973,3453.01957803929
3559.40105704289,2311.08182512764
3452.84470159732,3012.82699125598
2239.6359278861,1359.06277666159
258.04957250775,42.6488363537873
290.843079457049,10.2680610747507
3092.11627568685,2095.65466974439
3006.30019404069,2526.5898313855
2713.44325288946,2504.63881893042
2856.85070042196,1819.62978384519
3062.23841950849,1330.84582142467
2801.42337994236,2608.73431998351
1333.23116927052,853.380981448767
2936.56512538221,2701.71282577849
318.196027829438,109.148680715854
3635.35790677756,2411.49861138623
4170.60419091964,2492.87501667549
587.397194942133,327.001362337237
492.172837076408,190.969765815442
3096.41456120048,2664.5618488978
733.149401328141,212.112269524476
329.377681756668,127.138000315318
327.453960396387,173.991082148531
217.681436222941,68.6019671017791
3514.34357239936,2440.28152274537
2292.32793471198,1713.87683986272
1972.26823830916,1338.16282557637
6107.28333004116,4556.39146376466
156.002021322428,127.825232749455
2185.14039935611,1698.87900262361
519.646022737935,175.001718081085
1001.1181644519,670.172899595341
552.890410113258,407.811811504271
4946.22570233595,2192.63529383229
6363.01882396143,5130.39224801814
2775.66377322404,1708.50025670153
166.973250585429,12.1276311906504
1986.18520589011,1211.954610319
4148.24088306518,2976.44409768403
2971.40270387979,2479.57504780308
4749.37464261336,2156.21197482304
3887.84673046045,2672.28310742251
2959.77020715949,1892.07216749067
2781.58509279273,1743.67038715441
258.41028437516,120.023123350137
2406.57917559867,1394.83928867401
3049.82436159233,1964.06987132583
227.480398958051,53.0785991777466
4741.77007626266,2579.26417619023
3468.4148095968,2033.07609280063
2693.54475301287,1704.65984015782
2822.19376010524,2577.48545694893
2917.20763685731,2065.41644264237
3427.38525532287,2466.07295174416
2250.27657046164,2195.74805250456
1910.79932333878,1023.12739268057
2874.73538564556,2451.64107062728
775.381102695708,482.073339828354
3601.99343264491,2074.18876253694
3184.78576991495,2626.40023608455
3255.54264854984,1949.07203408673
1069.5606916604,271.578087795965
731.345879624043,48.5509501999038
3534.84329635458,2111.54186660414
9867.32306253803,8594.93307568855
2280.48499451097,1632.41958369885
542.009292959439,171.36342872389
1008.99338701025,759.715243219644
2564.50496532257,1933.10398635237
2847.44246183535,2571.86632116393
3509.35404478029,2443.47513229224
1734.41788120794,1095.73147807526
7931.87587580999,7182.5895726627
281.284572483735,23.7701571336748
2720.08592092706,1497.3581976723
1557.67561431082,1142.05902922355
3487.53174827751,2715.86172883425
460.762040135706,346.08216874386
712.529477716735,592.596485412481
1717.79555580494,945.025447812782
597.466719802517,46.0445730871694
2632.52668083557,1617.94727714467
228.62259675542,103.408268618946
2791.95522969243,2628.58320969887
405.78560008213,36.6254461957642
4330.84440733584,2727.82765827569
945.630706511253,264.827039766503
648.505510943962,177.063415383496
622.59537240826,452.764897784282
2643.82830862125,2496.91756040571
1002.5909677532,431.784095824457
295.141402603635,55.342423666668
2478.41822746875,2258.65003294673
902.887949623662,437.767060545177
3292.21370458318,2289.33293985908
296.073194553253,7.59998221280759
3557.62749117045,2952.87606773686
4208.20703890259,2292.32442221944
514.145364332934,325.950300967381
535.697117526912,281.078065561974
3130.92127076345,2820.07850619924
5188.82548880751,3543.77468478265
2803.43749565898,1454.99233937963
621.693611556211,515.02007122962
2479.31991305489,1449.97958515416
5104.36208607237,3700.26155257935
4649.52146899597,2723.34043473515
3393.11909560409,2454.51127667574
1098.50668062322,633.870856897994
1825.01319752428,1595.99626468959
2584.88426382389,1814.61702961972
3030.91786639231,2367.03063035384
1153.15251517287,953.433938771633
302.054764481847,91.6848918013171
3111.02277088686,2114.37164721529
342.182445004859,211.465462527641
2385.53844029176,2257.03301545464
3166.66053484717,2968.31858478629
2174.86043101502,1008.7763624383
166.221795753039,45.2764897784282
537.951482024081,116.950790115172
275.513408402892,127.501829251038
758.578590707296,263.29087314902
3412.53649579231,2638.24488921409
2834.87817316543,2467.93252186006
1386.88492387768,993.697674324592
2757.9293187542,2596.48541248095
274.761953570503,129.03799586852
340.198623816487,38.4850163116639
285.342421052048,128.795443244707
3165.63872487075,2469.50911391484
2817.08380703227,1902.98703556226
385.255845029338,206.695260925985
209.98653196534,15.8063459851477
6869.82994886298,3128.44374194018
670.688481681193,453.452130218419
662.813183856932,358.411927121022
260.544411583192,117.880575173122
2678.2751065209,2672.40438373442
3310.54908206803,2789.5168755988
274.491410261706,11.1169952580962
716.166476956592,411.409675424164
293.608424208333,74.099826574874
2254.60481180693,1493.71990831511
4246.08024202957,3409.31968031564
383.632698075422,111.12952714366
2699.7668351527,1963.3826388917
738.83039685037,109.189106153156
752.596983145748,113.352926195279
452.225493670624,215.305879071347
1211.16476802061,540.811500228404
650.970243655927,398.352259175564
207.010762549827,157.537929166549
2707.16095802268,2548.62169471518
370.737728635663,204.108032938646
516.489935021671,133.363517659852
4998.61709712251,3100.99487001201
2717.53109492239,2302.59248329419
5491.72199898746,2613.34281983595
195.107722520731,63.3870856897994
448.85900010661,274.771697342836
2585.69593138323,2418.65391378871
576.546184151791,9.74253038982249
310.741579333634,100.578488007794
2475.38230177572,1701.99176129588
622.264729271373,288.475920588271
7338.52701972973,5685.59520392612
173.315532381433,9.37870145410298
1091.95403061242,599.630511503058
3099.48059325699,2593.6960573071
2472.49660683643,1624.41534711302
2946.87504955496,2761.25949492459
1621.12853863434,1082.43150920285
2204.70833136172,1527.91982827274
442.847361447493,82.7104447202358
5865.70565460965,5101.40720947249
2177.35534535638,1539.92618315149
2556.56953003727,1729.92573847168
3266.00280347634,2325.1903027461
406.837629320885,181.227235425619
2768.99069775933,1640.18126766086
664.255956060666,312.205652284644
3044.74451488283,2134.78649305289
3132.30405603795,2684.41073861316
453.668303507312,123.742263581936
463.91812785197,247.888781536894
4103.69460447349,2737.40848691631
1039.23191742306,765.900335126875
2870.5572245222,2491.37927549531
2629.82132301351,2448.2049084566
610.932769324483,325.060941346733
2814.61899905439,2737.89359216393
4946.01555991888,3539.65129017783
2462.87822583275,1811.62554725936
3838.7318112111,2149.9864574785
5108.78049597628,4550.16594642013
3451.97282131102,2012.25699259002
8180.15643200605,6538.69320731377
5730.65452932386,3992.33533708751
308.577421028033,167.603863054789
3565.05202146755,2419.94752778238
4754.75525189399,3151.64794295162
310.080330692813,64.8828268699797
3704.28130787669,2716.91279020411
311.162391029136,215.467580820556
2656.93390970649,2468.7006051688
746.344945174266,306.303538438527
382.460431547531,249.061119218657
454.539995628838,6.38721909374255
3720.81331418926,2226.67351204072
2917.71854184551,2566.20675994163
2599.64300532765,1770.75543014687
3055.23477617281,2596.80881597937
1125.28854891341,745.323787540072
2913.0896884609,2517.69623517902
684.815817476935,361.36298404408
960.449434944248,563.166767056503
3306.67168351581,2525.53877001564
1149.03449151055,755.793975801333
3206.728190808,2046.09308361193
1999.9519427173,1730.85552352963
4592.95191308605,3387.77292223359
1910.58887985808,1134.90372682106
2421.54805951951,1531.51769219264
317.264235879821,121.276311906504
563.981895481874,144.925192728272
2469.91167446828,1632.98553982108
7486.20294747602,4836.29719164487
434.160546595706,112.099737638912
8402.85801966466,6608.79091559573
3655.94794982321,2488.06438963653
4398.38532422411,3245.39453205535
3026.73970526896,2161.54813254692
4444.85509837835,2916.45274872761
407.408747036046,193.35486661627
2764.93296208988,2529.50046287126
3608.81673886337,2759.44035024599
3448.81677122771,2231.48413907967
3661.17802728646,2426.81985212375
3301.44160605256,2059.11007442323
415.404206883535,198.084642780623
249.242520366826,88.2083041933306
2919.431894991,1740.39592673294
533.953733283859,409.065000060638
305.150752370019,62.7402786929648
322.253876397751,126.61246963039
5697.50019760829,3011.89720619803
4037.32633044266,2739.38933334411
373.863785254358,145.369872538596
2869.59562727274,2379.76464310403
4554.14661694582,2958.09094914884
2573.37189149386,2457.94743884642
2974.31820411891,1981.69536198958
266.285544566467,49.8445641935732
473.476634825283,48.3892484506951
6591.43098664438,2721.03618480893
410.655040943878,202.612291758466
2058.56541964369,1300.64801975995
418.710638252413,257.307908428299
2947.95707225833,2214.54588085007
2026.61353608539,1426.4924060816
279.481088412591,7.47870590090108
2795.32172325645,2498.45372702319
849.805237465753,606.826239342844
499.807622689441,370.903387247392
1136.89101453614,580.590130533737
2817.86536822813,1604.48560652305
445.913280605143,250.920689334557
2959.07866399042,1957.31882329637
1542.97723606583,1452.44553682959
447.837001965424,219.671826299981
532.721329294922,150.544328513274
2769.89238334547,2527.72174362996
1055.1627749229,464.771252663026
3097.64711572124,2897.04853882257
578.439874414504,228.807975130271
3058.99205033475,1935.85291608892
4622.94989365468,2897.08896425987
592.176429612313,150.423052201367
4482.87883332272,3240.42220326718
4429.19497235208,3072.17153321556
4158.61101996488,2828.32529540888
3923.4658701539,2339.50090755107
1400.80189145863,891.3000416382
2727.02935153579,1704.90239278163
2355.11942222991,2075.64407827982
2427.16891758069,2297.86270712983
2970.59103632044,1995.64213785883
763.959049456114,315.358836394213
3839.03227271861,2428.76027311425
2812.99596499934,2741.37017977192
2864.18491162863,1873.59774264358
1668.62042382864,1018.1146384551
328.836632772029,164.127275446802
8478.60442591862,4169.96470859323
2935.03210935395,2229.46286721457
2928.47945934315,2564.91314594796
4211.51331973965,3330.2475249526
248.58123409305,62.9424058794756
2932.95808197401,2003.88892706847
3296.90277069475,2372.16466089122
365.898394137392,215.952686068182
568.97149836685,465.215932473349
3433.93790533367,1616.5728122764
406.747460762271,100.618913445096
3168.73456222711,2332.7094340843
455.832499445867,288.516346025573
423.549972750684,152.646451252986
327.18341708759,82.4274666591206
3403.63946325754,2417.44115066965
355.768769448917,88.4912822544458
679.37529653298,330.397099070619
3128.42665748573,2156.17154938574
2084.11488394493,1731.78530858758
3555.16268319258,2695.20433037284
1165.47632926451,459.273393189931
283.268393672107,96.8997732132967
3252.86739709126,2191.38210527592
779.469019994544,264.58448714269
3226.95725855556,2363.27106468474
2820.69085044046,2620.90237661146
281.404809772872,157.457078291944
235.896708133996,95.8082864061382
2808.24668616082,2497.68564371445
724.733092152196,242.673900124915
277.647535610924,145.935828660827
2472.9777065248,1859.36798871322
3117.8761834688,2656.59803774927
3309.22650952048,2091.45042426496
3430.30105662563,1774.39371950406
2572.16974440022,2384.13059033266
8408.23802681802,5373.71295513989
1537.29616527769,1308.16715109816
3068.94130027305,1887.38281676362
232.019196682911,68.1168618541531
4255.42856895286,3154.15432006436
1812.38869612741,1152.44836661021
2688.31467554962,1878.73177318096
272.146877205923,26.8829158059417
3852.16767910369,2773.83180592556
1392.53588830234,620.045357340653
4420.32774511716,2557.55571635896
2734.57400622316,1858.59990540448
988.704106535733,112.05931220161
2815.67121645792,2430.45814148095
2256.58867062826,1473.66889141323
3912.46440281208,2723.50213648436
2928.56977843358,2609.09814891923
446.424260859258,57.8083753421003
2606.67645396319,1729.23850603754
2327.91681751013,1399.69034115027
246.928056041566,20.7786747733144
592.356766729541,18.3531485351843
5981.0094139635,5148.58369480412
2927.81832360119,2254.64791465382
2460.44352421836,1545.7070206857
2795.83262824465,1470.19230380525
8444.909383915,7015.34953854363
2203.53598956792,1584.67714224499
6268.27530235339,4824.73551657645
4972.91770313115,3437.77918817637
3056.49743705704,2113.15888409623
3195.33624393188,2283.10742251454
661.250136731108,353.318322020948
656.050090365426,375.390610787932
3143.63609125075,2489.2367273183
2980.39005550499,1897.40832521456
279.210545103795,120.467803160461
5534.79517321421,3620.62344109407
3508.42225283067,2958.01009827424
2402.40101447531,1655.38123208648
3317.01171405204,2319.40946521189
2858.41382281369,2048.15478091434
4965.46276540694,4701.96346348977
2979.42815719189,2573.84716759174
310.410936196746,95.0806285346992
187.743461400018,7.39785502629675
2996.5613875831,1950.446498955
754.250198830186,489.26906766814
2552.42147527739,1865.91690955617
366.289137102371,273.963188596793
632.063673190005,183.208081853425
505.037737785645,303.999288512304
3473.76501145032,2438.38152719217
7699.04530322313,5610.36346510678
3292.93505305209,1887.66579482474
278.879901966907,165.01663506745
2956.28328814157,2536.33236177532
1930.99843525469,1402.96480157174
2524.46741572522,1818.0531917904
4790.1636470431,3330.32837582721
2754.47250609975,2276.27552361048
223.602887506966,95.4444574704187
414.171840527553,193.597419240083
3094.76142078195,2179.61830302099
438.038020413836,371.226790745809
568.280180995506,1.41489030557588
2365.03871633654,1536.32831923159
248.250628589117,3.11275867226694
1375.25242715738,815.300219510125
297.004986502871,30.6020560377412
4732.75261827399,3231.16477812499
3045.67630683245,2460.45381595915
2031.12226507973,1441.24769069689
3699.4119046479,2558.60677772882
6385.95324953105,3538.68107968258
276.986249337149,22.9212229503293
350.929397317692,118.608233044561
442.787223986447,108.70400090553
462.294980898054,82.3061903472141
251.857596731405,1.05106136985637
2909.96374474107,1850.87864687976
2632.19581190095,2347.46471869959
3042.61057583957,1860.66160270689
2064.09610914626,1560.50273073829
1144.67606853588,770.266282355509
501.430769643357,311.356718101298
3047.99088405657,2652.91932295478
398.000508449438,26.7212140567331
3074.23159046325,1857.95309840764
3271.38341275698,2034.04630329589
4289.15371731996,2377.82422211352
3105.3718064622,2140.28435252598
4170.36364107545,3038.57799481746
2782.60720383278,2469.02400866721
3107.56625929605,2173.59491286297
416.426205024721,120.184825099346
4037.2661177157,2675.43629153208
931.864044949967,204.431436437064
312.515032307209,18.1510213486734
1689.75132769416,1217.12906629367
308.036372043395,127.90608362406
2771.96641072541,1555.85380544854
2917.56831109176,2210.66503886906
3237.4177145457,2328.58603947948
4347.49653803869,3421.28560975708
7666.43228392288,4576.72545872765
2259.44425920407,2011.61018559318
4935.31455408456,4523.6064341126
439.871573215503,212.19312039908
2872.39100312159,2472.94527608552
395.655975393655,113.150799008768
3476.07958867444,2583.87267604267
3895.84237847271,2753.94249077289
3445.08960342924,2396.74332677094
6281.86170206335,3607.20219590975
2666.3421482931,2477.35164875146
2995.35893942582,2440.36237361998
3041.70858918979,2647.58316523089
329.678256163033,93.4636110426124
657.583106393682,535.232789880705
4162.15785064612,2663.42993665334
2724.47452553112,1916.97423686881
3516.17735099875,2641.72147682208
257.899304121044,32.0169463433171
3884.69068037714,2503.78988474708
3030.73752927509,2752.68930221653
3058.3309145928,2575.78758858224
1335.51548959935,984.318972870489
2792.46613468064,1802.20642036795
846.679143214104,614.507072430256
3232.06721162854,2376.69230986906
404.974007788695,166.148547311911
4348.45843635178,2799.82536211085
2716.14830964788,2301.98610173466
3470.42862424978,2516.11964312424
477.654720682733,240.935606320921
418.410026213093,255.205785688587
3155.2083752441,2854.7635314045
511.500256870786,354.409808828107
247.37893646759,24.780793066229
259.071570648936,31.7743937195041
2768.08901217319,2607.80453492556
2208.37543696505,1370.22019735698
3004.46671650493,2515.83666506312
391.507958266729,326.597107964215
3556.78601831126,2426.94112843566
3491.64969667392,2756.36801701102
276.355031793896,79.395558861458
2166.5343656636,1437.08387065477
4959.69197765564,4262.05385476757
366.379305660985,73.4530195780393
2829.97866357316,2545.2663834191
4679.2189880571,3139.43946088637
2215.37892976892,1481.22844818874
4803.2689470647,4515.76389927598
4807.68765803224,3453.90893765993
362.381556920763,25.7914289987832
614.720074584,367.467225076707
3036.62874248029,2270.09043170325
3204.32359555708,1971.58900266404
1853.53837479161,1314.27139213078
193.785168789657,5.53828491039702
2864.54558586308,1885.32111946121
434.641458119299,2.42552623813008
3803.65368286934,2589.8960662007
3590.18059880738,2359.75405163945
2155.95393581501,1583.70693174973
3207.08886504245,1868.50413754351
3079.64200504373,1933.6699424746
4308.33086872763,3102.7735892533
2990.69997967773,2578.98119812911
2625.4929311364,2299.0754702489
526.048441994985,332.499221810332
3311.69131749836,2201.48846460147
2786.6950458657,2374.14550731903
3186.40880397,2674.99161172176
2544.93703331697,1536.04534117048
300.401586430362,153.131556500612
6772.17092701581,3900.93342334731
984.195377541395,667.828224231816
2172.33556084201,1121.68460882326
2349.3182270515,1601.21114610157
4377.55473133427,3322.52626642789
2410.45657415089,1544.21127950552
367.070660665283,129.603951990751
3116.37327380402,2043.5867064992
2639.22956160012,1903.39128993528
2827.21339408779,2565.07484769717
2657.77538256568,1653.56208740788
2917.80886093595,2547.53020790802
225.496577769679,67.1870767962032
2683.32484686692,1793.67665309719
3894.70014304239,2927.65059486031
2613.77011532567,1392.8988676835
3163.17391689288,1936.37844677385
2752.60892220051,2577.84928588465
2134.25191423433,1533.66024036965
481.832806540182,189.514450072564
572.608572872615,328.780081578532
2388.57421545298,1471.00081255129
1723.47662659307,1080.00598296472
517.541964260426,213.931414203073
2810.08016369658,1831.1510334763
3690.15419787867,2622.19599060513
3627.42277255588,2821.29126931831
5138.74837018143,4904.77788243474
366.259068371848,152.242196879965
277.04634916524,40.4658627394702
184.226661816344,22.8403720757249
4718.83565069304,3811.3506542857
623.016184103762,180.257024930367
643.215220753758,223.835646342104
100.694938131964,23.4871790725596
2486.89467410574,2042.81862319046
3667.55034018003,2343.8668547797
909.32039997828,488.015879111772
556.88815885348,281.037640124672
1489.41349948546,688.283495506713
935.801731495052,553.060407730961
3169.78677963063,2335.94346906848
7002.86756055941,5374.80444194705
7003.46848357441,2825.77849285885
3084.48160297268,2566.53016344004
4823.13764164144,3937.27589148196
3744.19873308377,2678.95330457737
6344.32277224212,2585.48969353476
414.201909258075,176.254906637453
3528.14041559003,2738.33827197426
5552.37909586667,3397.55587806071
1783.41267606701,1228.40776330098
293.067375223695,43.6594722863415
316.90352401241,130.210333550283
2748.37084941384,1746.86399670128
2990.63976695078,2684.12776055205
3290.13967720324,2111.21846310572
2137.3479021225,1261.15236751574
3575.03107670568,2027.73993507675
1904.21656696451,1142.9483888442
4451.07718051817,2965.44837873784
3306.07045943717,2597.77902647462
490.459521563878,168.452797238134
702.940902012899,398.594811799377
817.402511114387,707.44515278794
3031.99988909568,2125.6907696599
294.720590908133,74.9083353209173
2905.66545922744,2014.27826445513
328.505989635141,123.25715833431
2396.14897650383,1452.89021663992
601.704867855103,129.240123055031
2824.35780551198,2462.75806588538
4315.99564780528,2610.35133747559
179.627764263392,6.18509190723171
3820.75680689707,2401.19012487418
5798.46550029252,5389.68100287425
2768.87057336906,2194.6565656974
284.590966219658,135.18266233845
2970.23036208599,1815.26383661655
3463.93618696594,2287.55422061778
3501.65915933917,2081.58661756324
2909.96374474107,2470.96442965772
416.005393329219,271.214258860245
3954.36553630867,2763.68502116272
783.015925941695,513.807308110555
500.408771502171,116.789088365963
1563.71735933342,1076.36769360753
496.110448355584,63.0636821913821
235.656233555722,413.996903411503
2958.86822050971,1873.59774264358
1163.40230188457,571.13057820503
4191.73524531698,2656.23420881355
2840.49903122662,1941.67417906043
2542.41201261214,2284.0776330098
870.996203526412,583.824165517911
551.417531546048,235.356895973222
734.231499297419,237.054764339913
2985.86068281242,1993.70171686832
767.836523274244,196.629327037745
454.539995628838,205.725050430733
3613.95649723619,2600.36625446196
362.622031499037,202.248462822747
729.211714783057,194.244226236917
3541.60638984609,1871.53604534117
760.953230126556,349.841734412962
364.064841335725,112.62526832384
3013.33364267622,2474.4410172657
2696.67069673271,1487.45396553327
2281.08621858961,1071.92089550429
3409.74111994346,2267.26065109209
2904.58313546044,2252.26281385299
2648.51737473282,1815.46596380306
2263.80275744465,1483.93695248798
815.719189066472,350.326839660588
3376.07588323968,2633.95979286006
1849.63086987591,1494.20501356273
1299.95671316468,876.302204399096
360.127192423595,156.567718671297
4129.75527482657,2370.10296358881
269.862443978232,16.5340038565867
380.055798663657,28.1361043623089
3855.5341726677,3003.69084242569
218.523059613945,83.6806552154878
2283.97176299708,1503.05818433191
496.711634801269,81.8210850995881
2758.50043646936,2533.58343203878
937.094197679126,643.896365348932
3522.21909602134,2573.07908428299
372.33084449201,12.8957144993916
4115.80820088215,3676.81479894409
206.680138229417,21.5467580820556
3723.99947063605,2279.83296209307
423.129161055182,79.9210895463862
2873.29268870773,2064.97176283204
2607.27767804182,1935.93376696352
3222.20828078068,2772.09351212157
280.292643073072,28.9446131083523
2651.22273255488,2463.97082900444
376.95977314253,222.542032348435
2694.65688207972,2102.48656864846
2649.90016000732,2486.48779758175
2636.58441650502,2518.38346761316
2485.57210155819,2237.14370030198
3299.72825290708,2555.41316818195
231.147504561385,20.4148458375949
3129.77933639676,1883.98708003024
684.996154594163,178.963410936698
451.804681975122,211.990993212569
3198.64252476894,2521.29409909892
2790.42221366417,2479.77717498959
4982.4457650444,2020.01867655203
631.222049799002,469.986134075005
3939.45686511478,2873.64221062461
804.387304385491,98.1933872069661
467.014115740142,271.052557111037
2855.16745363995,2624.90449490437
2848.01357955051,2158.75877737307
3336.18886545971,2130.54182213616
3479.32595784818,2290.10102316782
3135.24966264056,2261.88406793091
525.777898686188,40.0211829291463
289.640744198635,53.5637044253726
697.289937588239,126.855022254203
3954.84663599703,2673.25331791777
2716.56919660929,2537.34299770788
2419.29369502234,1701.18325254983
3389.27150235171,2627.77470095283
627.554944195668,139.952863940106
735.223353442173,497.879685813501
2755.61474153007,2395.49013821457
5564.64322409272,5414.09796700476
3734.54994465298,2779.53179258517
2525.84989993609,2365.25191111255
3656.6994046556,2789.19347210038
2204.85856211547,1549.99211703973
