"Marker.A","Marker.B"
4667.10539164844,3447.19831506777
695.606690806231,574.849718436829
2649.65961016314,1759.59800945147
2711.72989974397,2546.31744478896
2842.81360845074,1834.06166496206
2958.02674765053,1829.61486685882
3144.02687184868,2362.66468312521
350.388348333053,115.131645436575
2918.1695351704,1997.90596234775
2791.92512332895,2607.11730249142
700.83684353539,79.3551334241558
2916.63651914215,2615.72792063678
2777.67758787703,2561.59826008918
1493.02039236184,792.4598474344
2715.45706754245,2580.5982156212
3226.89734689224,2048.55903528736
2600.27403470614,1782.31710521529
2537.09191712209,1233.86519733677
2711.94034322468,2016.46123806944
1613.70415886906,1036.26565980377
3945.8589833082,3262.04981222384
169.828782711805,4.40637266593631
563.861620559783,91.4019137402019
392.169244540504,181.550638924037
2972.1240523487,2511.55156870909
937.515009374628,646.64529508548
5838.35281913612,2941.88034879067
453.668303507312,6.14466646992954
5221.01762114635,2818.01680889683
854.584472135933,764.404593946695
3242.34702943781,2505.81115661219
2908.73119022032,1962.25072664724
1415.5303760671,543.115750154627
3598.59683271742,2164.09493509696
3042.67048750289,2668.3618400042
3876.78535145531,2947.944164386
3000.7693540063,2025.79951408624
454.96080732434,171.120876100077
173.225363822819,38.727568935477
2112.24928061433,1317.62670342686
3051.1168277764,2044.79946961826
2193.82728947381,1308.00544934895
586.104728758059,63.4275111271016
381.077759171889,29.4701437932805
634.949217597473,361.565111230591
522.77207935663,43.5381959744349
3360.44586357688,2011.08465490825
4090.67962354232,2503.78988474708
199.255758464135,54.7764675444377
3109.15918698763,2025.71866321164
384.985339353496,261.552579345027
375.637238227933,178.357029377165
5591.60527896832,2273.20319037551
3812.22044859676,2996.373838274
490.459521563878,168.452797238134
4610.80649194617,3845.83355230445
220.476849704748,19.0808064066233
3650.71787235996,2661.81291916125
2909.93363837759,2735.3467896139
531.428825477894,121.842268028734
5222.15985657667,3824.00381616128
529.805716156932,194.729331484543
2647.82613262738,1846.18929615271
2700.69862710231,2454.59212755034
802.553751583824,576.385885054312
2687.20224541914,1623.04088224474
3114.32935278756,2077.98875364334
250.294587238535,40.8701171124919
286.995636736487,33.916941896519
3478.81505285998,2636.91084978312
309.118432379718,75.0296116328238
2745.00435584982,2703.85537395551
437.286565581447,165.58259118968
1712.08452918514,1395.32439392163
654.877823837535,226.54415064135
2683.32484686692,2531.27918211255
5130.45226066167,4815.47809143425
4292.09932392256,3294.34973662828
6811.72767798843,5223.89628449806
2687.62313238055,2454.34957492653
