"Marker.A","Marker.B"
3251.36448742648,2230.31180139791
3371.08635562061,1985.01024784836
5109.50184444519,3148.21178078094
494.637607421328,49.3998843832493
4440.2864577207,2897.49321863289
2429.45338844134,1649.15571474194
240.255131108674,49.1977571967385
1333.23116927052,853.380981448767
348.825338840183,143.591153297301
3657.6613029687,2747.91910061487
247.859847991183,13.3808197470176
3704.94274468228,2640.18531020459
2029.07819353145,1906.70617579406
1429.05656305011,923.316987981517
176.441589000128,9.21699970489431
2647.5855827832,1691.11731866159
557.759813342052,173.708104087416
689.174240451613,59.667945458
5758.75881962978,1777.54690361363
395.836350143838,289.526981958127
4073.21582528013,3128.96927262511
2159.53087285973,1550.55807316196
4479.33200264148,2979.88025985471
633.987394550286,95.9699881553469
2076.75056637479,1186.24403219482
3030.37685504063,2442.01981654937
532.030011923578,334.116239302419
1025.37508730316,736.996147455825
3647.92219544747,2638.81084533632
296.734480827028,84.448738524229
3583.0869374449,2713.0723736604
4270.36734651022,3104.71401024381
274.791984668071,108.70400090553
6783.89374282654,6330.58305608221
2754.322275346,2163.56940441203
4500.76351854632,4231.24967154332
648.08469924846,227.393084824695
1162.65084705218,1017.95293670589
4128.94360726723,2926.23570455473
3469.97793198853,2403.04969499008
3263.26764035444,2473.59208308236
480.96115205161,20.2531440883862
3851.3262062445,2749.49569266966
274.701816109457,56.3530595992222
414.712889512191,178.842134624791
1446.40023692203,1111.69952580962
2593.18037334365,2130.94607650918
1779.65540190506,1223.03118013979
4661.3343028335,3077.06301112912
3354.19367507358,1390.43291600807
3837.6494874441,3142.63307043324
2435.76563913977,2210.70546430636
494.878081999602,357.07788769005
3241.50555657862,2487.57928438891
4389.96878925044,2838.18910211061
2332.03476590654,1381.7414469881
2313.90968137057,1130.61863046704
2234.13519421519,1327.77348818971
3503.5227432384,3013.95890350044
2992.71379433072,2172.2204479947
2274.83403008631,1417.47753356322
3065.81535655321,2361.20936738233
1772.62180273772,1473.54761510133
375.366694919137,119.457167227906
3077.53817236395,2178.60766708844
553.611758582171,99.0827468276138
3031.6693212247,2261.68194074439
4205.9827807689,2849.30609736871
491.210976396268,95.8082864061382
239.864388143695,72.4019582081829
2782.63700913262,2498.6154287724
2964.72962841508,2029.19525081963
284.200223254679,29.9956744782087
492.052599787272,98.9614705157073
3895.84237847271,2753.94249077289
3081.71603242367,2021.91867210524
2320.37216282276,1497.15607048579
2668.74674354402,1609.98346599614
2730.00536556551,2032.30800949189
344.977858486666,36.7467225076707
2879.42445175712,2516.03879224964
238.902527463554,82.9934227813509
237.038905931364,82.8317210321423
3314.36656895693,2094.0376522523
791.161654175889,456.524463453383
292.01534598494,76.9700326233279
4794.70248240091,2701.22772053087
717.248574925869,261.027048660099
2531.53097072423,1918.59125436089
868.501439716879,693.82178041711
3260.11159027113,2149.25879960706
429.862223449119,4.52764897784282
410.775240600061,81.578532475775
2786.93559570989,2518.90899829809
3834.37331297052,2633.51511304974
159.729226753853,25.1850474392507
5079.83443174754,3294.7944164386
2710.31700810599,1838.14463412958
5290.69277814151,2207.713981946
668.253704800887,270.405750114202
2703.37357749726,2412.06456750846
3395.76424069919,2037.44204002927
296.163363111867,64.0338926866341
722.358452732937,71.1487696518157
363.283317772812,44.6701082188957
222.791314030008,2.10212273971274
316.452643586385,64.8424014326775
2709.53574797376,2525.70047176485
2728.89323649866,1977.28898932364
1547.21545938432,1063.18900104702
3199.90488458954,2403.73692742421
2798.86855393769,2457.30063184958
3388.460135856,3094.16297110794
3311.5410867446,2464.981464937
5582.25725310866,3222.27118191851
400.28494167713,258.924925920386
295.141402603635,55.342423666668
512.462117550927,269.718517680065
2829.76852115609,2158.27367212545
5289.9714296726,4869.08222129693
301.453615669117,142.863495425862
1444.50654665932,686.140947329698
1519.53175497618,672.679276708076
279.210545103795,120.467803160461
943.917428631678,558.719968953264
4428.86410341747,3318.11989376195
9280.88783176666,6336.16176642991
279.360851123454,178.680432875583
2495.31090801578,1621.54514106456
3656.12828694044,2558.64720316612
376.478861618937,129.846504614564
3323.95514466077,2331.69879815175
2524.46741572522,1818.0531917904
351.199902993534,162.388981642809
219.514989024608,9.70210495252032
5822.36212523887,4369.10041274371
202.171409235079,72.9679143304133
2802.86637794382,1780.57881141129
277.256755012991,120.952908408087
314.528922226104,57.8488007794024
5529.83545089499,5219.1260828964
2302.03663480609,1333.06922047629
4043.69864333623,2815.95511159442
3223.23009075709,2133.65458080843
7311.98585181555,3406.12607076877
239.804250682649,25.8318544360854
2596.09587358278,1853.95098011473
1363.89043611293,819.747017613363
3059.8037178941,2563.41740476778
260.153668618213,71.9572783978591
4314.61316359441,2921.10167401736
3134.34797705442,1785.02560951453
566.717133869681,203.299524192603
2901.48729810408,2241.83305102903
4438.90367244619,3763.44651108263
3633.49432287832,2644.67253374513
