"Marker.A","Marker.B"
2981.65241532558,2448.2453338939
1567.59490841745,825.366153398364
2684.25663881654,2541.06213793968
2213.48523950621,1655.50250839838
2880.6268999144,1904.15937324402
2226.56058369615,1159.8866470738
396.407430226045,153.818788934749
3514.76445936077,2809.12321269035
2782.12610414441,1912.81041682668
3171.62025716639,1879.4998564897
2940.86341089584,2659.50866923503
3484.13514835002,2128.15672133533
268.058959907088,43.4977705371328
3373.07006391012,1695.32156414102
6826.63634918232,4233.06881622192
2796.28362156954,2678.10437039403
2681.43115660421,1603.79837408891
3335.6779604715,2301.62227279894
4344.19025720163,2942.04205053988
3754.92954421793,3200.44144577534
918.908975682117,516.798790470916
3420.77269364875,2755.19567932926
189.787420049436,61.0019848889715
2831.48157323794,2377.70294580162
3906.42265778949,2679.03415545198
3193.32212821526,2601.2151886453
2927.54766739353,1813.32341562605
3655.5270628618,1969.20390186321
684.60537399623,384.445908743618
234.243492449557,7.64040765010976
267.397673633312,35.0892795782818
4213.91821605421,2413.23690519022
2845.33862915557,1899.51044795427
2668.95718702472,2568.79398792896
6653.80173773271,2795.1360113838
490.27918444665,55.827528914294
2611.42573280171,2601.0939123334
5586.04463363409,5070.96685518396
795.61032097509,307.960981367916
3103.35799180922,2072.73344679406
3470.27839349603,2292.28399678214
308.547352297511,35.0488541409797
245.876026802811,26.8424903686396
2542.6826688198,1574.20695398372
3534.3022850029,2411.98371663385
3406.6452825871,2250.07984023867
423.249398344319,160.893240462629
792.03338393037,284.271675108845
450.482147060526,107.733790410278
234.213423719034,68.7636688509878
306.954274074117,186.846371210621
2670.42999032603,1973.12516928152
448.047407813175,105.955071168982
1014.91485711075,285.84826716363
3539.8930367006,2319.28818889998
453.217423081287,354.814063201129
2823.9372196142,1884.67431246437
3144.02687184868,1856.82118616318
7909.54297538264,5147.12837906124
2284.54288071224,1706.92366464674
1674.66216885123,1140.44201173146
6972.32826757546,2946.0441688328
219.484920294085,19.9297405899688
3031.39866501705,2666.66397163751
6527.79757467181,2452.73255743444
614.359400349544,130.937991421722
2665.77103057794,2402.72629149166
533.532921588358,223.471817406385
2915.49428371182,2687.84690078385
2426.83834970971,1621.38343931535
3598.65704544437,2293.86058883692
331.481740234177,190.848489503535
2406.15828863726,1515.79219708209
363.794298026928,185.431480905045
4039.82094372037,2913.70381899106
212.571539599396,26.6807886194309
1194.27208747359,801.7981234512
4090.61941081536,2936.98887087711
544.474100937313,353.965129017783
2923.57994975088,2579.42587793943
2436.72753745287,1945.15076666842
320.811104194018,188.746366763822
5433.01820297064,3437.61748642716
506.420410161287,265.878101136359
730.444118771994,101.225295004629
412.518624843114,208.433554729978
1793.57236948601,1140.07818279574
2486.53399987129,1553.06445027469
2967.88567849839,1875.61901450869
3108.25750140149,1953.51883218997
3716.96602200052,2481.91972316661
2831.60199869185,1779.08307023111
331.601977523314,4.52764897784282
2811.0119556462,2469.30698672833
4861.16107552218,4509.70008368065
3478.81505285998,2636.91084978312
5234.84487176413,4763.08672469064
3995.815977544,2686.55328679018
1681.36504961578,1433.08175236186
695.907302845551,505.641369775518
427.487621662814,47.1360598943279
3847.23806314794,2727.46382933997
8654.14439519028,3911.76744054429
6315.226176196,4517.78517114109
430.944321418397,53.6849807372791
2840.49903122662,1941.67417906043
311.042191372953,151.312411822015
347.08195459713,127.744381874851
1303.89432444385,782.515189858066
1712.6556469003,1022.96569093136
5868.1105509242,3376.04954541596
349.125913246548,113.312500757977
254.292298345802,32.1786480925257
2938.45881564492,2313.9520311761
3040.62656648642,2558.84933035263
454.930738593817,185.431480905045
2756.51642711621,2028.06333857517
2602.10751224189,2301.94567629735
267.337573805221,139.750736753595
346.480768151445,157.497503729247
3416.17364556398,2173.23108392725
3397.59771823495,1566.56654633362
1259.82899500871,1065.61452728515
7394.07506672687,2658.8618622382
292.225751832691,96.8997732132967
2766.37565902771,1451.79872983276
5777.30494165897,2776.70201197401
6032.43891043697,5378.88741111457
2019.67010547666,1484.78588667133
586.976383246631,265.878101136359
3383.53051990025,2390.76036205022
2888.53222883623,1988.72938808016
3118.71765632799,2423.78794432609
3050.75615354195,2095.8163714936
3100.20194172591,2284.239334759
428.930393866547,131.301820357442
2218.29458053987,1465.01784783057
2640.04122915946,1811.98937619508
6330.52562798781,5058.7179476814
316.452643586385,64.8424014326775
5771.5335517804,3952.83968484329
2666.70282252756,2406.00075191313
2926.61587544392,1954.97414793285
3080.81434683753,2057.33135518193
3477.70292379313,1931.52739429759
663.955419287255,419.333061135389
7491.49323766622,6290.52144771576
2777.19648818866,2203.34803471737
181.130673928171,17.9893195994648
261.23576658749,24.6595167543225
4298.23138803559,3131.35437342593
4058.21653393218,2868.50818008724
752.446752391997,534.060452198942
4727.37200899335,4062.79687430519
796.001026307115,111.412505204775
4832.27522402039,3206.54568680797
2699.49617894504,2494.815437666
3074.71269015162,2687.15966834971
2906.5370384501,2138.18222978627
488.325394355846,45.6807441514499
2747.55918185449,2430.82197041666
2920.87489299246,2503.06222687564
195.047603876162,42.5275600418808
1110.56006430493,656.832505285626
588.298955794182,260.824921473588
472.574911606188,39.697779430729
368.934244564519,58.8190112746545
666.239814881992,385.537395550776
2949.33985753283,2558.88975578993
2430.50545531305,1423.05624391092
190.088013272278,35.4126830766992
277.346923571605,162.833661453133
576.666383807974,10.9957189461897
704.173306001836,486.196734433175
4407.55301296653,2890.29749079311
514.536144930867,187.857007143175
536.929483882895,340.260905772348
3204.80439418181,2271.46489657152
2815.85155357515,2552.50253669619
1519.53175497618,672.679276708076
552.229123839483,11.3595478819092
5765.67244493867,4378.92379400814
333.706036000823,155.193253803023
387.991158683054,92.0891461743387
2015.79255639262,1366.58190799979
680.006476443278,51.259454499149
5220.23605995048,5083.29661356112
3456.18108879786,2111.38016485493
397.158885058435,219.307997364261
305.120721272451,33.8765164592168
560.284683515063,340.826861894579
455.832499445867,288.516346025573
3691.38645133579,2521.13239734971
2437.59911667553,1575.82397147581
