"Marker.A","Marker.B"
3743.23683477067,3359.87937049509
191.320398444737,67.3083531081097
293.608424208333,83.0338482186531
2480.9131418101,2371.8412573928
2706.65005303448,2392.41780497961
1605.22771223207,1305.09481786319
1703.75846383372,1199.62485194184
6298.54363806604,2548.01531315565
586.074622394582,270.163197490389
2913.05958209743,2476.50271456811
3148.29505099884,2251.45430510695
2522.03271411082,1491.57736013809
2657.98582604638,1486.68588222453
2453.9206795074,1770.51287752305
3471.93153391456,2486.81120108017
1999.9519427173,1730.85552352963
2552.42147527739,1865.91690955617
3596.73324881819,2559.57698822407
219.30456436038,38.3233145624553
5848.39268922848,4906.88000517446
3134.5885268986,2475.73463125937
708.351391859286,353.641725519366
710.09470083643,258.844075045782
3404.57125520716,2342.77536797254
828.223415541252,634.921918267851
2534.26643490976,1866.15946217998
2442.46851990433,1872.54668127372
4844.59896284613,3899.59938391634
3207.62987639414,1870.12115503559
1162.65084705218,1017.95293670589
304.940346522268,77.0104580606301
893.209205361212,516.798790470916
435.422981682211,248.414312221822
2572.53041863468,2360.72426213471
2705.38769321388,2276.43722535969
150.771887409746,51.8658360586816
2583.62190400329,2154.95878626667
5176.17118211079,3208.00100255084
273.890261448976,58.8594367119566
380.055798663657,28.1361043623089
3549.78237497558,2022.56547910207
2951.92478990098,2464.37508337746
522.77207935663,221.733523602392
356.971104707331,236.286681031172
337.854090760704,263.695127522042
3346.16822176148,2197.08209193553
3639.59628062787,2571.13866329249
2333.05672641477,1694.83645889339
697.530412166512,435.301108869745
3439.43863900458,2555.37274274464
251.256447918675,44.8722354054065
3107.62617095937,2523.39622183863
3025.59746983863,2564.63016788684
2782.63700913262,2349.89024493772
6809.92370468888,6695.70560579539
245.244809259559,47.2573362062344
3884.39021886964,2548.9450982136
472.394536856006,92.5338259846626
3580.29126053241,2198.21400417999
255.284227756465,15.7659205478455
1021.49761348503,608.968787519859
2280.48499451097,1643.90040789266
238.45164703753,94.312545225958
6779.02433959775,5136.45606361347
3738.84823016661,2824.76785692629
676.940519652675,432.754306319709
686.889844856876,552.373175296824
240.375368397811,14.5531574287805
3723.81913351882,3263.34342621751
214.314905025972,200.308041832243
2911.97755939406,2503.22392862485
2600.8451524213,2379.1986869818
3747.17444604985,2779.12753821214
2928.65979646038,1606.66858013737
4310.01411550964,2450.1049040098
3743.80795248584,2662.6618533446
2938.60904639867,2242.19687996475
509.185792545526,370.620409186276
1549.68011683038,946.682890742171
357.662422078675,77.6976904947669
2884.56451119358,1759.88098751258
191.891497343422,11.2786970073049
948.245820508787,377.614009839551
2601.29614574619,1687.72158192821
3237.62785696277,1684.56839781864
315.069971210743,128.876294119312
947.253891098124,470.511664759934
180.018507228371,9.21699970489431
2864.72592298031,2413.03477800371
3406.82561970433,2508.19625741301
302.205070501506,70.2189845938658
275.753845348212,98.3146635188726
3003.17425032086,2533.01747591655
3403.0382391789,2435.06664133339
286.905430544918,186.361265962995
504.13601456655,251.648347205996
4853.43608371757,3411.46222849266
2584.88426382389,1830.01912123184
3869.72179645631,2534.55364253403
159.849464042989,30.7233323496477
4180.40321010418,2233.26285832097
3620.68948436422,2698.1958127332
3960.37717496778,2072.85472310597
1391.27352848175,543.237026466534
2863.34343876944,2173.43321111376
2089.55540488889,1127.46544635747
3833.77208889188,2580.6386410585
802.553751583824,576.385885054312
517.121152564924,22.5169685773076
2724.02353220623,2550.68339201759
572.999353470549,429.641547647442
2810.08016369658,1831.1510334763
292.345989121828,50.9360510007317
538.221987699923,62.0934716961301
2692.16196773837,1553.91338445804
1021.97856264158,478.475475908461
3126.59317994997,1860.01479571005
4009.82296315174,2628.98746407189
6771.62961460049,5289.22379117836
2939.90151258275,2339.05622774074
3629.07591297441,2515.59411243931
1016.29756711935,670.738855717572
3138.1955703068,2798.7338753037
162.404421763,7.39785502629675
2837.19275038956,2322.84562738257
4676.12284963711,3113.971435386
2673.73627116309,2476.78569262923
2773.28898327297,1602.50476009524
3890.31153843833,2782.72540213204
3448.0954227588,2046.49733798495
4794.37191452993,4555.74465676782
5672.76240086639,5176.2346939188
4070.23981125041,2728.27233808602
3913.18575128099,3200.23931858883
2630.03176649422,2377.01571336748
1292.80283907524,678.864368615307
368.90421346695,104.05507561578
747.006231448041,293.731227437553
4746.81981660869,3413.76647841888
774.509448207136,296.439731736798
4233.03515473492,3317.67521395163
3829.68424685895,2502.73882337722
2911.10598017139,2562.12379077411
3479.41597587498,2645.56189336578
3380.10381360928,2205.45015745708
3130.26013502149,2952.71436598765
2891.44772907536,2177.47575484398
2714.01437060462,2069.05473199956
4591.7193585653,2917.46338466016
426.104949287172,28.863762233748
2185.2606742782,1535.68151223476
2659.54894843812,1680.64713040033
749.050152464505,414.926688469453
2787.98751204978,2145.13540500224
564.34256971633,268.424903686396
245.845958072288,9.74253038982249
1850.56266182553,1015.32528328125
261.656578282992,54.614765795229
424.602039622393,95.28275572121
295.351808451386,6.02339015802303
743.158713461571,239.399439703439
179.357239771073,11.6425259430244
4208.74805025428,2980.72919403806
283.328531133153,86.1870323282222
3601.66286477393,2623.97470984642
258.109709968795,43.2147924760176
420.453984862511,84.3274622123225
2679.35712922427,2563.13442670666
483.726496802895,185.997437027275
2351.57259154867,1645.63870169666
5339.53734224683,4349.61535196407
1387.30581083909,604.52198941662
3462.85416426257,2584.96416284983
318.226096559961,171.080450662775
275.002390515822,117.233768176287
1102.74490394172,933.504198181664
3044.74451488283,2134.78649305289
552.138955280869,195.052734982961
426.796266658516,267.171715130028
3208.77211182446,2734.90210980357
2859.82671445167,1688.57051611156
1468.34265781508,724.140858393736
2747.13829489308,2029.55907975535
261.115529298354,107.77421584758
2565.31633181828,2342.57324078603
1397.85628485602,635.164470891664
6357.24743408286,4202.7901636826
380.68701620691,171.565555910401
364.335347011567,178.316603939863
3727.78685116147,2838.0274003614
333.766173461868,32.6637533401518
625.480916815727,400.413956477974
2803.43749565898,1454.99233937963
934.088378349568,475.120164612381
491.301144954882,120.023123350137
585.774085621171,291.386552074027
681.689723225286,423.618157489419
414.201909258075,176.254906637453
420.484053593034,14.5935828660827
210.918342731435,68.1977127287574
2489.56962450069,1983.9591864785
2873.50313218844,2149.8247557293
3812.79156631193,2728.55531614713
466.833778622914,50.4509457531057
4344.43080704581,2683.2384009314
707.419524643759,302.543972769425
2466.33473742356,1674.94714374073
1762.64244643595,995.799797064305
437.797583468517,116.384833992942
2932.26683986858,2043.14202668887
6447.63275851395,5173.97086942988
3256.26399701876,1972.55921315929
259.552482172529,12.0063548787439
833.213093692137,601.89433599198
2613.16919231067,1646.89189025302
6431.22057552801,2781.63391532488
2480.19149227756,1920.5721007887
2767.51789445803,2607.96623667477
2632.7070179528,1609.70048793503
273.709886698794,28.9850385456545
2955.47162058222,2509.8132749051
4024.10060496715,3184.7563761021
2456.08502597777,2224.73309105021
2287.66882443207,1887.90834744855
2525.78998827277,1864.29989206408
3579.08911343877,2656.80016493578
3368.08053629105,2206.86504776265
215.847883421274,96.9401986505989
874.422834551472,376.360821283184
3679.54351113479,2746.01910506167
2788.01761841325,2511.34944152258
3148.17492660857,2284.36061107091
3134.7989703793,2585.44926809746
283.118125285402,97.9104091458509
3829.35367898797,3304.49652139112
3648.07272726486,2287.79677324159
830.537917499467,500.224361177027
271.064779236646,77.1317343725366
3550.80418495199,1777.54690361363
2073.71464068175,1433.08175236186
3974.98538465416,2642.52998556812
1558.51723770182,947.936079298538
2410.48668051437,1228.89286854861
317.624910114277,179.36766530972
455.141144441568,199.459107648897
2429.72389411718,1803.62131067353
2219.9477209584,1680.80883214954
344.436809502028,130.048631801074
380.957521882752,61.6487918858062
2194.2480259034,1568.78994538523
3336.39930894041,2373.86252925791
2789.4302089876,2546.68127372468
1510.75484683169,754.702488994175
2760.27370127816,1973.93367802756
431.876113368015,34.4828980187493
4094.28636588688,2934.68462095089
1736.34152730231,1270.97574878016
1940.67717951714,1486.68588222453
3255.66277294012,2009.30593566696
565.54486734179,88.2083041933306
5014.69811011019,1763.47885143248
2796.61418944052,2445.61768046926
697.470274705467,389.216110345274
3594.35875993074,2092.74403825863
2766.25553463743,1525.45387659731
804.387304385491,98.1933872069661
2875.45673411447,2706.44260194285
2035.42055059336,1438.17535746193
2946.81513789164,2464.01125444175
331.601977523314,4.52764897784282
2803.85808155676,2575.1003561481
3205.5558490142,2594.74711867696
277.346923571605,162.833661453133
3262.30574204135,2548.58126927788
3442.11389046316,2180.54808807894
3149.67783627334,2254.08195853159
7573.28199107005,2584.317355853
3277.21471429887,2805.56577420776
257.658829542771,68.3998399152683
3442.11389046316,2378.30932736115
206.680138229417,21.5467580820556
2794.78071190476,2625.79385452502
554.212982660809,130.655013360607
3175.16708784764,2553.18976913033
820.859173237016,634.517663894829
3155.89991841317,2072.85472310597
153.356895043803,7.43828046359891
318.376364946666,6.58934628025339
2809.11826538348,2009.91231722649
2833.58570698136,2375.6008230619
5151.10221537064,3820.28467592948
2848.13400500442,2661.97462091046
3365.31526680567,2773.38712611524
4001.07616137073,2853.87417178385
341.100384668536,109.027404403947
2227.52248200925,1594.05584369909
3534.24237333958,2198.86081117682
361.870576666647,61.123261200878
4082.29319493212,3709.43812684694
491.301144954882,194.729331484543
3112.37544979789,2228.2096786582
1631.13785076777,1028.46355040446
831.559878007698,499.53712874289
169.438039746826,27.7318499892873
2763.12928985397,2504.2345645574
3019.40549406229,2269.96915539134
1715.6315103982,819.706592176061
4473.98149972432,3615.77238861781
204.09513059536,14.3510302422696
2396.90043133622,2233.42456007018
1637.17959579036,904.397883324103
5070.09562528995,4548.54892892804
253.510812415844,33.3914112115908
1616.25898487373,1181.55468146777
2576.22748006967,1876.38709781743
165.109647869716,30.7637577869499
3465.88978889197,2021.83782123063
2528.58536412162,2443.07087791922
233.16139448028,46.9743581451192
4954.55191821919,3133.69904878946
259.52245107496,119.214614604093
5634.55862986843,3943.82481232491
4185.18259530617,2888.59962242642
683.372970007293,245.746233359879
3226.11578569638,2980.44621597694
3310.78963191221,2663.42993665334
3094.4007465475,1817.00213042055
5020.01850666388,4921.67571522705
2845.8194277803,2639.49807777046
750.402756109624,550.756157804737
4371.03218768695,3743.39549418076
