"Marker.A","Marker.B"
4557.88946180293,6439.15030050762
3628.32789677687,3199.34309109559
3698.84750919987,6351.17484248664
4336.96540615925,4425.31738594138
4158.07557360955,5250.45725037659
4065.32658971252,2958.60377334506
4701.77144608509,6055.82017467866
4937.65194843407,8681.61682124429
3959.87766032453,5272.67871672119
1955.36596739777,2146.70540969666
4838.79455307148,7775.32130829136
3685.81138275338,5122.75665571228
3973.30510863062,1162.37967710689
4098.85965901043,2089.24847234619
3753.48421208499,1831.40296823375
3699.31290507389,4408.8928422456
2802.81249032114,1069.23238221327
4192.64751420751,6388.45629862902
4213.06956669649,5509.6100115004
773.481000103989,1847.71355243913
3986.73903171177,5642.76713033571
4234.29972068333,5850.20300272648
7506.78123510906,4542.10662368467
3684.45897085727,3365.00741885128
4514.08299747072,6184.43033098988
4132.00365357359,5818.83179444044
4338.00072534063,6424.99902664626
4117.9815028927,3919.17402645001
3463.78095294312,4973.40248930673
3762.0751588741,2234.05588765527
4514.09967237941,4038.80485148633
3082.83349170225,3261.40323071867
4218.6937223498,4608.88392507074
4369.56403763986,5288.87576429143
3767.62248954783,7098.11439375993
4900.03692158624,5013.69636626392
2551.03036117406,783.425574566423
4197.48801574145,5179.64506417653
8940.2287836223,3150.01300883212
2927.15588301983,2143.18196830989
8031.33768039204,1201.53670771924
4595.41220296262,7487.29768198623
3605.76564700374,6515.07734383513
3698.10799423251,7612.61168160859
2655.68729955005,3479.1256913957
3763.89660640777,6823.6170612538
4283.34676583331,5117.01639566722
4380.2938280555,3486.57069238895
4328.27153690666,5412.71188480827
4378.88188671199,4319.26951730781
3907.25360127472,4057.50224216127
3506.98946805358,336.841747308885
3529.32413498113,6233.76020182573
3478.64018813128,3515.38426068364
3948.90752526421,3962.70697463704
8879.26026059607,2813.79635803597
3336.84076620203,965.287161319971
3230.89655087404,7383.12559925026
8187.13757571284,3269.70070789982
3855.25882166779,580.877221748277
3039.6885019596,1874.48134702494
4251.053418714,5603.43947762921
4162.80008577269,4633.15116512422
4305.2082540441,681.355769572375
4264.94801455662,7612.49835640107
4004.61188674923,4960.33118775882
4015.10070723185,5448.51588470038
3449.85397235964,1698.24616653987
7380.73421013757,1613.33958050983
4185.64293916544,1875.2202865777
2490.65361220021,7844.08772078254
3619.25789366106,4441.17361217855
4239.19325486885,4637.24313539722
3954.22885177231,5186.40821107603
4015.11467802477,6302.92452110899
4263.13609764082,6012.62804782469
6458.3259082629,6301.10582067041
4231.04589277157,4914.86579107043
4262.26065570902,4912.64960669503
4593.51721075426,7197.11495676469
3774.26850832534,3654.96307080252
3986.49911439705,5127.01903665182
4269.63813157661,4102.39932139106
4368.0711975081,5603.32572956644
4288.46562433592,5764.21623295536
4374.56417260962,5136.45293732256
4111.18045566253,3432.35303769595
8087.33374805779,507.848481174462
3964.91527663494,2169.43810804085
3247.15559610724,2029.46160255753
3806.9362017124,7101.06930626048
3672.22867729542,6285.19293182947
5000.60650111439,6160.61766033224
4635.86816966373,5300.6400202556
3403.20203231325,770.354273018512
4704.80565379061,4435.54710019626
8331.26251431865,1249.50265893996
3785.50467636089,5221.92805223883
3681.63366154834,5280.40766501612
4908.601526273,6617.26073832123
3480.52841532898,939.030915875191
3147.70848824606,1757.57846693269
4924.35065346357,6972.51623540826
4083.43499989664,2873.41302858572
5515.49537805245,6099.694367054
3831.24429795478,965.741836429618
3607.0504420092,2626.70637751983
3742.0401275817,5684.87928487623
3984.38620710315,6098.8418908661
3961.47745820515,4943.33874945969
2609.00898565877,4479.98961003021
4220.75042350456,6300.99207260764
3812.59500697679,5590.02693189298
3485.70368648992,368.838014942646
3333.27330244207,5938.12137528845
4014.18876737939,3102.67224910138
4224.30315901168,6349.52655271459
1244.78271689332,1407.26762773419
4630.47512725421,382.307143997272
3823.99417365561,5578.09226526228
4228.58701652548,5772.11601477207
6964.30473348144,3695.19986230069
4315.44945874219,5739.43776090229
4632.15300086523,4121.60836692085
4236.58444598176,6321.50858657642
7005.80044902866,2827.54972510526
4474.3210712842,6730.18550191706
3771.90885056208,5160.89058804257
4312.11658970066,3962.7636372408
4639.11488723844,6518.65765925329
4562.45492426901,5065.58366566349
4448.73438647464,7067.3115029325
4096.45712384653,5554.67792425196
3112.69354464338,1982.74582288916
3671.64618097299,5542.51576149572
3438.85207083144,2740.54027990733
3303.88088949312,2146.87603179082
3584.64588996454,3434.96734029106
4238.85781172873,5532.9110273032
4310.5957331734,5642.48297160641
4274.89641639918,4432.64885029948
3033.29251854708,3234.46502546632
4605.15364876172,4951.01103515085
3824.90890029093,3295.38853017218
2372.48194306099,1291.0467074495
4640.04571266651,2319.53079114392
4495.10964141992,3098.40986816185
3830.27884177199,5705.11121726046
4612.19196770013,1690.91480789558
4179.74878811257,4330.18087422882
3757.39723606478,4590.07278633302
3732.60966115709,474.374572291256
3837.96202446674,6742.80223406914
3699.79322130762,1725.46853052152
3854.36661946121,5628.95667780741
3733.61732661383,5416.69010701851
3916.95221823003,5318.31452407611
3921.87770344576,3660.8166560551
4716.12546593976,5371.73636518496
8631.75454166243,678.968857388998
4610.14419683628,5036.54281267088
3889.82395447086,5186.63528434632
4296.70341534207,6746.83711888313
4366.45571231579,4478.2846576544
3880.75609558532,4250.33227129484
4477.87016688278,2449.90277386234
4980.87660654696,6702.28128384166
3483.54978964013,1832.0848223275
8679.77288560948,1337.70561308649
3872.25455844275,1453.13082550084
4086.40257700073,6655.79257744359
3995.05827768871,6546.78937345423
4820.3248135331,6527.80782404998
3728.07642793813,4551.37011368888
4334.54228111206,6450.57331228348
3791.21251884454,7837.15458607177
4090.40097498646,3260.94866132283
4594.34754358458,6836.80168800923
3839.22694727052,3310.73310155452
4413.10849744545,5329.45337712266
4350.66759483819,4614.11253026095
4092.35308273279,7048.6136894023
4031.3923761607,6405.73331851271
3765.46643900714,320.133203454521
3160.54574440785,4185.08951161806
3849.77169143544,4695.26817877867
3824.36921955226,3075.73404384904
3239.34491852749,5311.15389323979
4704.46878800497,4106.54795426782
1852.93054863653,660.328023603996
4401.0021778928,4914.52496973737
3743.03188258538,2425.06721635026
3792.21464829758,5304.61824246583
4123.4244025403,5482.55826961291
3942.20216872632,1449.32311967095
3828.95960604392,3710.43068562025
3998.03365949256,4882.1308745969
4026.43351418982,6294.11560050062
4689.62373016603,3163.82324993279
2875.84396238474,6927.27791199017
1414.95838244305,1227.62243678368
7689.59423545665,139.180940491812
4562.60186330501,5283.41966297567
4516.17866574519,2856.93182228618
3740.73961031065,5435.89957540355
3827.2916323524,8041.35054152218
4122.86325555125,6023.14192080888
3599.61580016826,3150.35404159281
4051.67139015637,4244.36493797949
3343.2059407242,944.714090461239
2500.93095002497,2024.74444079454
3393.1228712945,4868.20709686108
4686.71522062008,2155.68495239919
3241.32806171133,4271.473765326
2320.8387428133,1046.61343193185
3811.64912928929,4734.76624215171
8244.64220957167,2485.08158226446
4260.28528526545,4839.73456132707
4368.01497108731,2821.92342455059
4348.59345115101,3932.52948672722
3881.85033354048,4665.99982966052
4252.94815955715,4527.04621103164
4195.26930869385,4811.9436684592
9022.78972046416,3606.94024555041
4750.29563990549,4959.6495450927
2932.86178953278,7457.63184893125
4976.76021418405,6191.87512055551
3310.95285107725,2434.33091778209
4028.82439056905,4934.188584663
4259.18975751209,5954.659667047
3966.36141711485,5353.72061717614
3975.64548076091,6391.63870725511
4036.4685730508,5805.41924870422
3833.69278063081,6247.57023149878
3456.45233744129,643.33532102033
4250.49844600671,1360.72247015998
4107.76600572384,4925.03884272156
5113.57612241375,3111.65158037629
3862.11397440978,4199.07037481289
4012.85664194233,3719.29669168763
3133.87124719507,7064.41283018046
4269.74550500213,5108.71912991369
2891.40554583813,1996.95375935429
3633.11252422336,4945.15744989827
3750.99697701813,5496.53870995249
4492.24924914061,3159.44712093048
3759.54267353967,3584.20754720621
3697.28545760329,7510.99702743635
3614.33091820709,6462.39423085141
8121.36899411413,717.443928193783
3877.29032579369,5658.33877498833
9061.71585055471,3660.64624538857
3319.61737122483,3524.87524681339
3945.79716724064,5316.55290909653
3959.05352562259,5862.8193120233
3724.01848918109,5568.31754325848
3954.59016580016,6455.68816941092
4140.728351473,4636.27691114654
3704.94992152771,5148.55801461979
3371.50253241691,3649.56405494577
4482.89380798328,6826.00365629573
4211.5299372991,5525.69373386312
3923.69574453469,5500.23277343342
4090.22850604498,6866.46794391945
4368.92117641621,5845.03106014002
4423.48804451054,4230.83906703575
4805.89665761744,4770.11567264798
3457.65710764233,4911.85379311088
3800.93523435249,5098.88732245088
2971.39137138312,5178.39468119655
4457.49368454899,4745.79134713549
4652.43398511964,6979.96102497389
3603.51529082584,4449.47087793208
3364.51850838984,5111.50363174771
2772.79387037989,3317.04146763055
3891.89688632304,4905.48855300345
4275.85726262524,3712.98811418397
6763.89916347734,1953.2501890731
4101.71745093379,6608.79306190117
3755.34418862965,4221.348080906
4706.01213584982,6438.35448692347
2025.56993564088,1944.49814249611
3946.66740651087,4689.47125612985
2990.42290432236,2474.39729861374
1948.47182710516,2309.58523561833
3832.66067297719,5217.94983002859
3850.60993388675,3397.23110332522
5769.47425593686,6518.65765925329
2518.48419742616,222.723606906724
3652.91217726725,6182.44121988477
3924.55634837309,6221.0868070699
4066.15988291957,2642.10782293355
3900.28508001631,3307.60735553219
4151.13843432165,5507.10966839569
4316.19104824309,5596.50592006318
1169.91423253053,2813.34178864014
4262.03664159829,4665.82941899399
4102.62448639324,2096.35244057875
4070.24709514273,3167.80147214302
4375.96633708153,5843.21235970144
3724.85346557947,3429.28416570501
4018.39713916766,6802.87347401472
3757.71093651338,3565.05516428018
3640.14571464855,5678.40029670603
4077.62966343476,4461.74636589584
3987.66367626544,5992.45277804422
4026.13531085389,5244.66075058302
3940.49381391776,6438.69573111179
4007.81449468812,3578.06980322433
3184.15594709406,4959.02414217508
4532.60197693913,564.850690558383
3677.82917515823,4789.60887690708
8916.70361424138,3240.6027694482
3909.6843630902,1562.24777755297
8198.71531212749,1922.1064769126
4317.02033246786,5002.10252096628
3943.03092962886,4102.3426587873
3725.87595592858,4433.61465169491
4011.77279428823,6123.84785904471
4165.64203691415,6835.26756915519
3748.48873663652,2020.02749045917
3957.44023928075,6031.83709335448
8424.7057833293,3093.9202025244
4204.93782808161,6264.2222713201
4142.02407410723,5821.73004433722
4145.91858943553,5447.55008330495
3942.8119289697,5000.85256084155
4475.7695906018,5395.7761091129
3884.52576694387,3481.96727868873
4888.85084700169,4556.59871887909
4103.18936284069,3300.56026133101
2520.3958817497,1194.83054056494
3604.49955625968,3405.47170647499
1791.26963548465,614.351130631483
3181.17602013819,4953.79553698486
4448.49590690303,2364.9961878323
4287.74508917699,4317.62122753576
3061.01883526101,1051.89869972582
4110.63154316215,5807.63585593488
3842.05131383248,6778.9470552943
3504.08572371486,4056.87726209891
4092.26899346478,6164.99378933455
3795.10722123331,2572.94350365029
6886.04414155524,2053.33093581894
3307.75091379395,3154.16185313651
4023.94080364507,5867.70709588046
3127.46336558281,1605.38313608936
4486.8280159914,5656.29300127946
3170.55671076968,1756.95338115651
2320.15014354725,3597.61967008719
3820.66041138418,4518.00979429772
3198.81358630286,6112.65192053914
4490.0265080778,5687.77753477301
3995.73255856844,6642.21004389608
3708.26950520316,5140.14700080349
3684.5926066725,4997.1014119016
4351.08691914077,4961.52490813504
4713.9467340904,654.92900774725
4097.04071316754,4976.30116205877
4079.30627823317,4614.39668899026
4061.25471909909,5337.40982154313
4606.03055147817,5755.52106040976
3803.27935150899,5860.77353831443
2845.86275980628,1639.19791916254
4187.55059991457,4509.03046302282
3364.58030082016,4409.12033837114
7655.15481020796,2665.12468000704
4359.53158914816,4829.84566840525
4140.54992214721,3897.06630816818
2017.99267219331,3106.25256451955
4030.34802505149,5094.28369732303
4002.36808100805,5402.48217055338
2980.19021556052,2702.00844078497
3918.46553939885,4724.70693856335
4402.33266499292,5423.96490877285
3930.71597177907,5794.96246117904
3956.74901356271,4430.09142173576
3032.70662032774,932.722549799152
4462.08793985741,2114.8227579834
3868.54903207082,451.585052772583
3027.09670287847,3927.35754414077
3848.9242616303,6749.56495811338
5179.12716038741,3266.40433978334
4400.99579025742,6907.55721160553
3612.09523732943,2084.53152201082
3132.31603317527,5499.49404530828
3726.73635682107,6325.82763011972
3870.74342456836,5590.14067995575
4818.12718822774,5426.1244305445
5914.19537909058,488.411992376032
3939.0830722671,4783.01614067411
6903.63607796531,2237.01101158344
3495.44720415997,4881.50589453453
3634.70555392187,4969.02678315968
4978.04593304094,4603.42824661023
4200.03066845864,3488.61646609783
4027.74980995476,5835.48341140651
2864.5031694008,5230.28198059612
3746.05171583736,5283.47674843468
5178.41531195753,6083.9518888796
3525.42878393006,5364.80280761893
4256.36044525898,5438.74116269657
4779.72066081028,5994.32814108656
4316.3560308712,5605.31484067155
4803.2554428731,6684.3221984366
3896.74057127867,5259.55032971427
3335.34629664429,1013.19634422312
3840.81321744644,3358.81280083801
3998.42104738228,4421.85081858599
3522.81343246195,2255.70882511364
3947.32089480561,4488.40062384651
4043.48254159461,6147.60344424334
3163.44318212956,1707.1687294972
4883.43392201728,7923.48133146544
3270.52245866519,5463.17881341658
3663.94303297511,4444.24227274187
3232.23673737483,2138.06711118244
3462.76895193529,4226.00836863761
3917.89301701876,5378.04451983338
4170.18387531138,4138.1466586794
4274.99945063954,6334.97779491641
4586.49869205132,6476.26134598347
4693.66961980219,5868.61623467212
3938.66347104723,5474.88598392174
4468.33412510735,6269.50753911408
4086.2129471418,3533.40000869247
4162.03818231042,6309.34642382018
3479.78439305688,4719.59208143591
4183.93919486197,4692.48325408941
2721.43024829265,3818.92265761001
2730.33145502736,1881.13074586167
4715.2469375229,5279.66893689098
4211.51684671737,5136.62334798909
4762.36498425783,5429.13642850405
3946.68263374862,5849.63468526787
4382.71129212807,4755.56649199455
4638.39116053308,5296.20680579428
3673.90255622058,6601.4049349393
4527.74475306064,3511.06500571272
4235.95052376897,5219.37062367511
4352.21899861596,4884.97246188992
2688.66154539478,1042.52146165884
4383.13848471403,4927.42586061875
4384.84685088563,5034.49661610675
3797.6281812222,4020.90285154027
2435.32373001341,153.673035686236
4820.41768332663,6372.82756851739
3830.36734406066,4680.77608358425
4827.07141914717,5690.78995558782
2717.11314558257,3342.95678602846
3978.75563109083,5149.97880826631
4210.6045041734,5116.61848887515
4507.80410768831,4835.30134686576
4449.3306710709,6197.84245387086
4036.59706321051,4070.68729177196
4302.79129265456,6722.45655362213
4366.87021646008,6239.95503126663
4519.64786749853,2709.16928304892
7805.64812334008,3852.05548087562
3635.79638939676,4661.68036326198
3978.5139650673,6590.37940710027
3644.23358875556,6371.97509232948
4238.15985421695,4749.42874801266
3123.79413534092,1529.56952368319
3966.1785771235,4271.18960659669
4354.67688651247,7822.77581608486
5109.8208843259,6863.56969402267
3915.87386870788,5280.06684368305
3480.41188430515,2727.01440896359
2417.35581721622,5933.40442495308
3763.21156356802,1735.98240350571
4139.94768403011,3597.50634487967
4353.53872805988,5390.66125198545
3718.40469069906,5030.57547935553
4259.19566888927,6579.41096472025
3542.94012590226,1733.59549132233
3514.82242013055,1501.26729310191
3787.43121311292,5582.2413209943
3856.36148981027,6601.80241887613
4298.66211276518,2519.97623193727
4136.4568127899,5501.4831564134
4938.92277855426,5839.97328847159
4131.07166778649,4374.33922533347
4098.35740033434,5370.42931960122
3617.73287879246,5299.95795473422
4247.60411788226,4428.55688002647
4227.80342465745,6116.51639468661
3925.06917737916,4940.44007670765
2014.6033702019,1572.76165053716
4428.16676570612,5422.03246027149
4492.02998792327,5130.03103461138
3979.57578055397,5823.43499671304
4411.69742650822,5674.4220744958
4653.13119268858,6537.07131405419
3498.46231334172,3884.4495760161
4257.76430403217,4723.6269662499
4555.3447736057,4965.16188615696
3815.49629637596,3717.30758058252
4327.87145388902,2269.23469605739
3332.67673654249,1822.4802995626
3916.92430542736,5778.93582427533
3921.85277221958,3323.80440310243
3319.48004422469,4976.52823532906
4269.90144176845,2679.95759653453
3829.00769263771,5443.79893436501
4206.52728565259,5386.45595650493
3163.04988272173,2054.75172946545
4533.84917077813,5914.70703427813
3402.84949295603,3659.05504107552
4000.57771023611,2203.19612279646
4059.19754748954,4578.99059589022
3578.73576749591,5720.11496730973
3893.12152731071,1197.84264423831
4116.76933652903,2597.9494718289
8780.39071589728,7380.56817068654
3997.23312963793,2485.93405845236
4542.15992512257,5290.97862345932
4689.22791125698,3908.14849861097
4247.650611185,4927.02795382668
5641.36232855996,6864.82007700265
4249.86354892985,5604.00779508781
4301.50075395802,5657.65670946696
3642.383360179,3739.35821340534
3970.78900131813,4546.0848458949
3191.03136788466,3269.98486662912
4338.12301145007,3099.77378777698
4218.9525565761,6106.17293236895
4066.48262250566,4298.98049946457
3902.08452481001,4395.70821549016
4139.45636495188,3232.70319905912
4121.49270870466,5000.625064716
3210.808386968,3685.93637229648
3901.55253806625,5993.93023429449
7400.42588808358,2830.56172306481
7933.72101658745,2538.73070807123
4336.10990788526,4257.37957692365
3096.40097133312,2497.41415568723
7651.80029176587,806.442431639919
3836.54338744624,1265.52929584367
3578.04045650551,4950.27230702572
8281.89918456832,2325.6685351258
5089.15850462316,4630.8778952898
3490.59827876983,6425.2265227718
4330.30576339582,5617.41991796879
4041.02003122008,6361.51788194905
3468.20995949155,5547.51687056039
4580.05414700357,4619.68195678423
3094.56467317702,4317.73497559853
3478.24215889249,3213.32353143517
5204.69220404719,4365.8144634544
4220.44874262154,6507.80296493604
3880.92787397675,1778.89047734418
4490.1728800724,5184.3620145119
