"Marker.A","Marker.B"
4051.00292481042,1754.9642700514
4486.8280159914,5656.29300127946
4060.06359169824,6499.05070693142
3197.40876845816,3102.10393164278
3160.00079947097,4833.25557315688
3977.69947854258,5537.06008303521
4534.8927111975,5996.03309346238
4721.49021754652,5141.51113184624
3716.76267883042,2024.80131482592
8859.29863778009,3569.26088261596
4726.04349604417,4615.76039717776
3664.89444831193,4183.27081117947
4143.34863450088,3508.73507327454
7860.10856938156,1670.05757830754
3807.56510826798,4439.01366755165
4327.85979121402,3217.52924977095
2255.04039605231,3207.69723088051
2378.24906353165,1960.46790536843
2719.341908492,774.275674054266
4036.25851851231,3483.72910509593
3803.9249157658,5531.20607492738
3179.83192638862,2612.78259978401
8066.35429632909,2408.58601005072
5092.01212518015,8394.50317944133
4883.43392201728,7923.48133146544
4408.59130678577,5456.24525585055
3856.4345631691,1984.50764929636
3115.7895680946,3774.36639971329
4107.0011916997,5962.44570080093
4330.51345253469,5343.83214710957
4142.15337243989,6863.91051535573
3566.15629796535,3909.00097479888
4112.38357453512,5367.18982551613
4162.17004088241,4674.12668474752
3746.05171583736,5283.47674843468
4072.3261917857,5859.06858593861
5272.20308759323,6676.42283947514
3504.55910088574,6363.90489984624
4025.18596176531,3715.3184694774
3576.27224132053,4875.70897188571
4038.96197145882,4341.20640206786
5025.12032157526,5083.14484427648
5205.50663724891,5714.37513011992
8596.19528189544,6788.83594821613
3821.99208327058,6440.74150482066
8554.09670030365,3235.31750165423
4198.15039898219,6075.76794833359
4177.9772105965,6315.59791586483
4451.59942988597,6680.34397622637
4526.68121350043,6865.61546773154
4336.46754820542,4289.88742012689
4123.13935181364,3249.24127939005
4306.52094449073,5839.34788555398
2847.60717176646,2357.60806087044
9558.23314237167,1326.22551585162
3125.43794032016,1037.97492199001
4206.12472253974,6396.24233238296
3497.94684313668,5586.21954320453
3984.75174176646,5158.90147693745
5256.35930191676,5837.52918511539
4067.59033099953,5737.50531240094
4571.26845859481,5634.5831897897
3997.09242919259,5887.4277962651
7848.9393340239,1155.84402633294
4855.65968559024,5595.88094000081
4031.64490413772,1828.67491757587
2032.96024722086,2415.06499822092
1978.11250745838,2661.77143785917
4400.0772633173,3368.07650226984
8324.47515160383,4330.06754902131
4511.47089422446,6189.60185072109
8552.55048907878,2306.45948959601
4074.60383033569,5355.19849628166
3929.92826571747,5179.07674671792
4026.72114020506,3544.14116637457
5021.43106410896,5855.37452245768
4528.82348796212,5175.21227257046
2600.78606177526,4255.7883726106
4223.99309967759,3144.27296021468
3943.03092962886,4102.3426587873
4054.77048606997,5296.60471258635
3791.25650795014,5168.3924630672
4163.8837684924,4906.45477725413
3516.39609764089,5248.97979412632
8153.14296062311,3514.92969128781
3599.61580016826,3150.35404159281
4139.68795615194,5245.85404810399
3614.04645556926,5473.52185287899
3479.6132662189,4712.37436514058
4011.52148193776,3800.28192953882
3944.03726188282,1292.29698471567
7365.41122258115,737.619197974254
3876.76248424825,4427.93147710886
3836.55516044571,4895.65674554064
3746.80781268497,5780.52702858837
3813.8033910997,5927.32334357495
3900.20451589069,5723.92277885343
4560.04245981921,5653.22391786089
3923.83997381355,6249.61642806291
3859.61084811418,4413.43938191443
3528.69780120742,6508.25753433187
4092.4322101504,4928.33499941042
4042.53350676715,5715.17052084882
3818.52898571381,5433.39880944359
3077.38321837185,5138.27163776115
3593.75396539832,5711.13563603482
4553.4200861713,5767.00115764463
4103.39560299111,5769.72899687488
4835.34403654413,5600.48414227341
3979.37505928697,5522.17008104872
4122.94228087668,4128.82608321618
4350.78793163795,4267.89344990784
8695.38249648243,2943.42961262926
4646.46075660119,7194.84168693028
4205.03607285271,7414.43972207729
4020.6174954356,4944.81620570996
3724.1726544456,5184.13494124161
2794.60411337989,2330.49923352394
3874.60370391979,2694.84759852103
3413.66201786414,4651.10982767403
4623.98358673015,4565.52138755024
4745.3876625797,4955.27341609039
2677.30633097449,4044.60135127989
3981.07155106678,3519.30560886249
4276.04130585923,6658.52083952909
3960.36189577668,1719.27391250825
4680.02329876148,4358.76758068085
3981.42938399527,5101.33100295183
3814.93400165483,4384.68268765113
3966.98800349603,4591.94814937536
2820.8127075475,3112.10636119975
3966.14996139822,2463.54239286886
4361.34884178026,6222.96217011224
3668.98327282834,4781.42493636107
4460.32217701998,5415.09890270546
3625.29201055287,124.120527838784
3781.65419420575,6373.79379276807
3963.35312139886,3061.46923335253
3640.54712579307,3293.17213436915
3901.93356014551,6314.06337415555
4262.54315185146,5354.40268269752
8337.46098148056,3317.04146763055
4230.83974981584,4472.65814567211
4598.77134551749,3981.17729204169
3149.70692798008,2342.8886809781
