"Marker.A","Marker.B"
4407.78056374133,1389.42250181953
4087.12194649521,3540.50397692503
4817.40289555381,6077.41623810564
4576.24767137586,3377.33999227405
5475.98504462675,5140.20366340725
4104.57750201172,4574.10281203307
4079.50812709831,4631.50287535216
8338.13930227689,2790.26805753525
3925.199283038,3387.74011719547
4022.71430230101,6475.46553239932
4077.55959172917,3277.77068895543
4802.27853116305,3300.78754602893
4549.73290351849,6323.78185641084
4126.51321469876,5893.28138151767
4422.041174769,6506.21176062299
3879.34381738999,1665.11323756044
4031.86958282945,4658.27045851035
8490.29820835543,2070.09630084778
4256.80384900218,7223.99671084091
3350.84874353704,5795.47369317863
4176.77884170978,4849.73677945642
4504.81369280554,6080.88280546103
5407.63472322879,6212.61870779458
4664.72292553027,3306.98237546982
4043.44211801055,3618.3065947225
4460.4604636646,7286.05663903635
4836.18335261544,6541.10619886818
3142.3494261108,3467.02040267085
3394.57048842524,5083.71316173508
7671.13766195339,206.753883677082
4016.30434566465,3537.15094620478
9012.84976665527,66.4931401790989
3272.31268049247,5575.08026730272
3862.52818535407,4357.4034496381
4085.64618940948,6631.41201218259
3511.40852170239,4983.57554095786
4213.62926828715,5501.88106320547
4829.60910039295,4841.72367243219
4062.97661348691,4879.06179117833
4484.24701579064,5617.81782476086
3786.45773744122,3900.98786777465
3685.86078892722,1233.07832667181
3852.26930286697,6189.82934684663
4233.31870126793,5354.28893463474
3786.420954596,3584.60545399829
4423.82831851007,6768.03527551804
3378.4853305073,4318.70119984921
4494.90727328736,5404.41461905474
4070.92986354761,5350.87902988312
4484.72231107794,4093.59040078268
3843.21356032553,5292.00151031375
4739.69332069424,6916.76403900598
3905.34618011536,4847.23601349646
3210.5795238509,6297.35509458572
7800.97217373421,3193.77345314469
3551.18452749443,3140.1812013693
4121.95250698143,5889.81439130703
4286.53974729548,3821.93465556957
4475.81904935156,7411.93895611732
4463.03139835197,4915.54785659181
2992.66651803702,3586.08291024856
2736.81369111844,7647.05239616845
4052.08813791456,4812.39823785503
3740.41178384705,5022.22112814299
3875.79380827169,2561.46340641542
3568.42810449413,4176.3376764687
3372.13855335941,2919.56027936786
3830.75734798134,5468.52074381432
3347.10609838575,4192.76179730923
3982.55248041861,6400.44762786348
4239.19884791339,2231.10055229948
2616.3374704464,6332.98868381129
3787.40839934072,3881.94923291139
4232.20117274356,6221.0868070699
3447.57314208443,4753.00906343083
