"Marker.A","Marker.B"
3168.16344451195,2864.26350917051
3882.28608512622,2851.97417623065
3139.30769937364,2669.53417768597
3154.45692041171,2790.20410803294
293.067375223695,30.2382271020217
3550.86439767894,2452.73255743444
346.991786038516,140.842223560753
2700.45807725813,2228.33095497011
3272.8261096948,2624.74279315516
2726.48834018411,2423.58581713958
2839.7776827577,2506.37711273442
379.394512389881,52.7147702420271
402.569374904821,49.0360554475298
585.774085621171,291.386552074027
3825.44587300864,3177.60107369961
188.314579115179,48.4700993252995
2847.08178760089,2579.06204900372
5308.24659443049,3690.55944762682
408.039964579299,23.6488808217683
298.958776593674,120.791206658878
3902.09426591238,2764.65523165797
2841.10025530525,2066.0228242019
4274.48529490662,3365.25595365628
647.994530689846,339.977927711233
1171.0972625916,767.396076307055
3056.01633736867,1984.24216453962
238.902527463554,82.9934227813509
481.051320610224,223.027137596061
346.300431034217,33.0275822758713
3334.68595579493,2563.29612845587
4280.97803325411,2985.86322457543
334.126885329279,180.944257364504
632.153841748619,70.0977082819593
223.001738694236,22.5169685773076
3018.62393286642,2634.12149460927
3384.10163761541,2397.26885745587
2628.58876849276,1705.02366909354
2835.93039056896,2586.2577768435
336.982398639178,172.85916990407
936.43291140535,571.656108889958
380.296235608976,28.0148280504024
3857.27763217666,2265.80533534922
2590.56533461203,2425.08155831976
3330.29735119087,2512.31965201784
655.53911011131,242.390922063799
4077.93469669154,2699.65112847608
3810.80755695878,1954.1252137495
3460.65971142872,2451.76234693919
2592.27868775751,1935.4082362786
591.725586819242,232.89094429779
2170.17136490346,1250.72260469178
1309.81579454435,664.351636623829
1804.06263077599,997.214687369881
3336.39930894041,2373.86252925791
4247.52324003103,2694.84050143712
2648.81813730396,2497.64521827715
1170.49603851296,518.658360586816
6323.28203693521,4064.37346635997
3300.05882077806,2116.3929190804
3257.94724380076,1866.92754548872
3757.51447658608,2525.37706826644
1025.04444416627,886.489414599242
2965.18062173997,1944.62523598349
2074.16548347482,1424.71368684031
891.315590364408,499.981808553214
1894.86839057303,1264.38640249991
274.671747378934,21.5063326447534
5925.61189878374,4142.35413491585
3097.43667224053,2683.44052811791
482.91490450946,356.835335066237
3720.27230283758,2286.34145749872
3842.54899703637,2725.80638641059
3149.67783627334,2254.08195853159
1131.66086180698,443.911727015107
6546.07334155698,4341.85366800205
378.763294846629,95.1210539720013
4115.50743831101,2820.76573863338
4381.61276806735,2870.89328088807
3652.31080005154,2447.96235583278
4543.17555703111,2970.46113296331
305.331127120201,136.516701769421
293.548324380242,101.467847628442
275.934220098394,128.391188871686
377.891602725102,8.77231989457046
2046.72247944268,1228.93329398591
586.104728758059,63.4275111271016
326.431962255201,127.138000315318
1715.6315103982,819.706592176061
489.557760711829,66.4998443620664
3383.65064429053,2559.41528647486
3879.82127714835,2726.97872409235
2386.77069374888,1772.89797832388
577.267607886612,322.918393169718
2836.77186342815,2339.66260930028
1367.04663672805,552.575302483335
211.910253325621,53.1998754896531
2802.024604021,2489.03460013179
3434.11854351454,1862.31904563628
2909.87342565064,2614.75771014153
3496.42908187592,2419.13901903634
526.799896827374,356.107677194798
403.831809991327,233.618602169229
7011.40391885972,4756.01227316277
2781.79553627343,1633.51107050601
7210.38891762557,7099.23232094563
3373.0101522468,2278.09466828907
798.405696823943,639.732545306809
5001.47298676195,4500.68521116227
2790.00132670276,1843.92547166379
4057.40516743647,2970.94623821093
3103.77887877063,2894.54216170983
3160.10788483637,2550.7238174549
2686.15032907925,2480.50483286103
393.64208547476,207.34206792282
3155.89991841317,2072.85472310597
578.499936609641,267.616394940352
761.133567243784,434.937279934026
528.934024035406,334.439642800836
7633.39837766121,6223.45564723146
1877.43469867432,1171.0440677692
2814.7394245083,2664.5618488978
881.937382875368,572.464617636001
565.995785400769,165.259187691263
3963.32308263402,2987.92492187784
3009.12567625302,2761.5424729857
3630.54871627572,2831.72103214227
417.237759685202,71.472173150233
3091.30460812751,1875.57858907139
405.334719656106,141.569881432192
2789.4302089876,2546.68127372468
1792.61047117291,1063.02729929781
3651.76978869985,2182.52893450675
