"Marker.A","Marker.B"
3578.33260195377,5795.41703057487
8493.8994425997,2531.2859185056
4727.45656673781,4956.18255488206
4189.79754450425,5964.49147450981
4409.63264644973,4612.4642404889
4114.74391149025,4829.39109900942
4258.39170502385,4875.59522382294
4311.50073471714,4425.54488206692
3393.18374176341,5161.0609987091
2893.15967523439,1390.956937815
4711.92946615688,5929.31245468007
4236.52162050601,4685.20887519032
4767.55598295599,3383.0231668601
4013.20520032381,3320.28096171565
2989.01843286906,6075.02922020845
4366.92656613402,5814.68316156368
4026.05413826311,3978.44945281144
4622.87529879368,3613.47589632436
4029.08920857054,930.335637615774
3791.39025814123,2994.63505793508
4680.2082991315,5148.21719328673
4040.14024458904,5960.96782169541
4238.73716489276,4943.90706691829
3794.36271644749,3542.66349869668
3643.87907303494,6283.03341005782
4001.62001776777,6379.47696735411
3873.840095453,5247.61566308357
3808.35525995195,2852.1577864918
3635.28593819629,3998.17015319608
4601.86668594137,5129.51937975653
3838.64112173477,5728.01474912644
3878.29933564263,3573.12535676342
3925.45590142069,1550.88142838087
3696.4914721192,322.974790747545
7735.79988449379,606.849361320662
7746.66386845602,1549.46063473436
3111.70399752271,5328.37382766446
3326.59103478504,3546.81234300107
4066.07922219427,5964.88938130188
1136.35762926878,1195.45573205493
3569.02627210161,2243.66041042017
4113.25779724808,7360.39290090607
3779.43663937984,5808.03376272695
3429.70023395798,5344.45712717193
3912.22961848926,5404.1871229292
3642.370787446,2552.37032707774
4432.11867218927,6183.1799480099
3899.61685069694,3701.33760628257
4737.64599874062,6254.21963033551
4633.25482581976,5535.98011072176
3839.73637071092,4828.4815373625
4108.87355934263,7081.74651266791
3329.07781685296,131.394986023235
3866.11300293811,6712.45391263754
4287.18573401248,4330.46503295813
3416.54185206471,919.537605902282
4052.28645027963,4754.03195028526
3562.23316478464,5271.08751240815
4961.52730651608,4014.93551822492
3272.7197767213,5084.90645925605
7845.95644717868,3064.82226407278
3212.97255428777,3769.30862804486
7341.04520399519,1796.28082243539
4361.94258873828,7562.31558652206
3826.05765045841,5004.60328692624
3859.27651248455,5042.16890179792
4206.17179049854,6258.93658067088
4418.66271856695,2650.74612144777
3821.83285336359,4823.76458702713
3711.88400635342,5664.19236024091
3870.76526656725,4937.14392001879
2500.11397032233,2844.5992488634
3006.99719155311,3242.93291331401
4094.20448058284,6577.64892688542
8638.17289893069,2380.85220264185
4834.26659801306,3596.08555123316
5100.88540112199,9740.84723887619
4238.90205504052,9150.82039163685
2333.48003715176,2435.01277187584
4185.15055527188,5359.23338109566
8374.28813081855,940.678994219619
2638.29332681046,4684.29973639865
3900.73913783071,4628.83169872567
4489.33745976579,5587.6969994548
5030.90868561794,4568.8175442391
2794.60411337989,2330.49923352394
4533.15811293849,5123.43829837841
4049.40782847847,4189.01107122453
4202.54368427703,5881.40337749073
3906.33757048776,5762.00004857996
3792.27259592156,5187.94232993006
3634.50299415265,1464.32665829259
4221.5823665332,6926.99375326086
3800.41895007711,6104.80922418145
8582.88025288688,1275.47485136926
4074.42391404784,5178.05385986348
4204.11924071062,5219.02937948679
4538.60258203356,4300.06004892277
4262.36883144708,5439.76404955101
4964.46783592418,3531.69505631665
3934.09248735137,42.1691549329456
3914.18958067408,2210.41383909179
2826.15287143578,3793.12087584725
4632.92537821449,4841.15535497359
3939.55003592409,3795.90580053652
5181.17852465464,5665.78398740921
3241.69141086469,3880.47135380587
4240.56447414794,4994.43023527511
4146.41423969223,5441.98023392642
3635.89262271172,1854.07879254655
3837.24363355197,1926.65301658144
3800.1456060081,5129.86062394485
4468.29538663685,4582.79798457868
3959.98856175622,6927.1641639274
4218.52519887623,4626.21760755819
8463.24699170302,1921.2540007247
3698.80553183867,1704.21349985522
4538.6997208736,5321.55401816121
1480.53167181081,3930.31287949656
3851.85176955758,4521.6471951749
4000.35571444256,6046.89750600751
2313.80531397033,1885.16584210329
3131.96795137817,1444.32190489246
2830.76154878244,4386.33097742318
4338.26664291843,4519.60142146602
4079.07451508851,8420.92994126645
2082.34643818306,2624.43310768541
3514.27283873543,2555.38253646493
4248.8949799272,5175.72350457005
4051.71438344131,6753.4298551161
3642.16391174598,1237.79538272099
