"Marker.A","Marker.B"
4829.50297764909,6655.11093477746
4326.07194281149,6265.52931690384
4130.72759524388,4549.8355719796
3388.38744342371,3716.56885245738
4881.83708883266,5225.22420892769
5135.63760430282,4797.39491066101
4192.31440324238,5449.02753955522
4834.25488725954,5992.33902998145
3317.73721670449,4030.28008960725
4612.96842386934,5246.53611362537
4077.55959172917,3277.77068895543
3690.14452886343,4970.73173553549
3304.82370080346,2581.18410680006
4159.31512993417,4553.359224794
3909.12980931753,2308.90317009696
4129.02544472665,6837.37000546783
3776.88808123133,2665.74966006941
3266.16987448296,6383.45518956435
3478.43136331041,5212.20956998353
4224.403112011,1464.44040635536
2844.35729596213,704.48626899483
3992.06835680843,1644.25600797241
4226.48702791112,5547.74436668593
3530.73046351618,4906.5685253169
5201.74444074807,5866.22921677493
3825.42555429894,2415.34915695022
4196.28186225401,4290.7398963148
3994.00584912911,4827.9703053629
3705.05077559624,3423.48745448382
6205.62765069745,1477.90950898154
4712.42197419313,5251.0255678352
4059.73014007507,6660.16870644589
3601.49058003226,5154.97991733098
1678.24540588018,3172.63217054117
4540.21399181394,2719.05796454312
4064.21381293201,6478.64836388066
2702.14163645709,1522.52242948202
8150.2659980296,8600.17743685252
2033.48919114008,1336.1710713772
3573.8337114779,7435.29663452388
5156.04151403086,1062.98089016862
4670.44799680084,7012.63927884366
3640.32582010911,2749.91751797431
2603.33620028463,2139.48790482895
4117.96930344761,5637.65227320827
4551.35650112193,5340.13808362864
2546.31203624821,3824.71958025883
4515.6814099397,6851.91918612127
2083.10966560879,3170.41556331051
3008.41207872663,875.833982764188
3601.25273569648,3933.77944685195
4631.1110627827,5947.95360560651
4288.47644878435,4531.30859197118
4015.99583955125,4491.98093926467
4287.21045392515,3066.01577302137
4336.66044888827,5129.17855842347
4502.59410156478,4417.36094152091
4216.06678851511,5137.7599829063
4336.90809243945,5435.78582734078
4627.73722692984,3957.47836944682
3776.04568031478,4843.71278353731
5156.38202691838,3518.45313267458
4336.64848296006,3789.71097109562
3986.15729460422,5892.20140920423
3406.1601859272,5057.96846543133
4049.88147771238,4418.72507256366
3661.17588134883,4222.76887455251
4215.54333263053,4842.40531509832
4385.77401898626,5816.89934593908
4126.28595251863,5244.37659185372
4005.95003576926,4908.10306702619
4649.77595263398,5670.50093774458
4319.32829640756,5110.42408228951
3966.83091949331,5399.35642453106
5014.16044379105,7814.76270906064
2491.08223065804,1525.13662636331
3851.01622302956,6721.26283324591
4640.1295292122,5420.61166662498
4124.67218416739,4006.92198834544
4899.74668230654,6641.01632351986
3148.32236177059,2648.30244094682
3822.14076231157,5812.01198493718
4441.90032329887,6072.0172222489
4600.74685988623,4976.86947951737
4066.15988291957,2642.10782293355
3797.32304507874,4956.80795779967
4045.50429830268,5151.79750870489
4406.67513427027,6461.08718526767
3816.44673890243,4230.15700151437
7752.66598054652,7912.00165708582
7998.24098057103,4825.69703552848
6149.31199393091,462.042051725387
2878.57845715993,8469.06609172608
4139.24105298426,5728.81013985533
4038.2207606896,6802.36181915987
4476.71337995069,4458.62061987352
4157.03246031259,5846.90642318237
4632.92537821449,4841.15535497359
4389.56195200048,4724.99109729266
4090.53832713399,1184.03250885145
4473.56630887153,5703.97458234325
4450.71146065526,6398.91350900945
3358.89022305214,5259.77782583981
5252.05268773863,4031.70088325377
4244.77810955353,3017.42463031066
4318.52793834904,3063.68562915557
1770.79075184127,444.424210508637
4952.85343734818,5994.72604787864
3125.40483469991,5360.71083734593
3662.57178897488,6289.05740597693
4097.46645792381,6166.86915237689
4262.84537678119,6002.56874423634
7931.12776904452,783.993892025028
3777.42598043355,3361.37022940173
4514.08299747072,6184.43033098988
3845.79550111093,6518.94181798259
4501.71991955771,4092.68126199101
4706.32079625267,5291.88776225098
3800.86663613404,1833.8466487347
4091.28679478412,5557.46242608598
3357.31493502666,2431.54620452046
3021.80129092973,4327.85094179065
3857.42820146545,5667.31810626324
3462.76895193529,4226.00836863761
3453.00647160179,4462.37176881346
4568.74969485795,5400.49305944827
4762.78650486596,4676.51370264471
4292.33784817457,6065.87947826701
4201.57420746286,6064.00369236942
4106.6310952784,6033.03039087545
4677.19062234767,6792.75708496735
3845.49286779879,3032.08713617161
4149.50419729804,6265.18807271553
4767.16597232438,4753.80487701497
4786.63620912644,4847.12268828894
3814.66682489722,4495.56125468283
3309.82034813155,5065.07243366389
3851.44710939645,4928.05084068112
4090.62691164458,3902.29491335839
4965.66506297843,3323.80440310243
4348.89123467349,7270.99622638332
4663.84034325656,6354.98223117509
7696.14856612323,2049.3527136087
4176.17985372283,5666.23855680504
4126.93846231551,4050.79618072079
4436.6979354948,5259.37991904774
4515.99808787543,2759.8630734999
3578.78144965246,3652.34897963503
1284.22900693567,3564.3730987588
3963.44109699053,4886.56366620296
4534.10177770152,3830.40275484488
3919.81409699176,4561.65691340278
3906.80716682279,1453.75601699083
4891.07436776525,6082.13318844101
4212.82608950457,840.029982872084
4281.54060702876,3948.72653429746
4331.0850159008,7975.65321244956
4058.59849596605,3396.54903780385
3669.85159050089,4300.45795571484
4683.33758129012,6927.1641639274
4328.27153690666,5412.71188480827
3769.37500018525,2770.26340984894
4660.04478499322,4695.26817877867
3943.43277372015,3512.94058018269
4327.27940957038,3775.10555069368
4688.07259348591,6685.62924402034
4284.66435415016,3393.59391387568
3527.12505838745,5627.02465216131
4100.52715275486,5650.72357475618
3983.94425423318,4939.07636852015
4583.35622000507,8455.25648490829
4182.96231993663,5142.30652257514
2048.39595466531,5316.26875036723
4177.57014040436,5732.27713006598
3928.20190900778,3124.83662998697
3733.52994467809,5211.64125252493
3373.71352863431,5504.66598789474
6209.01290184333,1643.63081648242
3959.00870698319,3884.22250274581
3823.85689656898,4736.81201586059
3548.7893326054,2069.4142353264
3838.93984904399,3215.59680126959
4328.77714341541,4788.58599005264
3693.98057942217,4605.41735771535
4131.34023981503,2025.93794974313
2934.83192045752,481.876341602077
4376.71155784714,3530.38779930529
4304.01295096323,5076.04087604392
4381.22123485327,3098.06883540116
3751.36280076235,6310.93762813322
3666.91858368123,3461.56472421034
4322.7358825468,5059.67341780715
4586.67044467105,5386.62636717146
2082.34643818306,2624.43310768541
4554.6918995101,6115.09560104009
4170.78510250862,6813.84191639474
3674.69113804578,5264.32436550865
4383.79947258014,5419.81585304083
4137.96848721356,5271.31458567844
2772.86084547692,5504.77931310226
4524.59449400732,5442.20773005196
7801.56949607434,479.148449514917
3284.50448954401,1678.80973059835
4370.73378444319,5691.52868371296
4496.90972166903,6844.47397370039
5065.16610930612,5686.69798531482
3915.82715534025,5154.58243339416
3123.71024844296,5301.83331777657
1938.28343637114,872.026276934299
8324.91061771338,1788.26771541116
9300.23706005295,3486.62735499271
4321.73690385311,6526.78451434029
4406.86002386483,3674.57002312438
4859.31440024761,3259.69827834285
3612.13112657271,4443.6172926795
3877.53973984334,4323.07690599626
3820.01184734042,3564.60059488435
7987.43713216257,1083.15615994909
4281.36064746936,5619.46611453291
3937.30898592467,5610.14553906969
4041.35609053431,5549.96055106134
4136.92232040084,5735.00496929623
3555.2507587626,4029.25677989756
3499.07849513341,4962.26363626018
2768.80158441078,1718.19404590861
2743.06536036663,2979.06320185483
3894.60254344002,3878.08433590868
8030.96200859636,1235.23795415727
3572.52562436468,3774.87805456814
4164.37914362895,6443.63975471745
4950.74393717371,7274.97444859356
3991.2441242373,6504.62055630995
3774.18267849432,4435.83125892557
4141.85587409999,6307.69855690337
8424.85817403598,6982.23429480831
4589.12061679211,5304.22033567376
4204.67010818394,6582.59337334633
4150.69057986274,3724.46821141884
4444.12763465121,5608.38392409012
3731.90401218526,3855.91995502309
3549.37366396063,3549.31268610578
4261.45742590614,3743.45018367834
3882.31978226165,6219.72267602714
3848.14034630368,4404.68754676507
4097.89603609727,6042.01014500561
3239.34491852749,5311.15389323979
3726.27977722862,790.131741720723
4697.72201674815,4973.40248930673
3755.38176780735,4304.94783277992
7806.26339631335,4823.36668023505
4620.24884475124,3619.84113643179
4087.20142083809,5740.74480648604
3708.13043600979,5720.39912603903
4470.72716184979,5375.54417672867
4057.33815240571,4314.15466018037
4001.01509547869,5830.65271300837
4277.66876568135,6565.65759765096
3196.5576924596,5061.26462212019
4136.13756617661,4032.95084337849
3360.30725417003,846.167832567779
3918.79405074601,719.433039298899
3447.68015433853,5692.21074923433
4095.66677169352,6290.81944381176
4561.34172437402,4308.86896953114
4433.89990633159,5702.26962996744
4740.45708726024,5551.94966216646
2573.69067096377,1455.11993660596
2333.70316238275,7355.22138117486
4069.82058907949,6968.65133840555
4281.85303157623,5389.86586125656
3362.26171512166,2355.05063230672
4333.06785568539,7311.46093686229
3940.07136952048,3862.34228058952
4274.39402899349,4884.51789249409
3401.18637430674,5273.07662351326
1711.83668779623,288.477942152994
8443.88814735536,1676.0249116229
3300.00789969846,6776.16255346029
3661.17398815037,6633.51487135048
8491.82495917395,711.931269988078
3732.03703601628,612.58935708119
3992.53143086309,5503.52935297753
4448.49590690303,2364.9961878323
4493.72938434639,6244.89947772754
4526.43995725681,5775.92382631577
4667.54473909181,4895.48633487411
3538.39124793369,3849.15723097884
4537.40363171401,3463.44008725269
4678.9745849436,6066.73195445492
4134.26347731059,4291.25112831439
4003.44912034675,6005.58074219589
3908.70096598232,8930.65403903124
4582.58662260403,4750.90620426294
3802.47257010288,3911.5584033626
3424.51317066093,4544.15239739355
3876.88238656156,5631.91201316321
3649.68286382205,4719.08042658107
3751.35536432982,3694.12031284249
4276.04130585923,6658.52083952909
4301.06951986741,5352.18607546686
4179.10094148817,4806.03299774761
4184.38560463913,4706.69119055453
2608.67308088996,8218.72225121065
3635.89262271172,1854.07879254655
3967.0263500329,5188.73814351421
4328.20662429578,4438.38868748929
4185.5203072057,2547.2554699503
4168.49004742894,2195.35342643876
4313.05721488356,4514.0886575465
4158.35540874597,4125.35951586079
4625.3330085239,6446.65217553226
4191.80698633523,4910.43299946436
4135.60431727222,6486.09315344628
4803.85896601256,6695.29064081662
4150.82867696097,6274.62239624152
4203.25002187196,6679.77565876776
5294.8171678491,4605.24652419357
4443.12483251941,4916.40033277972
4025.66197089084,4257.54998759018
4270.23624620496,5216.3582028603
2589.97957405938,407.369933350364
5146.46639659418,6662.21490301002
4183.64433616557,3211.27775772629
4220.27303502441,6843.84899363803
4085.08541178938,4647.35910158934
3244.02544604191,4384.34186631807
4169.96022721413,4458.7914533953
4173.70712041515,6462.05340951835
3695.4576782549,1951.14732990521
2900.19335900473,6785.25563279797
4429.55498520138,6375.72581841417
3474.99308031724,4234.98769991251
3851.36390461354,6120.04004750101
3206.42791096934,4138.77163874177
4904.32269011043,3769.13821737833
4240.3146749698,5138.49871103144
4676.85974744349,6750.92908915614
3437.1507579489,3568.23799576152
4566.37813025323,5371.16804772636
3609.67247841235,4096.31824001293
4675.99384969154,6055.47893049034
4218.77402665313,1819.92287099888
3440.27381554364,4151.78627768592
3648.63231334133,95.6478271269497
1278.99585577725,731.708685833383
4163.98779966164,5223.51925655187
4290.69037327235,5316.43916103376
4280.07352682402,6434.77417150532
4761.89382018185,5016.36754289041
4081.08929306245,5366.39401193198
3826.15967885172,6144.07979142894
4422.041174769,6506.21176062299
3961.14883446354,5140.82906632487
4382.90305513677,6161.81138070846
4302.94335895197,4567.62424671813
4642.57878610372,6573.50029400866
2161.42789244318,1992.35034565406
8961.60129263178,2284.29510871042
3713.77056965198,5789.67719338506
3774.61267230559,5116.78932239693
4109.46764067194,6159.25395214474
3973.72576456739,5132.98636996717
4178.15367414737,4115.41396033521
4155.7805592122,5642.31213808463
4073.32641139869,4427.81815190134
3254.26594263111,2093.17003195266
4435.43393077589,6082.81525396239
3435.47995610886,4376.44208450136
4070.89906194411,1352.93643640604
3987.13266591394,5856.73865350043
4538.63547499095,4997.38557063091
2885.67901424566,1026.60857281791
4332.6709007968,6392.15036210995
3831.60510580721,1331.5108893594
3951.86143499769,3403.82362813056
4136.28998508106,810.761633753934
8774.86209821588,1014.78765424998
9713.41633318674,2176.42853963827
4396.31046702647,3815.79691158769
4346.41156198624,3395.52615094941
4195.95356128448,4678.78697247913
4713.95556667049,6691.6536627947
8925.92171250109,914.138590045536
3210.56370935051,1412.32561083025
3548.13710336866,3443.6058502329
4637.54766398404,7915.58239535923
4377.81606707031,5793.14376074045
4974.2823693732,4446.34513190975
3350.079096761,3404.2781975264
4099.09040840977,7023.89187995299
4699.18176038617,4389.34297538274
3946.0850626645,3418.65675608568
4629.25118204299,6566.73756996441
3722.23698419768,2043.55579095988
4065.27430567279,4304.89074732091
3873.53453277272,2472.80588287307
4108.22693242348,6067.41359712105
8260.01774414101,1406.6424362442
7695.54326776595,3552.55218019087
4131.8484303883,1125.89371740722
8739.56131258431,4736.69826779782
5041.7499131252,6342.87715387786
3836.16820098569,698.518935679479
7980.6482445632,1817.82022325862
3911.55350842294,860.716748936681
2345.7401721868,454.824441143868
4213.84675706405,5360.2562679501
3336.84161253493,6616.12410340402
5282.25432625927,6325.99804078625
3905.36937541325,2689.3917086329
4357.13463678579,6131.29264861033
4621.43475739559,4380.76112804466
3952.58621077061,2008.37698255777
4746.86186279457,5183.73703444953
3786.56379148345,5170.38157417232
3934.747707115,4330.52211841714
8316.05377758442,3824.37833607052
3495.18477691629,5860.37563152235
4092.90940605731,4674.86541287266
4259.32671830034,2021.50515813706
4287.73257716989,6297.92341204432
5334.38271791694,1827.1974613256
3997.22855344521,5354.06186136445
3942.61940643028,1412.32561083025
3443.55295125729,4038.40694469425
4973.8616279927,3938.83764137563
4078.40661535822,4677.53658949915
3824.54348787195,5261.48277821562
3676.38932278027,5205.10560175097
4343.40343409082,5283.93131783052
3830.51694085378,7354.08474625765
2570.22975375458,3605.97402129973
4318.09051238631,6553.55252035373
3596.20197235528,2266.44998279575
3604.79936984961,4008.00196065889
5031.09450053047,2013.32142901868
4273.96157863578,4547.78979827072
4021.84735859346,5396.0602678422
3240.02363446198,3308.7439904494
3951.4881402009,4065.85659337382
4163.90303346375,2994.74880599785
3541.25969023214,1329.46500993671
3921.28605885422,3249.52543811935
4132.25456755608,5312.06303203146
3246.97428140905,5169.81325671371
4146.65156092309,6485.52483598768
3853.17714871716,4885.6545274113
3682.35827912714,5715.56842764089
4676.07208785733,6811.68239462309
3455.98903859216,4659.40709342756
4524.61356944536,5767.96738189531
4454.12515393817,5427.14731739894
3178.72685106962,6050.93239082151
7834.91378572115,3215.36951657167
4225.46300402729,5991.42989118978
3932.23180740517,6257.00455502477
4673.77718927756,4494.70877849493
4524.68747571644,4507.325510647
4439.95811372162,6294.39975922992
3581.21173150573,5304.16325021475
5115.24108962404,6553.60918295749
3817.71212694934,6089.46465279912
2123.24106909424,774.162031705308
3710.40950114102,6908.40968779344
4816.49547198631,6725.46855158169
3609.10928929578,5127.58735411043
3214.27490282902,7353.45892048478
4435.07352391613,3141.82927971373
4210.19070608865,1583.33239755273
4356.95880888038,4289.20535460552
7608.22857255622,6261.32359856807
3599.65319929521,4682.70810923036
3729.97184542828,7134.60003631816
3418.39051302715,4894.9180174155
4543.53726075983,6336.39858856292
3780.03332512128,7452.57365440757
4324.84469415141,4040.16855967383
2726.78273509402,6022.68735141305
4250.91967003372,6614.1349922989
4153.42236285944,4984.14385841646
3677.17483794057,2505.0864413784
4766.19223728709,4960.44493582159
4263.2001847119,2101.01272831036
4197.41320349926,5569.56750338321
4944.52307036742,4242.48957493715
4139.12488665542,4029.71177214865
4152.21213841653,4905.43189039969
8401.84141003688,2418.41802894116
4262.30833564567,4740.67649000805
4028.73227791846,4959.87661836299
3585.39732637769,5882.88125659626
9192.97112018832,573.886948721582
3996.55195862186,5118.66468543928
4668.71961352811,5766.8307469781
4036.21791668475,5758.93096516139
4344.49169930492,5633.84446166457
4046.92143462949,5079.56452885832
3643.54330778857,5495.45916049429
3516.42481776426,1140.10165387234
4431.93594845864,4064.60621039383
4049.4918577754,5332.46579793747
4459.54499216562,4063.41291287286
4809.97049620042,6271.21249148989
3580.40542302725,5975.40325428607
4033.14008279245,5438.91157336311
4475.50960377022,8356.48257231857
4104.71218504303,6651.92810329612
3645.17931875923,6466.65661179095
4144.49064853084,6640.27759539472
4536.51154124182,5750.57661394885
3948.68368008229,2778.27651687317
3339.8034784918,2125.33663096759
4182.72764143735,4535.40056224418
3864.64083615718,6365.38277895176
3807.24953012416,2753.66845548663
4301.27494603784,5730.11718543907
3934.3237194332,5764.10290774785
4454.37405316485,4585.12833987211
4776.18540577696,4593.53935368841
3725.87595592858,4433.61465169491
3944.64681817176,5768.93360614599
3716.92275700545,5292.34233164682
3548.97212519036,4682.99226795966
4149.63772005781,6425.05611210527
4314.05587759589,6980.87016376555
4300.55265037318,6199.88865043498
3565.31496318024,5698.40515581997
3201.10347259938,3959.92204994777
3957.56893751032,5438.45700396727
4787.78446241503,5087.00931842394
4716.99505807583,7478.77292010715
3625.93592842938,6192.10261668105
4754.57820816672,5562.74769387995
5049.60331002868,6458.75725282949
3716.27068125527,5210.67502827425
3308.13536447493,424.646794663332
4162.6423721202,1790.82514397489
4308.49433006813,5280.74890920443
4137.30175383078,4575.52360567958
2390.46967474008,1493.02668995214
4109.26198571961,4868.43459298662
4137.99718453536,4403.43716378509
4102.09585884544,6133.96382523682
3988.61115975655,6057.75220032476
5225.38728683128,6105.66170036935
4686.90746278375,2977.69928223971
3703.94634206902,5467.95242635571
4258.85994723604,5768.13779256184
2607.97791161174,1967.17396680892
1652.5199035459,579.285964578327
4502.0987324769,6280.53264409786
6352.05612545818,5676.75242978923
2249.27242503004,1529.17172260493
4547.34758458807,6701.54213286127
4044.16463100334,4617.92034180466
3632.72440332189,5814.85357223021
5046.54294234254,4824.27624188197
4829.44586572104,6161.58388458292
4212.53189670098,5913.2291551726
3760.8875948948,5421.86204960496
4242.80599186813,4254.76548575616
4360.14122931738,5978.8131590377
4415.64827619064,4618.77281799256
3363.61702657896,1746.89407756816
3822.46725868798,1847.14523498052
2818.31248590002,4278.40732289203
3921.92587579525,6153.85493628799
3357.6262198053,3915.8774469059
3166.86354984354,3718.2738048332
2384.6169500505,1921.65169608914
8308.77111671582,582.354889426175
4548.04471411497,5737.90321919301
4148.01127212747,6093.84035894617
4792.23724097389,7209.39044472846
1725.73432430357,1337.81925543544
4824.9643217941,6189.71559878386
5145.50715038013,3859.2165345672
8838.8741893212,6882.4379182194
4282.30534627899,5377.41953977101
4314.57083053479,2657.90696371171
4026.17247881464,5597.75630304316
2974.52502612503,1699.83747656673
3931.34312048639,1485.92272171958
4279.58318322169,6292.4106481248
4884.05308092836,5395.37820232082
3980.53333697309,5319.39449638956
3454.29577902887,5567.29423354879
4123.76386969747,5702.44046348922
4197.20639030903,6144.07979142894
2442.95580991097,1808.04507839956
