"Marker.A","Marker.B"
5104.15134152803,4115.34994279801
2451.42606622968,1334.68623796838
3770.64988297116,2481.63674510549
166.131627194425,1.09148680715854
502.633104901771,112.05931220161
3534.84329635458,2111.54186660414
352.402238251948,51.4211562483577
263.279725236908,2.30424992622358
6810.94611679257,3473.35357300228
577.087270769384,459.758498437557
5535.2461665391,2053.16753513981
295.051234045021,71.6743003367439
208.152979163673,17.3425126026301
3136.51232352479,2447.07299621214
464.158602430243,79.0721553630406
405.244551097492,206.210155678359
342.963968567771,171.808108534214
4411.0697372843,2842.55504933925
4825.99292915362,1882.28921166355
3184.39498931702,2236.05221349482
2575.38600721048,2285.45209787807
387.991158683054,143.591153297301
2872.9019081098,1613.13665010571
1010.25582209676,750.821647013167
318.045721809779,96.0912644672534
2555.36708187999,1827.79572218022
3115.68203169859,1998.876172843
2680.67970177182,1681.57691545828
556.317041138318,109.027404403947
564.94371852906,255.165360251285
4013.21956307924,2993.42278135094
2841.13036166873,1980.36132255861
3335.31698517341,2626.15768346074
755.783214858443,405.062881767724
9636.38618021388,8026.75355440657
1298.84458409783,833.127837360381
3253.76938374104,2809.24448900226
2519.20723189849,1993.66129143102
442.186075173718,64.236019873145
3436.64326315573,2207.47142932219
3211.02647632163,2660.39802885568
2800.19112648524,2665.04695414543
2872.96212083675,2083.89086748946
2681.43115660421,1676.2407577344
2787.8673876595,2013.06550133606
2377.63311136994,1199.98868087756
3425.94255838505,2578.8599218172
3816.06774078551,2517.41325711791
2716.50898388234,2409.71989214493
2649.99047909776,1487.9794962182
294.059304634358,105.995496606285
3098.03789631917,2553.59402350335
2065.80931175992,854.229915632112
2864.30533708254,1927.969955815
320.720898002449,117.84014973582
3005.93951980623,2601.61944301833
645.499691614404,255.246211125889
2879.12399024962,2483.57716609599
2570.90738457962,2384.61569558029
1978.27987696828,869.793708993447
3431.0826178215,2830.26571639939
4102.9431496411,3030.29078017051
2875.18637897045,2512.40050289244
4096.54073038405,2822.05935262705
2713.59348364321,2385.66675695014
3017.75235364376,2638.64914358711
381.618808156527,56.9998665960569
3250.94390152871,2167.45024639304
3969.12427781243,2947.86331351139
1075.09138116297,848.246950911391
3000.91988582369,2724.99787766454
372.421013050624,235.801575783546
522.501573680788,181.954893297058
821.580596971837,612.566651439752
4657.5168159446,3167.00960912645
457.666052247534,13.4212451843198
2798.14720546878,2514.34092388294
583.970563917073,124.389070578771
348.735132648614,252.416430514737
3422.60617118451,2193.68635520215
3096.59489831771,1919.76359204266
1058.19862535003,698.753683767974
2210.50952654013,1556.58146331998
4549.45755083425,3022.24611814738
351.891257997832,194.48677886073
2367.14269954814,1949.03160864943
327.995009381026,119.538018102511
4635.63460777851,3556.83210103125
3052.04861972602,2676.44692746464
3308.8959416495,2136.44393598228
