"Marker.A","Marker.B"
4172.12002109006,5424.53322623145
3739.07765559197,3818.35434015141
3527.81586672187,4703.67919259498
4069.4696300717,5802.18017747437
2951.26459000417,1587.53790446088
2052.78461079014,2397.16299827486
4095.22310372369,718.807900665816
3729.53001700122,4777.61712481736
4152.81148335257,6736.15283523241
4106.78601784308,6140.55613861454
4316.11043799494,5564.90763850685
1022.24436348039,1314.91604071091
3977.93546623258,4000.55674823802
3958.9642395461,5141.96570124208
3879.91336380558,1054.96767743058
4651.36639019841,6600.5524587514
3882.16547644689,5011.82100322157
4003.8232782309,6123.39286679362
4041.22946806895,5005.00119371831
4236.44250745581,2693.25639420798
4712.5376564416,4001.40922442593
3484.75260655007,2930.2447744462
4337.39935807638,1972.45923460289
3680.77456332291,4128.99649388271
3904.47005231907,6287.92077105972
2207.42688944572,4421.73707052322
8702.99112092512,1215.85828653332
5401.63746490617,8157.34396568133
4640.74048933282,6639.59552987335
4274.08303973497,5473.23769414969
4368.23028071635,5956.19420875628
3147.70848824606,1757.57846693269
3466.1424530915,5837.75668124093
4057.12969115358,3692.75618179974
3331.13276018296,2641.3120093494
4246.3950378335,4014.65135949562
4343.99631200143,6487.7981058221
4746.86186279457,5183.73703444953
3616.79300053519,6089.35090473634
3343.44269635597,5540.29915426506
3607.63516635187,7817.88845508296
4088.17299217625,4011.75268674358
3637.57219103201,4522.04510196697
3266.83249970277,4302.6745629455
4621.07074929925,5027.22223720766
3125.43794032016,1037.97492199001
4060.68276201617,6142.4885871159
4352.0144300897,5435.21750988217
4698.68448289426,7015.99252099153
3974.72231908146,4375.53294570969
3866.32747866664,4902.1923963146
3797.62157963133,5298.99173048354
3525.61535014089,4325.86183068553
3545.86253183978,4304.09535659201
3807.26503183771,3808.97710208443
3726.82813058436,458.063829515153
4144.55809782843,6729.61718445846
4281.36064746936,5619.46611453291
4478.71906870314,4587.74243103959
4586.67044467105,5386.62636717146
3007.19144426583,4157.69652554226
4817.41624862936,5250.17309164729
3953.00297703944,1354.12994535464
4298.46182284396,5777.51503062882
3951.61817879606,5694.14277488044
3719.00596825899,5795.70118930417
3532.57000762196,5423.68075004355
4404.73870904345,5626.4563347027
3636.39042302281,3850.52093916634
3179.65738927979,4560.46319302656
3978.41869780626,3781.58411600862
4909.15513533723,6055.47893049034
4279.3843453864,1325.48678772648
4762.83151261306,5947.04404395959
3869.11371473923,4824.90122194434
3100.77917955193,2692.63120271799
6744.57458131608,217.267756661272
3384.05101324567,1527.46677022912
4206.51391028233,4745.22302967689
4783.27750447174,6447.50465172016
3774.06679893366,5635.71982470691
3914.71547186004,3275.21326039171
4029.08920857054,930.335637615774
4374.11058896576,4889.91690835083
4371.00390844216,4972.83417184813
4063.86518128629,4626.61551435026
4313.05622032335,5415.21265076823
4360.75773096976,4346.54875532085
3912.26258866764,2487.92316955748
7851.69690568963,6926.99375326086
3880.177466689,3772.09312987887
4457.00602577744,4453.27868947578
4519.87082456374,5083.59941367231
4325.06290521166,5947.72610948097
4338.16487413459,6650.90521644169
4524.6780424422,110.139915714259
3761.99592351505,3960.54745286539
8155.28832567,38.7592501813165
4136.41085058463,5220.05226634123
3894.75895557221,3818.97932021377
4121.22068373064,3975.20995872634
4271.96258422643,3726.79856671227
3403.74193040408,4864.34262271361
4796.85475349477,785.016884593279
3040.57533954735,7956.8987363156
2742.65982005713,1259.67560487728
3171.61101303415,3731.45843158863
4467.03492177921,5953.12512533771
3185.49929948943,5082.80360008816
8641.28748566949,1963.1388705673
4413.86587593901,5012.38932068017
4585.35049187277,4741.18814486289
3861.17686140635,5382.53439689846
3645.8913256025,5145.94392345231
3604.37780280559,4600.24541512889
3633.70139090228,7220.87096481858
4238.07108834949,5491.53760088781
4229.46083539491,3577.21732703643
4391.51918421424,5504.38182916543
3870.04887809911,5241.13709776862
3746.26273679272,4640.48220662707
5281.30587537972,4990.50909852389
4780.71912645738,5942.09959749868
3690.22140039542,5627.59296961991
4994.15860110819,5019.77744764204
2430.13765986964,6625.67175213753
3998.05814108536,3142.51134523511
4303.39279543474,5224.14423661424
3730.83571563637,4868.20709686108
3966.14996139822,2463.54239286886
3789.43601899862,5265.63141109239
3535.00581606521,1068.15262132745
3842.61776899329,2510.31483514099
7869.55449919311,560.304150889545
4274.93988473936,4649.68903402752
3794.39261656253,5153.38871301793
4218.80685472267,5273.8153516384
4038.61158344907,6619.81816688495
3558.10453354363,5000.39756859046
5437.4077119391,3550.2222477527
4321.12994724269,6057.18388286616
3834.32761856551,4495.84541341214
4117.01057496255,4481.86497307256
3599.32387797835,7328.96460716102
4150.57848909637,6460.4622052053
4465.45938303196,7578.17181275924
4089.93611049989,5991.60030185631
4521.7195220188,5293.99062141887
4572.73485753527,6587.3103236817
3508.11840367613,5941.07671064424
4530.44085679538,2673.47881979196
3514.35658310654,1841.57580845725
2422.582887,5724.77525504134
8590.30568184326,6351.45900121595
2879.3124535757,1167.32401785399
4128.82613456221,2130.05379273059
4259.35381869583,5889.98522482882
4393.58111043532,4700.26928784335
4645.69510838489,3954.06846469519
7216.71273966754,3607.84938434208
3596.32446776317,5555.13249364779
3617.60401674511,2451.38044154024
4222.15575656729,2596.13077139032
4274.4388229383,5721.93366774832
4284.49750076894,3281.74891116567
4383.70363994505,5059.04801488953
4431.04719794746,6440.34359802859
3928.53401253767,7018.20870536694
3509.67230677126,809.170376583985
4346.09688593943,5779.5608043377
7348.41194553366,1026.83596322964
1945.21421760713,147.364709252876
5328.13533810697,4159.91313277292
3817.26153955863,6177.49677342385
4231.37016139034,7440.29816644381
3695.4576782549,1951.14732990521
3675.89164285224,4059.5484387254
1170.94747685799,2589.59512061636
4151.58436210752,3627.22926339365
4629.70416357878,5242.15998462306
3316.5262625826,4544.20948285256
4228.28850136325,5844.51982814043
4258.76006998883,3297.15035657939
4381.31811825697,5868.21832788005
8790.06316050028,5033.87163604439
3770.92419554868,7903.19273647745
4569.5955678772,4447.02719743113
1308.68005375927,367.985538754739
3364.13901697808,3623.98976930855
3666.16442775527,4707.20284540938
4559.27536825305,4771.30897016895
3446.41089641736,296.32071779605
4051.90944604871,3331.93146961705
3059.05962857707,5995.80559733684
3739.94714985281,5412.37106347521
4109.68693732796,8282.88546142924
4791.17910454641,5711.41979476413
4383.55989094789,5751.20201686646
4148.60202370735,4661.90785938752
3820.66041138418,4518.00979429772
3873.43191614273,4984.5984278123
4598.83756485547,2656.37242200243
3530.73046351618,4906.5685253169
4077.95223545945,3170.30202667536
3566.76290887949,6283.31756878713
3860.01084191821,5108.09372699608
3154.67416969997,4164.34592437898
4419.80638490861,5739.09693956923
4524.90646341749,3364.60972348683
3459.54438280686,2574.25054923403
4875.56533352806,3200.02494518934
4037.07935163183,5239.88671478864
3693.12553399297,4108.87830956125
3941.51082700399,6121.74499987682
1889.92074201604,1686.02734117987
4039.15994243456,6329.97626299648
4369.55721834057,5172.59775854773
4076.10434383991,5331.49957368679
3943.31990762984,4285.96586052042
3604.51827804708,2121.47215682013
4522.09728602897,6913.63829298365
3556.06698746941,5017.27668168208
4849.33861293303,6730.24216452082
3678.49125631291,4658.61170269866
4236.05049326908,6697.05267865145
4378.98862763751,5251.5938852938
4764.11288348358,5066.09532051833
4752.79350358365,5103.83134605654
4213.7599861274,3556.98497179694
2769.2087632831,1748.8264203557
4263.06835209474,4628.54753999637
3654.43620936254,4305.6298983013
4324.28349507524,4621.61440528559
4747.18391350252,7065.15198116085
4926.41658591535,6982.63220160038
7849.59588981454,3494.69754747595
4173.41054321091,5118.03928252166
3275.46903930418,5626.39924924369
8045.81019798048,738.358031813203
4127.5903823525,5887.37071080608
3696.6954291112,6031.38252395865
3935.24532983466,4128.20110315382
4410.73558284872,6890.45102524362
4123.92939225383,4399.51560417862
3425.31446625064,6911.30836054547
3546.36693580484,1127.54179575165
4074.42391404784,5178.05385986348
8135.69687369913,7117.1530286232
4019.31596553876,4029.54093862687
2223.71377456722,3261.5736413852
4350.71176357709,2222.91682318109
3826.52010966568,4881.67630520106
4427.33592740331,5888.84858991161
4127.04501721122,5727.90100106367
3052.0672139767,6580.37718897093
4069.55343388651,6658.91832346591
3304.22586461582,5833.32388963486
4237.86690231002,5151.34293930906
4601.59711280447,5014.88966378488
4333.55454365518,3567.95383703222
4415.11533814026,5465.56540845852
4347.4035611136,4450.09585799445
2850.55253806148,1936.42795001287
4699.13694229513,6838.10915644822
4132.17685176793,4309.09646565669
3841.01502238165,4355.52808659575
4445.46178996703,334.00016001586
3702.82509974087,4685.77719264892
2197.30653148809,5450.5620812645
5724.45514138776,6776.44671218959
2244.43322377266,451.471357566718
3430.12594941797,1155.67350995259
4630.88526438275,7155.45779447526
2862.56115241604,1343.90023109975
4069.02140954623,4026.30186739702
3863.31583076582,6548.15350449698
3433.26622338198,6045.36296429823
5255.57689339602,6100.71725390844
3873.6781883483,7215.52861156559
3787.99726602021,4950.10147350393
3097.67158240405,1365.78045325604
4519.94786336445,4817.17227364941
3682.60661415406,4758.80598607964
4304.99130963558,5891.12185974603
4172.38282840041,5712.04477482649
4413.53793894312,6139.8174104894
4591.22793065582,6410.56401691085
3779.69703567719,6898.00956287202
8753.16067444917,939.883392063098
4092.64908217289,5490.51471403338
3758.70287216725,5437.71785298688
7661.74564927558,920.560598470533
4045.08642547308,3859.04570104541
4390.63091121763,4427.47690771302
3833.58209436385,3638.76602323228
3907.62199024479,6503.71099466303
3992.59250140938,4243.17164045852
3982.94881886202,3451.39167255921
3894.68231139641,3186.15804148491
4173.10907250162,5925.44798053261
3727.34579852193,2728.66248730801
4655.26120367242,4914.75246586291
4021.39663770379,7067.87982039111
4518.94332185323,5526.60287265478
3825.1420472746,2045.544902065
5753.75089936038,6858.73899562453
3995.05827768871,6546.78937345423
3718.1931953911,1615.10130120322
4058.80062303874,5059.10510034854
8244.64220957167,2485.08158226446
3374.43124836478,5307.51649236262
4023.36222946539,3557.38287858902
8463.73957990954,3635.52652914718
3796.40952747213,5858.21610975071
4385.02145445252,5785.18731631998
5178.84144424417,6599.64289710448
3801.00386946177,3371.99785044869
8459.69010014528,2415.23540888745
4739.78135399999,6671.70546628452
4036.93760151616,5434.8196030901
4558.07818324366,4593.02769883356
4127.24789228913,6722.68362689243
7965.78569262185,4407.47204859908
4746.25818568511,4956.58046167413
5139.48576245117,4844.73567039175
3601.74516743515,4997.44265608992
3885.18776686903,5713.465568473
5556.18661250613,4485.89985788655
4525.17100491796,5670.67134841111
3196.56612186013,3136.0892310963
4176.20405194774,4843.76944614107
3899.90768566725,3749.64459026398
3995.79331827248,5433.17131331805
4041.00861997269,4289.65992400135
3868.36431528058,5924.25468301164
4228.46443326634,5220.73433186261
4532.09816469456,4842.5761486201
4803.05873957398,5073.54011008395
4214.72882004151,6090.26004352801
3718.54157248826,4363.71160428651
3470.19954966802,6316.45039205274
4376.40451705587,5521.31760486081
5155.11062686254,6477.90963575552
3857.50736029483,4533.46811374283
4124.41839245544,5097.75068753367
3835.88037067124,4450.38001672375
3055.62015222594,1037.06567748453
4426.60526468337,4344.55964421573
2257.44190206237,1982.23437946194
2345.9011414935,2121.13112405944
4050.11207283893,2236.49956815622
6847.11091131677,420.668572453098
4200.52792685995,4000.04551623843
4803.2554428731,6684.3221984366
3322.65065570794,1510.92868989819
4002.37825518993,5300.86709352589
3970.68068368143,3436.04710117688
3972.00169712409,5550.69970204173
3483.06077601658,7154.77530609863
4549.37571468528,6997.80636231618
4263.25448655966,4254.42424156785
1881.42897583335,1186.87409614447
3189.98796200458,1699.95111891568
4712.12435356287,4051.30783557563
4916.61131550025,5527.00077944686
3652.52419387196,4887.92779724571
3635.31951703526,4788.07433519779
4493.35989457389,3887.00700457982
1304.91882785608,1216.14244526262
3698.21614906293,6811.11407716449
4391.5905141147,6044.56757356933
4883.43392201728,7923.48133146544
4856.702704072,6000.52297052746
4285.38633913117,2634.60594790891
3716.76267883042,2024.80131482592
4604.2907223439,6837.02918413477
4668.93297546471,4974.19830289088
4210.57140512403,4048.80706961567
4292.82777075806,6068.66398010103
4175.19093509341,4495.90249887115
3939.25944345125,2726.84378686943
4557.15723065275,6565.43010152542
8491.87677096619,1226.82683462716
5012.95163388705,6310.59680680016
4163.39017392973,657.429615136493
3765.55651050815,1693.64275283965
4785.44812326319,4972.4366879113
3581.46710545434,4644.176270108
7030.37391123869,897.486867365652
4487.72036706159,6955.35296358735
4209.60169259698,3754.41862605836
3164.24870848052,6329.74918972619
3602.74267230534,3482.02415272011
4335.77029974325,4932.14281095412
1411.46588292033,3839.26833805702
3511.77492738658,5293.5927146268
4915.59475745776,6609.92969681838
3839.02695183345,5326.72553789241
4638.39116053308,5296.20680579428
4106.4662500031,4796.82659320241
4406.55908350025,7124.4844929813
4646.16474471693,5376.2829048538
4118.63132643506,5564.73680498507
4824.47519696854,6974.95991590921
3472.68112872999,870.037165829182
4797.87191425243,3645.98373952761
5072.54511590651,5933.006518161
4050.69730711776,5051.20531853183
4445.56227541418,5778.19709615019
4621.43475739559,4380.76112804466
4492.24924914061,3159.44712093048
3319.77363089719,125.086672804103
3875.56197775316,5540.01499553576
3646.92990812767,4246.69529327293
3364.58030082016,4409.12033837114
4484.31696039781,4278.91897774687
4606.37728074953,4949.59024150434
5613.94089023947,5354.34602009376
4442.73976388723,5810.81826456096
4328.92166778864,5950.34020064845
3775.28948596275,5900.66950847954
3626.26297610212,2752.98638996525
4160.01648223057,5597.58589237663
4429.64920287458,4549.55141325029
4348.57340816246,3496.68665858107
3923.51799759921,5061.37837018296
4739.7542572468,5095.47741769925
4756.75676310757,6912.04708867061
3409.25209976177,4675.94538518611
4460.1800059484,4445.83347705491
6999.22000248247,3945.54370281612
3865.54280081221,4841.83699763971
3235.09029490474,1685.28850734092
4372.78511168092,6530.3652526137
4409.48704927692,6146.40972386712
3871.50348404995,1403.97136533152
4420.97598317321,1933.81364741776
3929.97228431818,3824.5491695923
4273.20573522199,4820.6388410048
7286.68082416771,4170.25659509057
4297.5501827403,5942.21334556145
3193.14853781857,2073.44933156802
3484.04919188882,6177.55385888286
4039.44107155936,4842.8603073494
4085.00124218719,4340.92224333856
3311.86574875142,5158.73106627092
3639.47130718982,4065.91325597758
4528.82348796212,5175.21227257046
3916.91190490246,6389.02461608762
4505.75774361506,6158.34439049782
3702.82567931957,3080.67827888233
4308.16269467324,6374.98709028904
4109.73609500739,5944.0887086038
3643.87907303494,6283.03341005782
1434.03254515765,1590.32272343634
8085.18036299706,6871.75321171342
3602.41536403754,3024.24443981392
4022.13698645006,6320.76985845129
4387.65218771906,6796.90614069937
4296.60941823456,5364.0640794938
2439.91330971379,4103.59304176728
4228.61435836211,5031.20045941789
3721.73812518913,4984.31426908299
4321.32634476682,2681.66254891034
4088.6489565402,3960.26329413609
2805.7959382741,5048.24998317604
4141.4875460826,3605.34904123736
2175.54158939948,4383.09148333809
4477.77172430329,6858.79565822828
4452.48118233941,3479.23922803085
4213.60636082095,6045.30630169447
3795.8935209871,3531.35402355596
3814.79476767995,4667.42062330704
4063.20916819854,5417.31550993612
3869.40526746192,6386.4671875239
4194.33781975418,5733.01585819111
4311.61003020013,5014.37843178529
2712.22806776646,891.235375320998
4621.69532932131,5835.36966334374
8770.06807335394,2999.86366312529
3260.25105066751,4965.27563421973
3680.55762485786,1995.58983973916
4090.6841163023,4490.33307234787
4820.3248135331,6527.80782404998
4877.04151299491,5015.17382251419
4228.37198270939,5093.14706240582
4442.877722297,4470.27112777492
2973.24028886823,4205.77643625338
3941.44696097372,7020.99363005621
3556.69112027572,4524.03421307209
4235.11495068187,4570.23833788561
4222.35630456985,4594.56224054285
3969.32680728112,5917.03696671631
4238.18787149978,4983.68928902063
4808.94796194559,4541.36789555953
3555.16989368613,4093.07916878309
3649.89174475653,3787.09687992814
3922.37818104892,5558.42865033665
4614.07040177558,2818.85455255965
3755.06595419091,4049.31872447052
4167.1591202675,2728.03729581802
3710.3823052598,4023.68735337429
5289.53557282888,6931.88153711802
4826.45831682033,4580.12723080743
4088.33955698765,4585.07125441309
4250.46557603607,6190.28391624246
8699.91290337623,5505.97303347848
3543.2262513191,2229.73663268435
3611.25712883945,2860.96670710017
2863.36436706219,1930.06292133307
4485.08804892941,4971.64087432716
3564.85799160257,1317.01879416498
3867.72787130427,5801.27061582745
2065.68514614377,1965.98045786032
4999.16087601466,4283.12427322739
7824.73083346288,2511.79250281888
3973.36826331697,3505.43870515806
4544.8533117348,6059.34382749306
3905.21598836427,2728.49207664148
4712.31750105382,4468.50951279534
2806.4123385042,414.98539786705
2161.06882225561,2037.24742488384
4047.40674303696,5730.34468156462
3962.24739661114,5932.55194876517
3643.24807454836,6648.97276794033
3349.74863702953,3951.3972880687
3846.90879667148,4452.99453074648
5010.16946268773,3574.94405720201
4423.58773556401,5167.48290142028
4354.14286502736,4925.49341211739
8377.00303753168,2553.50696199495
4109.53627291247,3953.38639917382
3543.91286668168,6696.37061313007
4156.89357074157,5848.21389162136
3689.89760365158,4069.09608745891
4587.03400052646,5013.01430074254
4213.35304875829,2983.43911942951
3244.11081486225,1702.96322258905
5146.46639659418,6662.21490301002
5201.74444074807,5866.22921677493
3851.26153960737,5406.9153850147
