"Marker.A","Marker.B"
3363.84227945486,5820.08217742042
1288.23091993029,334.22747114223
4405.9764071248,3920.08316524167
3867.56038864519,4793.8141723876
2493.2636191783,379.181397974945
4054.8239516555,758.590122768154
3294.45556019879,4710.15818076517
3419.67836113819,6777.69667231432
4568.47143833003,4752.78199016053
8428.13563076078,2495.36817055073
8318.63609431011,3199.51350176212
4805.89665761744,4770.11567264798
4335.77447363971,6876.75474363335
1860.23826110242,942.270304246475
3907.54468535837,5619.35236647014
2885.49052844054,4769.77442845967
4217.92098183334,6126.29153954566
2996.24350958664,2507.4165852442
4254.76047008382,3843.07614960072
4173.04458646609,6605.83772654537
4472.22636977539,4513.69075075443
4812.82400356191,5824.62871708926
3455.2509975194,4862.3535116085
3567.62742841967,2045.88593482569
5026.54793239423,4203.21900768965
4523.56805109341,6217.96106104757
4536.22204107822,5611.39592204967
4128.58130737652,2245.19495212945
3333.65604194468,4573.13658778239
3864.5550962422,4444.01519947158
3656.62241857568,3896.6684013761
8872.55965830623,3727.7643681077
4151.03900000851,4538.35589759998
3476.58539434387,5026.8814158746
1635.35371458852,3482.87662890802
3713.9285938813,2354.76647357742
5401.63746490617,8157.34396568133
3825.74438449194,4761.5338253099
4663.96002285696,6550.25636366487
4561.0135991071,5679.30985835295
4521.7195220188,5293.99062141887
3782.49740452508,1008.5929305229
3764.02904518056,5025.85852902016
945.622834803456,538.082948829477
7094.2787343393,1754.56636325932
3024.44116564806,39.1570710809172
3634.34570455664,5052.51236411558
3626.08276500107,5724.8319176451
4360.14348388908,6215.57404315038
4320.31428874639,4330.74919168743
4020.35454253586,5183.79369705329
4937.65194843407,8681.61682124429
3196.24326986631,3029.70032970205
2428.39595322545,4316.59834068132
3402.35913463193,4810.23871608338
3993.82786220326,4821.49131719271
4372.50013233758,4166.67627967241
4374.64336942165,5680.61690393669
3775.27483983142,5082.4627787551
4318.12617443373,5445.27681347053
3285.05124229187,1545.53928655551
4001.88737342286,4802.16852360014
3845.0359574426,5944.03204600004
4834.51561386756,5633.56030293526
4226.48891147825,6647.60905975283
3968.49061953888,5975.005347494
4095.66677169352,6290.81944381176
4286.95697664144,6285.363342496
3533.46248878663,6789.80217246681
3813.40706809759,3185.93075678699
3767.72870543589,3986.6329705022
4478.32688021165,5131.56557632066
4580.05414700357,4619.68195678423
3452.0723413981,3959.92204994777
3668.65344346426,7638.58429689313
3168.78366694139,5716.25049316227
4222.35630456985,4594.56224054285
4143.8909848243,8093.35158898453
5097.78140377827,4917.30989442663
4677.11044320211,4539.09462572512
2954.23500806785,4802.56643039222
5068.28108274422,6381.0115090634
7780.50035895044,2310.77874456693
4105.50621036838,3727.99186423324
3328.4866489502,565.646345571811
