"Marker.A","Marker.B"
3514.62926652547,5487.67312674035
3597.58587041955,3466.3385485771
4327.81075129003,5028.30220952111
4445.9512634758,6575.375657051
3781.56886388765,6630.27537726538
4394.92126650009,1710.01031679023
5041.7499131252,6342.87715387786
3557.17458282131,2643.13070978799
3685.07148195303,5254.5492206496
4072.80802083081,5788.19931427954
4217.9520129963,6358.61963205227
2522.4779507565,401.11844130571
8490.29820835543,2070.09630084778
3884.81965649607,2705.36147150522
7677.03413272795,6119.81255137546
4801.86971180173,4687.0275756289
4378.75627723496,6836.34711861339
4086.0632616309,3878.08433590868
4341.95108095866,6069.74395241448
7720.96475587586,1184.65770034144
4108.87355934263,7081.74651266791
4139.41820688524,3713.49976903881
4826.49237200779,7100.38766359435
4270.23436912465,2818.39977173619
3968.05648664819,4020.39119668543
4164.40023998239,4747.04173011547
9040.6195540863,678.400539930393
5196.37615600707,5128.78065163139
4661.18469228271,5704.54289980186
4406.95405447158,4029.76843475241
4805.85489699349,3114.72045236723
3963.32964470784,5000.85256084155
4177.04972286674,5242.44414335236
4308.1540436985,6321.11067978435
1720.76300715232,2659.49816802476
3642.383360179,3739.35821340534
4504.25735207185,5376.11249418727
4669.82576946545,5381.90941683609
7816.43809751971,298.082491346344
4355.96557543873,3889.56443314354
4953.55272258745,6649.48442279517
7893.79371417752,4525.56875478137
3254.26594263111,2093.17003195266
2152.93703893181,1767.35350607793
4436.5150386615,6855.21534281012
3992.79630870928,5793.14376074045
2398.69691459542,1581.91160390622
3775.85681724355,4851.44173183223
4856.23569863328,4159.79938471015
3325.77356899531,4913.89998967501
3526.88987222584,227.611126479344
3923.24404538763,4305.06158084269
8129.67028048275,1555.59848443005
3038.13949728508,301.890223604687
4081.57560762822,6754.45274197054
771.475697162421,4678.10490695776
2378.58700463557,3577.44440030672
5116.45796266621,7203.19646099807
3951.61817879606,5694.14277488044
4784.50210222057,1817.19503176863
4239.63680243803,6436.36537581836
4619.94513446718,5304.67490506959
3337.08914029346,936.473487311469
4286.63144195886,6150.72919026567
4199.52494080853,5632.42366801805
2850.23648545858,8219.91639444213
4463.84093129463,4312.62011847109
4841.20041431394,5476.13636690172
4191.80698633523,4910.43299946436
2839.77218702701,2533.55918834002
3901.06528990465,4610.13430805072
3702.7743248453,5733.30001692041
3450.95898538205,2390.28631474022
3881.57826079769,4043.35139115516
3869.67947542966,2392.16167778256
4889.62077136155,3253.84469309027
4806.18063400773,7935.75766513971
4037.88515054729,4022.83487718638
4602.73198710718,5201.86610766588
3965.20630688752,4554.60960777398
3902.50244480585,5495.06125370221
3366.96264960498,3483.21745024108
4369.8029333605,3072.60829782671
4386.99357417664,4486.52526080417
7869.63078447493,6104.69547611867
4247.85186829936,5600.76830100271
4597.07318064357,6982.80261226691
4352.87779392096,5308.59646467607
3472.19002071466,4605.92858971494
7753.29694941633,5425.04445823105
3737.33961324776,2237.35204434413
3397.37221068781,5062.45791964116
4121.95250698143,5889.81439130703
1970.79046641256,1686.82294333639
2925.56313848374,870.889642017089
4336.23354437371,5561.21357502592
3917.39183070923,3174.50753358351
3490.50116646563,5304.56115700682
4378.59061795978,7210.64125056369
4389.35568773185,6576.85353615652
2081.60876431963,1196.76288335248
4435.42897294335,5456.69982524639
4318.95574870639,5706.92991769905
4169.573179907,6286.32956674668
4343.0975543161,4907.25059083828
3811.28204610065,3393.87807260498
2842.72537481166,1490.75342011772
8313.24912719442,1220.74585896285
4247.25099961607,3695.65443169652
3903.91008395166,6121.46084114752
3635.89957084221,3337.84192890102
4725.20957367845,5847.98639549582
4172.56916492527,6695.972706338
4623.88025410618,7038.83854454325
3942.10024648391,3775.5030346305
4202.62948844209,5392.5366150278
3552.28132255834,2755.31653383106
4363.74100757065,4937.14392001879
4323.58288182257,4206.51516437851
3362.30503572304,5699.65553879996
4415.14459815541,5280.80557180819
4550.24173278413,4983.29138222856
4228.78929427053,2529.06931127494
3998.8761632138,3661.83954290953
7294.66425336254,2203.48028152576
4251.76679285071,1411.24584994443
3070.98372853954,2243.09209296157
4136.28998508106,810.761633753934
3102.78551205371,2480.76232729353
4057.7017821268,6409.02947520157
4077.4073614586,6425.51068150111
3599.23510444954,2853.12401074248
3842.05131383248,6778.9470552943
4486.22401044722,6536.04842719975
4004.37587280141,5731.3109058153
3937.32712953322,5673.39918764136
5077.80267409407,6486.83188157142
3172.05920913981,4502.1539909158
1966.33924474257,7259.80071073301
3387.0835574325,6188.29480513735
3982.90788330211,1536.38933318645
4558.710064019,1043.88548698778
2809.62115390768,3487.42316857686
4111.93086653053,5551.6088408334
5006.13051964101,6106.05918430617
4060.72886645923,4413.21230864414
3953.15964653265,2492.81074198701
4409.10561805922,6121.06293435544
4170.79655546651,8981.74594770191
5115.73961249361,5750.34954067856
3937.85038092107,4207.82220996225
4096.1224992281,6707.85071036494
3752.44462933961,2118.0622520685
3772.86929791182,2786.85815278363
4154.64404284867,4102.68348012036
3796.38054049292,5682.15144564598
4011.77279428823,6123.84785904471
3324.72879600066,1502.97224547772
3556.06698746941,5017.27668168208
2039.1119784464,4141.04490857619
3798.33473510331,3111.19701098046
3570.98898855269,5173.2798240691
4023.99730377423,6363.39366784665
8528.14218925937,7009.5701954251
4453.16327379119,5076.38169737698
4974.77160958636,3395.75343564732
2504.36399640661,4470.27112777492
4132.85505274586,4758.0101724955
3807.24953012416,2753.66845548663
2885.67901424566,1026.60857281791
4391.83516950931,7299.35543670981
4525.41545118257,5340.53556756546
3621.70505768712,5011.19560030395
3690.71330080201,887.711828220411
3088.44097433799,4005.10328790686
2772.7344649669,476.249988190508
5058.13739109386,4527.50078042748
5217.86933883926,6731.43588489704
3566.76290887949,6283.31756878713
4039.80989280061,3805.96510412487
4762.83254974094,5471.81690050318
1937.64094320788,2054.29694864199
3941.51082700399,6121.74499987682
7272.08670132316,6595.38051616494
4622.14339589033,5948.35108954333
4122.81497023071,4811.88700585544
4461.80325100906,2078.16628190339
3314.63888984107,4928.78956880625
4271.19765087713,4769.77442845967
3668.91509807519,4260.3915748832
3800.58066819835,4443.44688201297
7475.16390306904,4518.29395302703
4353.00500855197,317.348463764429
4565.5769316725,7530.20565011089
3169.37737394599,2199.50205931552
3155.71794851124,2171.31368251082
5156.42725535533,5524.89792027897
4411.44710747463,4723.6269662499
4015.70831111796,4411.10944947625
4835.34403654413,5600.48414227341
8519.32955426633,4715.50011116291
4868.83834680014,6843.90565624179
3633.45235613264,3702.75839992908
4844.75120330456,4543.98198672702
3630.88442558733,5778.7654136088
3014.64080012661,1296.72988203555
3959.29327582115,5498.18699972454
3717.5340354134,4477.48884407025
