"Marker.A","Marker.B"
269.621969399958,89.1380892512805
545.225555769703,303.75673588849
2842.1223663453,2447.39639971055
357.031204535422,14.8361354898957
6298.36360201245,4677.91032829498
3037.17005489561,2104.22486245245
3082.91848058095,2570.20887823454
2684.94788092197,2447.23469796135
3405.98384578151,1935.24653452939
291.594534289438,21.2637800209404
2076.78067273826,1429.07963406894
513.09333509418,62.0934716961301
229.344020490241,11.1574206953984
2206.8424209368,1793.95963115831
1994.36104048778,1045.72521213248
82.3894976622952,60.153050705626
241.968446621204,84.7721420226463
269.952612536846,30.076525352813
2882.03949048875,2555.53444449385
504.556826262052,276.833394645247
4089.17671387754,2844.94015014007
330.730285401787,175.64852507792
3017.75235364376,2672.36395829712
8723.84905642164,5369.54913509777
337.733853471567,111.089101706358
588.419155450365,352.671515024114
637.744668712234,283.099337427083
533.953733283859,207.786747733144
473.717109403557,318.592871378386
3409.83143903389,2208.52249069204
775.651683637459,293.326973064531
461.092683272594,159.316648407844
2432.60943852465,1705.58962521577
841.599296504605,529.128548848077
228.592565657851,9.21699970489431
343.384780263273,116.991215552474
279.811731549479,55.6658271650854
3628.83536313023,2534.67491884593
2632.52668083557,1617.94727714467
2997.22252332506,2535.11959865626
5290.48203359717,3429.0472937191
2640.04122915946,1811.98937619508
905.232482679445,560.256135570747
2943.74910583512,2500.83882782402
2820.99131194796,2423.9496460753
594.611131226709,144.116683982229
655.118298415808,550.634881492831
8452.51364920206,7590.8864894146
3582.78617487376,2276.11382186127
2443.06974398297,1752.52355792359
7219.70743924902,4541.87873177318
213.89409333047,5.86168840881436
2961.99446529318,1945.23161754302
6351.98725025613,4676.29331080289
529.955984543638,271.658938670569
2874.13416156692,2247.12878331561
425.233257165645,316.773726699789
2123.49099673669,1338.7287816986
466.112392521047,325.18221765864
4126.62903004311,2732.96168881307
6390.07119792745,5487.5105611455
2909.66298216993,2354.37746847827
556.317041138318,109.027404403947
4068.85732703954,2551.69402795015
3123.40672243955,2561.15358027885
880.073798976133,334.924748048462
2774.46132506677,2547.125953535
1007.18994057206,555.485933969091
2876.32861440077,2533.26002854036
3124.75940135058,2101.63763446511
2818.61682306052,2044.75904418096
3011.19970363296,2809.00193637845
912.025682534428,648.383588889473
2751.85746736812,1517.32836369957
419.822767319259,103.691246680061
2426.92851826833,2193.64592976485
3474.6669981001,1819.7914855944
3993.29095683917,3666.54673786934
482.644398833618,45.6403187141477
2658.04603877334,2520.20261229176
3466.2805694899,2671.02991886615
3477.97327893716,2802.85726990852
3045.49596971522,2448.64958826692
3932.90391404035,2729.36382489318
665.939278108582,328.052423707093
2426.86845607319,2155.5247423889
2934.49109800227,2021.63569404412
2757.02763316805,1905.08915830197
2646.50356007983,2119.58652862727
4044.81077240308,2786.32326605193
2748.49097380411,1652.71315322454
739.130933623781,423.09262680449
2926.43553832669,2714.56811484058
323.095499788755,67.1466513589011
3137.62445259163,2740.72337277508
2690.11804672191,2408.95180883619
309.2988071299,94.6359487243753
2982.2837457677,2676.48735290194
3428.91827135113,2582.579062049
3639.14528730298,2556.3429532399
394.934589291789,183.086805541519
895.884456819791,33.9573673338211
6531.22428096278,2500.79840238672
3048.41177101798,2165.63110171444
6349.46253061494,5349.94279800622
4405.65932270382,3610.63835808044
2690.92971428125,1733.56402782887
8258.0975921575,6846.81589043089
3260.50237086907,1903.31043906067
234.814610164719,5.29573228658401
305.180821100542,139.386907817875
284.140085793634,37.2318277552967
4129.36449422864,3056.28433635581
1486.10706811658,927.682935210152
1986.87659852736,1572.63036192894
3890.79263812669,2561.9620890249
2812.84573424559,1928.37421018802
1760.14768262641,1158.95686201585
272.417382881766,85.4997998940854
2904.91400439505,2259.9436469404
5913.13762814062,3604.65539335972
2905.60524650048,2612.00878040498
406.837629320885,248.414312221822
4055.72192065446,1865.91690955617
2972.60485097343,2177.55660571858
3328.19321744745,2628.09810445124
338.996288558073,20.8999510852209
3373.10017027359,2013.18677764797
825.307764770308,610.747506761154
2137.3479021225,1261.15236751574
1756.93141981615,1594.54094894672
1110.62012650007,858.11075761312
4018.56976493276,2499.26223576924
1381.71490860957,1166.19301529294
3578.72843920431,2616.1321750098
912.44649422993,544.490215022901
2902.47930278065,2590.30032057372
2411.8393594254,1869.27222085225
4903.99400096838,3837.4250613456
4022.86835151003,2840.93803184716
2581.36753950612,1622.03024631219
460.731971405183,43.9828757847588
171.72245415804,31.1275867226694
629.238190977675,488.015879111772
3834.31310024356,2412.67094906799
297.90674735492,115.091219999272
1072.89707886093,769.700326233279
197.24186854524,29.7935472916978
2493.59755487029,1633.18766700759
6883.74691644392,2954.16968173053
188.795509455249,12.6127364382764
279.811731549479,61.0019848889715
2879.99556947228,1958.41031010353
610.932769324483,325.060941346733
3384.8530924478,2519.67708160683
449.67055476709,147.552846152913
366.259068371848,152.242196879965
458.477606908014,341.999199576341
2987.78417837497,2405.51564666551
2827.21339408779,2539.6876730714
639.969002111835,434.047920313378
190.088013272278,35.4126830766992
268.600008891727,90.1082997465325
266.706356261968,106.440176416608
2862.02086622189,1965.3634853195
6592.81347085525,4488.072474724
2643.82830862125,2496.91756040571
3164.73673822098,1678.1407532876
3421.97484074239,1549.30488460559
1558.03628854528,1064.6443167899
2569.31415582441,1980.84642780623
387.931021222009,40.2233101156572
2622.42689907989,1776.65754399298
263.460062354136,128.674166932801
2439.01200831351,1672.19821400418
3657.99187083967,2722.24894792799
1024.71380102939,587.624156624314
3563.18813650468,2650.17039321823
3517.55983520962,2080.01002550845
2288.27004851071,1562.5240026034
2908.25039159559,2594.58541692775
292.195683102168,114.201860378625
3052.71005653161,1871.29349271736
3081.23523379894,2601.174763208
207.251237128101,37.2318277552967
3020.42760510234,2713.67875521993
3008.25379596672,2440.07939555886
288.708952249017,60.638155953252
2981.59220259863,1872.54668127372
616.373290268439,55.4636999785745
2627.6271712433,1626.07279004241
5234.84487176413,4763.08672469064
367.64174074749,170.716621727056
3131.49238847861,2535.68555477849
268.179197196225,30.1169507901152
297.936816085443,8.44891639615311
465.811818114682,300.078021093993
752.206277813723,451.632985539821
239.203101869919,49.7637133189688
3219.5330293221,2641.80232769668
496.982140477111,258.884500483084
3233.54001492984,1817.56808654278
488.956611899099,355.177892136848
2924.30129821979,2500.96010413593
1860.12113116589,1159.11856376506
600.532601327212,349.922585287566
3557.7777219242,2605.01517975171
2843.83571949079,2121.68865136699
3059.5032563866,2191.70550877434
1548.77843124424,1002.10616528344
2478.08765959777,1779.72987722795
387.991158683054,143.591153297301
1681.57549309649,1095.20594739034
2766.37565902771,1808.27023596328
344.406778404459,131.989052791579
288.228003092469,123.863539893843
354.506334362411,195.699541979795
305.421295678816,33.0275822758713
9319.66302154341,7343.92749293565
3245.80384209226,2651.90868702222
4003.75111176567,2232.49477501223
3093.79952246886,2069.33771006068
603.83903269609,520.639207014622
3484.31548546725,2261.47981355788
3137.83489607234,2698.1553872959
253.841417919777,34.6041743306558
3804.43524406521,3472.90889319195
501.430769643357,311.356718101298
412.668930862773,312.246077721946
3912.79497068306,3255.21791331978
315.94166333227,194.891033233752
3121.51333324047,2254.2840857181
3063.29033584839,2181.11404420117
5009.01764144933,3184.7968015394
3276.07247886854,1958.65286272734
7063.31451502155,5852.95651435709
2692.82340454396,2550.07701045806
3259.02956756777,2104.10358614054
2232.66239091388,1312.37139657758
605.732722958802,416.382004212331
1077.9168633753,729.800419616039
3100.08181733563,2568.43015899325
3668.87291272758,2414.40924287199
2457.04692429086,2265.19895378968
4555.13862162239,4103.18188617005
2744.40313177118,2579.70885600055
3132.81496102616,2649.76613884521
2949.76074449424,1913.82105275924
3588.40703293495,2005.10169018753
306.082581952591,5.98296472072087
275.002390515822,117.233768176287
2355.02925367129,1670.50034563749
359.646280900001,21.3042054582425
2623.80968435439,1773.58521075802
277.316892474036,105.146562422939
356.820798687671,187.250625583642
857.800659680288,336.177936604829
549.28344197097,199.903787459221
1910.58887985808,1134.90372682106
3209.16289242239,1673.12799906213
324.057360468895,135.586916711472
181.341079775922,13.5425214962263
2298.45984829319,1445.41151073902
429.862223449119,4.52764897784282
332.173095238475,217.690979872175
664.045587845869,50.0871168173862
5213.71381736679,5215.48779353921
2364.37743006277,1597.65370761898
3208.59177470723,2059.75688142006
2008.18783951011,1428.19027444829
459.198993009881,211.061208154619
3442.62479545137,2210.34163537064
3845.91549060039,3152.09262276195
427.006672506267,22.9212229503293
475.220019068336,193.35486661627
1357.60829177797,1054.45710658975
1230.34191942829,814.491710764081
327.544128955001,23.4871790725596
3218.2706695015,2458.87722390437
650.91018146079,403.243737089126
2875.87762107588,2655.2639983183
2612.83832337605,2399.24970388367
164.86919210792,32.1786480925257
2452.32775181582,1731.01722527883
670.898849895989,114.282711253229
674.205281264867,109.593360526177
2170.02113414971,1562.40272629149
2235.54793532135,1627.08342597496
1340.89594834817,895.423436243022
227.179824551686,28.4595078607263
2645.36132464951,1662.25355642785
338.21476499516,4.60849985244715
3134.37808341789,2292.80952746706
2574.72457040489,2485.5984379611
1652.59947303609,999.357235546895
1563.77742152855,1074.71025067814
3295.46007375692,2058.30156567719
2865.92837113759,1622.39407524791
