"Marker.A","Marker.B"
5108.3847939084,8437.80863150282
3952.63025962252,4790.12010890667
3857.90734903946,4955.38716415316
4695.48259528866,6927.78956684501
2825.67791346622,2370.56561435558
3968.92307113966,5312.34719076076
3768.98837903321,4112.45862497941
4221.74468271603,5713.23849520271
3649.22072927444,3495.89105642455
2022.34421849741,1162.89112053411
5211.18733756104,6240.3529380587
4565.08105379431,8593.69844868233
3994.17256917846,4891.67852333041
3761.2263560223,6145.89849186753
4411.59668430237,5405.21043263889
3875.94902570787,4888.66652537085
4854.17060470535,4608.37227021589
4542.23170613187,5988.98578783358
4122.36454493493,6046.10169242336
3619.00237465437,5635.09484464455
1955.36596739777,2146.70540969666
4006.96812968462,5575.59192215757
3998.27898829451,5631.00287437154
4055.76722620458,5481.64913082124
3314.35096983744,1853.68088575448
3405.5915306198,1372.6002627593
4309.15058015286,1882.83569823748
4584.87050571707,6486.03649084252
4085.29592784987,6558.04197456355
4449.65721736531,4889.29150543322
3233.31721343334,1192.27311200122
7754.83202890951,1128.2806295906
4110.90627123413,3176.15561192794
4418.4680592989,6902.15819574878
4083.84797719009,3096.19347235881
4139.63896225602,3490.2078818385
1350.53482135465,5935.50728412096
4050.29097569813,5930.10826826422
4074.11477279323,5049.15954482296
3690.14158603745,5671.23966586971
8595.55257522731,1742.91585535792
4448.1860615797,3130.63334120817
4690.36301916548,5132.24721898678
8695.38249648243,2943.42961262926
2850.066740459,5623.04642995107
4309.25955841909,2026.16523444105
4125.77089120524,7256.5041311889
4178.97395242069,2784.3007242199
4012.83088025558,4722.49033133269
4019.36025697412,5516.42982100365
4591.41640083665,6348.84448719321
4003.63029756599,3416.89492967847
3919.54150290005,6251.09388431318
3446.94175549482,5999.84090500608
4185.92690153082,2089.93053786756
3998.66375226966,4997.72681481922
4008.70208381491,5343.43424031749
4527.74475306064,3511.06500571272
3399.93578192396,1778.15153779142
3394.28219110196,3588.07202135368
4523.67525857148,2902.8517883704
4813.1874355675,7154.60531828735
3995.21024754747,1326.16874753404
3932.79005471897,4464.64503864788
4347.54812106526,5987.90623837538
8608.48246542381,1638.57283338636
3737.19316340069,1793.66673126791
3492.0591135366,6778.49248589847
4207.36112954796,5797.91779653483
3192.38693043161,4585.3554131424
3796.80539783848,5991.37280573077
3183.05640330899,1149.70617663724
3117.79142490341,3031.63256677578
4781.69370808957,6525.19331002724
3607.86006874421,4817.34268431594
3961.99285727766,6724.78648606031
4839.05550344979,4307.78942007295
3332.80210233556,4990.62284658666
4352.5320210995,6704.9520376129
3329.26560094842,5420.89582535428
3077.56638313678,5204.76478041791
3784.24948087487,1886.81392044772
4556.80219834153,5723.1840507283
4188.2412351552,4744.65471221828
3296.93303674811,6637.49309356071
4618.60950165605,4976.24407659976
4615.51376088809,7280.77179409763
3673.18643400385,3951.51103613147
4917.1953955649,3226.67899171239
4672.51569171047,4168.38123204823
4797.65211189042,6334.01157066573
3784.5821044758,1832.82376188026
3853.75260163125,5662.71490399064
3583.68601702609,4928.61915813972
4448.16579287993,6837.25668026031
4531.1881404999,6010.5251886568
3873.840095453,5247.61566308357
3978.85658023815,1784.00533447163
3936.80570721835,4485.50237394973
8196.72885731687,2112.72011024314
4741.59475872464,6011.09350611541
3407.68410778693,3708.89656676622
3849.56283972517,4099.84189282733
3807.49236776779,5393.27576600819
4269.48728324177,6309.40350927919
7673.04728407204,3271.68981900494
2924.7856423005,1413.97379488849
3705.21821998086,2102.6039326234
3343.41548776142,4386.21722936041
4653.2177349121,5165.83503450348
3968.59140737167,5141.05613959516
3684.04182004086,4083.36068652779
3195.23796564217,1828.78866563864
4424.55846327149,2298.33263450901
4203.7102520502,5141.39738378347
3185.88805218466,1146.0689871877
4232.2914220837,4785.85772796713
3294.74212271298,6419.42960012298
