"Marker.A","Marker.B"
3913.14018658187,4427.93147710886
3627.03574678847,5340.42224235794
4397.12746646666,5030.405068689
4593.16945407073,5695.73397919348
4596.98521178432,3679.7986283146
8035.9950898237,6854.47661468499
4233.59618951889,6573.32988334212
4220.97733732418,5849.46385174609
3591.94058755739,4608.42935567491
4074.22102305977,7238.65879384661
4477.85881939899,5629.24083653672
2183.55849751572,157.026106049159
4224.40472589191,5522.79506111108
3259.9398608057,3056.75207158954
4381.58406803191,5989.55410529218
3681.92055529554,6433.29671525504
3961.45591279634,7133.63423492274
2718.97125095997,600.54104810153
8631.75454166243,678.968857388998
4029.31344327933,5497.27786093287
4550.30439058132,5192.65970312068
8152.86793219534,3121.93816866256
3942.73208820459,5306.77776423748
4561.70465136233,6882.60832888593
4689.25099225924,5883.44957405486
4095.02497091642,5417.94048999849
4812.44877855324,6852.03293418404
4799.67386395971,4936.85976128949
8152.84330715535,2756.28275808174
4495.10964141992,3098.40986816185
4244.86332510252,5295.52516312816
4717.66304157742,7480.30788467169
3455.908440241,4721.35369641549
4177.04439986766,5945.79366097961
4509.67482138437,5755.80521913906
4450.23533091208,6889.99645584779
3958.40824343462,4726.52563900194
2656.94063991252,533.309071605815
4234.78943468716,4128.48526188312
4583.54893902341,6253.82172354343
3634.34570455664,5052.51236411558
3785.50783036234,5284.21547655982
4050.29699405274,2924.9592952246
4077.69080100064,5710.62398117998
2388.16580892833,624.694540092235
3602.91782032495,3401.60723232753
4230.8393166618,4915.66160465458
3916.97358004487,6282.12427126616
4836.59980709268,4965.16188615696
3622.72374251756,5765.92118533118
3175.33434311893,1799.1792837598
4139.75089146632,5294.95684566955
4089.08588790347,5345.99166888121
3936.11955599183,2956.33050351064
4107.12148099171,6191.53429922244
3963.33384054512,1015.46961405754
4837.41505241099,3779.76541557004
8160.48379685769,935.166336013915
4153.88626307288,5681.35563206183
3430.18184170798,4154.00246206132
7893.79371417752,4525.56875478137
3695.82730759431,4671.62591878756
3309.84514031372,5494.03836684778
4090.47610639078,6618.73861742675
3776.74357728685,5812.92112372885
4715.69605550384,4038.12278596495
4749.13387329985,5080.01909825415
4222.793877043,5739.21026477675
4574.61477621767,6876.2430887785
4549.73290351849,6323.78185641084
4546.882670767,6987.46289999852
5028.22168537914,7153.35451245212
2869.07651741481,3077.95043965207
2994.68920840546,2586.07167922959
3762.60740295623,3626.37678720574
7988.42695291478,169.642758915877
2807.68048698493,69.1642309131186
5003.38030233215,6589.35652024583
4144.71402606975,6792.53001169706
4775.47338283879,4020.61869281097
4373.08348675921,3025.26732666836
4552.66056187536,3954.12555015421
2994.14798547531,1480.6374539256
3189.63349185298,351.106504948485
3249.55267606106,4496.52747893351
4822.50044790132,6072.92636104056
8961.60129263178,2284.29510871042
3967.58977864486,4989.59953687697
4601.22802592164,5743.47264571629
4789.01479474482,4915.66160465458
4411.87387594404,4236.40849355903
4371.26651963618,4083.53109719432
3968.01835126327,5085.92934611049
5178.45123076152,6986.95124514368
1734.20932823417,1119.41483495084
4209.22810875325,2375.73734551441
4997.36923915013,3730.71970346349
4385.05298394337,3586.36706897786
4396.26488726312,5361.56331353384
3946.99874262336,3607.56522561277
3343.44996923051,5581.72966613945
3976.23783481705,5999.84090500608
4060.2522580235,4344.84380294503
4092.35308273279,7048.6136894023
4331.87946360102,5282.11261739193
3226.98943115496,2385.85331170653
3621.70505768712,5011.19560030395
2705.26232696521,1506.38215022935
4393.09612346999,5443.79893436501
8414.94876262627,8194.51209661619
4073.98341145156,1687.78906187325
4253.8436083093,4870.99202155034
3704.2719009639,5192.09138566207
4457.90401504676,7062.65121520089
4205.32646630971,6236.77219978529
3799.79900634375,6191.53429922244
3857.94310590284,3580.22932499598
4225.26111384911,6325.54347139041
2816.8655228068,5875.66354030092
3804.27565384094,3891.72395491519
4618.45971905314,2548.90375972236
3359.55821845081,4007.20614707475
5205.67159333516,4581.09303220286
4250.64346866491,4445.83347705491
3218.51371846904,4852.52170414568
3042.04821949295,3095.28412213952
4109.21153491751,1762.57968171117
2533.44345039715,4573.87573876278
4070.56254979634,4312.39262234554
4345.01945922694,4282.44220770602
3861.22890920553,2429.8979147484
4040.79819001143,6254.56087452382
3250.36626790154,2893.2472656055
4877.39367073913,3611.82760655231
4379.85839177493,7300.83289296008
4051.77834042459,5550.41554331243
4385.72648044317,5042.73721925652
2938.24616499907,5390.09293452685
4166.84115459988,5814.7964867712
5021.29864856459,4508.34839750144
2974.13579231884,4363.08662422415
4439.79193682148,3663.31742201506
3982.72324289843,2730.1970290173
4204.64407795296,2134.31617367012
4067.39295701747,5767.79697122878
8705.97664757831,3089.94198031416
4035.85464220113,6019.73201605725
4647.89228714954,4821.83256138102
3619.93314616685,5936.01893897581
3736.58492193714,5560.70192017107
3954.71019685018,4872.07157100854
5299.26258929288,7466.21327341409
3605.63081167567,4605.36027225634
3610.08113320249,1527.63728660946
