"Marker.A","Marker.B"
4076.12389196479,5357.86925005291
4380.45321488148,6717.9100139533
6699.57760585045,2294.75210766322
4481.62679905071,6602.31407373097
4040.32209411861,5353.09563711378
4154.63482266604,5862.99014554509
8528.84514171481,3991.52075435935
4306.14712914211,6323.21353895223
4593.36291844553,6760.13591655659
3925.00323430878,3693.55199538389
3225.48705326056,4542.67494114327
4030.38724133512,3060.73029379977
2187.59399033453,1953.87538056309
3621.77017580414,5714.94344757853
3911.13518986272,6237.05635851459
4839.371437363,5284.27213916358
3773.6681021054,5057.34306251372
3684.2825533919,4637.81145285583
4316.35460362206,4983.57554095786
4070.56254979634,4312.39262234554
5079.8500143274,3846.2585582268
3769.93504990883,5371.50886905942
3163.27514784955,2915.9799639497
5523.60687878078,7507.92794401778
4126.70348682787,5636.79979702036
2816.77068920727,3731.40176898487
4438.6880136053,7229.28155577963
5334.69710489795,4757.04437110007
3823.88872675793,4214.13078746592
2763.53746815454,3826.99285009325
3134.75545865611,1805.03308044001
3488.44859160556,3043.62410743787
4849.19732027723,5916.07074246563
4512.97074607623,6340.94512823176
3853.00933989228,5941.87252422839
4126.31904767849,5168.84703246304
4344.50264122308,2952.9774727904
4420.94502200912,5303.25411142308
2955.85836983782,3867.79795905003
3894.86894223532,4431.62554058979
4642.39550065617,4843.48528741177
4913.33559715617,4328.98757670786
4430.13433693333,5405.21043263889
4854.96916375271,6976.83527895156
3483.01358669537,4256.24294200644
3836.35765441681,1805.37390177307
4218.89855698573,4638.20893679265
3723.34345343176,4939.53093791598
1538.78731798519,522.511039892323
4168.82145637901,5643.90376525292
4001.43280526851,5610.31594973622
3710.22710006989,1453.86965933979
4089.52455953978,4276.53195984968
3718.69977793671,5556.4962018353
3185.91487866085,6634.93566499699
3883.09060657741,4072.10808541847
3067.60658350003,5048.47747930158
4469.9410728422,7302.42452012837
3718.1931953911,1615.10130120322
3292.15235544086,1681.08300043277
4348.85265508894,3054.76296048442
4486.2639329161,5938.17846074746
4678.26928518896,5920.787692801
4066.58587890382,5982.10931572656
8767.16171808278,5149.52423887047
4533.21689109325,5974.83493682747
3524.35750332965,5564.85055304784
4730.73677972602,5429.59099789989
4419.54945495114,4519.99890540284
4273.63362087063,6560.42899246074
3448.60485570914,4599.27919087822
4126.7752408426,4809.67039862478
4186.25805568209,5121.96084212814
3995.59017569222,4888.38236664155
4761.89382018185,5016.36754289041
4213.61237564306,5894.87258583072
3413.43502318285,3326.98702315614
3841.55159708378,5330.24919070681
3658.43859839564,3096.02285026466
3716.40781681838,5224.03048855147
3583.73923609531,1881.07387183028
3698.94276871632,3478.50049990571
3988.6003842374,4280.28268593437
5884.79670810429,4193.27345216407
3814.74434649533,2559.81532807099
3403.17388267255,2510.42858320376
