"Marker.A","Marker.B"
3627.66302133643,2894.62301258444
737.417655744205,325.263068533244
2745.54536720151,2421.76667246098
1370.83386672166,617.296427604106
3095.27232577016,1858.92330890289
7045.03935026366,4458.11722568309
3596.40268094721,2217.69906495964
2711.18888839229,2385.54548063824
3157.91373306615,2346.45408276704
258.41028437516,120.023123350137
986.058961440631,916.848918013171
361.389665143054,121.438013655713
281.615215620623,106.076347480889
3167.20154619885,1607.96219413104
2367.2029122751,1506.93902631292
1103.91717046961,668.232478604837
937.93582107013,793.066228993932
2478.83911443016,2348.67748181866
544.413963476268,404.860754581213
6166.37790665591,2641.27679701175
498.815693278778,357.603418374978
2222.71314097559,1487.9794962182
2405.55706455862,1630.43873727104
325.440032844537,182.561274856591
563.170303188439,257.429184740206
2073.20373569354,1248.70133282667
2963.88815555589,2269.2010720826
365.32727642223,89.7848962481152
308.036372043395,127.90608362406
555.565586305929,230.748396120775
2861.50996123368,2512.72390639086
2304.41127422535,1706.64068658563
328.355683615482,181.146384551015
3082.1068130216,1990.71023450796
2857.06114390266,2623.20662653768
687.911805365108,68.9253706001965
4383.47635196659,2572.35142641156
2319.53053943176,1593.08563320384
1861.53387227205,1098.11657887609
382.280094430303,40.9509679870962
2583.38135415911,2633.59596392434
6348.470827002,5002.44573895678
4113.79438622916,3518.34708471959
3128.75722535671,2191.90763596085
576.546184151791,9.74253038982249
2791.95522969243,2628.58320969887
642.193260245526,535.677469691028
1321.11772339367,871.249024736325
3077.11728540254,2597.25349578969
6730.14966912895,2832.3274137018
796.752481139504,453.169152157303
3566.3745940151,2241.06496772029
1395.57181399538,722.200437403232
350.809160028555,82.9529973440488
2254.45458105318,1572.02398036941
2235.48787312621,1386.30952140325
2538.65473845019,1762.58949181183
3615.24896342027,2470.84315334581
2657.08414046024,2249.47345867914
2854.11553730006,2144.81200150383
4916.19761540384,4534.31917499768
197.001393966966,6.91274977867073
3428.94837771461,2198.3352804919
459.229061740404,185.633608091556
3985.5358586711,3030.69503454354
3428.79814696085,2476.58356544272
476.332185768136,26.6807886194309
2708.15296269926,2556.54508042641
3290.56056416465,2207.91610913251
1298.51386569503,670.69843028027
3109.97085454697,1872.0615760261
2728.38203044682,2201.48846460147
3586.87401690669,2057.16965343273
2902.7195515612,1617.66429908356
2212.07249840005,1495.57947843101
230.84693015502,61.8104936350149
427.758127338656,99.850830136355
502.092055917132,409.46925443366
232.56024566755,103.691246680061
2381.45044772702,1566.08144108599
2857.90291782549,1659.94930650162
2963.85804919241,2240.90326597108
4354.41016334758,2264.26916873173
3046.15740652081,1556.9048668184
2043.8367845034,1159.56324357539
2996.59149394658,2553.67487437795
410.504734924219,333.873686678606
2968.63713333078,2745.57442525135
2739.38349778864,1978.09749806969
9734.79665689344,5550.08913808925
2223.7652078473,1074.54854892893
1509.37206155718,940.497798834939
3568.77918926602,2565.03442225986
