"Marker.A","Marker.B"
4542.36568278402,5847.13391930791
3939.54325319817,3629.50253322807
3144.31724117687,4191.28434105895
3999.39141298945,5349.1740775073
3963.74951849941,7120.10794112374
5209.76326312281,1185.68069290969
4168.39856416697,7278.04353201212
4163.06578665702,2525.09108906471
3641.13460444101,4657.02049838562
3418.38193631266,2342.26348948811
4071.39572600246,5664.30610830368
4510.99171584856,4920.54896565648
4447.92208247838,5094.1132866565
4460.8009913723,5798.5427765972
4134.63478737016,6241.03458072482
4043.97121271288,6155.2757299345
4093.28236012924,3857.6249073989
4338.15899932701,6307.35731271506
4012.44037578325,5319.90572838915
3636.59498647808,6822.42334087757
3786.62180108415,3599.15421179647
4879.44554043996,6461.2575959342
4157.86330189322,3454.51741858154
4496.31295588334,4216.40405730034
3493.41907929619,3455.02907343638
4396.87857426518,5891.17852234979
4342.10003144389,5085.53186217367
3585.78220959944,5824.51496902649
4318.85803004515,6220.29099348575
7518.06242790977,3680.19653510667
5320.27609308002,6435.28582636016
3880.177466689,3772.09312987887
3629.17523207518,3167.46043938234
7962.11150083155,4021.35742093611
3520.04432139401,6083.72439275405
3877.66606978092,6144.81851955408
4155.93360255565,5523.87503342453
3195.8155627005,5613.38503315479
3703.06496020696,5400.72055557381
4249.45039631053,2395.28742380489
3944.47687974388,6685.45883335381
7749.63384225646,8703.72453952612
4400.0877257877,5482.38785894638
4375.44376362509,5167.59664948305
4143.93805586101,2523.04531535583
3030.45306402545,3993.3961174017
2845.06901541614,4296.42307090085
4005.23836965375,6252.2876046894
4462.87933486839,5219.71144500817
3260.89865632513,5232.21442909748
3517.87578178251,3545.50529741733
4373.82977002251,4759.31764093449
4050.47820124766,4795.57621022243
4212.67982231351,5989.8953494805
3639.47040449894,4613.65796086512
3689.9233449169,5349.91280563244
4769.95915590014,6502.00604228722
3891.00609936075,5763.3070941637
4512.22931892251,5354.23227203099
3300.91585916481,2598.34737862098
4360.14122931738,5978.8131590377
4488.96495292177,4838.48417834709
4371.23727712367,3593.47103721042
4360.54186880694,6578.6151511361
4425.21443360045,6578.21724434402
2687.52953878853,7122.0403896251
4209.75445916763,3865.92259600768
3542.670336416,4792.50712680386
3839.5330435337,5161.3451574384
4274.79450750454,2693.54055293729
4339.79818569543,2329.58988330465
4822.99920334455,7032.75788602038
3933.67371831154,4621.10275043074
4313.04402988538,5939.2013476019
3963.69998215842,6528.03489732027
4406.08860912195,5172.37068527744
4446.5443224666,4354.163955553
6618.23637080389,2477.52304463606
4351.65548050249,3015.89008860138
3802.71969631528,2262.58529722066
3951.05217424088,5568.03338452918
3783.79749773001,4221.85973576084
4640.03354321706,5920.61728213447
3163.65758043724,856.795347900926
4682.6265962151,3642.40342410945
4877.04151299491,5015.17382251419
3793.84712195724,6863.91051535573
1752.63859579681,1099.80788262897
4899.46113265455,5706.36160024044
3739.94714985281,5412.37106347521
3780.7907666729,4907.19350537927
4557.17930424376,4851.15757310293
4145.72267413109,1464.49717467294
3973.32409194834,5901.57864727121
4095.48063019038,4220.5526901771
4571.41873367345,5668.56848924322
5769.47425593686,6518.65765925329
4435.42897294335,5456.69982524639
4270.85322293207,5553.48420387574
4931.24966625525,4618.65906992979
4745.60742365242,2842.49638969551
3527.2918975887,4974.88036841225
3812.7153749642,4888.78027343362
2219.83979873267,243.69450527217
4250.30459969073,4994.60106879689
3917.52755328426,3942.7021155231
4350.66759483819,4614.11253026095
4373.03579721531,6201.5936028108
3462.67909009989,4956.35296554859
3321.3849005757,5280.91931987096
8057.07492643403,551.949905390816
4155.33735536411,5110.59449295604
2060.06520345154,5419.9296011036
4484.89348936253,6475.6363659211
3601.52703780849,2603.51889835218
2849.60117362874,3228.72497684889
3604.91501378997,3151.20651778071
