"Marker.A","Marker.B"
3088.53933864213,2447.71980320897
128.859478797789,5.01275422546883
212.511420954828,14.7552846152913
623.467026896832,59.9913489564173
2882.82105168461,2563.98336089001
2216.91194579718,1057.73156701123
826.810674435087,531.23067158779
3805.06657450732,2157.74814144052
3091.00414662,2671.23204605266
4326.18544758775,3153.18410956911
3021.32929068848,2596.80881597937
1149.78594634294,871.53200279744
4431.71969199327,3511.79816387664
1911.55077817117,1420.59029223549
3985.59607139805,2052.64200445488
6607.09111267065,6105.81762468215
643.786338468919,288.83974952399
2919.37198332768,1721.80022557394
1215.16259202674,719.572783978591
362.772337518697,101.144444130024
3092.56726901174,2360.44128407359
519.886497316208,89.6231944989065
2645.57176813022,2405.313519479
2864.78613570727,1944.46353423428
240.946486112972,32.8254550893604
1872.44502052344,1423.94560353157
539.90523448193,68.3594144779661
4032.66706963093,2479.81760042689
563.110165727393,96.2529662164621
2883.93318075146,2626.40023608455
565.033887087674,232.850518860488
2058.86588115119,1330.27986530244
3528.32075270726,2295.03292651868
3352.60044631837,2353.44768342032
534.043901842473,169.261305984177
244.433216966123,1.94042099050406
2043.08532967101,1492.87097413176
1918.40404022129,1694.51305539498
2606.22576170193,2508.23668285032
268.359534313453,40.5062881767724
9480.35393022087,4766.68458861054
4767.80033918864,3149.66709652382
561.096275808498,260.016412727545
236.257382368452,48.0658449522778
3129.56889291605,1865.75520780696
396.467567687091,165.744292938889
2061.9319132077,1424.18815615538
3243.84993910259,1745.61080814492
5325.95094253686,3470.68549414033
452.736511557694,22.9616483876314
3251.21425667273,2254.80961640303
2739.53372854239,2291.51591347339
3382.2979653795,2726.77659690584
1738.23521756502,922.751031859287
2621.97620681864,1392.25206068667
3286.92341439298,2945.39736183596
2769.89238334547,2501.12180588514
4719.31644931777,4058.87560688688
364.876395996206,58.5360332135393
2271.25709304159,2051.42924133582
2453.86076784408,1772.45329851356
1930.60765465675,1182.08021215269
3322.81290923045,2724.71489960343
2899.08270285316,2217.65863952233
2517.16331088203,1802.20642036795
238.030835342028,17.0595345415149
395.806281413315,264.58448714269
605.221667438777,161.701749208672
2934.6714351195,2260.59045393724
470.861596093658,125.520982823232
2529.45694334429,1501.56244315173
2921.08503540953,2650.77677477776
354.416128170843,90.5934049941585
535.486711679161,441.445775339675
2657.77538256568,1653.56208740788
3712.00629968129,2517.53453342982
709.734026601973,324.333283475294
139.770589416222,47.7020160165583
714.032387381514,631.445330659864
555.445311383838,105.631667670565
2758.53054283283,2541.38554143809
2652.12441814102,1888.51472900808
3031.69942758818,2531.60258561097
3485.81839513203,1829.97869579454
304.790078135563,40.1020338037507
2449.80273111099,1950.16352089389
3670.22559163861,2683.35967724331
372.631418898375,63.7104891882168
474.528664064038,98.1933872069661
649.797977128036,175.971928576337
3651.4091144654,2498.97925770812
2673.01492269417,1908.12106609963
1407.14424852054,879.334112196759
556.13670402109,205.684624993431
536.328335070165,175.001718081085
778.086385251856,208.110151231561
2758.16986859838,1509.68795604946
1458.15300856442,861.26394172269
3271.41351912046,2463.68785094333
3126.68319797677,2067.8419688805
155.641328271494,1.57659205478455
2846.42065185894,2123.30566885907
1164.48439985385,317.097130198206
3015.01688945823,1958.24860835432
2882.55069654059,2561.03230396695
7401.07840899893,3207.59674817782
627.645112754282,239.399439703439
2695.61878039282,1722.8917123811
2439.88358753618,1173.75257206845
220.025969278724,25.3871746257615
228.652665485942,30.0360999155108
4356.03319740263,2858.28054444979
1207.10688181935,704.736648488695
2932.95808197401,2003.88892706847
3297.86466900784,2184.10552656153
321.802995971726,49.3998843832493
860.535973334004,260.703645161681
563.981895481874,144.925192728272
2184.80983148513,1507.58583330975
2992.56356357697,1938.80397301198
2897.57979318838,2720.18725062558
3528.11030922655,2447.35597427325
286.664993599599,144.076258544927
1211.16476802061,717.672788425389
317.444572997049,92.1699970489431
210.798105442298,20.212718651084
2560.44692858949,2248.01814293626
2426.50763130692,1435.8306820984
2842.51314694324,2254.2840857181
4349.48054739183,2989.016408685
5051.70003507815,3520.97473814423
176.441589000128,9.21699970489431
409.242299837713,81.7402342249837
3083.5796163229,2700.21708459831
2478.08765959777,1779.72987722795
3637.04115355956,2470.6410261593
6563.95772571694,3767.00394956522
287.717022838354,100.699764319701
2991.12086663914,2623.97470984642
1182.66969711676,512.271141493073
368.15275863456,251.284518270276
271.876333897127,21.8701615804729
432.02638175472,251.446220019485
416.005393329219,7.68083308741192
4504.9115733062,3381.54740488905
2904.07223047223,2715.82130339695
3157.94383942963,1991.72087044052
3806.68960856238,2555.61529536846
893.509817400531,261.269601283912
4946.22570233595,2192.63529383229
3600.21986677247,2387.89015600176
2251.35859316501,1660.07058281353
550.756245272272,298.541854476511
2081.2894017326,1100.86550861264
244.763860103011,50.3700948785013
793.446125036535,389.741641030202
1447.12158539094,1246.88218814807
2734.36356274246,2395.08588384155
175.870490101444,21.7084598312642
3207.11897140593,1952.58904713202
254.02179266996,92.8976549203821
3806.2690226646,2524.85153758151
2837.31287477983,1919.92529379187
2504.23804691402,1660.03015737623
4607.56012277243,3168.90960467965
1906.11025722722,1050.45498829684
6089.33873315424,5175.54746148466
539.544560247474,162.712385141226
2579.26340576271,1624.61747429953
6444.20605222298,3439.88131091608
2795.74261021786,1842.71270854472
4075.34976432339,2388.05185775097
2851.71094204914,2529.86429180698
6280.71946663303,3407.41968476244
396.25716183934,9.45955232870732
1530.35273466895,819.706592176061
1874.24854222754,1347.13727265745
5377.41054537381,3880.55900294701
340.709604070603,164.976209630148
3065.33455792848,2457.09850466307
1988.13895834795,1150.83134911812
395.926518702452,214.699497511814
178.335260446364,43.6998977236436
3089.47113059175,2349.93067037503
3688.05006413526,3045.85457353185
5765.67244493867,4378.92379400814
302.415476349257,36.0594900735339
250.775498762128,234.346260040668
451.924919264259,276.065311336505
1591.04023897528,1103.7761400984
2747.7696253352,2110.97591048191
3075.28380786678,2640.3874373911
1842.95794494302,1628.98342152816
259.913194039939,104.78273348722
4285.30642513122,3495.83011614228
3531.7775653617,2456.77510116466
3779.30666672537,2271.30319482231
230.456149557086,25.2254728765528
2842.63327133351,1430.29239718801
2516.02107545171,1675.39182355105
5160.93134091866,3398.32396136945
4035.52265820674,1978.4209015681
471.222270328114,191.49529650037
2191.81332428901,1301.5778048179
3600.76087812416,2462.75806588538
472.003793891027,313.337564529104
367.882215325764,223.956922654011
391.658264286388,10.7127408850745
3725.0215816761,2997.66745226766
7302.09651354057,6445.10831995925
891.796539520955,297.692920293165
315.731257484519,12.4106092517656
3489.99655625539,2257.88194963799
262.949082100021,6.99360065327507
330.580017015082,174.193209335042
3433.03621974753,2321.71371513811
392.018938520844,64.2764453104471
750.583093226853,385.133141177755
3294.6182998341,2138.58648415929
1630.02572170093,1491.45608382619
2717.02018993418,2492.51118773977
386.42811155723,106.642303603119
5820.88932193757,2626.03640714883
2688.16414373224,2501.00052957323
287.326279873375,172.65704271756
552.138955280869,195.052734982961
2011.40410232037,1077.7421584758
417.087491298497,55.4636999785745
2061.12024564836,1311.84586589265
4449.51405812644,3500.72159405584
3001.55091520217,2614.75771014153
1258.29597898045,928.370167644288
375.066120512772,21.3446308955447
3052.55982577786,2530.51109880381
2684.16662078974,2602.10454826595
505.097875246691,230.182439998545
5771.5335517804,3952.83968484329
187.593174196835,61.4870901365976
340.22869254701,130.533737048701
4371.03218768695,3743.39549418076
4647.77800948701,3340.27303340354
830.868560636354,578.083753421003
511.019345347193,346.809826615299
5457.00454488015,3034.17162215152
779.138376857656,485.024396751412
3517.98072217103,2491.70267899373
2775.03244278193,1950.52734982961
495.719705390605,259.93556185294
2632.46646810861,2032.87396561412
2705.83838547513,1614.7940930351
238.782290174417,56.1509324127114
3027.52126646482,2152.29070740473
471.613050926048,157.982608976873
2902.80987065163,2231.48413907967
290.031487163614,78.3040720542995
3240.3633211483,2174.03959267329
3698.11943846382,2939.09099361682
356.339887164078,60.7998577024607
5245.06417578281,3705.47643399132
3308.77581725923,2265.6032081627
2554.64573341108,1929.9508022428
3673.32142899497,2379.52209048021
2759.88322174386,1870.88923834434
294.119404462449,84.5295893988333
3201.46800698127,2059.83773229467
3762.92489116655,3066.67367374247
483.997002478737,230.707970683473
6297.61214718006,2628.25980620045
2688.22435645919,2468.33677623308
2581.30732677917,1870.60626028322
2893.91253705323,2487.21545545319
359.435875052251,299.633341283669
3577.34565392981,2036.95693478164
407.408747036046,193.35486661627
2750.92567541851,2598.54710978336
3211.02647632163,2660.39802885568
1630.6870079747,1505.36243425813
264.331754475663,21.6276089566599
2542.08144474116,1955.29755143126
356.880936148717,135.586916711472
3358.97306027558,2327.049872862
2332.27531575072,1260.30343333239
305.992413393977,91.3614883028997
377.170216623235,29.5509946678848
616.433427729484,295.226968617733
353.845048088636,98.1933872069661
2812.90564590891,1839.55952443516
228.682734216465,17.0191091042127
6283.69517959911,4060.85645331468
2134.97326270324,1470.23272924255
3128.12589491459,1950.16352089389
2150.06242154617,1598.30051461582
251.677259614177,80.5274711059187
146.894394775139,1.65744292938889
2993.40533749979,2760.85524055156
765.251515640188,240.895180883619
2676.29139823139,1532.97300793551
2874.55504852833,2482.16227579042
3514.10332361881,2086.96320072442
4026.53530658154,2703.16814152137
765.552127679507,198.529322590947
4432.65148394289,2821.41254563021
4885.80885423728,3399.49629905121
403.170523717551,132.878412412226
1780.34679454232,1219.99927234213
383.813072825605,286.252521536652
5963.57542100115,4098.97764069063
531.308625821712,284.554653169961
2588.37118284181,1453.53702363675
503.414590831729,253.265364698083
570.805051168517,103.246566869737
4102.46235101637,3713.31896882795
471.072001941409,137.001807017047
3993.35116956613,2570.08760192263
905.052145562217,467.884011335293
363.734198198837,122.650776774778
3324.01535738773,2650.97890196427
