"Marker.A","Marker.B"
4177.06682290364,3554.32572391852
487.002821808295,9.70210495252032
2555.27706385319,2359.55192445294
4269.01466759919,3253.68174670229
302.716050755622,173.142147965186
3346.4385769055,2211.63524936431
2744.13247556352,2498.17074896208
1587.31307117681,1208.3163209618
464.248770988857,187.77615626857
390.485960125542,56.2317832873157
3266.5739211915,2297.78185625523
2505.53081416173,2007.40594011376
708.471591515468,158.346437912592
2455.99470688734,1753.29164123233
6554.88005500132,4859.98649790394
275.303002555141,3.0319077976626
561.847730640888,2.70850429924526
2194.99948073579,1562.20059910498
491.661856822292,185.027226532023
423.159229785705,119.497592665209
250.294587238535,48.1062703895799
396.828241921547,28.621209609935
171.481979579766,33.8360910219146
8665.41621767612,7937.29206165688
2687.62313238055,2454.34957492653
2255.7170914056,1452.44553682959
3289.77900296878,2682.79372112108
2890.45602546242,2302.02652717196
3051.17704050336,1964.91880550918
2635.32205668442,1760.44694363481
2617.37715873387,2220.48842013348
3501.50892858542,2672.24268198521
3542.59839452266,2504.1537136828
905.232482679445,560.256135570747
7294.16168038254,6151.3366670844
193.274169719064,27.3275956162656
3343.34273954915,2415.17732618073
390.606197414679,273.478083349167
3594.86966491895,2556.18125149069
3920.18939461668,3031.42269241498
2969.50901361708,2667.27035319705
3291.79281762177,2085.46745954424
4456.36747070838,2913.90594617757
279.751594088433,15.402091612126
2332.27531575072,1260.30343333239
2786.484602385,2319.49031608649
3712.24684952547,3661.57440908117
2858.41382281369,2071.5611091123
320.600698346267,208.47398016728
2621.55531985723,1745.12570289729
2459.69206938597,2316.94351353646
2974.31820411891,1981.69536198958
287.025667834055,79.2742825495515
4273.94428355494,2945.88246708359
3563.54911180277,2647.7448669801
1073.91911463507,446.337253253237
341.581296192129,74.7870590090108
1350.99557957203,1016.41677008841
254.592872752167,10.7531663223767
679.796108228482,390.550149776245
8126.17210952791,2973.08878638795
2387.49219274961,2144.16519450699
384.414221638335,164.248551758709
3605.75070680686,2515.91751593773
3165.90908001478,1907.63596085201
3248.23854370665,1971.71027897594
412.548693573637,194.082524487709
3728.65873144777,2534.0281118491
2261.15761234955,1706.31728308721
1122.49309779865,992.201933144412
4082.17307054185,2581.93225505217
6934.424958085,3236.82433934729
3709.21092383244,2538.07065557932
266.135238546807,79.1125808003428
2711.12867566534,1750.13845712276
4202.31552463375,2251.00962529662
487.724245543116,125.11672845021
6731.44183424939,5072.90727617446
250.324618336103,238.024974835165
531.579131497554,389.135259470669
2850.809256463,2194.00975870056
2213.69568298692,1507.06030262482
2695.46824857543,1721.51724751282
367.100691762852,204.229309250553
4328.62014920215,2657.81080086834
188.735390810681,18.9191046574146
360.698310138756,32.2190735298279
1451.17947159221,822.698074536421
410.144023056808,207.301642485518
528.513212339904,42.6892617910894
609.760502796592,92.0891461743387
593.228496484021,347.416208174832
6105.29992281528,5910.19893357696
3806.68960856238,2555.61529536846
4111.14924113406,3167.81811787249
2536.6409237972,2459.03892565358
3266.63413391846,2194.93954375851
3030.01618080617,1923.80613577287
4238.02468235399,2895.10811783206
394.213203189922,81.1742781027534
2788.01761841325,1883.90622915563
3825.44587300864,2482.76865734995
497.583326922795,99.2848740141247
3003.02371850347,2255.77982689828
355.79883817944,76.6466291249106
3050.8163662689,2517.37283168061
4231.65236946042,3042.86309117149
2034.48875864374,1425.27964296254
3652.34090641501,2437.49216757152
2636.43418575127,1771.68521520482
3378.48077955423,2368.64764784593
1521.27521448514,732.468498477982
178.57571620816,0.727657871439024
456.704191567393,103.286992307039
589.651559439302,311.275867226694
831.83038368354,117.072066427079
2969.6893507343,2603.15560963581
461.062614542071,202.248462822747
326.131387848836,224.927133149263
292.195683102168,114.201860378625
3010.56837319084,2585.16629003634
3462.10270943018,2812.80192748485
290.30203047241,108.218895657904
3653.3928227549,2672.0001293614
3226.44635356735,2187.2587106711
2995.44925851625,2080.61640706798
3356.62837668798,1978.62302875461
378.462682807309,114.363562127833
376.027981192912,212.839927395915
1928.35329015959,1319.32457179356
1692.57680990649,976.718990657682
3621.83171979454,2462.91976763459
2814.7394245083,2497.28138934143
4101.92133966468,2749.61696898156
2808.18647343387,2579.95140862436
5667.41189794923,3088.58426076024
2877.62108058484,1822.86381882936
3901.64357365112,2534.51321709673
511.800831277151,46.6913800840041
2370.29890016327,1697.22155969422
3448.84687759119,2240.13518266234
3008.73489565508,2549.79403239695
4293.9629078218,3322.44541555328
2327.04508775565,1364.8840396331
6055.794222968,2513.33028795039
1397.49546008975,732.872752851004
299.229319902471,34.9680032663753
5331.99268755946,3398.84949205438
378.312414420604,175.08256895569
2854.98711652272,2441.09003149142
469.328617698356,98.5167907053835
457.245240552032,23.8510080082791
3168.91489934434,1706.1960067753
207.251237128101,0.889359620647696
5072.13984737005,3993.75022739308
2928.56977843358,2609.09814891923
278.278753154177,19.2020827185298
1144.82637455554,377.290606341134
4649.4913626325,3356.88788813473
273.559618312089,147.189017217194
373.953953812972,12.4914601263699
700.055282339523,324.939665034827
2316.79522577804,1861.87436582595
3787.12167655677,2837.09761530345
4014.45181653636,3047.14818752552
2100.105728374,1406.72436724084
7063.31451502155,5852.95651435709
2646.86423431429,1824.88509069447
683.583413487998,391.641636583404
2545.9287369299,1739.54699254959
2220.00793368535,2187.42041242031
561.517087504,374.622527479191
1934.42499101384,1414.97115645048
4315.00364312871,2615.56621888757
4810.6934773618,3049.69499007555
2052.04272546455,1060.8847511208
638.70649175942,44.5892573442913
262.167558537108,133.282666785248
2998.57520223609,2394.1156733463
4283.80351546644,2423.46454082767
7512.74471751747,6143.37285593587
2838.90610353504,2398.60289688684
413.360248234117,8.73189445726829
1727.38413150877,1180.3419183487
2753.02980916192,2576.11099208066
715.986139839364,203.784629440229
2776.86592031769,1844.85525672174
515.828648747896,385.011864865848
2541.36009627225,1441.49024332071
276.505300180601,133.646495720967
2686.36077255996,1688.00455998933
6584.0663680106,4077.35003173397
3239.40142283521,1950.446498955
308.817857973353,31.289288471878
5918.7584862018,2537.90895383011
3451.76267889395,2329.39454822553
3202.12914272323,2656.31505968816
3015.7084326273,2596.64711423016
2643.85841498473,2470.39847353549
764.31972369057,256.337697933047
280.503048920823,19.8488897153645
393.371579798918,161.418771147557
7226.25978819618,5492.07863556064
227.42029912996,36.7467225076707
1983.41993640473,1276.79701175167
2813.98796967591,2435.1879176453
3382.44849719688,3126.54374638698
3280.43097710913,2218.8309772041
2698.77483047612,2631.69596837114
309.839856114539,79.880664109084
3389.60207022269,2447.23469796135
355.889006738054,131.301820357442
3284.12803854412,2168.5417332002
2960.07066866699,1857.30629141081
438.488900839861,77.9402431185799
508.494437541228,227.999466384228
2798.74842954741,1912.89126770129
3630.33827279501,2370.54764339913
548.531987138581,315.1162837704
305.932275932931,35.61481026321
171.782572802609,40.667989925981
420.964965116627,8.57019270805962
1470.3265166364,1221.53543895961
1577.09316503086,876.868160521326
319.518600376989,161.176218523744
5055.15684773259,4121.41375839333
4663.34811748649,3381.34527770254
1838.26887883145,1043.78479114198
556.707746470343,34.5233234560515
2658.94772435948,1542.51341113882
2560.89792191438,2268.95851945878
876.106156599388,296.318455424892
969.917735725993,524.358347246421
925.612006978486,366.133185645736
774.389173285045,335.329002421484
3621.83171979454,2715.49789989853
9797.16740798177,4905.58639118079
336.441349654539,73.1700415169241
354.506334362411,195.699541979795
4319.2721233425,2842.23164584083
3667.55034018003,2343.8668547797
3415.9330957198,2054.7845526319
2235.81844099719,1550.07296791433
2386.34995731929,1564.343147282
3003.62494258211,2400.17948894162
3550.20326193699,2555.89827342957
2634.75093896926,1850.11056357102
2757.02763316805,1905.08915830197
4640.38358555339,3213.53928746124
175.930608746013,32.4212007163387
1430.16884264878,1040.63160703241
222.13004657271,15.0382626764065
3284.57903186901,2363.75616993237
4274.48529490662,3365.25595365628
6403.53717218351,3813.57405333732
3364.59391833676,2488.79204750797
3338.98424130856,1689.70242835602
167.183675249657,29.833972729
1450.7585846308,816.310855442679
4186.625292244,2512.15795026863
2847.17210669133,2233.9096653178
3511.96908351191,2241.46922209331
5828.19312571712,3154.31602181357
4348.09776211733,3252.14558008481
587.848037735203,274.609995593627
3186.67946017766,2104.38656420166
3197.01949071389,2459.72615808771
471.613050926048,157.982608976873
15.4799676655777,129.603951990751
2289.17173409685,1171.52917301683
290.843079457049,10.2680610747507
695.426353689003,118.163553234237
3066.2663498781,1829.33188879771
3743.50749097833,2992.8163997914
3764.0370202334,2686.51286135288
2639.89069734208,1982.58472161023
455.862530543435,168.533648112738
627.97575589117,361.120431420267
3340.33692021959,2322.76477650797
349.787199520323,235.922852095453
3698.35998830801,3298.10930229738
181.341079775922,13.5425214962263
2906.3265949694,2602.91305701199
3194.49447000906,1993.3783133699
594.040088777457,367.426799639405
3829.41359065129,2369.17317853086
2842.75339572379,2333.07326302002
1486.76835439036,1200.31208437597
3970.98786171167,2414.08583937357
362.381556920763,124.995452138304
215.036309944316,55.8679543515962
4880.09767708567,4570.94462119344
216.23864520273,20.1318677764797
3531.95790247893,1955.09542424475
454.810501304681,6.83189890406639
2676.8023032196,2445.73895678117
2454.73234706674,1604.40475564844
476.362216865705,94.8785013481883
525.387155721209,328.73965614123
2196.02144124402,1506.93902631292
5564.31265622174,1722.56830888268
2677.49354532503,2489.15587644369
2990.78999770453,1866.36158936649
5572.39802119717,5193.45593020952
909.681149478645,69.3296249732181
3013.33364267622,2474.4410172657
837.691791588906,315.843941641839
