"Marker.A","Marker.B"
3554.29362853606,4608.42935567491
4246.0215572005,6426.70397902208
4557.00771691285,5454.14239668267
3206.62280117884,3996.86268475709
4992.59845220666,6700.29217273655
4076.82126958192,2247.46822196387
4227.71742181812,6087.87302563082
4055.86153292432,1236.77239015274
4122.0279219061,6937.45096364129
3709.82641670969,5911.97877219262
3960.2994002659,5476.76134696409
3356.26020550196,2473.99939182166
4042.11994942345,5238.18176241283
4357.7703011866,6456.99521499466
8114.24644280097,271.996735853454
3993.53026565461,5309.16478213467
4216.28789637323,4123.71122608874
3838.86429690114,6467.22492924955
4420.07277355192,3013.44640810043
3757.70654424945,6117.25512281174
4231.39909269366,6999.45422923298
3315.66014267788,6372.77090591363
4298.30500931209,1360.0404046386
4262.28878182098,4489.08268936789
4700.70915040826,5388.04716081797
3935.92006369426,1165.61906547818
3888.216165489,10000
2454.78858181129,2645.74501238309
4125.93585288749,4698.16642867546
4352.35575846318,5174.18938571602
3829.90084460625,2212.85751959274
4250.89324621788,1667.67066612417
2619.27585946176,1783.32326895025
7901.11599628721,1279.62348424602
2989.03860292459,320.417362183823
4900.3062381681,3829.60694126073
4386.3488353544,4761.59091076891
4374.01562923775,2425.91969253817
3577.25019532752,5515.40693414922
3831.11680250128,5404.41461905474
3747.31157501657,2411.20031264583
4004.13155148216,5563.65725552687
4376.40451705587,5521.31760486081
4170.21284852699,3809.94332633511
3734.84261967106,3977.99488341561
4281.6859570795,4586.37872285209
3904.39590713971,3196.84232513563
3978.64048662249,4167.07376360924
4133.74092423008,5748.81499896927
6975.24692720632,5808.31792145625
2732.91585924987,1624.36489692124
3266.63080043686,3565.05516428018
4691.13412900505,5094.3974453858
4924.72406278734,4399.34519351208
4020.60146031357,6557.64449062673
3857.3804217549,4800.80481541264
4575.78285354947,5591.05024160267
4477.96753969349,5992.62318871075
4279.67075349915,5548.48309481107
3589.88229164784,6648.23403981519
4100.0279275956,6520.70385581742
3705.85494639308,5606.28106492223
3843.14584482132,6418.34962780953
4232.28068516442,6955.80753298318
7729.30944784048,2396.25364805557
4065.47035856213,5369.63350601707
9069.52334806828,1250.92345258648
2718.97125095997,600.54104810153
4733.3320584655,7262.64229802603
3890.66735013487,5204.48062168861
3964.95648355735,4713.79515878709
4439.28405354444,5873.9015024661
4922.6420089061,4981.81392597828
2984.12363403967,533.138608082377
4669.22508427846,7286.62495649496
4192.31440324238,5449.02753955522
3996.05723811872,5682.15144564598
4912.4447672358,6068.03900003866
4113.88693000714,5773.65055648136
4082.54799280484,2620.79591823587
4060.64839008341,7155.34362355724
3985.09142988616,4442.93522715813
4206.90679993553,5250.40058777283
4123.13935181364,3249.24127939005
8111.60928848075,913.854431316233
3970.38422827359,1905.56839658168
3575.64289685614,5728.69639179256
3852.99240648173,4387.69468561069
2396.684976871,2284.3519827418
3688.86570094294,6932.50651718038
4270.97760799626,4792.05255740803
3968.01666603471,5618.3294796157
3425.22487946644,2965.99190030692
4642.55245461522,5649.70026504649
3948.90752526421,3962.70697463704
3961.1365651854,5289.33033368726
3840.86133274592,792.689170284444
4081.08929306245,5366.39401193198
4373.83748890722,3726.45732252396
4046.13033612047,4401.44805267997
4527.63672692056,4966.69642786624
4219.37846384388,5032.28043173134
3513.77968246991,6413.68976293318
2509.81063031952,956.02356560195
3847.0728602877,3528.62618432571
4034.40447259627,3987.31503602358
4632.92537821449,4841.15535497359
4359.0608346775,4093.64748624169
3884.14433176026,3528.62618432571
2766.91545191767,1621.40966727926
7412.39748809644,3660.58958278481
4344.51676289334,4867.63877940247
4040.97591741418,1796.33769646678
4770.28697372115,3959.06957375987
4419.19199328591,6692.84696031567
3660.81883936388,5510.68998381385
3964.58232146949,4120.98338685848
5225.25382607634,6336.56899922945
3411.13957439588,5826.7311534019
3341.09226451369,2004.228349681
2525.21796947199,3116.19812004513
3630.84607120717,7202.74146874698
3800.68516180957,687.436745236684
3732.47597864372,2178.41765074339
4240.1481452518,5137.13500284394
4236.346777526,4556.03040142049
8041.05907103166,7693.1427729192
8060.80217220311,2460.41664684653
3881.28741477626,4971.64087432716
3498.50681924919,4618.54532186702
4369.17387699266,5678.34363410227
3691.54015556055,6024.27855572609
2603.33620028463,2139.48790482895
3260.89865632513,5232.21442909748
3779.24534513262,5800.02023284747
3962.18928187643,7048.15912000647
4871.24854176731,5418.67921812362
7608.74615446599,35.8039974144374
8050.34602845133,1183.80522415353
3740.51769306324,5268.87090517749
3857.77179633918,4959.59245963368
4637.18199660179,5948.40817500234
5105.04074953408,4948.73776531643
4161.29056294277,5558.76947166972
3532.27328548597,4500.27862787345
2887.78250315149,131.735979141243
3318.917414642,2006.72890421334
4241.02632792118,6080.03032927312
3667.50593897789,5461.01886878968
3187.82629981872,5707.21407642835
3872.35762256141,5325.47515491243
3535.00581606521,1068.15262132745
4231.83451146119,2766.79663106592
3169.99235027206,1539.91288028704
4870.70354828395,7694.33607044017
3481.99893737739,819.911534266091
4859.91192125901,7061.11667349161
1711.83668779623,288.477942152994
3986.7122387253,2059.75283853012
3924.60098044938,4893.61097183176
4093.52337546729,4481.18290755118
3775.80263995828,2093.68147537988
3393.04513620932,1833.90352276608
4158.7604570501,5660.21413803068
4055.16959374919,5188.96563963975
4269.90144176845,2679.95759653453
4406.77829935054,3318.91704210053
2444.6084418827,6125.77988469081
4005.30921001052,5905.55686948144
3538.39124793369,3849.15723097884
4296.94799786331,5545.81191818458
8237.54424895701,2031.33696559988
4057.18465077476,7498.89152728386
3690.84940095415,6800.08854932545
4010.20762780665,3628.70671964392
4220.08451041898,4629.05919485121
4400.72462923883,6304.79988415134
3825.48796367517,6914.83201335987
3586.02940039135,7087.42968725396
4486.76951718953,5334.68198231288
4727.95441230149,6639.02721241474
4726.35913179429,4813.64862083501
4545.32333240951,6651.98518875513
3829.42059944418,2736.67580575987
5125.11849147503,4362.34789609901
3879.02109016543,6892.32638828597
4540.62944368301,5797.91779653483
2446.48947889296,1299.96927040684
4089.02413163623,5161.57265356395
3622.07918376872,2514.34993138261
4536.01394200958,4877.58433492806
4424.71698279653,5940.39464512286
4387.88416629132,4960.33118775882
9322.28641383389,894.531637723669
3898.16155570341,3966.11687938867
4501.42679016754,4304.37951532132
4555.38125813634,6023.99439699679
3917.98012324203,4179.57674769854
3484.06628305425,6927.27791199017
4131.67224995512,1196.02404951354
4900.03692158624,5013.69636626392
3973.30510863062,1162.37967710689
3325.68523151314,1403.28940552396
3981.15072181806,1864.93369829143
3862.06373584082,914.024947696578
4315.75256603099,6275.5886204922
3562.79805095541,4040.62312906966
3667.98310402628,3051.06889700349
4442.58889919799,5397.42439888495
4119.17015057016,5631.00287437154
723.953473090437,578.319846041462
3339.20732281191,5804.05554051672
3676.8429214771,5107.80956826678
3199.918858757,1539.79923793808
4222.70285115737,4425.54488206692
4980.08678240794,5504.66598789474
2788.26432746666,4513.74741335819
4350.49216883695,492.844889695913
7415.99714007257,7163.81172283255
3319.79338309527,3259.81202640562
3645.8913256025,5145.94392345231
4064.9639867292,7740.25645937964
4499.89520964601,6507.3483955402
