"Marker.A","Marker.B"
3108.64604065532,2498.83494933374
4931.14258358988,6012.17347842886
3152.24686685674,5923.68636555303
3128.66362395314,1921.70857012053
8526.22563041667,2063.78793477174
4147.2629511902,2553.56383602634
4253.59355703857,6440.00277669553
4316.65073996672,4290.34198952273
3736.12026462557,2019.34542493779
4283.50134731895,3471.33965764177
3543.29170210946,4502.21065351956
3797.32058634966,3371.59994365662
3476.95648065787,2011.84376134078
3855.89314938521,957.78539200915
3450.61560233925,5651.00773348548
4171.10717708659,4811.82992039643
8625.49833696772,2333.62497954627
3102.83411815691,4813.76236889778
4199.5816174531,5504.26808110266
4178.72581505046,4752.09992463916
4548.31638258098,5578.03560265852
4108.85657779984,4795.4057995559
4727.45656673781,4956.18255488206
5173.34538962468,5260.06198456911
3460.70211492513,4469.47573704602
4512.6491443822,7154.88947701666
3408.3265319735,3333.8068326594
4001.23610656788,6756.32810501288
4389.39757770884,4855.02204725039
3790.35443174366,5224.31464728077
3527.3291649366,2005.30811056683
5006.01117435134,6490.92385184442
3212.44561349546,4163.49344819108
4092.92902727468,3424.33993067172
4629.5294370579,5258.9253496519
4102.73083775662,4014.59427403661
3415.41972376654,1974.61896780217
2643.62618602825,574.62578256053
4264.57785025004,5821.10506427486
4738.88159753985,5729.43554277295
4270.55262394656,6722.11530943382
8907.82827512857,648.734336877076
4270.62987966278,5389.69502773478
3845.2948408211,6975.64198143059
5004.58926262017,6142.37483905313
3844.61358732724,3929.23290718311
3923.69574453469,5500.23277343342
4602.82541865441,4835.8130017206
3565.44265720421,4857.74988648065
4150.60819637503,363.836826592614
3533.00842959044,4362.40455870277
4445.41841042784,4114.44773608453
3132.44139875652,499.778341548129
3702.60758706705,4075.34757950357
4284.25740586282,3321.13343790356
1958.90811485428,942.21343021509
3667.82784182411,2761.68177393848
4217.19246424014,5914.19537942328
3225.43359076605,2114.14090388965
3595.7476688685,4975.22118974532
3506.95745794766,5320.24697257747
3141.72332834455,5053.64899903278
4662.36369926216,5136.16877859326
3904.47116265704,6746.32588688354
2962.68062666217,6478.53461581789
3629.38794213368,6261.15318790154
4125.45924451355,4051.64865690869
7412.39748809644,3660.58958278481
3531.11291997203,5464.08795220825
4134.92811096178,2244.22872787878
3248.93014077831,2150.62675787551
5156.42725535533,5524.89792027897
3671.6205426802,3586.25332091509
3843.97642632057,3884.10875468304
3276.97247547867,5076.15462410669
8273.76537447494,2361.69981971582
5089.15850462316,4630.8778952898
8236.84329854119,6746.04172815423
3677.41936996892,853.953760607902
3643.39498928823,5470.50985491943
4271.68586379074,4132.52014669711
4448.79123410587,4362.97287616137
4418.76544412618,5209.99338560813
3527.45323541409,4755.11192259871
4079.63512607146,4777.44671415083
9742.73231940736,155.946305520655
5132.73439192597,4058.52512901571
4654.3101378985,6266.32470763274
4052.32552717587,2753.55470742386
5013.8529474139,7558.33736431183
4069.6785059785,2748.09902896335
1423.90899215051,1362.4274225358
3003.70186690818,562.293261994662
4304.50394346293,5842.98528643115
2738.05198381046,1406.52879389524
5095.71618771667,5560.81566823384
3735.89653597955,4955.04591996485
4325.60256128591,3678.49158273086
3333.16177713633,6822.25293021104
3883.65497041342,2330.6698556181
4163.87336363689,5056.32017565928
3022.42441952875,5731.8792232739
3529.18855703403,6049.22743844569
4687.1339849463,5293.08105977195
3865.54280081221,4841.83699763971
3602.77307964678,56.4907502648082
2417.0060543594,3725.26402500299
8632.91209405666,2520.03310596865
4545.3406992153,6870.55991419245
4459.38890537403,4063.41291287286
3935.77581902227,6079.74617054382
4193.59314261537,3206.276437234
5148.81101314752,3986.69005596121
4193.27107593801,2530.66072701561
3879.21315939721,3360.23359448452
5162.77626006056,3776.81050306949
3736.95210109322,1238.02266741891
3663.84658660532,4189.86354741244
7590.10668920469,2601.92769403914
4544.70068754116,7097.77357242687
4271.04378686741,1753.4866023735
4423.65368546466,4745.33677773966
4634.3306978897,4878.0959897829
4215.28065330794,7130.73598502595
3524.61955278732,979.040422675446
4506.34846502202,5378.61283729198
4147.96133366747,4799.66818049543
3634.35566187879,8944.23699543399
6598.22319733276,1223.81473095379
3916.15402893632,643.733174955498
3615.77092091557,2575.50093221401
4058.11506171595,6378.62449116621
3581.39633320387,5595.48303320874
3574.04414645832,4913.10417609086
3494.23421294284,6603.05280185611
3937.97142179662,5317.91661728404
5365.93058500148,7612.72585252662
4893.57094609957,6222.16677938335
3904.49808287516,1769.45636524582
5046.10484519219,8204.51431474553
3247.02593290647,2874.72007416946
3563.20569888094,7040.202675586
3868.64712796374,2172.84801279248
4569.32155857898,5288.76201622866
3586.71095588436,3373.87321349104
4178.59328212379,4958.79706890479
3615.94623528181,2352.37945568023
3767.2469316662,5930.50617505629
1144.15201485512,1110.20811326421
7135.05548072272,2884.49521902851
3268.89133325548,1028.42727325649
4104.86294852669,5480.62582111155
4038.70943904789,5482.16036282083
