"Marker.A","Marker.B"
2708.69397405094,1820.27659084202
2371.80180982805,1639.93871503705
2759.01134145756,1651.58124098007
2846.36043913198,1870.12115503559
3313.22433352661,2847.44652725281
304.579672287812,97.5465802101314
2722.52062254145,2576.19184295526
3993.29095683917,3666.54673786934
2479.68058728935,1571.13462074876
4961.79581033542,4192.92635698087
3805.06657450732,2157.74814144052
7399.00408055535,3626.60640581479
2629.97155376726,2161.75025973343
789.237932815608,229.737760188221
398.030577179961,241.09730807013
4403.3447454797,2990.75470248899
3361.70822339748,2500.11116995258
317.414504266526,128.431614308988
2417.2196676424,2259.33726538087
4910.84741355032,3699.25091664679
572.127623716068,129.725228302657
276.926111876103,94.7572250362818
368.303027021266,117.274193613589
4006.48657595121,2881.68687264774
2471.11412262556,1922.99762702683
368.453333040925,28.621209609935
2703.22334674351,2558.97060666454
2818.07581170884,2539.6876730714
2785.61302316234,2625.83427996232
605.91306007603,244.937724613836
658.094086647798,395.967158374736
2723.63305267193,2520.12176141715
723.95153095633,354.005554455085
3386.59625089313,2275.91169467476
1501.28639551813,1051.91030403971
2457.7381663963,1527.67727564893
342.212513735382,111.452930642077
4084.72789654652,2751.75951715858
1994.30097829264,917.980830257631
413.02960509723,115.859303308014
595.092080383257,276.509991146829
3378.72102833478,2281.44997958515
688.272479599564,241.622838755058
3982.62035843197,2888.51877155181
731.916997339204,572.747595697116
439.0299498245,40.182884678355
450.632415447231,30.3595034139282
6910.40850981201,6518.92516847301
3495.40697083587,2189.80551322114
3327.35174458826,2283.26912426375
590.222677154463,361.039580545663
975.628837611699,562.398683747761
2752.60892220051,2577.84928588465
2871.27887405475,2524.32600689658
3197.7408391828,1944.34225792238
2922.25737720333,1968.79964749019
1474.83524563074,503.377545286596
6723.59671805451,2529.86429180698
451.985056725305,106.399750979306
564.733350314263,461.537217678852
457.846389364762,154.02091612126
266.285544566467,97.7082819593401
3354.49413658108,2357.61150346244
393.191205048736,80.2040676075013
894.86242104565,303.55460870198
134.901167370951,10.6723154477724
399.323080996989,99.3252994514268
3674.52387715224,3015.73762274173
649.797977128036,175.971928576337
531.669300056168,417.473491019489
2351.81314139285,1273.40127501829
2951.83477187418,1922.63379809111
307.735760004075,34.0382182084255
3326.66050248283,1813.60639368716
2730.90705115165,1771.92776782863
2915.55449643878,1918.91465785931
2877.83152406555,2604.40879819217
421.055171308195,165.380464003169
2665.19991286278,2456.41127222894
3953.70440056671,2964.8419971783
182.63358359295,31.7743937195041
2059.13638682703,1315.48415524985
1846.11399502633,1278.37360380646
2825.22968579828,2516.76645012107
4322.69882963347,3386.2367556161
3327.56218806897,2254.24366028079
2791.7748925752,2536.57491439914
569.302141503738,423.981986425138
306.924205343595,113.676329693696
433.529291419499,183.774037975656
2933.07850742792,2453.98574599081
3637.3419161307,2017.87612837502
3416.26396465441,2340.026438236
3021.72007128641,2714.04258415565
2784.11011349756,2443.96023753987
433.769765997773,1.0106359325542
2232.45194743318,1517.24751282497
3264.92078077297,2204.64164871104
1624.61530712045,769.417348172164
344.707352810824,156.527293233995
4631.57657104542,3768.17628724699
341.100384668536,109.027404403947
355.197651733755,183.369783602634
285.582895630322,159.357073845146
382.159857141166,86.0657560163157
1990.78410344306,1217.573746104
4332.49754775437,3188.11168739818
139.259609162106,30.8850340988564
634.82901794129,338.037506720729
2173.98885179236,1282.49699841128
3859.47178394688,2432.84324228177
2346.73329468335,1366.13722818947
2098.42248159199,1466.67529075996
2892.10916588095,2686.59371222748
1886.51221885813,906.661707813024
1085.94239195331,792.217294810587
3030.94797275579,1818.17446810231
8368.9522331167,7272.37446891082
2797.00497003845,2592.76627224915
316.542812144999,142.782644551257
5478.91716047336,1778.63839042079
377.350553740464,168.048542865112
4155.09429564711,2342.24983728761
3084.90218887046,2271.22234394771
3287.25398226396,2764.85735884448
3101.31407079275,2260.30747587612
2772.35719132335,2016.90591787977
2708.15296269926,2556.54508042641
2930.04258173488,1915.72104831244
3717.62715774247,3313.30926672299
885.965237979067,733.438708973234
3832.78008421531,2489.2771527556
2821.86319223426,2618.92153018365
3027.31082298412,2506.74094167014
2914.59259812568,2705.27026426108
503.444659562252,19.8893151526667
3079.07088732857,2659.42781836043
684.15453120316,210.535677469691
2849.48668391545,2410.00287020605
3406.37462637944,2670.1809846828
2715.66751102315,2535.9685328396
4138.80253811509,3292.77314457349
1912.993475109,1131.8313935861
572.969247107072,289.163153022408
2455.99470688734,1753.29164123233
3027.01036147662,2611.20027165894
585.924316374922,142.176262991725
285.372489782571,107.046557976141
2297.13727574564,1432.67749798883
3492.79193210424,2490.77289393578
1291.93110932076,1062.70389579939
4381.61276806735,2870.89328088807
609.910808816252,183.046380104217
627.735281312896,163.925148260291
860.535973334004,260.703645161681
1829.70226363585,1214.38013655713
589.621528341733,237.903698523259
209.535651539315,124.429496016073
1790.74688727368,1166.27386616755
312.334695189981,134.455004467011
445.913280605143,138.093293824206
544.654438054542,48.348823013393
3121.33299612325,2051.71221939693
394.123034631308,214.093115952282
760.953230126556,349.841734412962
