"Marker.A","Marker.B"
2674.93871932036,2417.96668135458
2793.63847647444,2456.00701785592
2958.02674765053,1829.61486685882
1188.05000533377,431.137288827622
621.152524938618,352.994918522531
1616.80014675723,775.400312892885
3154.36690238491,2082.8802315569
3000.7693540063,2025.79951408624
683.763750605226,145.127319914783
1655.99592243176,1318.03095779989
2771.51571846416,2662.01504634776
2807.16466345745,2467.56869292434
323.877023351667,0.525530684928184
3592.94586829276,2413.60073412594
2677.64377607878,2514.46220019485
207.130999838964,25.6297272495745
885.875069420453,322.716265983207
410.71514077197,79.1934316749471
1390.85264152034,948.54246085807
319.668868763695,87.4806463218916
3282.47489812559,1983.15067773246
3207.62987639414,1870.12115503559
285.552826899799,4.24467091672764
4769.90447293206,3040.80139386908
5518.86469204391,1971.83155528785
324.057360468895,135.586916711472
3714.47110765917,2988.77385606119
3080.39345987612,2191.58423246243
2304.14076854951,1352.47343038133
2538.65473845019,2310.39459269351
3662.95129209526,2346.77748626546
171.481979579766,33.8360910219146
172.654264924135,0.565956122230352
2812.90564590891,1807.34045090533
3557.26681693599,2840.33165028763
3560.96387837099,3000.90148725184
1453.70434176522,288.961025835897
469.689329565767,98.9614705157073
773.99846795302,528.885996224264
7689.81710069012,6095.67083991931
2668.05520037495,2534.18981359831
1443.60486107317,769.053519236444
3385.18366031878,2233.06073113446
4630.88532893999,4338.9430365163
3855.17349843324,2920.93997226815
174.397630350711,49.6424370070623
2588.61143162236,1903.55299168449
3408.56907921329,2284.1180584471
5267.39767833743,2954.49308522895
7882.16003354564,7709.57557333376
3494.14461101527,2005.10169018753
8417.43612298756,4615.12962416471
2967.49489790045,2125.08438810037
3079.10099369204,1786.52135069471
306.894136613072,151.878367944245
5926.81434694102,2957.08031321629
658.544929440868,129.563526553448
3011.25961529628,2529.21748481014
2608.8706057334,1998.71447109379
36.3102971247348,37.2318277552967
3449.32797727956,1756.16184728078
603.0875778637,121.074184719993
2430.80606735237,1824.44041088414
502.783373288476,301.937591209893
2658.07614513681,1777.50647817633
2363.71614378899,1778.71924129539
238.481715768052,49.3594589459471
3520.62586726613,2559.77911541058
3165.5785121438,2220.20544207237
3611.55190198527,2451.84319781379
2898.42126604757,2406.04117735044
2946.81513789164,2464.01125444175
3637.19168537695,2716.10428145807
5188.40460184609,3616.33834474004
548.562018236149,234.588812664481
2404.3248111015,1614.8345184724
444.440439670886,231.112225056495
364.064841335725,112.62526832384
1166.76887071449,808.50874604336
443.688984838497,112.584842886538
3369.1026473311,2076.73556508698
271.575759490762,127.825232749455
1007.18994057206,555.485933969091
837.691791588906,465.458485097163
6385.95324953105,3538.68107968258
849.805237465753,606.826239342844
936.943891659466,469.743581451192
3803.11267151766,3045.0056393485
4877.60306380795,3471.25145026256
362.321457092672,45.0339371546152
4773.39109088635,2222.83309549701
2959.98034957656,1839.55952443516
3521.58776557923,1996.57192291678
3196.68862177927,2939.49524798985
905.713431835992,556.77954796276
489.978610040285,198.852726089364
2982.85486348286,2030.36758850139
782.65517644133,571.332705391541
268.930652028614,40.1020338037507
3632.71276168245,2329.83922803585
472.364505758437,269.961070303878
397.098785230343,165.218762253961
2736.91868981076,1804.10641592115
245.66562095506,86.2274577655244
291.083554035322,103.004014245924
3137.56423986468,1894.29556654229
444.410370940364,198.650598902854
386.337942998616,46.6105292093997
4718.83565069304,3811.3506542857
3241.71600005933,2628.30023163776
610.842600765869,143.510302422696
209.776126117589,71.1891950891179
2670.48990198935,1680.16202515271
5723.35012341704,2466.80060961559
3782.97392286053,2548.74297102709
385.496319607612,188.261261516196
126.995857265599,73.1296160796219
3211.74782479054,2594.34286430393
332.47366964484,50.289244003897
3111.17330270425,2518.30261673856
3482.72255777568,2439.31131225012
2858.74439068467,2539.00044063727
2893.16108222084,1937.3486572691
292.526326239056,104.540180863406
4216.41282933192,2749.29356548314
3700.40390932447,1644.5472148895
419.582292740985,226.827128702465
308.216709160623,38.6467180608726
3555.82411999817,2818.29978695795
6725.36998286332,2892.56131528203
331.241265655903,95.6465846569295
565.785341920064,316.895003011695
290.662704706866,117.435895362798
194.987504048071,27.3680210535677
3730.46210262005,2416.79434367281
5697.50019760829,3011.89720619803
2457.52772291559,1297.21185758927
2347.00380035919,1739.06188730197
2756.51642711621,2028.06333857517
1871.66345932757,1040.59118159511
2840.34880047287,2510.74305996305
3707.3473399332,2748.04037692678
1511.98725082063,1101.02721036185
4935.31455408456,4523.6064341126
3017.15112956512,1991.92299762703
2529.45694334429,1501.56244315173
1665.82504797978,1038.77203691651
2596.66699129794,1635.16851343539
219.274514446334,27.3680210535677
1486.31751159729,887.257497907984
2672.62414209624,2533.05790135385
2868.63372895964,2737.57018866552
3401.05453088939,2092.0163803872
4320.35414604587,3565.03846480359
1093.06615967927,513.120075676419
2984.74855374557,2680.73202381867
241.547634925702,70.6636644041897
4436.34884644152,2947.70161176219
483.125310357211,279.663175256398
9334.54158637382,7269.74681548618
2173.05705984274,1367.83509655616
2271.25709304159,2051.42924133582
462.204812339439,159.80175365547
1360.19337467793,780.049238182634
504.406520242392,242.431347501102
287.83726012749,52.9168974285379
9249.38694153325,5064.70091240212
2134.94315633976,1330.48199248895
2206.36147178025,1407.65415229879
2628.34851971221,1536.32831923159
508.494437541228,227.999466384228
2363.62597523038,2243.45006852112
3847.95971268048,2561.03230396695
678.62384170059,400.535232789881
2748.37084941384,1746.86399670128
246.206669939699,42.2850074180677
3395.91447145294,2161.0630272993
1301.48972919293,779.60455837231
674.205281264867,109.593360526177
265.113240405621,86.0253305790135
538.612730664902,150.908157448993
5055.15684773259,4121.41375839333
3116.25314941375,2611.88750409308
3388.460135856,3094.16297110794
297.726410237692,9.45955232870732
2846.36043913198,1870.60626028322
507.472477032996,188.584665014614
220.236375126475,72.3615327708808
3044.80472760978,2561.19400571616
2775.03244278193,2635.29383229103
2432.42910140742,1725.03426055811
3414.52050514545,2742.98719726401
5065.64710902257,2444.12193928908
4154.64330232223,3421.44731150629
362.622031499037,71.3104714010244
3242.82812912617,2567.94505374562
