"Marker.A","Marker.B"
7239.26712910344,7975.08190669908
655.187839634329,3256.66522222693
7860.57887735293,8074.06765626266
1476.1432439401,9246.09856661979
6965.53460336055,7883.61374943797
7961.26614767133,8486.60669623748
1651.01530893091,3626.44393651997
1448.86989838785,9109.70301052045
7331.40312197621,7940.28073663081
8032.70955925852,7308.9725888976
2019.12678582713,8915.40186900887
7264.72654055383,7343.58648252437
1530.96770289638,4642.03514801275
1262.32252526462,9128.80366814317
1555.86378812361,8018.56742806427
1891.49218528009,8260.05815342107
6907.33949505715,8074.83739133874
1378.3588821919,9200.29439334387
7075.14994424881,7784.33815393608
1760.69968760894,4015.28772917568
6937.87068198864,7487.29682877537
6517.51958436997,7572.55665270701
7550.02381128098,7155.60099308065
745.998498064068,3195.1201949724
8456.04293538051,7249.52590300716
512.3403435491,3095.06919337889
845.286765153167,8936.71258522741
1507.38663778071,8860.97156910598
6510.65100115593,3717.73087401499
7911.68244698532,7989.30756212725
1553.61832880499,8303.71071193475
1117.37592805165,3712.94852735747
2045.40997345823,9216.72238099595
1732.11807321926,7929.57305813375
6503.6268002193,7288.34669762806
7676.6648359563,7850.67755264929
1234.84728673387,3795.75447980777
6850.17823663813,7955.62144362335
706.008875836616,3357.62896965829
1276.79456156673,3378.90901893636
1653.54717196524,4244.88843130789
1400.76629001314,3604.50423168274
7649.12895019859,7140.67145872164
8219.26972816733,7293.80437443713
7763.94194521554,6968.10702378141
6652.04022791389,7567.02503272362
1077.8376651471,3601.90030751289
7150.74647473093,7863.55228009802
1572.82976003683,9152.52956221434
1471.97955279643,3576.01188270225
6378.99443906092,7031.33980793379
840.20658269423,3297.48371347069
1549.64186055852,8710.10354444232
8629.99485807581,7155.416745687
7517.0923835351,7459.05791318052
5753.59143300536,8015.99941951921
7428.23595333341,7280.15119290921
1527.12027964863,3091.55408624084
8312.45293424904,7110.90956512285
6903.64837614381,7109.88854194484
8722.07050576103,7610.90419473433
771.205351741933,3435.34003527377
7685.56294611095,7960.24240650434
1485.82974939067,3930.12274552012
1480.96045223049,9031.69818860977
7658.71375653327,7735.76439984186
1991.13339059759,4110.63534033702
1202.96005808012,3286.80223701793
2020.20755119172,8500.69603663983
1599.17459050009,4128.54728404063
1990.89801805167,8664.11402481093
1182.53279016362,3552.80021583164
7442.83781596453,7784.31596468024
6935.56168177531,7000.06834554462
1371.64131133673,8952.48942752064
7500.26839376051,8116.43506356766
2582.54828501689,8897.91005118433
8004.4574294109,7515.51328601915
7528.07355311637,8454.28037243811
1111.22879134526,3539.51660663207
1190.07710865782,7737.03494603561
1163.26445470051,4438.90103931798
1202.7984444575,3711.25909112216
1516.63366937192,8783.05143584735
1415.61814581584,8996.30278491498
943.866774662629,3216.0876550233
1536.97406733396,3291.34965296428
1526.00113772049,8999.78658875477
2454.3827851237,8476.49136970693
7744.49236123726,7908.7300283507
996.31117848646,3279.04290714463
1540.93707173476,9014.8587784139
972.449747930056,3479.08546361042
2920.28789611532,8766.97703100833
1131.87638814159,9074.38811780417
7075.83650873449,7252.50906150028
1363.01409384606,3939.86649220874
5586.61425550963,4152.10113084113
1858.85557994987,4536.44973568446
7582.41511583395,8004.71634018462
868.309766705941,8905.80193282873
6895.49254703196,7852.10905289793
2953.33409953156,7457.5270842934
8926.21781454806,6287.65099009827
7318.54360529954,8266.32592734429
7573.23616784094,7605.90361995625
1348.4526993671,9039.9280302498
