"Marker.A","Marker.B"
4341.94593384881,5386.91052590076
4896.21926351841,5721.53576095624
4078.09232618456,5127.13236185934
3817.07535170909,5170.55198483885
3895.51032305571,915.161582613787
3970.38422827359,1905.56839658168
3268.67895158197,2023.09636245011
4931.67981312987,5219.5976969454
2706.24933595907,3334.14786542009
3937.30898592467,5610.14553906969
4874.28901097891,6730.52632325012
4106.8466610402,1568.66978597797
4252.60575482523,6446.59509007325
3753.49169936883,4523.12465142517
3425.76063480124,70.3577002190344
4023.74027901565,6749.39454744685
4353.59001367588,5592.75519397849
4537.01729529387,5184.98741742951
3803.03180354443,5220.79141732162
4113.88693000714,5773.65055648136
4311.11569531684,6088.44134308942
2612.00509162772,1401.58445314814
4927.03865639031,4930.153699849
3130.67081283504,5328.60090093476
4580.56272648816,7136.07749256843
4146.99326333182,5983.07553997724
3858.12961617064,3740.09694153047
4220.54962343127,5870.94658996555
4075.79562768969,4592.63021489674
4490.00288264555,5846.33810572376
4602.24387936385,6337.02356862528
3857.3804217549,4800.80481541264
3888.24857600097,4851.83963862431
3836.01697882986,6789.46092827849
4082.63240876955,4474.76100484
3716.09071798554,3355.80080287845
3874.53942788517,5152.99080622586
4393.13237050457,5078.42789394111
3344.50774262844,4566.65802246745
4223.82827765528,4603.31449854746
3911.84176662551,5421.69163893843
3462.05872999201,3835.17636778401
3766.94551567825,914.252232394494
4047.22892582292,3781.47036794585
3758.52622499036,4378.0332888144
3820.93783423628,2655.97472663798
4202.823635461,4186.16948393151
3517.32281420408,6925.06172761476
3671.13729739243,645.949570758531
3669.61470446609,2694.16553299965
4206.5759318651,835.938118312891
3112.42299073534,4255.73128715159
4398.91654842937,5298.25300235841
4307.28909429433,1572.3638494589
4004.7886945092,3353.58440707542
4726.53682001026,7824.36744325316
3607.32291668341,7389.94540875352
3420.50050028435,864.751792321394
4290.53253838691,6287.01163226806
4046.98118115094,1765.7054277335
5144.66038414791,6692.79029771191
6579.91879476915,3592.50481295974
4406.55908350025,7124.4844929813
4358.83442988848,4881.73296780482
8573.44287420891,2177.28101582618
5293.75201278146,4917.70737836346
3200.28884188525,742.847697450656
3093.62488393514,3724.97986627368
3648.19655670093,2812.48931245223
2210.94030585043,3857.3407486696
4266.50902202338,4703.90668872052
3964.6421096422,6340.60388404344
4223.37992915038,6991.32737414598
8542.82815170314,1056.10431234779
4109.62830736224,4579.16100655676
8641.27939406864,2145.73939687361
4451.19160935098,3752.37285234949
3983.91563096665,4620.98900236797
5125.07233772112,4846.55437083033
2961.08452765565,627.877107289041
3520.96657492914,6705.86159925982
4177.28027556307,5654.75845957017
3407.32026426766,4964.99147549043
3683.19546848286,6119.52839264616
3941.03828874939,1724.38876963569
3000.82839184169,43.8741073087601
5599.52747424262,3522.60197697898
4104.86294852669,5480.62582111155
4409.63914516916,5726.02563802132
4000.77122308489,5860.26188345958
4291.93187595959,4267.89344990784
4735.21760009592,7122.83620320924
4335.04775051961,2859.4892508499
8594.63905983978,5699.5988761962
4320.06267489807,6397.89019929976
4017.17799376956,5771.14979052139
5618.81152372873,7606.75851921126
4153.36266977838,5474.26100385938
3570.99736909665,2795.61019936061
4829.44586572104,6161.58388458292
4547.78082356598,4093.13583138685
4749.45831713538,7556.51908672849
4220.19045906136,5874.12899859164
3823.43429488609,6494.22000853328
3703.21565705071,2342.71805888394
3428.08873054248,5293.64937723056
3985.04515547024,3739.1878027388
4470.53163626896,4352.00443378135
2585.95809606434,1174.5985024669
4549.69239259926,6232.45315624199
4269.67027220961,3952.59100844492
1771.57164064013,2071.40334643152
3652.97115574219,3783.63031257275
4403.60208345483,1077.35934301408
4865.84478922243,7139.65823084185
4273.74814743375,5058.65010809746
3487.99651069349,4916.96865023832
3811.90886610482,4234.64687857945
4136.13862295921,5646.63160448317
3667.93319011358,5088.99842952906
3195.69457578953,4555.29167329535
4299.85417443405,5684.08347129208
4160.61351980609,4863.83096785877
4773.54106221905,5540.01499553576
4096.2661364157,2906.54585185133
3102.89596905925,4368.14481874783
4154.89487466243,4610.98678423863
3640.129556793,6535.76426847045
1093.85508150975,811.898268671144
4351.18914834174,7586.81074555633
4122.86325555125,6023.14192080888
4088.11079535689,4847.23601349646
2949.11097307244,4891.33770199734
3061.23043415289,3086.64561219768
3690.61466941451,5722.10407841485
3833.10873407705,6176.30347590288
4921.05990296613,5921.29934765584
3749.19709769453,4380.07948537853
2763.53746815454,3826.99285009325
4270.89131674865,6973.14121547063
5101.91827450847,5433.05798811053
4882.54582348316,7397.61769444468
3889.80196933997,4429.18186008884
2829.65458167662,3996.69227409056
9338.36123291141,3194.9100880619
4585.34545377333,2085.09983946942
3954.7795603449,4118.48262089852
3905.36937541325,2689.3917086329
4434.06835973686,4711.80604768197
4293.9204165175,6486.94562963419
3742.0401275817,5684.87928487623
8724.95374631845,2216.21076174061
3542.02991187946,1603.62130968216
4043.79449792612,1321.11065872417
3847.18605432436,4690.83538717261
2974.52502612503,1699.83747656673
3978.43791759784,4276.70237051621
3430.10293785094,4890.37147774666
4698.16924507585,6512.74741139695
3617.60401674511,2451.38044154024
3770.13389281287,5172.82525467327
4198.26009058273,6643.68750014635
4171.48711562811,4336.48945173249
3353.26205822425,5797.00823488791
3731.75252011852,1735.24356966676
3815.03093464543,5417.25842447711
3894.66941450935,5100.81934809699
4460.59966319858,4549.26725452099
3622.68351387787,3939.1784627087
7506.78123510906,4542.10662368467
4105.82400478722,5506.37094027055
4503.31893856532,5920.90144086377
4025.57294887857,4282.0447237692
3766.30592643656,4764.14833933263
3824.54348787195,5261.48277821562
3673.75630349377,3560.22446588204
4657.62254119935,5979.66563522561
3856.65955880312,806.158272910617
3982.02663771906,5750.00829649024
3882.7462641554,4550.23347877167
4420.70630930641,3980.60897458309
3812.39710285563,3448.26592653689
4733.3320584655,7262.64229802603
3253.01945380193,4603.65531988052
8396.97796076889,4287.10249543763
4346.65887258524,6302.81077304622
4211.53717921825,2401.4253792144
3684.5926066725,4997.1014119016
3940.51856733364,5577.92185459575
1688.05609814003,6441.70772907134
4922.6420089061,4981.81392597828
4555.01949071761,3944.86163729474
3988.99359412226,1614.98765885426
4282.70653156456,1436.19494409165
3583.60306556024,4346.037100466
2670.74126236294,2120.73342869499
3405.91287571678,2747.64424813989
3332.94504255222,1164.53919887854
4126.84488785946,4167.18751167201
3779.56058091497,4306.31154096742
5912.29410342516,4671.73966685033
4047.00602903641,5176.40557009143
4826.49237200779,7100.38766359435
4060.06427155135,6322.01981857601
3813.31418449609,5033.24665598202
3847.84731278567,5299.56004794215
3925.43799006981,5492.33341447196
3712.04609328585,6236.31763038945
3418.05346041729,5722.44489974791
4370.17887006772,4208.78843421293
3502.86790848184,3404.61923028709
4441.30955055587,4942.25877714624
4481.99678548532,3819.83179640168
4259.47650570998,4079.43954977657
2986.29973430972,4241.12586674965
3954.43042842488,5392.19579369474
8345.2590474488,1494.44748359865
3966.34022965754,4116.09602585658
4363.78033359442,3063.8560398221
3672.30839206713,4894.52011062343
3052.31242901908,6056.95680959587
4803.30356187222,4993.5777590872
3758.067519263,5421.69163893843
4141.61980763039,4589.95903827025
4608.4886079305,8128.81476754357
3291.49255142713,1823.9579672405
2208.35718721235,3554.54129129599
3039.14648337671,1887.04120514563
3914.69820967516,4870.36661863272
908.759018786724,1365.32577814639
