"Marker.A","Marker.B"
2996.59149394658,2553.67487437795
557.098527068276,90.3508523703455
2764.75262497266,2631.21086312351
1582.80434218247,402.152250281967
3084.48160297268,2566.53016344004
3120.76187840808,2794.77218244808
2780.41275099893,1920.41039903949
169.468089660871,42.5275600418808
3499.37468847852,2922.23358626182
5152.1547338378,3853.83778889028
6035.62476582012,4180.15191879338
3394.98267950332,2524.7302612696
5847.91158954011,2757.13610031977
4083.01454340104,2802.33173922359
294.720590908133,74.9083353209173
2806.20276514436,1799.57876694331
2879.60478887435,2556.50465498911
2873.71357566914,2071.6823854242
382.159857141166,86.0657560163157
238.241241189779,46.2467002736802
2015.37166943121,976.557288908473
4412.96342754701,3298.5539821077
2714.28472574865,1885.60409752232
3164.37606398652,2401.39225206069
3206.00684233909,1649.80252173878
2768.93048503238,2540.05150200712
3221.69707472883,2239.28624847899
2789.00962308983,1726.6917034875
3162.09189418951,2372.52848982694
4039.46026948592,2729.36382489318
2921.08503540953,2650.77677477776
5100.48438645652,3344.51770432027
2518.42567070263,2212.03950373733
3982.44002131474,2577.12162801321
3127.1639966015,2452.53043024793
4542.81488279666,2455.31978542178
2128.81139329037,1323.69051902219
2520.04870475768,1614.26856235017
377.951702553193,87.1976682607764
330.940691249538,187.452752770153
413.751028832051,162.712385141226
2749.51308484416,2541.87064668572
3405.05205383189,2602.63007895088
3229.33204850664,2011.28678209477
5861.85866348454,3031.9077976626
9115.08666895259,7918.65593506058
257.809097929476,92.6551022965691
3674.674107906,2683.2788263687
3127.85553977057,2414.89434811961
4707.5638282072,3883.79303793119
496.380991664381,132.474158039205
3017.00089881137,2398.07736620191
374.585208989179,191.374020188463
3337.36120725351,2078.9993895759
899.341118942419,67.9147346676423
3086.22476141801,2339.82431104949
2573.16174907679,1895.10407528833
2484.79054036232,1722.32575625887
281.104197733553,25.3063237511572
293.788761325561,241.056882632828
2870.40699376845,1838.87229200102
7882.27985687228,2567.25782131148
2506.04171914994,1568.42611644951
3469.5871513906,2583.67054885616
607.506138299423,423.173477679095
185.909927414828,83.5998043408835
2631.05357647063,2491.90480618024
249.993975199215,54.4530640460203
5033.63501273732,2849.83162805364
4328.10924421394,2645.44061705388
3493.3630498194,3080.58002417441
306.353087628433,133.646495720967
389.85474258229,41.2339460482114
236.978806103273,63.750914625519
645.529722711972,399.565022294629
9636.6565353579,4065.18197510602
601.584668198921,123.095456585102
2187.93577520497,1364.80318875849
662.422478524908,481.709510892634
6273.32534376304,4454.07468195287
1988.13895834795,1150.83134911812
5005.2302609239,4244.87304391415
288.228003092469,107.855066722184
6564.70918054933,6707.71196067413
3277.21471429887,2805.56577420776
2842.0019408914,2522.46643678068
613.397502036449,65.691335616023
423.489872922592,217.690979872175
679.37529653298,330.397099070619
2926.82631892462,2095.65466974439
3845.70534818332,3127.83736038065
1014.91485711075,285.84826716363
3298.2253432423,1698.79815174901
4109.88658024983,2826.30402354377
257.087711827609,119.093338292187
467.34475887703,340.463032958859
2689.72726612397,2468.61975429419
350.35827960253,98.5572161426856
3079.91266125139,2025.79951408624
3106.45413022921,2907.55915252113
3152.35278666829,2591.51308369278
258.981402090322,54.5339149206247
2676.44162898514,1727.21723417243
760.923123763078,338.23963390724
304.369266440061,13.1382671232046
1508.16976393172,1258.6055649657
5892.8483476661,3787.41879540282
5269.77246828851,5220.29842057816
629.959614712496,87.9657515695176
2650.11060348803,1609.61963706042
472.334437027914,241.46113700585
3342.0201670016,2117.20142782645
230.396049728995,103.327417744341
2901.33706735033,2663.26823490413
2097.34045888863,1510.94114460583
3820.15588388207,2586.01522421969
338.96621982755,157.820907227664
249.633300964759,24.9424948154377
2820.05951999835,2149.17794873246
3130.92127076345,2820.07850619924
5937.12397005013,2967.95475585057
4166.36611813296,1963.22093714249
430.703846840123,78.5466246781125
643.095021097575,394.794820692973
3443.13600150321,2045.4058511778
361.179221662349,145.652850599711
1962.10854489016,1417.39668268862
816.500750262338,383.758676309481
621.152524938618,352.994918522531
4321.94737480108,2613.30239439865
3673.05107385094,2465.18359212351
317.444572997049,64.3168707477493
3243.18880336063,2337.60091199787
9563.61488479873,5560.64017722512
4674.65004633581,2622.64067041545
1257.90534891434,1235.28008764235
4077.60412882056,3548.86828988273
662.001591563497,468.732945518638
3209.3733359031,2051.63136852233
2991.36111541969,1872.22327777531
1778.75371631892,876.059651775283
3056.01633736867,1984.24216453962
2833.25513911038,2579.66843056325
3924.33744937656,2463.40487288221
4431.50924851257,1404.0158629416
2819.96950197155,2517.65580974172
293.127475051786,106.884856226932
753.348437978137,397.503324992218
2800.31125087551,2507.34732322967
3193.11168473455,1976.96558582522
2900.04430010262,2291.596764348
5419.67265416849,4086.40532968965
4174.9927955237,2826.62742704219
178.395379090932,2.42552623813008
2873.50313218844,2149.8247557293
202.321696438262,27.9744026131003
197.061512611535,36.3020426973469
215.607408843,71.5125985875352
168.987159320801,38.97012155929
3751.92372488837,2366.34339791971
1392.02498331414,815.825750195053
431.304995652853,208.47398016728
181.67172291281,23.2850518860488
313.567061545964,62.4168751945474
3855.92495326563,2467.12401311401
246.236701037267,34.6041743306558
6016.05683381451,4262.66023632711
341.100384668536,109.027404403947
3252.02592423208,2710.97025092069
4475.72495923328,3067.60345880042
2830.42965689805,2532.00683998399
2705.41749851372,2091.53127513957
2788.31807992076,2521.65792803464
3270.63195792459,2545.38765973101
258.440353105683,48.591375637206
5540.98745005419,5127.7645945935
556.317041138318,109.027404403947
443.208035681949,198.327195404436
4810.09225328316,4076.66279929983
1484.24348421735,903.710650889966
3225.90534221567,2791.01261677898
2811.37262988065,1874.81050576265
1815.36455962531,1410.84776184566
5542.67039577256,3371.52189643812
225.526608867247,76.4849273757019
1027.62945180033,351.943857152675
569.302141503738,423.981986425138
3510.10549961268,2003.80807619386
3572.65658781824,2437.49216757152
150.922193429406,2.34467536352575
209.956482051294,40.7892662378875
2622.42689907989,1776.65754399298
9797.16740798177,4905.58639118079
2288.36021706933,1631.81320213931
4646.21488709528,3527.52365898718
