"Marker.A","Marker.B"
3109.57539613423,1723.99096855743
4430.99875333912,3038.45237627904
4141.61270179281,4251.29849554552
4127.23417390542,3235.77207105006
8583.36195686769,1091.39676309886
3896.34099279025,4460.21224704181
2955.11472891042,3377.96518376404
4776.7031598463,3869.2754153003
4001.57648918688,5893.56554024698
7733.45426421016,1979.90423559614
2440.5092596687,2617.84058288007
4406.17420818848,6283.77213818296
3845.78490412931,2871.02601068853
3930.26701295054,4795.06455536758
1671.77901118818,693.006277473774
3399.55488751843,3047.8864883774
3604.65225582698,4988.63373548154
1484.18079969637,4204.01439841855
3956.14372017989,6345.66207856713
3474.1445887944,1060.9917790635
3312.26529668553,6098.61439474055
4435.38433925228,5118.77843350205
1974.4368434466,5207.49261964817
3980.71249881421,8711.90848007213
4391.56751390227,6709.32816661521
3867.90287291858,5378.61283729198
3476.27102378151,4550.91554429305
1881.42897583335,1186.87409614447
4085.94969128197,6359.92667763601
3567.5876039842,4924.52718786672
3800.41326248908,4143.65942259892
4157.02614696541,6196.64915634989
3997.35220982815,4424.46490975347
3756.88721013509,2573.85285386958
4048.63922943933,6815.66061683333
3893.99346502129,8135.40708092128
4186.85924045351,5269.21172651055
3944.73252933293,3924.91386363982
8096.21648484715,3568.63547969834
3526.69758554883,6310.08515194531
9304.92259094284,3079.88267672581
5042.62033849598,3553.80256317086
7941.28147515073,3720.09208241653
4484.88165717775,6760.24966461936
6473.38261768284,4317.73497559853
3360.31678123865,3320.90615320564
4811.64635554783,4890.08731901736
4136.13862295921,5646.63160448317
4693.57849051182,5924.879663074
3778.71084314015,5073.93801687603
4234.10167703337,5253.07176439932
3755.3127374236,3531.58130825388
3580.4176466191,155.718981180059
3557.17458282131,2643.13070978799
3689.5494896989,1357.08517499662
8634.5657280864,3448.55008526619
2715.54708813937,4812.2278271885
4391.41888785736,6913.52454492088
3606.1580948129,2300.60590434343
3787.40839934072,3881.94923291139
4425.5003631002,2385.79664910277
8059.81481664385,2107.54837908431
4180.42744679296,5614.18042388369
2360.36307655956,8047.9428548999
2839.0862318218,2045.31761736708
4001.23610656788,6756.32810501288
4309.4924290902,5074.56299693839
8995.23473302967,2949.28340930946
4120.05621066903,5107.58249499649
3994.19197061406,5340.42224235794
3514.20674568874,5231.93027036817
3722.84704420621,4571.94329026142
3674.7047148964,4319.95115997394
3129.62553761917,2979.63151931344
2396.684976871,2284.3519827418
4250.19230618648,6343.615882003
3831.19303951269,6749.6220435724
4708.93230738232,4514.54322694234
4191.07490821851,6720.29660899523
3520.23010789252,932.83619214811
3287.58253174699,1461.08726992131
3968.92307113966,5312.34719076076
4040.65514457487,7477.23880125312
3567.20261810112,1156.07131103085
3916.939593073,5577.58103326269
3397.09690527313,3469.80532736011
3731.55636566972,4710.78316082754
4293.9204165175,6486.94562963419
3953.53248899431,4894.12220383136
8491.82495917395,711.931269988078
3802.54195223671,5161.51556810493
4066.10399765259,6859.36397568689
4487.5038974433,3811.64827871092
3284.00108926216,2621.534646361
4169.95771060684,3886.04078032914
1608.76357727185,1377.77199391813
4108.08298502444,4693.39281573633
3376.03917293074,5317.34829982543
3624.36384395319,4691.97202208982
4387.58251056841,5995.46477600377
3825.7888038929,5435.27417248593
