"Marker.A","Marker.B"
4281.19755639215,3720.03541981277
4173.65947117653,4595.01680993868
4100.19486335593,6660.33911711242
3631.95767009074,4173.21193044637
3770.49347686459,7470.3623291461
3646.12481711412,2591.75485381563
4256.3841248238,5737.73280852648
3939.0830722671,4783.01614067411
3643.34611317541,4716.52299801734
4529.84328729088,6435.45623702669
3322.72282433233,5316.55290909653
4205.66697326729,4088.93011305107
4302.85135051834,6988.03121745713
2728.87469287139,1164.08462948271
3869.0320591828,8032.42829570629
4707.57706615044,4655.42887121732
3747.30377572291,2160.23149206803
4674.41811475188,3851.60091147979
3235.96052554064,857.250023010573
4333.14757812626,5522.39715431901
4799.00919435952,6560.65648858629
3911.92356352363,5720.05830470597
3889.01993935311,5135.99836792673
3993.79209834631,2878.64142234831
4992.61484097749,3986.23548656538
4946.52802391492,2795.21250399617
4290.71769961169,3471.85110106899
4118.01458216377,4242.83081912546
4854.28813599348,6909.26216398134
4524.11288757946,5598.04046177246
8294.22085220973,4603.7690679433
3818.35047234072,2615.62418707704
4807.42457863065,5183.33912765746
3768.47921920729,4567.45341319635
4040.36380862185,5377.47620237477
2727.096848582,636.23135278777
3496.37252918576,2143.86382240364
4503.31893856532,5920.90144086377
3788.70420440247,6545.65273853702
4310.77344622007,5618.72696355253
4521.4011361815,5702.32671542645
4922.6841516916,6443.58309211369
4444.12763465121,5608.38392409012
8631.61987658853,2397.67444170208
4077.55959172917,3277.77068895543
3727.61649473216,5625.26261432648
4103.11781090721,6343.55921939924
4477.41055978522,5752.33865178368
4196.51613259138,6802.47556722265
3444.38390038365,5016.5946161607
3043.83254102826,7514.2360986662
4157.2654438317,5059.21842555606
3558.90517329209,5774.38928460649
4904.72457167516,4931.29033476621
2621.49242189579,7322.25896857578
4170.32135091834,4244.76284477157
3816.2794033227,4896.45255912479
4866.38453716202,6913.29747165059
3205.53330628818,3939.86052823007
3643.61193030439,5597.58589237663
7133.31040656013,3410.52968957105
4296.94799786331,5545.81191818458
4010.67856024641,4515.73652446331
4317.51421435736,2792.59820140106
3648.26657306367,6123.50661485639
1770.79075184127,444.424210508637
4437.71656325718,6041.61223821354
3612.01839277047,5187.99941538907
5415.57736416871,6131.57680733963
4026.55425850581,7209.50461564648
4146.65140772051,6129.58769623452
4305.52080979795,6807.53333889108
3910.33355841134,5611.22551138314
2776.27919368525,1213.3008579696
8911.3540062001,414.871729089638
3725.63947731586,5033.41706664855
4126.78626991228,3489.29853161921
3574.65509439342,3855.91995502309
4114.67574801227,6430.45512796202
4203.30441811122,6451.59619913792
1949.8130205823,4151.1608747683
4052.27381037242,4472.99938986042
4011.92017972364,6301.10582067041
4333.52443783742,6586.91283974488
3465.74148008882,5640.26636437575
3534.20288243706,2446.49286911071
8588.94384711222,1442.61695251665
3970.22848222357,1313.09744598613
4386.19878695855,6595.15344289465
4247.5479125992,3048.68209053393
3998.88288389316,2000.19325343938
4031.31278847324,980.859017400219
3996.05723811872,5682.15144564598
4543.18477080405,7706.72572932196
7265.01694795762,445.33356072793
4317.36242157252,5746.88255046792
3630.84607120717,7202.74146874698
4262.26707416455,5408.33617866122
4067.90411665442,2300.60590434343
3897.69282002131,5335.76195462633
4922.07611649284,6217.3360809852
3822.18288955629,4588.70865529027
3988.83760445085,5848.78220907997
4260.75494115044,1063.15140654896
3501.33722013534,2622.27337448614
3570.2656574591,4353.93688228271
4137.46246905393,2978.60842103137
3780.9793848004,1380.04526375255
4405.21333845114,6044.9083949024
7167.12462301001,3355.346022055
4679.03266863275,5828.26569511118
2663.52930126647,4672.70589110101
3401.79605013603,4980.33604687276
4740.90923142268,5696.75728890317
3301.9348985867,1748.71277800674
4403.68446839874,5034.26954283646
7616.20543192313,2790.04077283734
4195.08995858374,6019.84576412002
3823.82601532868,6164.76671606426
3528.84900754018,6792.01835684222
4740.55815253307,5841.28033405533
4231.37016139034,7440.29816644381
1929.04544350097,4889.68941222529
4244.74014566008,2698.93956879403
4087.18947442946,7199.72904793218
8819.08388846815,4022.20989712401
3830.75734798134,5468.52074381432
