"Marker.A","Marker.B"
2811.52316169804,2644.34913024672
207.341405686715,127.097574878016
406.266511605723,39.3339504950095
468.246519729079,174.314485646948
6554.70001894772,5521.1445249809
228.62259675542,103.408268618946
2922.31758993028,2596.08115810793
4315.99564780528,2610.35133747559
1844.31062385404,1648.14507880939
3112.37544979789,2228.2096786582
3048.23143390075,2815.631708096
4377.55473133427,3322.52626642789
2626.00383612461,1687.80243280282
2791.47413000407,1730.57254546851
4222.60480510827,3177.92447719803
2783.89967001685,2477.10909612765
3021.05863448082,2501.04095501053
4275.95809820793,3078.4779014347
3911.95349782387,2542.11319930953
8860.82458046089,6733.1395607372
201.119361179848,5.69998665960569
672.3717284632,311.316292663996
617.725893913558,172.940020778675
284.170154524157,126.97629856611
1679.53157208002,1107.98038557782
1173.80246988184,840.727819573188
4023.80014345964,2950.24841431222
3458.37524056807,2191.86721052355
2925.3836219868,2592.96839943566
2953.81848016369,2671.35332236456
546.728465434482,21.9914378923794
4587.90217274003,3217.62225662876
2693.63477103967,1922.4720963419
261.47620353281,115.576325246898
2911.97755939406,1962.49327927105
1657.49883209654,1296.64590146704
638.946966337694,396.533114496966
362.201219803535,23.3659027606531
3660.72703396157,2412.63052363069
289.941318604999,104.499755426104
2901.36687265017,1875.41688732218
3880.57273198074,2045.16329855398
446.694804168055,159.80175365547
5572.00724059923,5201.09633785964
886.476218233183,744.838682292446
3526.99818015971,2124.80141003925
4982.32594171776,3575.38737675295
271.876333897127,14.8765609271978
3789.07557954644,2011.24635665746
2063.07414863802,1149.49730968715
5334.81786870815,4592.85520821121
3283.97780779037,2287.19039168206
4119.47515595367,3218.3903399375
3660.12580988293,2290.82868103926
377.530890857692,126.531618755786
659.837470890851,436.635148300717
2571.95930091951,1646.08338150698
729.362020802716,230.182439998545
503.324422273115,180.176174055763
3837.6494874441,3142.63307043324
1284.44666736034,710.719613209416
442.125937712672,154.627297680793
2257.79111878554,1356.87980304727
2060.42900354292,1574.53035748214
2938.72947185258,2374.30720906823
1875.96189537302,933.382921869757
1453.70434176522,288.961025835897
3484.37569819421,2731.82977656861
3024.93633409668,2744.44251300688
2541.99112565073,1511.38582441616
748.208529073501,710.638762334812
2992.41333282322,2750.54675403951
393.64208547476,207.34206792282
2970.23036208599,1815.26383661655
2904.67345455087,2417.88583047997
2127.45871437934,893.402164377913
2818.88717820455,2615.00026276534
2112.15911205571,1062.34006686367
817.252205094728,552.898705981752
752.386614930951,649.111246760912
3057.30880355275,2580.11311037357
4684.99007687204,3089.10979144517
191.530804292488,89.4210673123956
607.26566372115,276.873820082549
2525.18876419413,2220.20544207237
2855.9791211993,2495.58352097474
5139.13915077936,5044.69032093755
4080.03883043495,2885.28473656764
2788.61884249189,1784.58092970421
2644.51985179032,2492.67288948898
3032.90157468182,2165.50982540254
425.323425724259,236.286681031172
479.788847890765,122.408224150965
594.070119875025,139.023078882156
1781.03803664775,1184.99084363845
2576.58815430413,2450.91341275584
292.406088949919,1.61701749208672
3533.61104289746,2190.12891671956
462.294980898054,82.3061903472141
2748.43106214079,2561.35570746537
3614.82837752249,2734.74040805436
324.568378355965,27.6509991146829
318.797176642168,123.742263581936
3726.4043669506,2888.15494261609
2652.39507434868,2071.88451261072
195.919295997689,68.561541664477
379.244206370222,5.17445597467751
275.212796363573,3.39573673338211
796.572144022276,186.159138776484
7377.90373464876,4903.56511931568
319.097788681487,66.7828224231816
6838.50909468316,5914.76700799211
5988.37343047001,5023.66909354042
3669.53404846954,2391.40716904705
3763.37588449144,2797.27855956082
2174.74030662475,1271.01617421746
4499.29041418138,3274.58169778752
2926.79621256114,2618.31514862412
3568.56874578532,2724.99787766454
4036.72510636402,3056.52688897962
2449.80273111099,1950.16352089389
3861.18513709236,3301.54546446806
2822.31388449552,2588.96628114275
3703.10926714653,2346.09025383132
749.200458484165,408.984149186034
182.994276643884,8.73189445726829
799.818437930108,265.029166953014
3686.33671098977,2505.08349874075
613.187133821652,411.692653485279
2461.25489071407,1639.97914047435
467.945945322714,252.173877890924
526.409116229441,215.305879071347
250.114212488352,18.514850284393
4321.94737480108,2613.30239439865
556.707746470343,24.0935606320921
9179.20057848625,8093.65765314166
474.769138642311,150.423052201367
