"Marker.A","Marker.B"
683.433107468338,629.545335106662
3309.88794632607,2438.78578156519
2213.48523950621,1655.50250839838
2977.17379269472,2157.50558881671
8153.31480258437,4813.53767044375
1372.24660782783,764.727997445112
310.380905099178,172.374064656444
374.344734410905,216.518642190412
2778.33872361899,1905.21043461388
2967.40487987366,2341.03707416855
3215.71554243319,1948.06139815417
2513.61617913715,1734.41296201222
6035.62476582012,4180.15191879338
4296.69837200733,2721.68299180576
2938.66925912563,2118.2929146336
2892.3494146615,2573.96844390364
802.553751583824,576.385885054312
2495.31090801578,1621.54514106456
580.303458313739,204.55271274897
7477.27580857778,7542.17383746549
4316.23619764946,3065.13750712498
393.551916916146,110.159316648408
3106.63446734643,2195.42464900614
378.522820268355,261.593004782329
4151.99815722712,2589.04713201735
506.60078491147,297.005687859028
280.172405783935,61.2041120754824
466.112392521047,325.18221765864
1702.67629059853,980.397705452179
722.719202233302,360.635326172641
3689.73331091726,2534.51321709673
507.081696435063,35.0488541409797
5400.76585790484,1825.16806875558
3867.76789346664,3271.02425930492
2251.92971088017,1096.70168857052
2790.6025507814,1794.56601271784
220.386662329657,19.8084642780623
537.290195750305,15.1999644256152
439.540930078616,170.595345415149
3985.59607139805,2052.64200445488
1151.43916202738,848.125674599485
2237.62196270129,1458.54977786222
273.228975175201,79.1125808003428
309.148501110241,109.512509651573
224.564748187107,61.8104936350149
333.706036000823,167.563437617486
2126.22631039041,1627.28555316147
3470.78929848424,3515.80028216955
1052.24712415196,610.909208510363
3152.59333651247,1908.12106609963
2590.56533461203,2425.08155831976
3131.52249484209,1937.22738095719
399.804030153537,214.456944888001
3608.63640174614,2369.61785834118
2466.39495015052,1321.54797084517
433.168617185043,230.263290873149
3044.65449685603,2484.02184590632
2530.53896604766,2160.86090011279
2271.82821075676,1391.84780631364
230.84693015502,61.8104936350149
8042.61009131528,3975.11410079679
3646.87027910758,2379.11783610719
3097.43667224053,2683.44052811791
604.680656087093,370.216154813255
3923.04498319249,2575.30248333461
634.408206245788,103.206141432435
5858.22121264923,5291.7705937284
2486.14321927335,1511.42624985346
481.111420438316,16.5340038565867
3227.94926323213,2066.54835488683
6440.08810382657,3234.15626048535
2666.85305328131,1737.32359349797
3931.10054286807,2491.82395530564
3092.08616932337,2752.48717503002
532.661229466831,280.107855066722
6420.36964000358,2280.31806734069
3074.20148409977,1935.69121433971
2797.12509442873,2604.69177625329
1415.5303760671,543.115750154627
3047.93067132962,2119.74823037648
3153.07443620084,2392.70078304072
3486.08905133969,2157.90984318973
2969.14833938262,2321.3903116397
705.766384225229,346.365146804976
3468.08424172582,2554.483383124
3533.82148637817,2349.4051396901
5957.1730017441,2989.21853587151
384.414221638335,164.248551758709
445.312131792413,143.146473486977
7.4844890016117,92.7359531711734
1493.0806050888,609.7368708286
178.635834852729,37.0297005687859
5156.33229283389,5048.97541729158
3241.05456325374,2457.09850466307
2961.81412817595,2065.61856982888
491.150876568177,262.886618775999
418.019283248114,109.108255278551
