"Marker.A","Marker.B"
8082.64256639732,8029.36288214015
7370.02369999657,7836.61914269211
1972.34971069319,4024.36372357291
1300.23746477046,3336.81735259464
1436.44710013099,3460.60071104742
1067.69953579192,9236.76033866051
4802.2285974254,8468.76190587986
2126.59341261455,3419.9472469822
1341.61693903031,3633.82202254256
1797.43461237286,8050.07746340561
8984.66199564451,4886.93460658601
7468.44864300488,8630.73755113543
8178.70994831749,5999.43557156029
1662.20967021112,8407.09082701457
970.439042291087,8668.85810981898
6868.96433812593,7153.18936082258
1526.19141654139,8768.60134167166
2016.57644789929,8653.1967194409
1094.7398409879,3496.10922202227
3207.15277619445,9101.76674739384
1494.95657679819,9308.84080389859
1589.68395059121,3459.06020840936
7520.58136732124,7287.6686786903
1382.32456976788,9024.69975462908
1912.08948573757,9367.9754325918
7761.12071175216,7079.93543113167
8120.87127391023,7523.84282451121
2157.07320389949,8852.60189320833
7904.44288126868,7331.47016258695
1229.02642459318,9174.16208924746
2366.17579960696,9074.83980329062
748.689921344471,2906.81549232899
6997.28723445899,7624.22387344827
1214.34630941349,8797.71760099148
1798.03264365267,9000.99720827335
2874.80872915194,8980.45899245094
523.252652684558,3365.6430298477
8566.20804303304,7880.97822751781
7370.26019355985,7534.12958171279
6831.50312938011,8358.70201906716
7274.51476299917,7722.97923847599
1408.77165504608,9106.54581679217
1201.81681838587,3443.85985760702
7188.91302337993,7175.37911926773
1073.36367184264,8350.57621629016
832.036124766757,3207.85356005666
2225.49794121878,3433.44397777523
1578.37969048364,9149.54540052701
7856.306835607,7689.38455454786
1261.51174083343,4181.10075080633
1804.99860298187,9054.48092132832
1821.00553661595,3746.11552791116
7358.83656977676,5747.78029955583
3256.78220934629,5239.94713734418
1243.46906236072,3911.74193685185
892.034950422293,3172.41812790845
7372.75079251274,7409.7811570645
1518.96335755037,3532.67553183787
1838.39336604031,3610.26548203353
1235.88785928781,9117.01076064745
7049.71733445896,6926.71007847457
1814.72885086713,9105.40781042071
1252.57514092371,8846.01549742762
7328.99567621168,7010.05206145331
7652.4083503095,7944.73276104356
1221.12888556095,9213.41871385966
1360.88697630489,9017.78352739745
950.214643089111,7272.04186923113
2172.29413121997,9159.45406688112
796.14248324492,8874.912072953
7403.55824232104,7825.72861150489
1867.72078200168,3995.19028543614
1760.21089219526,8656.26212612824
7120.23114509268,7906.84316630283
1465.3720336176,3759.14246511734
1517.13959310545,7231.27322538639
7400.51830731638,7847.54661558343
1620.15131358735,3935.03438960176
7138.04574555122,7787.71896634197
1814.99582253359,9321.86769705674
815.783102866449,3224.73609810449
1302.25682972837,4084.07447213973
8411.41764719971,6816.86551688867
1391.24693997041,8054.98973515514
8429.73809039784,4655.97049993563
7177.04478117665,6950.36869720437
1550.9848663512,3537.88681219702
959.608836233171,3095.14014258286
6401.99698584502,8156.41023619068
1349.13829174569,3467.89180849205
3204.43244800007,6181.59539340737
1523.18021929031,8477.13777074084
1571.37595403698,9222.39734669938
910.929227301818,3144.39450937695
1654.25574838081,9407.63073909927
1153.90005055411,3776.32287908321
1865.42899439414,8599.58939499795
8102.38955605486,8226.5179881941
1517.1102356814,3132.14005512191
1912.60329939397,8773.34163493463
7256.7356048585,8063.23300087641
1746.65166411107,3670.14100137185
1664.55951098415,9131.7891935985
8546.73832452689,6484.28109237097
1647.1183505108,9041.01641747657
1263.18117293015,9136.06520063911
1330.10433186595,3850.00478268631
1182.49071258151,9022.04546264471
1291.18110502116,7564.54421849919
8263.21142213135,6875.8595194923
1348.90013836086,3520.27671592507
7597.94750933093,7662.8944701722
1436.01090742704,3398.30116787431
7496.00872028527,8089.63968315771
7261.00633647409,7608.14453072838
7659.97658769699,6949.23572859646
998.993671336655,3451.25240597713
8700.8829271752,7855.56912583674
8821.65088806103,6778.69786377968
2010.99597668061,3590.69446326896
6177.34290943559,7767.73374299591
2386.96907011754,8680.81375814963
1340.4731532155,9302.80443249348
8115.38987338607,6807.86868701573
1986.91781587393,8256.0925577842
2628.20179845178,8721.43282801162
7109.15072610651,6655.65543160293
7898.54624247425,7205.71650396138
1366.41232104219,3842.76687152063
5972.2064171756,5515.27520522414
6120.53585544949,8003.08788862544
1184.66945148913,3684.81709167379
1704.80322066105,8402.27676118408
1227.19005922093,9154.4144675535
7224.90845217374,7492.8870111733
846.691410952612,3249.82417319108
567.416995250162,3414.28088394164
7751.23054360295,8371.1048387022
1555.33253496459,8876.04792050021
8434.26987171802,7904.20158137965
1052.89557064043,8315.57837284762
6738.05917634877,7269.19883220697
7199.04698627633,7006.96795799085
961.076172069516,3510.08608679376
5733.05277040239,8502.33451332182
5997.59483732607,5870.70144906047
7852.10267845841,6637.37354869036
9126.01656481797,7389.71830573407
7084.03522106486,7558.41261500276
7811.12252133535,7729.62811722072
8704.31148401772,6890.77228039965
7302.4368656563,7272.4224338241
1011.25480348275,3506.0919245767
933.452098509723,9371.56661831537
1553.61832880499,8303.71071193475
798.167099704568,3477.35931683674
1548.61501073021,9040.31091199711
8544.56665162904,7897.42653199825
7176.56352666326,7890.52712097999
832.296576922066,8862.95071356871
1070.62041560555,3809.39262305311
1038.63807176968,8796.38962522239
1541.60793432238,3266.80989873805
7523.27610051552,7580.6362505526
1560.7289524722,3246.78168929462
7687.25920914603,8113.71761450416
1508.91469043218,4048.21043816925
996.490729398089,8859.45562918787
7644.33702696268,7984.11932849472
6186.56438399497,7329.98674399612
744.877560342791,3063.32677319693
2866.36363839306,9013.34479832721
1168.78337358872,7957.45336997709
1556.01998030374,3758.72462155983
1490.19233808596,3536.29475063491
7689.08268068456,6874.36458327028
7111.2792522772,7656.2841956636
1469.62189143325,9014.14227831767
7978.47182297299,7307.66093611896
7912.45811610986,7098.59937701733
2086.32096411767,9236.26237119797
6534.98346457944,7401.58039557759
1622.0975980996,8088.82375438172
7636.47333500357,7599.64024721162
1112.55866799117,9157.88350160306
7762.0359798101,7201.83421006679
1548.20515736709,7714.03717998658
8358.82308091863,7561.98543451505
7969.89210170741,7547.31545212112
6859.12807125744,7924.56672267993
1272.93155777624,3573.27683809953
