"Marker.A","Marker.B"
3575.04888723533,8486.91142906838
4314.14164694011,5259.72116323605
3399.93578192396,1778.15153779142
3862.69419162183,4225.95170603385
4948.09068529536,6195.34211076615
8668.7637455986,819.570554362309
4004.63501985036,5423.05534712593
3962.751496614,4744.82554574007
3896.03188097984,2164.60740964271
4780.36618137603,5817.41100079393
7481.71780793091,526.943937212203
3745.37665546302,6077.70039683495
2511.87329368424,3495.72043433039
3628.52526129074,6174.31436479777
4290.69037327235,5316.43916103376
4278.58841936377,5510.00791829247
3305.54594161304,6985.985020893
2363.69054922977,1465.06549213154
4075.69007612932,6085.82725192194
4826.45831682033,4580.12723080743
3948.73201830076,4522.2155126335
3986.58240010591,5792.23462194878
4227.56069707132,4518.35103848604
3372.13855335941,2919.56027936786
3564.81039356941,6964.95727492462
3981.57416303954,3409.563676748
2060.76320493155,3060.73029379977
4616.5034929757,3343.18407072638
4524.59449400732,5442.20773005196
4036.61282055959,5863.78553627398
3944.97192450648,4347.62830477904
4003.83580881425,3691.22164009046
3230.07903851432,3151.5475505414
3414.66558290314,2330.72651822186
7408.819396132,950.169874635558
8741.14561796403,2002.80755603449
3971.80615976777,581.843393142049
8392.23082611849,2148.01266670803
4036.46277506731,3009.92275528602
4177.07172368151,5293.36521850126
5066.20105925095,6726.49143843613
3898.99837723802,3315.84795868196
4169.21197904686,6884.99534678312
3609.67247841235,4096.31824001293
4327.12525261861,4263.57440636454
4433.64634304665,5358.15340878221
3823.38072653011,6391.75245531788
4754.63716867441,6915.57074148501
3926.42613762712,5972.33417086751
5145.50715038013,3859.2165345672
4381.59219809448,2891.71272389622
8244.64220957167,2485.08158226446
3685.66765691611,5303.25411142308
4488.55969095693,3507.48469029456
3933.17076885273,4782.73198194481
4262.81001923471,6786.16477158964
3497.44673939081,921.072041897752
4836.55222901728,4632.69659572838
4261.01423470298,6233.0214737006
4172.81147658413,4748.12170242892
3086.03445910623,191.011484788038
2950.16758636456,3624.95599355923
3140.72888280534,5523.64753729899
3941.87417215506,5049.04579676019
4326.90979975832,4923.22014228297
9249.65400359322,3266.17705508542
4112.42619306535,4924.6980213885
3713.72831409441,549.165139272271
3435.743846698,4618.20450053396
3354.77297686971,4807.22671812383
4698.42351440618,7393.86696835999
4234.63750861479,4502.04024285303
4032.37861992931,4098.59150984735
3382.3152326817,5080.81448898305
5023.64028279114,6536.38924853281
