"Marker.A","Marker.B"
3027.09670287847,3927.35754414077
2942.97352502262,4390.76376902925
3753.90305741411,4295.79766798323
4215.93650858466,6680.96937914398
3456.09774738297,3521.46534206177
2818.6499892492,5616.73785244741
3108.64604065532,2498.83494933374
3725.33825498126,5461.47386104077
4274.47655761689,8358.18752469438
3998.99489095614,3407.06291078804
7675.76400494689,2582.94593320726
4355.60938653098,5488.58226553202
4698.01718922828,5894.64508970517
4242.65113003911,4820.58217840104
4820.65584422572,6489.67346886444
4403.29514580971,2794.75772317271
7779.26546800266,2302.14023462508
4025.5362466655,5711.93102676372
3991.64922279329,5378.66992275099
4686.90746278375,2977.69928223971
3339.43449262329,4423.8399296911
4512.43292863741,3996.74935954957
8443.88814735536,1676.0249116229
4427.78756519954,6878.11845182085
4494.2142732714,4687.99379987958
7978.43332060424,93.3177229038242
3626.88510303579,5377.41953977101
3251.92431837472,4056.5360179106
4165.93697837048,6472.6239451063
4102.53438456821,5529.61487061434
4481.67749850494,7148.18299272092
2744.85429362285,6520.24886356633
4177.31849802931,3982.59808568821
4078.53750240474,6922.95886844687
4496.25324392003,3509.53067543106
4113.30421677306,1427.78393027535
3835.51407385667,5153.61620914348
4447.08846857528,4795.34871409689
3781.07150467116,5121.62002079507
3101.00475986568,5072.00556837467
4244.99712943899,7690.01702689687
4137.96848721356,5271.31458567844
6699.57760585045,2294.75210766322
3798.77913480918,5023.69858439326
3471.75519943464,3603.24618206948
3961.21707148292,5303.48160754862
3593.25230366636,4682.48103596007
4848.26546019939,6832.5963925287
3830.34013169397,3797.26993157927
4683.66487215594,4578.13811970232
3424.67941934817,3598.13132494203
4282.46943165494,7174.3822584205
4217.68702867212,5109.45785803883
4385.87476849183,6053.48981938523
8068.06323322393,1056.84314618674
4594.3288918231,6115.77766656147
4626.64557866289,4409.23408643391
3852.51487944538,6173.29147794333
3457.74202826267,4575.06903628375
4012.27797675219,173.791471078001
3703.21565705071,2342.71805888394
4215.28065330794,7130.73598502595
4026.81922839899,5675.72954293479
4131.36582789722,2673.93360061542
4810.75041031565,5838.15458803301
3620.51335667761,3855.29497496072
3632.16761050047,7039.52061006462
4387.41583717848,6878.11845182085
3103.97969091159,5582.63880493112
4396.31046702647,3815.79691158769
7965.31378200917,578.092508486639
3668.2180088446,4300.34420765207
3531.61169406586,831.334757469574
3680.59669747255,6416.98591962203
4345.08263126334,6359.75626696948
3677.82648084218,3285.67047077214
3788.60562599937,6430.90969735785
3087.39708451494,1687.27761844603
4444.57249071653,6910.85379114964
4832.80846750502,4063.8674822687
3635.84248793844,5110.70824101881
3590.52885185719,4333.87493770976
3961.45591279634,7133.63423492274
3982.75673405456,4383.20523140086
3308.28685625,3222.3030741377
3649.68286382205,4719.08042658107
3635.8055166232,5321.2698594319
2438.40540386208,1736.38020458397
3697.7627105533,5462.38299983244
4780.71912645738,5942.09959749868
4178.01722840132,4156.10532122921
4133.96656497127,5179.36090544723
3275.63868289893,5459.93931933148
3923.2209648739,4246.29738648085
7963.87418380428,4958.62623538301
2671.8783737676,2039.97547554172
2948.06310023706,596.335488336473
4466.59624051022,5046.9429375923
3973.33866519838,362.927502801775
4117.80917890792,5076.09753864768
3241.01874009333,3300.38985066448
2717.11314558257,3342.95678602846
4084.98648360145,6782.30029744217
3869.91482587542,2334.42058170279
4175.31379661839,3892.34935783281
3454.29577902887,5567.29423354879
2171.28803378849,2110.50371444011
4006.41850925689,3592.95980521083
3508.74124751253,4117.23266077379
4399.45316811572,6924.72048342645
8632.91209405666,2520.03310596865
3497.28542924205,3637.40189218953
3002.51570235881,5081.21239577512
4374.17929361418,4101.71725586968
4458.93410975925,5107.80956826678
4897.96667589611,6890.79184657669
3889.9239853748,4832.51684503174
4314.57083053479,2657.90696371171
4696.54343230261,8057.37760128114
4309.66136976475,7203.59394493489
3975.57324442575,5440.84359900921
3452.17734964848,1710.86279297813
8412.50571997127,2790.09764686872
3686.74949581847,3249.46856408796
3924.65639477455,7749.74702265414
2950.16758636456,3624.95599355923
4565.25446029542,6804.52134093152
3872.25455844275,1453.13082550084
4060.06427155135,6322.01981857601
3941.77559109153,5624.80804493065
1974.09626226184,1265.87022289055
4884.05308092836,5395.37820232082
3688.20418595421,3912.41087955051
4744.47830159349,5529.10363861474
4092.46526762465,4936.80309868573
1666.66208541638,1250.8666842689
7678.74686621375,223.860241823933
4035.22356265669,4294.94519179533
3819.24421206391,2927.63047185109
4905.02633306825,7299.46876191732
3493.39070460832,2865.62699483178
4491.39744928864,6813.27359893614
2708.72803891046,5175.26893517422
4595.75822997121,6186.76026342806
4026.55425850581,7209.50461564648
4803.9549569977,6044.45382550656
4052.76631888404,7719.68285995184
4452.61412742519,6703.13376002957
4069.38333158627,6086.16807325501
4542.54515341433,4314.83630284649
3790.49182150226,4675.43373033126
4181.27861049873,2660.2939816089
4277.76094458878,5665.15858449159
3473.65876797668,1076.4500985086
3896.14584836499,3101.59248821556
4457.62568271997,5680.61690393669
3957.95018279165,4333.02246152185
3737.57522846951,4979.76772941416
3653.54768171353,3439.85491272059
4309.03624251223,5244.14909572818
4362.46627686892,5093.48830659413
3474.19284777129,1580.37716791075
4484.72231107794,4093.59040078268
2818.33690523775,845.542693934695
4310.65175104029,6473.4764212942
4874.60775533113,6645.847021918
4796.70117973431,4939.30344179044
3843.21356032553,5292.00151031375
3880.52732410956,6969.50381459346
4138.97233998377,5229.77074859652
4603.64502162727,5463.51963474964
4616.92402099709,4983.34804483232
4451.3261365521,4692.76741281871
4007.81449468812,3578.06980322433
4419.5200373774,2869.3779323441
4367.48896931211,1575.31907910088
3950.31858896219,6160.95890452055
3930.26112124727,5484.54738071802
4097.04071316754,4976.30116205877
8049.60177824868,421.350532260662
3864.9027921708,5569.17001944639
3356.77894005993,8190.93220405328
3907.07336579018,5794.39414372043
4359.97701959514,4509.9966872735
3957.4027244546,5742.16560013255
3982.73293944897,5325.07767097561
8395.73428084712,8525.44369104599
4310.38785026848,5371.28179578913
4550.09069615079,4307.61900940641
4741.03314751905,6718.98956341149
3353.97251214091,486.650218825739
8775.73973299205,6663.23778986446
4893.97908056739,5372.64550397663
3617.12476283553,3485.26343537759
3893.4174861326,5258.9253496519
3745.50794677199,237.613529607861
4052.82667670516,3777.60589379839
3860.01847506686,5288.53452010311
4091.73078709861,604.74655500968
3898.88587218981,3851.54424887603
3406.67381107218,3961.62700232359
3761.71856473415,2762.98881952222
3443.16699473731,3735.49373925787
3822.36201405397,4456.12027676881
5045.73798156176,5181.35001655234
4576.5471805826,6532.75184765564
2744.13161100899,2669.3301869152
2969.12727597825,2070.607744275
2887.03231863371,4933.22278326757
4142.15337243989,6863.91051535573
4164.20805568138,6049.45493457123
