"Marker.A","Marker.B"
3711.79585620059,2317.02436441106
1069.5606916604,271.578087795965
2776.6253704735,1794.36388553133
3405.59306518357,2298.79249218778
325.049289879558,111.372079767473
2531.20040285325,2009.91231722649
339.026357288595,26.1148324972005
3726.4043669506,2888.15494261609
24.7078409102418,28.621209609935
246.116463748131,42.8509635402981
3077.38764054656,2424.55602763483
2647.07467779499,1701.14282711253
247.168530619839,54.0083842356965
6954.95448734007,2770.9211744398
521.689981387353,13.7446486827371
3492.43125786979,2368.52637153402
1073.22772199782,551.726368299989
1156.27853415861,901.325550089138
2387.28174926891,1578.61332664966
1875.99185120468,1267.13533223646
2658.07614513681,1777.50647817633
302.415476349257,36.0594900735339
3429.36926467602,2511.5919941464
502.512867612634,57.7275244674959
2583.56169127634,2399.65395825669
2479.8308180431,1698.51517368789
2942.12577071644,1650.36847786101
544.474100937313,127.016724003412
822.632588577637,731.013182735104
3613.38537952103,2379.11783610719
3186.97992168516,1933.30611353888
1013.38191634841,900.274488719282
2486.26334366363,2343.54345128128
325.019221149036,122.286947839058
473.717109403557,318.592871378386
2793.63847647444,2456.00701785592
4855.87078533197,2713.0723736604
2411.56870321774,2017.10804506628
2931.84595290717,2735.62976767501
1925.13702734932,1568.54739276142
4041.59450959281,2778.56158208991
260.935154548171,73.857273951061
2278.80174772897,1679.79819621699
610.24145195314,336.622616415153
384.414221638335,164.248551758709
4357.47589434046,3071.84812971714
362.231288534058,104.014650178478
1967.60927856107,1473.58804053863
3760.46008318868,2690.31285245928
3319.86730262784,2106.65038869058
2801.90447963072,2548.9855236509
3105.40191282568,1863.77436137915
3283.43679643869,2593.89818449361
2224.33632556246,1407.65415229879
487.243296386569,131.786925605068
227.750942266847,22.4765431400054
1287.15187465058,844.932065052614
3657.6613029687,2747.91910061487
3902.78580908145,2836.41038286932
547.960869423419,50.2488185665948
2809.23869083739,2071.6823854242
3161.61079450115,2748.4850567371
599.390441162798,269.516390493554
3230.35385848305,2794.12537545125
4478.61065417256,2907.0336218362
2431.19669741848,1516.51985495353
2295.15341692431,1292.32037967571
2122.55920478707,1634.68340818777
926.784273506377,743.100388488452
415.163769938216,198.084642780623
3134.40818978137,2549.75360695964
263.490131084659,92.8168040457778
525.116612412413,340.867287331881
722.568896213642,361.92894016631
197.542442951605,15.7254951105434
3063.01998070436,1982.34216898641
6451.17928813155,3245.96048817758
3416.41419540817,2533.50258116417
5751.42490948675,2062.02070590899
697.289937588239,126.855022254203
3855.17349843324,2920.93997226815
2797.24551988264,1797.5574950782
3477.19171774129,2427.7496371817
3366.06672163806,2076.73556508698
3202.9107039191,2572.27057553695
3387.2877940622,2313.34564961656
187.803580044586,18.5552757216951
3374.75361175576,2479.73674955229
2479.38012578185,1351.38194357417
2987.60384125774,2509.24731878287
