"Marker.A","Marker.B"
4810.99473245198,7001.21626706781
8285.82721372556,3825.3445603212
3815.64441033286,6384.98973127363
4353.43118739735,5604.91693387948
4569.50250141313,4116.15268846034
4943.11146383704,6889.59854905572
8325.26185166426,1835.6084751419
4087.52372406985,5234.71519505744
3475.74867855145,4084.38357338223
4265.01291541474,5845.59937759863
7555.85056971778,1121.68810478526
3602.91782032495,3401.60723232753
5026.15585333339,6093.27204148757
3792.45092859637,5520.06722188083
3937.45344294981,5035.8607471495
4940.6214300099,7280.03264311724
3086.03445910623,191.011484788038
3965.04921042308,4870.87827348757
5478.70289025781,7143.40895692654
3856.72191434577,4198.72913062458
4057.06094767709,7401.19758700759
4640.08762931154,4570.69290728144
4240.04346862108,5589.62944795616
4000.47063291533,5036.03115781603
4427.15031421688,4822.57128950616
4717.11894661057,1667.27286504591
3822.04314087582,5423.453253918
4285.22061817686,3611.71428134479
3873.56171399474,5777.11712383675
3930.60995336128,3451.56229465337
3713.73251293251,2076.46132952758
4508.98134527012,7318.22323805128
4659.22293545738,2523.9544541475
3699.54966960359,4674.12668474752
3684.32894186581,3323.80440310243
4267.15640797807,6510.36039349976
4381.06413832297,5606.22397946322
5301.48065339443,8924.06172565352
4993.07788453233,5430.5005595468
4066.03267874677,5453.8015753496
3931.92041047413,4729.48097435774
4552.81171697201,5009.37732272062
4007.32271548309,6065.19741274564
3910.94107312132,2971.5613268302
3829.62718736072,226.815497894369
3929.49463603795,4140.76074984688
3988.5998453126,5392.02538302821
4413.16129694935,6033.99661512613
3971.07489981329,6186.93109694984
3834.20494176792,6636.18562512172
3247.15559610724,2029.46160255753
3331.24455102859,3930.88119695517
3493.31114907619,3251.74183392238
4594.50961120955,5507.62090039528
7858.53169685788,3803.69183429045
3941.44696097372,7020.99363005621
4166.79295841211,7208.14048460373
4501.3076788772,8020.60695428311
4254.44588455926,3563.74811869644
3911.5971264879,2853.06713671109
3681.32662717434,1439.09340541606
7267.56701800275,3731.79967577694
3435.80984479918,2881.5967577041
4446.93795031563,5304.44740894405
5118.12904631407,5593.09601531155
2102.45438704874,1653.2922132787
4144.55809782843,6729.61718445846
2961.75276566845,5253.86715512822
3771.9955687109,1687.22074441465
3729.55304180619,4970.22008068064
4662.42609533054,4799.44068436989
3538.02866906088,3111.82220247045
4356.42533407381,3396.09446840801
4094.61810118292,5912.32001638094
4272.43034597377,2650.34842608332
4758.28992084124,8470.88521501992
4706.39649695101,5332.18163920817
3763.68823356758,4277.66859476689
7343.81188941127,3092.27191275234
2771.90636828736,3272.03085176563
4454.44183892384,5539.16251934785
4336.92633135811,6662.49906173932
4224.65105127231,5161.79972683424
3190.00779151853,4025.05148441704
4395.17691543808,5662.14658653204
4351.65548050249,3015.89008860138
5003.08938889458,6903.29483066599
4821.04901397626,6616.06744080026
4055.85801870988,4879.40303536664
1454.92809504696,1235.69262926692
4260.49278554252,3938.04182779149
4528.36942913326,5845.37230432834
4781.56282591685,5433.34214683983
3280.39246615554,5488.41185486549
4600.16845072742,5479.03461679851
4356.69074944472,6406.18788790854
3173.18340612939,4757.27144437036
4013.89165090502,5006.64906063511
4551.35650112193,5340.13808362864
4234.29972068333,5850.20300272648
3923.95818957034,5368.26979782957
4643.90541942898,5217.32442711098
4202.28231726414,5716.30715576603
