"Marker.A","Marker.B"
3120.76187840808,2794.77218244808
2949.94108161147,1942.76566586759
2837.01241327233,2742.58294289098
996.068348839969,888.753239088164
2998.24463436511,1834.7488973962
3984.99484731941,2373.13487138647
2655.82178063965,1391.72653000174
171.211473903924,21.182929146336
3147.36325904922,1753.65547016805
3164.04549611554,2238.39688885835
6137.70279969846,5453.997873622
299.710231426064,81.7806596622859
4019.02075825765,2759.27864849678
3905.04017357861,2517.08985361949
3409.56078282623,2861.02947418634
804.687841158902,255.124934813982
700.115419800569,122.772053086684
1778.96400926781,1392.09035893746
2440.93550387607,1680.44500321382
5502.60304087537,3427.47070166432
410.11399195924,133.565644846363
4154.19230899734,2851.0039657354
2588.34107647833,2181.07361876387
364.635921417932,184.825099345512
551.477669007093,347.658760798645
295.381839548955,95.8891372807425
493.765915299802,151.110284635504
180.589624943533,1.94042099050406
2928.78022191429,2673.8596994773
1051.8864499175,584.309270765537
2787.8673876595,2013.06550133606
797.443873776757,22.8403720757249
3177.45155870828,2657.20441930881
6224.39046056729,5423.88092283188
143.798388070489,35.61481026321
1761.74076084981,748.27484446313
2933.13841909124,1522.42196879965
2842.18227800862,2594.86839498886
3240.81431447319,3005.50998710429
3378.75113469826,2254.04153309428
3369.37300247512,2184.22680287344
1561.46299483625,1037.19544486172
2180.48143960803,1211.954610319
776.944149821533,525.288132304371
3265.61232394204,2545.75148866673
2952.16533974516,1763.72140405629
592.356766729541,18.3531485351843
3301.62194316979,2999.16319344785
4272.50158661712,2987.56109294212
6273.86605405109,5952.64564274424
2298.45984829319,1445.41151073902
5980.97930760002,4223.77096564242
196.790988119215,13.704223245435
478.195769667371,135.667767586076
2252.65105934908,1725.92362017876
2805.81198454642,1861.63181320214
2003.58894195716,1514.37730677652
3463.3349628873,2276.35637448508
2516.89265467437,1513.36667084396
4006.3661504973,2531.27918211255
732.097334456433,420.909653190173
3788.14378759682,2741.85528501955
3348.54271064892,2164.01408422236
693.442494867677,285.605714539817
485.169269006628,241.09730807013
2325.84279013019,1636.26000024255
3306.07045943717,2597.77902647462
3168.34378162917,2430.57941779285
3485.30749014382,2060.03985948118
751.334548059242,213.325032643541
6022.24911065449,2756.85312225865
4117.94213992541,2226.87563922723
542.219736440145,41.2743714855135
2862.32132772939,1446.58384842078
5460.01036420971,2417.48157610695
8475.41857053547,5721.57384312505
3238.31940013184,2184.79275899567
3166.54041045689,2682.02563781234
569.482478620966,346.567273991486
949.478149231815,103.125290557831
546.668327973436,115.05079456197
4991.88410999448,4887.92047507974
1411.68293334654,1121.92716144707
608.498067710087,275.903609587297
3408.44865375938,2310.03076375779
442.336343560423,184.542121284397
760.352006047917,445.811722568309
8101.55473823992,4574.09780530301
4213.07644213139,3030.0078021094
2865.83835311079,2070.42919686784
2863.37354513292,1932.29547760633
229.223783201104,77.0508834979322
4265.13726904697,2549.18765083741
2756.99752680458,1740.07252323452
8156.68129614838,6445.10831995925
2909.81321292369,1584.19203699736
2361.01093649875,1675.95777967328
254.773247502349,3.0319077976626
3694.45248339231,2582.579062049
306.924205343595,113.676329693696
2729.43424785035,2492.51118773977
3328.76433516261,2422.45390489512
3296.39186570654,2343.22004778287
416.125630618356,21.6276089566599
2754.322275346,2163.56940441203
8678.76176647827,7292.74888931111
3929.44740244954,2604.53007450408
3860.97469361166,2630.20022719096
3504.06375459009,2250.72664723551
527.641520218378,428.428784528377
6463.77398422858,6240.07050196265
5944.12791444946,2681.70223431392
4096.36039326682,3020.54824978069
2017.17519113531,1280.63742829538
784.42866704786,317.218406510112
2977.4143425389,2547.85361140644
2845.66919702655,1904.80618024085
2614.76212000224,2294.42654495915
4366.22299718511,3110.1310188423
972.923555055552,551.726368299989
8432.85600023329,6616.06749431012
3121.51333324047,2254.2840857181
4080.76017890387,2632.9087314902
821.580596971837,612.566651439752
2624.20046495233,2491.33885005801
3755.9215488945,2661.97462091046
273.860192718454,50.7339238142209
4604.55430344287,3010.72486851627
252.458745544135,12.1276311906504
3400.93410543549,2141.61839195696
3728.02740100566,3292.28803932587
483.936902650646,11.9255040041396
2719.81556578303,2517.08985361949
4039.18991434189,2879.58474990803
681.689723225286,423.618157489419
2704.90659352551,2485.4771616492
3869.99215160033,2689.94902352356
2973.83740549418,2614.51515751772
2419.29369502234,1701.18325254983
4563.22428766145,3596.20647696356
3959.71603922583,2342.41153903682
2560.89792191438,1418.32646774656
7601.53621106608,7012.19635443406
4007.86906016208,3759.20184016591
541.227807029481,383.435272811064
1117.89420024569,974.010486358436
7322.26597068845,3538.39810162146
