"Marker.A","Marker.B"
4431.71969199327,3511.79816387664
409.36253712685,247.727079787686
185.398928344235,14.6340083033848
2497.23470464197,2307.60523751966
4221.19221453392,3219.07757237164
2809.4491343181,2439.47301399933
6952.79044193333,3367.72190533171
2815.73112812124,2523.84090164895
3434.71946652954,2935.21015163582
485.680286893699,21.3850563328469
2865.92837113759,1622.39407524791
3397.59771823495,1566.56654633362
586.465402992515,373.045935424406
233.131325749757,21.425481770149
351.260040454579,227.11010676358
4232.97494200797,3171.94151247731
1027.83989528104,866.68095032118
342.39285085261,167.644288492091
291.323990980642,150.989008323598
2884.8348663376,2524.40685777118
1845.9336579091,1291.10761655664
3722.46675567143,2105.43762557151
302.205070501506,83.963633276603
3865.57374169642,2994.35256640889
386.307874268093,66.4998443620664
3147.33315268574,2613.42367071056
2928.75011555081,1841.82334892408
480.119491027652,316.167345140256
280.98399807737,1.65744292938889
2239.8463713668,1368.36062724109
452.315662229238,64.6806996834688
2874.91572276279,2388.4965375613
671.139324474263,0.080850874604336
532.721329294922,150.544328513274
2994.93805246441,2717.11491739062
577.5982510235,92.6955277338713
5582.97860157757,5115.79866515206
2370.29890016327,1697.22155969422
592.266598170927,469.015923579753
2812.3047228939,1676.44288492091
5392.95084807344,3301.66674077997
2603.24974767222,2430.61984323015
346.871548749379,170.150665604825
389.433930886788,296.278029987589
2764.84264299945,2546.15574303975
3461.29104187083,2081.58661756324
902.767749967479,283.948271610428
793.446125036535,389.741641030202
2762.0472671506,2340.95622329395
2539.64674312676,2380.41145010086
2862.14099061216,1820.47871802853
554.633794356311,101.872102001463
291.414159539256,47.7424414538604
326.792674122611,25.5893018122724
212.93223265033,43.6190468490393
2667.30374554256,2520.44516491557
598.488680310748,251.769623517902
1644.48370063356,1167.48662928661
3256.26399701876,2135.75670354814
1065.65311147879,763.596085200652
302.746119486145,125.965662633556
314.048010702511,58.0509279659133
3151.5113138091,2456.04744329322
6772.23113974276,2827.79976472395
5133.759143626,4061.74581293533
8544.19113875358,8226.94031992691
8650.1167658843,8694.21794970267
2947.41606090664,2565.39825119558
575.674529663219,108.865702654738
449.189643243497,211.62716427685
2539.43629964606,1899.06576814395
2828.08527437408,2247.33091050212
344.376709673936,123.014605710497
1299.23536469576,854.917148066249
1694.38033161059,1112.71016174217
6943.83319667161,5609.31240373693
688.18231104095,403.850118648659
2649.32904229216,2339.37963123916
1578.3255690198,873.189445726829
3176.48966039519,2043.34415387538
740.934455327879,233.901580230344
1540.12164749002,956.344570257389
2668.7768499075,1741.4874135401
2856.64055800489,2150.43113728883
2168.27782517256,1571.61972599639
3437.78549858605,2292.68825115516
874.693415493223,390.024619091317
234.093186429897,20.69782389871
1074.39998852571,441.647902526186
246.176601209176,140.074140252012
1873.97803655169,1223.75883801123
6897.66388402487,2729.36382489318
2755.94561046469,1460.32849710352
6214.53122865579,2062.54623659391
824.07543604728,318.431169629177
3868.45913557207,2586.94500927764
3179.94647304963,2635.37468316563
4631.5166593821,3863.90372277852
675.888528046874,165.380464003169
3401.53532951412,2311.60735581257
3649.81588571019,2703.85537395551
1221.11401795891,692.89199535916
1021.49761348503,608.968787519859
214.435142315109,37.5552312537141
2831.33134248419,1571.41759880988
7650.68183880617,3241.67539182355
5019.23694546801,2262.65215123965
2595.4648442043,1702.63856829271
489.978610040285,198.852726089364
3580.62212946703,2000.33148858588
3070.86509689924,1913.1338203251
402.479206346207,20.69782389871
3063.47097402925,1974.86346308551
405.304650925583,103.327417744341
4480.95503669653,3158.23728923188
309.960093403676,41.1126697363049
6450.30740784526,2097.7567924841
274.761953570503,129.03799586852
283.749342828655,62.7807041302669
596.144147254966,179.488941621626
3663.76295965461,2371.59870476899
3367.44920584893,2807.38491888636
1668.74069875073,983.510464124446
248.310728417208,89.0572383766761
219.725394872359,140.276267438523
2812.18429744,2698.96389604195
273.228975175201,79.1125808003428
2739.53372854239,2117.16100238914
3379.89337012858,2748.4446312998
2274.533418047,1417.47753356322
3205.49593735088,2273.72872106044
370.948134483414,211.101633591921
367.64174074749,170.716621727056
3793.10350991605,2977.7377116777
2870.73756163943,1969.28475273781
456.253311141368,233.214347796207
334.156916426847,37.3935295045054
3338.08255572242,2400.46246700274
3232.09731799201,2601.29603951991
2033.10612390106,1805.11705185371
4395.19916777732,2877.92730697864
5310.17039105668,3906.26958107119
337.733853471567,111.089101706358
445.372231620504,259.612158354523
920.802665944829,378.260816836386
2335.97237718571,2108.63123511839
554.212982660809,130.655013360607
2481.96505814999,1846.87652858685
4451.79852898709,3122.13737372104
6061.17423012137,5393.60227029256
2869.98610680704,2498.97925770812
522.261099102514,65.0849540564905
5078.36162844624,4250.89643407218
756.354257307695,450.379796983454
2878.01186118278,1749.77462818704
3821.53836809294,2376.81358618097
3336.12865273275,2292.60740028055
525.777898686188,40.0211829291463
1590.85990185805,969.725390004406
2935.99400766705,2081.26321406482
3097.64711572124,2897.04853882257
695.576659708663,151.069859198202
1057.41713942007,726.162130258844
2477.69687899984,1657.28122763968
541.588481263938,241.339860693943
167.183675249657,29.833972729
241.27712924986,58.1317788405176
1144.16508828176,868.17669150136
2644.51985179032,2492.67288948898
257.177880386223,164.814507880939
7465.73363094791,3804.59960625624
467.735539474963,124.106092517656
388.922950632672,2.46595167543225
644.116981605807,209.565466974439
295.051234045021,71.6743003367439
2749.12230424623,1784.419227955
3253.52883389686,2310.75842162923
2668.74674354402,1982.90812510864
3198.64252476894,2521.29409909892
2797.57608775361,2623.97470984642
3315.17823651628,1983.31237948167
3057.82000960459,2110.7333578581
2612.41773747828,2396.29864696061
1305.54746486238,1197.76528182594
347.502766292632,189.99955532019
302.054764481847,91.6848918013171
418.169589267774,195.214436732169
3577.61631013747,2394.84333121774
3185.62724277414,2328.34348685567
547.029077473801,189.191046574146
2699.79664045254,1727.50021223355
237.910598052891,96.2529662164621
3479.41597587498,2645.56189336578
2819.39838425639,2467.56869292434
984.195377541395,667.828224231816
2384.93721621313,1900.23810582571
1392.17521406789,1102.0378462944
2896.40745139458,1663.46631954691
3133.23584798757,2548.25786577946
7432.57929923233,3476.58760798645
4589.64563224899,2789.11262122578
2738.42159947554,2581.85140417756
692.540734015627,327.001362337237
5782.50491275874,5059.32432924093
2952.70635109685,2554.32168137479
2688.01391297849,1739.58741798689
9106.85077215978,4985.26492810336
3403.48923250379,1851.84885737501
1141.45988099152,883.012826991256
3919.07726554983,3078.80130493312
4059.99009980462,3247.77963285618
2648.27712595227,2472.37931996329
2746.41694642417,2468.37720167038
381.017659343797,166.997481495256
2831.60199869185,1779.08307023111
304.00855457265,128.067785373268
1949.81476189609,1320.49690947532
595.182248941871,177.427244319215
2436.30665049146,1662.45568361436
2689.30637916256,1616.6940885883
305.240958561587,103.650821242759
3519.33340108206,2228.49265671931
2808.06634904359,2488.83247294528
3405.53315352025,2497.84734546366
4158.46078921113,2954.12925629323
305.270989659156,33.0680077131734
691.849416644283,471.886129628207
6463.41330999413,3897.86109011234
3121.96402550173,2176.70767153524
367.281066513034,210.6973792189
3714.62133841292,2089.34830152525
3221.33640049438,2092.25893301101
3375.56497825147,2252.74791910062
3389.84262006687,2282.46061551771
3107.92693353051,2090.3185120205
3508.75282070165,2552.17913319777
1796.90875668655,1078.87407072026
2621.94610045516,2565.11527313447
4454.17331893816,2838.43165473443
454.209352491951,316.652450387882
822.602557480069,546.390210576103
329.948761838875,168.857051611156
3537.84911568414,3564.10867974564
297.846609893874,68.8849451628943
371.9701326246,145.167745352085
3568.86920729282,3111.14165477485
2666.91296494463,2106.65038869058
5430.16291545847,4719.54852871621
197.001393966966,26.8424903686396
479.879054082333,339.937502273931
1844.31062385404,1648.14507880939
3594.32865356727,2287.06911537016
1943.71295467836,1138.86541967668
2655.64114245878,2541.02171250238
4639.00110134252,2944.62927852722
596.294453274625,160.488986089607
1904.03622984728,890.612809204064
315.971732062792,29.9148236036043
705.435741088341,479.162708342598
634.288006589606,174.233634772344
2504.14802888723,1826.42125731195
3088.53933864213,2447.71980320897
3340.12647673888,1888.99983425571
301.423546938594,118.729509356467
3813.33257766361,2449.01341720264
3698.23986391773,2216.32460009136
2715.15660603494,2478.60483730783
4989.93020700482,2189.64381147193
2417.2196676424,2259.33726538087
2669.91878427418,2488.14524051114
187.803580044586,18.5552757216951
3653.72369168952,2475.37080232365
3724.36044593414,2596.52583791825
3131.13171424415,2036.87608390704
3517.25937370212,1932.90185916586
5641.32172335994,3825.17615384304
2302.15690972818,1697.38326144343
3128.69701262976,1843.07653748044
2780.47296372588,1532.6496044371
419.822767319259,103.691246680061
1274.04657462897,318.10776613076
3012.28172633633,2652.27251595794
7532.67332375753,5488.52119707805
3139.15746861989,2095.16956449676
5909.56099215954,5345.77897796409
5274.85201393437,4001.5119113551
3455.18908412129,2579.30460162753
6646.6177572798,4412.55775784355
2837.22285675303,2122.33545836382
418.620432060844,72.3211073335786
3763.88678947965,2740.9254999616
797.654241991553,186.805945773318
718.420841453761,361.848089291706
3138.1955703068,2798.7338753037
232.620345495641,85.9444797044092
568.280180995506,1.41489030557588
513.754621367955,117.597597112007
199.165589905521,24.2552623813008
234.27356118008,0.768083308741192
3510.13560597616,2400.13906350432
3980.33588757132,2375.88380112302
2768.99069775933,1640.18126766086
2871.75967267948,2513.20901163848
2977.89514116363,1807.34045090533
2926.55566271696,2028.06333857517
2648.51737473282,1867.12967267523
376.95977314253,36.6658716330664
2797.72631850737,1485.75609716658
335.359251685262,101.144444130024
2785.61302316234,1940.58269225327
3748.22636238974,2216.68842902708
3623.96595990144,2148.24816367451
2852.73275202556,1619.92812357248
74.1235133224871,26.1956833718049
2847.56288728926,2663.95546733827
2541.78098323366,1434.61791897934
2885.10552254526,2497.72606915175
3165.36806866309,2464.86018862509
2554.34527190358,1769.74479421431
2506.67274852842,1581.200554637
440.472759661188,43.0126652895068
457.515746227874,77.1721598098387
727.889217501414,503.781799659618
231.538247526364,185.310204593138
2515.50986939987,2336.91367956373
408.070033309822,63.2658093778929
489.91847257924,37.2318277552967
3427.38525532287,2466.07295174416
2989.25728273991,2592.11946525232
4379.23827917991,3661.25100558275
229.644594896606,16.9382582296084
481.291757555544,263.29087314902
271.90640262765,54.1700859849051
9819.68094658998,8104.08741596562
9364.47935421549,6483.10823102329
293.608424208333,83.0338482186531
864.203078937338,654.406979047496
3433.06632611101,2415.09647530612
5461.54338023797,2483.6580169706
3421.97484074239,1549.30488460559
679.796108228482,390.550149776245
3530.75545432165,2891.63153022408
406.266511605723,39.3339504950095
1282.31257778526,619.479401218423
2902.80987065163,2586.2982022808
393.581985646669,28.7829113591436
211.489441630119,15.644644235939
3106.30389947545,2292.44569853134
2274.35308092977,1663.99185023184
2883.54240015353,2187.2587106711
3667.70057093378,2619.52791174319
4470.07399480862,3022.40781989659
2575.98693022549,2399.694383694
3116.94439151918,2631.73639380844
2639.7705729518,2037.48246546657
653.765694770689,124.065667080354
512.792760687815,248.73771572024
3598.8373825616,2644.30870480941
671.469967611151,104.98486067373
283.869580117792,4.85105247626016
3477.97327893716,2802.85726990852
400.856059392291,251.810048955205
2816.2122278096,1904.72532936625
2658.04603877334,2520.20261229176
2637.54631481811,2430.86239585397
3568.83910092934,2887.02303037163
201.630360250441,50.4105203158035
3155.62926220551,2024.38462378067
2677.22319018101,1746.13633882985
6346.75717279288,5753.99504384139
540.65668931432,139.589035004386
138.267679751443,14.9574118018022
6065.89370366004,2715.86172883425
3453.32550022205,2321.18818445319
484.297576885102,254.073873444126
457.305340380123,183.612336226447
1170.31570139574,630.636821913821
3459.57768872535,2521.41537541082
441.494720169419,182.116595046267
3143.03486717211,2166.7630139589
348.404489511726,161.378345710255
272.717994921085,18.8382537828103
3047.90056496614,2680.28734400834
759.029508766275,460.162752810579
347.202191886267,75.312589693939
6971.21613850862,6070.76877054118
691.578910968441,476.939309290978
2250.24646409816,1719.94065545804
3342.20050411883,2233.8692398805
302.535713638394,152.767727564893
343.054137126385,141.89328493061
8117.39490031978,4235.13051352433
3530.90568507541,2157.62686512861
2514.3378286697,2411.53903682353
566.055847595906,89.1380892512805
1990.78410344306,1096.58041225861
4298.05105091836,2562.68974689634
2927.84812890104,2098.16104685712
2888.53222883623,1988.72938808016
3382.05771659895,2602.87263157469
612.76632212615,104.499755426104
2400.74787405678,1698.51517368789
3597.09392305264,2437.81557106994
2963.437162231,2497.68564371445
1247.80571769048,841.293775695419
3768.33530574703,2525.49834457834
3946.46020738684,2517.3324062433
3940.41846236424,2619.8917406789
2878.76331601517,2677.45756339719
4008.38026621392,3281.61572387809
373.743547965221,169.948538418314
269.321394993593,68.561541664477
2838.84589080809,2544.86212904608
630.8012381035,434.613876435608
3259.78102240016,2566.73229062655
236.077045251224,53.0785991777466
2687.65323874403,2514.90688000517
3712.15653043504,2660.7618577914
215.75771486266,10.8744426342832
376.178287212572,179.327239872417
2921.8665966054,2513.20901163848
2076.29972358172,1473.91144403705
2511.45213373042,1689.86413010523
400.134673290424,123.095456585102
9316.71681281354,7646.9161455154
1185.1644609263,650.081457256164
233.912849312669,3.27446042147561
979.566448890875,249.546224466283
756.925375022857,161.499622022161
3294.6182998341,2138.58648415929
376.448792888414,70.3806863430745
3634.12565332044,2178.97149602416
886.386049674568,552.373175296824
699.664577007498,580.953959469457
2966.92378018529,2685.42137454572
393.762322763897,95.28275572121
3477.19171774129,2427.7496371817
376.418761790846,182.642125731195
2568.893268863,1568.87079625984
3007.20187962683,2013.55060658369
2365.76006480545,1444.92640549139
4675.49182025863,3029.64397317368
3344.24442513529,2345.07961789877
4695.08955756408,3256.02642206582
2181.08251315485,1600.03880841981
616.493489924621,349.275778290732
451.924919264259,276.065311336505
2851.71094204914,2529.86429180698
2397.17093701206,1873.31476458247
430.944321418397,174.354911084251
423.760378598434,107.572088661069
529.234598441771,316.652450387882
6420.36964000358,2280.31806734069
2636.37397302431,1430.41367349991
2019.91050478902,1379.8818768722
4408.39448582572,2539.36426957299
3224.58276966812,1728.75340078991
2721.67914968227,1895.58918053596
227.630704977711,14.0680521811545
446.815041457192,147.633697027518
2933.52919968917,2027.57823332754
2092.65139277706,1182.03978671539
3158.27440730061,2457.74531165991
184.226661816344,22.8403720757249
254.02179266996,92.8976549203821
3648.91420012404,2517.1707044941
3394.35134906121,2690.75753226961
985.00696983483,902.336186021692
304.429366268152,125.48055738593
7597.20812025261,3190.21381013789
3004.31618468754,2062.18240765819
3368.08053629105,2206.86504776265
3293.71661424796,2211.15014411668
527.551351659764,31.2084375972737
409.843448650443,36.7062970703686
537.260127019783,263.573851210135
2338.34701660497,1778.27456148507
2776.6253704735,1794.36388553133
2929.77192552722,1937.87418795403
3739.23901076454,2721.27873743274
3448.84687759119,2540.94086162777
2679.35712922427,2563.13442670666
3947.78277993439,2844.65717207896
3155.89991841317,2072.85472310597
3516.20745736223,2041.7675618206
877.037948549006,326.3141299031
3050.21514219026,2017.10804506628
4810.6934773618,3049.69499007555
3168.79477495406,2126.86310734166
3400.63364392798,2392.70078304072
2885.52640950667,2003.84850163117
460.671871577092,81.6593833503794
2178.58774934531,1226.83117124619
3162.9333670487,2192.8374210188
3917.93503011951,2491.86438074294
239.834319413172,64.721125120771
4275.7777610907,2844.13164139403
2941.82530920893,2595.91945635872
2873.65336294219,2367.19233210305
1419.22758803391,924.48932566328
255.644939623876,16.4531529819824
2045.30973833652,1264.54810424912
5800.38929691871,3666.02120718441
912.807168464386,588.028410997336
2009.81102409698,1521.33048199249
400.615584814017,144.157109419531
4298.14106894516,3337.40282735508
2791.62466182145,1588.31543160218
