"Marker.A","Marker.B"
4152.52576427604,4801.25938480848
1541.27221127967,2116.47104775546
3810.58850729214,2705.92978896382
2099.32041475778,1538.54896067191
4389.88869046007,6902.10153314502
4499.6668703492,3667.12523355876
3504.19044951196,4802.16852360014
3837.40462803941,1128.39427193956
3442.65119463465,2771.11588603685
3435.49590063278,5601.05245973202
3594.72378860993,5511.25830127245
4682.03882013921,6314.85918773969
3580.46380140421,4678.84363508289
4333.12574074231,2340.33125241438
3966.39091376973,6233.81728728474
3762.05291934744,3242.47834391818
4548.83149698267,6468.98696708438
3967.34230260202,7000.13629475436
4966.05071059365,6062.12832932707
3120.17625744331,7438.25239273493
2525.94279398555,2516.16863182119
4948.75602335854,6408.40407228395
2992.66651803702,3586.08291024856
7414.20320524513,1645.22212650928
3810.14969045275,5357.69883938637
3282.25797134787,2046.90882168013
3535.24419185435,2969.97012251715
4652.98576100262,4527.27370715718
3614.1390497303,4299.26465819387
3415.66812547801,4222.25764255292
4240.84696693647,3550.39265841923
3479.62679514578,2941.66778622206
3576.34473900316,6556.10994891745
4399.68616300982,6016.94709136799
3762.37620531098,5439.1386466334
4342.75153835464,6970.07213205206
4382.00474121415,5236.87471682909
4276.00603496498,4091.82878580311
4039.58433984403,1694.60887137651
4645.41347068016,5726.59395547993
4116.51311882388,5105.59338389137
3666.40280569287,4747.21214078201
3985.05765037474,7449.27792057396
4678.3070442657,4357.6876083674
9356.34659290815,6049.0003651754
4481.93245573539,4111.0378313329
5070.71415392719,8517.25975049998
4709.45754211063,6257.1749656913
4027.1348728739,4929.64204499416
2222.79683337267,1081.50808160466
3623.7281512117,1738.31254737151
4679.17430888463,5870.15077638141
2243.91481964447,2074.92699924592
4079.37178666299,2985.31469389949
4303.44938356101,4724.42277983405
2573.7378244155,963.639082975543
3780.16311644379,3103.1836925286
3374.01527558221,4825.63995006947
3603.31235334799,4749.31499994989
3633.21810174127,5967.56055792838
4607.22175285907,7261.05067085774
3767.72870543589,3986.6329705022
4554.78633959727,6527.52366532067
